Wavelength,Flux,Error,SNR
3559.64,8.3667e+00,3.2602e+00,2.566314950003067
3560.42,6.1901e+00,3.2839e+00,1.884984317427449
3561.19,1.6097e+01,3.2122e+00,5.011207272274453
3561.97,1.4920e+01,3.1287e+00,4.768753795506121
3562.74,1.3473e+01,3.1831e+00,4.23266626873174
3563.52,1.1663e+01,3.1512e+00,3.7011297283574516
3564.29,1.1546e+01,3.1391e+00,3.6781243031442132
3565.07,7.4148e+00,3.0854e+00,2.4031892137162116
3565.84,1.1750e+01,3.0708e+00,3.8263644652859186
3566.61,1.1087e+01,3.0913e+00,3.5865169993206742
3567.39,3.0430e+00,3.1077e+00,0.9791807446021173
3568.16,7.8194e+00,3.0849e+00,2.5347337028752954
3568.94,4.2950e+00,3.0139e+00,1.4250638707322738
3569.71,7.5614e+00,2.9833e+00,2.5345758053162606
3570.49,9.3259e+00,2.9957e+00,3.1130954367927366
3571.26,1.2877e+00,3.0654e+00,0.4200756834344621
3572.04,1.3995e-01,3.1355e+00,0.04463402966034125
3572.81,2.6858e+00,3.1287e+00,0.8584396075047145
3573.59,-6.2767e+00,3.1255e+00,-2.0082226843705007
3574.36,8.1596e-01,2.9676e+00,0.2749561935570832
3575.14,6.3196e+00,2.9413e+00,2.148573759902084
3575.91,6.3238e+00,2.9535e+00,2.1411207042491958
3576.68,9.4033e-01,2.9339e+00,0.3205051296908552
3577.46,2.9619e+00,2.9090e+00,1.0181849432794776
3578.23,-1.5643e+00,2.8745e+00,-0.544198991128892
3579.01,3.0753e+00,2.8458e+00,1.0806451612903225
3579.78,5.6822e+00,2.8289e+00,2.00862526070204
3580.56,3.3498e+00,2.8065e+00,1.1935863174772847
3581.33,-2.9159e+00,2.8426e+00,-1.025786252022796
3582.11,-4.9463e+00,2.8368e+00,-1.7436195713479976
3582.88,1.6517e+00,2.8148e+00,0.5867912462697172
3583.66,-1.5251e+00,2.7981e+00,-0.5450484257174512
3584.43,-1.8439e+00,2.7945e+00,-0.6598318124888173
3585.21,5.6103e-02,2.7814e+00,0.020170777306392464
3585.98,-3.0676e+00,2.7688e+00,-1.1079167870557642
3586.75,2.7377e+00,2.7562e+00,0.9932878600972351
3587.53,8.2628e+00,2.7868e+00,2.9649777522606575
3588.30,5.9936e-01,2.7766e+00,0.2158611251170496
3589.08,-3.7756e+00,2.7573e+00,-1.3693105574293694
3589.85,2.5068e+00,2.7733e+00,0.9039050950131613
3590.63,9.8118e+00,2.7852e+00,3.522834984920293
3591.40,6.1065e+00,2.8298e+00,2.15792635521945
3592.18,1.3513e+01,2.8419e+00,4.754917484781308
3592.95,1.0148e+01,2.8215e+00,3.596668438773702
3593.73,8.3295e+00,2.7797e+00,2.99654638989819
3594.50,1.3798e+01,2.7940e+00,4.938439513242662
3595.27,1.2424e-01,2.7975e+00,0.04441108132260948
3596.05,5.4146e+00,2.8246e+00,1.9169439920696734
3596.82,8.6228e+00,2.7965e+00,3.083425710709816
3597.60,5.6448e+00,2.7940e+00,2.0203292770221903
3598.37,1.8814e+00,2.8228e+00,0.6665013461810968
3599.15,-1.6792e-01,2.7767e+00,-0.06047466416969785
3599.92,3.1872e+00,2.7667e+00,1.1519861206491486
3600.70,3.5402e+00,2.7653e+00,1.2802227606407985
3601.47,1.6595e+00,2.7436e+00,0.6048622248141129
3602.25,6.0470e+00,2.7183e+00,2.2245521097744914
3603.02,3.6652e+00,2.7042e+00,1.3553731232896975
3603.80,5.3270e+00,2.6861e+00,1.9831726294627898
3604.57,1.9684e+00,2.6682e+00,0.7377258076605951
3605.34,3.3998e+00,2.6982e+00,1.2600252019865095
3606.12,-8.1321e-02,2.7132e+00,-0.029972357363998232
3606.89,4.8109e+00,2.6832e+00,1.7929710793082887
3607.67,9.0346e+00,2.6427e+00,3.418700571385325
3608.44,8.7896e+00,2.6076e+00,3.3707623868691514
3609.22,6.8181e+00,2.5954e+00,2.6269939123063883
3609.99,-1.5180e+00,2.6000e+00,-0.5838461538461538
3610.77,-6.9887e-01,2.6158e+00,-0.2671725667099931
3611.54,5.3066e+00,2.6562e+00,1.9978164294857315
3612.32,1.0661e+01,2.6410e+00,4.0367285119273
3613.09,5.7013e+00,2.5980e+00,2.194495765973826
3613.86,4.1284e+00,2.6291e+00,1.570271195466129
3614.64,3.1395e+00,2.6673e+00,1.1770329546732652
3615.41,6.9738e-02,2.6407e+00,0.026408906729276326
3616.19,1.3590e+01,2.5941e+00,5.2388111483751585
3616.96,1.2303e+01,2.5803e+00,4.768050226717824
3617.74,9.0271e+00,2.5381e+00,3.5566368543398608
3618.51,1.1104e-01,2.5001e+00,0.04441422343106275
3619.29,-2.5163e+00,2.4661e+00,-1.0203560277361017
3620.06,7.1567e+00,2.5260e+00,2.833214568487728
3620.84,6.1152e+00,2.5210e+00,2.4257040856802856
3621.61,4.0281e+00,2.5318e+00,1.5910024488506203
3622.39,3.3776e+00,2.5159e+00,1.34250168925633
3623.16,8.9211e+00,2.5371e+00,3.516258720586496
3623.93,1.2078e+01,2.5713e+00,4.6972348617430875
3624.71,6.7951e+00,2.5670e+00,2.647097779509154
3625.48,4.5898e+00,2.5596e+00,1.7931708079387405
3626.26,5.6714e+00,2.5754e+00,2.202143356371826
3627.03,1.0718e+01,2.5993e+00,4.123417843265495
3627.81,1.2854e+01,2.5794e+00,4.983329456462743
3628.58,1.2017e+01,2.5344e+00,4.741556186868686
3629.36,7.6621e+00,2.5050e+00,3.0587225548902195
3630.13,6.2369e+00,2.4683e+00,2.526799821739659
3630.91,5.4050e+00,2.4322e+00,2.2222679055998684
3631.68,3.8112e+00,2.4118e+00,1.580230533211709
3632.46,9.9043e+00,2.4153e+00,4.100650022771498
3633.23,4.6753e+00,2.4719e+00,1.8913791010963226
3634.00,8.6850e-01,2.4439e+00,0.3553746061622816
3634.78,3.0177e+00,2.4556e+00,1.2289053591790193
3635.55,1.1778e+01,2.4714e+00,4.765719834911386
3636.33,1.2068e+01,2.4673e+00,4.8911765897945125
3637.10,7.5178e+00,2.4545e+00,3.0628641271134653
3637.88,7.6184e+00,2.4680e+00,3.086871961102107
3638.65,8.3514e+00,2.4826e+00,3.3639732538467735
3639.43,4.9398e+00,2.4810e+00,1.9910519951632408
3640.20,-1.1104e+00,2.4932e+00,-0.44537141023584154
3640.98,-8.6758e-01,2.4433e+00,-0.3550853354070315
3641.75,7.2585e+00,2.4172e+00,3.0028545424458053
3642.52,5.7014e+00,2.4204e+00,2.3555610642868947
3643.30,2.1834e+00,2.4085e+00,0.9065393398380733
3644.07,4.6217e+00,2.3958e+00,1.9290842307371232
3644.85,4.1703e+00,2.3881e+00,1.746283656463297
3645.62,6.1874e+00,2.3734e+00,2.606977332097413
3646.40,6.2426e+00,2.3859e+00,2.6164550064965004
3647.17,7.4075e+00,2.3489e+00,3.153603814551492
3647.95,8.9149e+00,2.3482e+00,3.7964824120603016
3648.72,6.0983e+00,2.3608e+00,2.5831497797356833
3649.50,2.2151e+00,2.3523e+00,0.9416741061939379
3650.27,1.0672e+01,2.3527e+00,4.536064946657032
3651.05,3.8317e-01,2.3694e+00,0.1617160462564362
3651.82,2.7214e+00,2.3783e+00,1.1442627086574444
3652.59,1.8350e+00,2.3560e+00,0.7788624787775892
3653.37,3.3839e+00,2.3539e+00,1.437571689536514
3654.14,6.5515e+00,2.3556e+00,2.7812446934963493
3654.92,5.9781e+00,2.3629e+00,2.5299843412755516
3655.69,-1.5562e+00,2.3901e+00,-0.6511024643320363
3656.47,1.2099e+00,2.3198e+00,0.5215535822053625
3657.24,3.7688e+00,2.3140e+00,1.628694900605013
3658.02,4.7469e+00,2.2960e+00,2.0674651567944253
3658.79,7.0878e+00,2.3027e+00,3.0780388239892296
3659.57,1.0651e+01,2.2883e+00,4.654547043656863
3660.34,1.0438e+01,2.2901e+00,4.557879568577792
3661.11,1.0745e+01,2.2907e+00,4.690705897760509
3661.89,7.5877e+00,2.2924e+00,3.309937183737567
3662.66,3.0291e+00,2.2704e+00,1.3341701902748415
3663.44,2.0009e+00,2.2456e+00,0.8910313501959387
3664.21,9.9027e+00,2.2455e+00,4.410020040080161
3664.99,6.3374e+00,2.2492e+00,2.81762404410457
3665.76,6.9415e+00,2.2211e+00,3.1252532528927106
3666.54,3.0191e+00,2.2021e+00,1.3710094909404658
3667.31,7.6754e+00,2.2015e+00,3.4864410629116516
3668.09,7.5922e+00,2.1857e+00,3.473578258681429
3668.86,6.7983e+00,2.1662e+00,3.138352876004063
3669.64,8.8510e+00,2.1382e+00,4.1394630998035735
3670.41,1.0666e+01,2.1609e+00,4.935906335323246
3671.18,7.6523e+00,2.1742e+00,3.519593413669396
3671.96,6.7544e+00,2.1697e+00,3.113057104668848
3672.73,4.7716e+00,2.1609e+00,2.2081540099032813
3673.51,9.0525e+00,2.1528e+00,4.2049888517279825
3674.28,8.1219e+00,2.1531e+00,3.772188936881706
3675.06,1.5578e+01,2.1402e+00,7.278758994486496
3675.83,1.5675e+01,2.1308e+00,7.356391965458983
3676.61,1.4415e+01,2.1038e+00,6.851887061507747
3677.38,4.6058e+00,2.0838e+00,2.2102888952874555
3678.16,4.1756e+00,2.0896e+00,1.9982771822358347
3678.93,2.2808e+00,2.0892e+00,1.0917097453570745
3679.71,9.2782e-01,2.0675e+00,0.448764207980653
3680.48,6.3952e+00,2.0534e+00,3.11444433622285
3681.25,5.7130e+00,2.0603e+00,2.772897150900355
3682.03,-1.5720e+00,2.0615e+00,-0.7625515401406743
3682.80,6.4688e+00,2.0733e+00,3.12005016157816
3683.58,8.8104e+00,2.0759e+00,4.2441350739438315
3684.35,5.2109e+00,2.0565e+00,2.533868222708485
3685.13,7.4725e+00,2.0531e+00,3.639618138424821
3685.90,6.7042e+00,2.0366e+00,3.2918589806540313
3686.68,4.8256e+00,2.0070e+00,2.4043846537120075
3687.45,1.4168e+01,1.9935e+00,7.10709806872335
3688.23,5.0294e+00,2.0061e+00,2.5070534868650616
3689.00,3.1069e+00,2.0125e+00,1.5438012422360248
3689.77,9.3717e-02,1.9929e+00,0.047025440313111545
3690.55,1.2825e+00,2.0177e+00,0.6356247212172275
3691.32,-7.3793e-01,2.0231e+00,-0.364752113093767
3692.10,8.4272e+00,1.9934e+00,4.227550918029497
3692.87,1.8828e+00,1.9923e+00,0.9450383978316519
3693.65,1.4438e+00,1.9947e+00,0.7238181180127338
3694.42,3.3004e+00,1.9905e+00,1.6580758603365988
3695.20,2.2382e+00,1.9789e+00,1.1310323917327807
3695.97,4.2998e+00,1.9723e+00,2.18009430614004
3696.75,2.9884e+00,1.9540e+00,1.5293756397134084
3697.52,9.8850e+00,1.9739e+00,5.007852474796089
3698.30,1.3414e+01,1.9719e+00,6.8025761955474415
3699.07,6.3975e+00,1.9797e+00,3.2315502348840734
3699.84,2.8223e+00,1.9780e+00,1.426845298281092
3700.62,4.0302e+00,1.9499e+00,2.0668752243704804
3701.39,6.9385e+00,1.9500e+00,3.5582051282051284
3702.17,1.1309e+01,1.9529e+00,5.790875108812535
3702.94,3.9868e+00,1.9410e+00,2.053992787223081
3703.72,6.4321e+00,1.9074e+00,3.3721820278913706
3704.49,6.1390e+00,1.8579e+00,3.3042682598632864
3705.27,3.6040e+00,1.8360e+00,1.962962962962963
3706.04,4.6188e+00,1.8524e+00,2.493413949470957
3706.82,5.0461e+00,1.8564e+00,2.7182180564533507
3707.59,8.8246e-01,1.8530e+00,0.4762331354560173
3708.37,2.0191e+00,1.8337e+00,1.1011070513170091
3709.14,4.5961e+00,1.8392e+00,2.49896694214876
3709.91,1.1079e+00,1.8445e+00,0.6006505828137707
3710.69,8.2340e+00,1.8541e+00,4.440968664041853
3711.46,2.8359e+00,1.8520e+00,1.5312634989200864
3712.24,5.2178e+00,1.8517e+00,2.817843063131177
3713.01,2.8058e+00,1.8544e+00,1.5130500431406384
3713.79,5.0369e+00,1.8664e+00,2.6987248178311187
3714.56,1.0900e+01,1.8624e+00,5.85266323024055
3715.34,8.6869e+00,1.8361e+00,4.731169326289417
3716.11,9.4727e+00,1.8258e+00,5.188246248219958
3716.89,1.1400e+01,1.8194e+00,6.265801912718479
3717.66,8.3781e+00,1.8125e+00,4.6224
3718.43,4.7609e+00,1.7692e+00,2.690990278091793
3719.21,8.3261e+00,1.7173e+00,4.848366622022943
3719.98,5.3027e+00,1.6913e+00,3.1352805534204458
3720.76,4.5533e+00,1.6903e+00,2.6937821688457673
3721.53,6.2534e+00,1.6972e+00,3.684539241102993
3722.31,8.7547e+00,1.7045e+00,5.136227632736873
3723.08,4.8483e+00,1.7185e+00,2.8212394530113474
3723.86,4.1399e+00,1.7326e+00,2.3894147523952443
3724.63,5.6805e+00,1.7508e+00,3.2445167923235094
3725.41,8.2687e+00,1.7560e+00,4.708826879271071
3726.18,7.9473e+00,1.7298e+00,4.594346167186958
3726.96,8.8845e+00,1.7023e+00,5.219115314574399
3727.73,4.4862e+00,1.6897e+00,2.6550275196780495
3728.50,6.6226e+00,1.7086e+00,3.8760388622263844
3729.28,6.7681e+00,1.7201e+00,3.9347130980756932
3730.05,6.7741e+00,1.7098e+00,3.9619253713884666
3730.83,3.5784e+00,1.6841e+00,2.124814440947687
3731.60,8.6255e+00,1.6768e+00,5.144024332061069
3732.38,9.2740e+00,1.6566e+00,5.59821320777496
3733.15,9.8219e+00,1.6315e+00,6.020165491878639
3733.93,8.9902e+00,1.6146e+00,5.568066394153351
3734.70,5.5673e+00,1.6023e+00,3.474567808774886
3735.48,1.0835e+00,1.6055e+00,0.6748676424789785
3736.25,4.0265e+00,1.6020e+00,2.5134207240948814
3737.02,4.6156e+00,1.6002e+00,2.884389451318585
3737.80,1.0353e+00,1.6145e+00,0.6412511613502633
3738.57,8.3167e+00,1.6323e+00,5.095080561171353
3739.35,5.2036e+00,1.6500e+00,3.15369696969697
3740.12,5.9758e+00,1.6485e+00,3.624992417349105
3740.90,2.5152e+00,1.6535e+00,1.5211369821590566
3741.67,6.1244e+00,1.6447e+00,3.7237186112968925
3742.45,4.8340e+00,1.6294e+00,2.96673622192218
3743.22,5.6759e+00,1.6044e+00,3.537708800797806
3744.00,7.4901e+00,1.6047e+00,4.667601420826323
3744.77,7.1279e+00,1.5958e+00,4.466662489033713
3745.55,7.2834e+00,1.5717e+00,4.634090475281543
3746.32,8.4739e+00,1.5632e+00,5.420867451381781
3747.09,5.0206e+00,1.5721e+00,3.1935627504611666
3747.87,1.0415e+01,1.5488e+00,6.724560950413223
3748.64,8.3219e+00,1.5200e+00,5.474934210526316
3749.42,6.6761e+00,1.5111e+00,4.418039838528224
3750.19,4.2165e+00,1.5352e+00,2.746547681083898
3750.97,6.1086e+00,1.5520e+00,3.9359536082474227
3751.74,1.5131e+00,1.5663e+00,0.9660346038434526
3752.52,3.6551e+00,1.5768e+00,2.318049213597159
3753.29,4.7809e+00,1.5792e+00,3.027418946301925
3754.07,7.9694e+00,1.5850e+00,5.02801261829653
3754.84,7.1049e+00,1.5875e+00,4.475527559055118
3755.62,3.8469e+00,1.5817e+00,2.432129986723146
3756.39,1.1052e+01,1.5533e+00,7.115174145367926
3757.16,1.1529e+01,1.5112e+00,7.629036527263102
3757.94,4.6910e+00,1.4839e+00,3.1612642361345102
3758.71,6.5834e+00,1.4781e+00,4.453961166362222
3759.49,7.5133e+00,1.4913e+00,5.038087574599342
3760.26,6.4660e-01,1.5031e+00,0.4301776328920231
3761.04,3.3044e+00,1.5340e+00,2.154106910039113
3761.81,8.5246e+00,1.6099e+00,5.295111497608547
3762.59,9.5171e+00,1.6210e+00,5.871128932757556
3763.36,7.4828e+00,1.6147e+00,4.634173530686815
3764.14,2.0664e+00,1.5504e+00,1.3328173374613002
3764.91,5.3037e+00,1.5043e+00,3.5256930133616966
3765.68,8.5401e+00,1.4823e+00,5.761384335154828
3766.46,4.3893e+00,1.4701e+00,2.985715257465479
3767.23,5.7594e+00,1.4700e+00,3.9179591836734695
3768.01,5.8350e+00,1.4671e+00,3.9772339990457364
3768.78,5.3179e+00,1.4797e+00,3.593904169764141
3769.56,6.5892e+00,1.4682e+00,4.487944421740908
3770.33,5.5019e+00,1.4565e+00,3.7774802608994165
3771.11,5.0893e+00,1.4628e+00,3.479149576155318
3771.88,-7.9536e-02,1.4597e+00,-0.05448790847434404
3772.66,3.3224e+00,1.4772e+00,2.24911995667479
3773.43,6.6075e+00,1.4827e+00,4.4563971133742495
3774.21,7.6859e+00,1.4663e+00,5.241696787833322
3774.98,6.9143e+00,1.4617e+00,4.730314017924335
3775.75,1.1414e+01,1.4616e+00,7.809250136836344
3776.53,7.6272e+00,1.4627e+00,5.2144663977575725
3777.30,6.6257e+00,1.4573e+00,4.5465587044534415
3778.08,7.0106e+00,1.4596e+00,4.803096738832557
3778.85,6.1462e+00,1.4553e+00,4.22332165189308
3779.63,8.6178e+00,1.4579e+00,5.911105014061322
3780.40,6.2447e+00,1.4693e+00,4.250119104335398
3781.18,5.2654e+00,1.4619e+00,3.6017511457692044
3781.95,1.9118e+00,1.4523e+00,1.3163946842938787
3782.73,5.4233e+00,1.4543e+00,3.7291480437323803
3783.50,5.6604e+00,1.4518e+00,3.898884143821463
3784.28,6.1652e+00,1.4448e+00,4.267165005537098
3785.05,6.8425e+00,1.4321e+00,4.777948467285804
3785.82,1.2453e+01,1.4010e+00,8.88865096359743
3786.60,9.0148e+00,1.3845e+00,6.511231491513181
3787.37,6.2976e+00,1.3810e+00,4.56017378711079
3788.15,8.9482e+00,1.3670e+00,6.545866861741039
3788.92,7.7099e+00,1.3723e+00,5.618232164978503
3789.70,1.0168e+01,1.3680e+00,7.432748538011695
3790.47,7.4845e+00,1.3686e+00,5.468727166447464
3791.25,5.8239e+00,1.3776e+00,4.22756968641115
3792.02,8.1408e+00,1.3742e+00,5.924028525687673
3792.80,8.8097e+00,1.3537e+00,6.507867326586393
3793.57,7.6196e+00,1.3392e+00,5.689665471923536
3794.34,7.4818e+00,1.3257e+00,5.6436599532322544
3795.12,9.8784e+00,1.3192e+00,7.4881746513038205
3795.89,7.1546e+00,1.3252e+00,5.398883187443405
3796.67,7.2951e+00,1.3236e+00,5.511559383499546
3797.44,1.9412e+00,1.3036e+00,1.489107088063823
3798.22,4.4841e+00,1.2935e+00,3.46664089679165
3798.99,4.4582e+00,1.2924e+00,3.4495512225317237
3799.77,8.8308e+00,1.3070e+00,6.75654169854629
3800.54,6.1118e+00,1.3283e+00,4.601219604005119
3801.32,7.0657e+00,1.3368e+00,5.285532615200479
3802.09,5.8037e+00,1.3330e+00,4.353863465866467
3802.87,4.2078e+00,1.3383e+00,3.1441380856310244
3803.64,9.1910e+00,1.3458e+00,6.829395155297964
3804.41,2.6597e+00,1.3315e+00,1.9975215921892604
3805.19,1.2361e+01,1.3228e+00,9.344572119745994
3805.96,4.2382e+00,1.3035e+00,3.251400076716532
3806.74,2.6958e+00,1.2846e+00,2.0985520784680056
3807.51,3.4693e+00,1.2788e+00,2.712934000625587
3808.29,6.8355e+00,1.2932e+00,5.285725332508506
3809.06,6.5168e+00,1.3149e+00,4.956118335995133
3809.84,9.8110e+00,1.3142e+00,7.4653781768376195
3810.61,4.2812e+00,1.3105e+00,3.266844715757345
3811.39,8.4280e+00,1.3122e+00,6.422801402225271
3812.16,7.3770e+00,1.2981e+00,5.682921192512133
3812.93,4.7049e+00,1.2845e+00,3.6628260023355392
3813.71,9.0285e+00,1.2597e+00,7.167182662538699
3814.48,7.6910e+00,1.2379e+00,6.212941271508199
3815.26,6.6159e+00,1.2224e+00,5.412221858638744
3816.03,2.7391e+00,1.2187e+00,2.2475588742102244
3816.81,3.1481e+00,1.2411e+00,2.53654016598179
3817.58,5.4576e+00,1.2582e+00,4.337625178826896
3818.36,4.5681e+00,1.2510e+00,3.6515587529976026
3819.13,4.2480e+00,1.2258e+00,3.4654919236417037
3819.91,2.9940e+00,1.1957e+00,2.5039725683699925
3820.68,4.3083e+00,1.1845e+00,3.6372308991135496
3821.46,3.9295e+00,1.1986e+00,3.2784081428333054
3822.23,5.5229e+00,1.2139e+00,4.54971579207513
3823.00,5.9990e+00,1.2135e+00,4.943551709929954
3823.78,4.6994e+00,1.1894e+00,3.9510677652597948
3824.55,3.2999e+00,1.1606e+00,2.843270722040324
3825.33,4.1881e+00,1.1463e+00,3.6535810869754863
3826.10,3.9470e+00,1.1525e+00,3.4247288503253794
3826.88,3.4164e+00,1.1507e+00,2.9689754062744416
3827.65,4.4130e+00,1.1503e+00,3.8363905068243067
3828.43,8.2312e+00,1.1520e+00,7.145138888888889
3829.20,3.1404e+00,1.1564e+00,2.7156693185748875
3829.98,6.6990e+00,1.1603e+00,5.77350685167629
3830.75,6.5399e+00,1.1587e+00,5.644170190730992
3831.53,8.0555e+00,1.1408e+00,7.061272791023843
3832.30,6.8650e+00,1.1168e+00,6.147027220630372
3833.07,4.1672e+00,1.1174e+00,3.7293717558618225
3833.85,4.8348e+00,1.1176e+00,4.326055833929851
3834.62,2.8660e+00,1.1187e+00,2.561902207919907
3835.40,3.1700e+00,1.1244e+00,2.8192813945215223
3836.17,3.1317e+00,1.1329e+00,2.7643216523965046
3836.95,4.7414e+00,1.1233e+00,4.220956111457313
3837.72,3.2048e+00,1.1050e+00,2.90027149321267
3838.50,2.5215e+00,1.0950e+00,2.302739726027397
3839.27,4.3963e+00,1.0995e+00,3.9984538426557528
3840.05,2.8252e+00,1.1029e+00,2.5616103001178714
3840.82,5.8463e+00,1.1056e+00,5.2878979739507965
3841.59,3.4742e+00,1.1314e+00,3.07070885628425
3842.37,2.3097e+00,1.1549e+00,1.9999134124166593
3843.14,4.9299e+00,1.1471e+00,4.2977072617906025
3843.92,7.6793e+00,1.1523e+00,6.664323526859324
3844.69,9.1273e+00,1.1591e+00,7.874471572771978
3845.47,5.5213e+00,1.1473e+00,4.812429181556698
3846.24,1.0078e+01,1.1461e+00,8.79329901404764
3847.02,2.8706e+00,1.1620e+00,2.47039586919105
3847.79,3.1238e+00,1.1730e+00,2.6630861040068203
3848.57,5.8608e+00,1.1676e+00,5.019527235354574
3849.34,5.5659e+00,1.1473e+00,4.85130305935675
3850.12,7.5860e+00,1.1358e+00,6.6789927804190885
3850.89,4.7024e+00,1.1418e+00,4.118409528814153
3851.66,5.7678e+00,1.1529e+00,5.002862347124642
3852.44,7.9300e+00,1.1557e+00,6.861642294713161
3853.21,5.6782e+00,1.1471e+00,4.950047946996775
3853.99,5.6374e+00,1.1343e+00,4.969937406329895
3854.76,3.4225e+00,1.1323e+00,3.0226088492448993
3855.54,4.8415e+00,1.1217e+00,4.316216457163234
3856.31,2.5640e+00,1.1069e+00,2.3163790767006955
3857.09,3.5937e+00,1.1179e+00,3.214688254763396
3857.86,5.0103e+00,1.1089e+00,4.518261340066733
3858.64,3.4674e+00,1.0876e+00,3.18812063258551
3859.41,4.0524e+00,1.0732e+00,3.775997018263138
3860.18,7.0497e+00,1.0672e+00,6.605790854572714
3860.96,6.7802e-01,1.0867e+00,0.6239256464525628
3861.73,4.2199e+00,1.1186e+00,3.7724834614696943
3862.51,4.3650e+00,1.1341e+00,3.848866942950357
3863.28,4.8408e+00,1.1294e+00,4.286169647600496
3864.06,3.3227e+00,1.1165e+00,2.9759964173757276
3864.83,3.4048e+00,1.1065e+00,3.0770899231812017
3865.61,4.3878e+00,1.1037e+00,3.975536830660506
