Wavelength,Flux,Error,SNR
3582.13,-1.6844e+02,3.2992e+02,-0.5105480116391852
3582.91,-1.8800e+02,3.3269e+02,-0.5650906249060688
3583.68,3.8386e+02,3.3086e+02,1.1601885994076044
3584.46,8.8272e+02,3.2524e+02,2.714057311523798
3585.23,2.7713e+02,3.2303e+02,0.8579079342475932
3586.01,4.2219e+02,3.2292e+02,1.3074136008918618
3586.78,-2.0722e+02,3.2088e+02,-0.6457865868860634
3587.56,-4.0526e+02,3.2255e+02,-1.2564253604092388
3588.33,-5.3366e+02,3.2586e+02,-1.6376971705640457
3589.11,5.0575e+02,3.2196e+02,1.5708473102248728
3589.88,-3.1269e+02,3.2495e+02,-0.962271118633636
3590.66,5.3296e+02,3.2557e+02,1.6370058666339038
3591.43,3.1667e+02,3.2737e+02,0.9673152701835843
3592.21,-4.1212e+02,3.2614e+02,-1.2636291163304103
3592.98,-6.1430e+02,3.2656e+02,-1.881124448799608
3593.76,-1.5581e+02,3.2537e+02,-0.4788702093001813
3594.53,6.5950e+02,3.2497e+02,2.02941810013232
3595.31,3.3852e+02,3.2362e+02,1.0460416537914838
3596.08,6.4348e+00,3.2182e+02,0.019995028276676402
3596.86,-5.9572e+02,3.2317e+02,-1.8433641736547328
3597.63,1.2924e+02,3.1881e+02,0.40538251623223864
3598.41,2.0716e+01,3.1941e+02,0.06485708024169562
3599.18,-5.7709e+02,3.1795e+02,-1.8150338103475392
3599.96,1.0442e+02,3.1178e+02,0.33491564564757204
3600.73,2.4523e+02,3.0876e+02,0.7942414820572613
3601.51,-6.1749e+01,3.1234e+02,-0.19769802138695014
3602.28,1.1841e+02,3.1252e+02,0.37888775118392426
3603.05,-5.1095e+00,3.0705e+02,-0.016640612278130597
3603.83,-2.3365e+02,3.0838e+02,-0.7576691095401777
3604.60,9.8095e+01,3.0680e+02,0.3197359843546284
3605.38,-4.1270e+02,3.0488e+02,-1.3536473366570454
3606.15,1.4000e+02,3.0512e+02,0.45883586785527003
3606.93,-1.5973e+01,3.0275e+02,-0.052759702725020646
3607.70,-5.3108e+02,2.9920e+02,-1.7750000000000001
3608.48,-8.3310e+01,2.9798e+02,-0.27958252231693403
3609.25,-1.0203e+02,2.9843e+02,-0.34188922025265556
3610.03,-7.7563e+02,2.9164e+02,-2.6595460156357156
3610.80,7.2699e+02,2.9421e+02,2.470990109105741
3611.58,-3.1616e+02,3.0548e+02,-1.034961372266597
3612.35,-4.4730e+01,3.0958e+02,-0.14448607791200982
3613.13,-1.9599e+02,3.0756e+02,-0.637241513850956
3613.90,-3.0555e+02,3.0553e+02,-1.0000654600202927
3614.68,-6.6771e+01,3.0007e+02,-0.2225180791148732
3615.45,-2.0189e+02,2.8539e+02,-0.7074179193384491
3616.23,4.8656e+02,2.9085e+02,1.6728898057417911
3617.00,3.2488e+02,2.8641e+02,1.134317935826263
3617.78,4.6556e+02,2.8249e+02,1.64805833834826
3618.55,2.1801e+02,2.8302e+02,0.7702989188043248
3619.33,-6.7919e+01,2.8500e+02,-0.23831228070175436
3620.10,-1.2794e+02,2.8586e+02,-0.44756174351080946
3620.88,-6.4109e+01,2.8433e+02,-0.22547392114796186
3621.65,4.5544e+02,2.8391e+02,1.6041703356697543
3622.43,-8.4686e+01,2.8435e+02,-0.29782310532794093
3623.20,4.6178e+02,2.8428e+02,1.6243844097368791
3623.98,5.2666e+02,2.8739e+02,1.8325620237308187
3624.75,6.8665e+02,2.7964e+02,2.4554784723215564
3625.53,-3.2978e+02,2.7654e+02,-1.1925218774860777
3626.30,1.6709e+02,2.7585e+02,0.6057277505890882
3627.08,-3.9940e+02,2.7831e+02,-1.4350903668571018
3627.85,-2.7896e+01,2.8230e+02,-0.09881686149486361
3628.62,1.1573e+02,2.8144e+02,0.41120665150653785
3629.40,-1.2948e+02,2.7686e+02,-0.46767319222711834
3630.17,1.6870e+00,2.7571e+02,0.006118747959812847
3630.95,-3.7059e+02,2.7759e+02,-1.3350264778990597
3631.72,-2.5468e+02,2.7948e+02,-0.9112637755832259
3632.50,2.1695e+02,2.8061e+02,0.7731370941876625
3633.27,-3.3173e+02,2.7999e+02,-1.1847923140112147
3634.05,-4.3517e+02,2.8080e+02,-1.5497507122507121
3634.82,5.7414e+01,2.8173e+02,0.2037908635928016
3635.60,-1.8779e+02,2.8235e+02,-0.6650965114219939
3636.37,2.4106e+02,2.7932e+02,0.8630244880423887
3637.15,4.0563e+02,2.7754e+02,1.46151906031563
3637.92,1.8372e+02,2.7639e+02,0.6647129056767611
3638.70,2.5481e+02,2.7620e+02,0.9225561187545257
3639.47,4.1029e+02,2.7643e+02,1.4842455594544732
3640.25,1.8945e+02,2.7612e+02,0.6861147327249022
3641.02,9.9073e+01,2.7434e+02,0.361132171757673
3641.80,4.0516e+02,2.7162e+02,1.4916427361755393
3642.57,3.6725e+00,2.6455e+02,0.01388206388206388
3643.35,1.4570e+02,2.6267e+02,0.5546883922792857
3644.12,6.9386e+01,2.6413e+02,0.2626963995002461
3644.90,-3.0296e+01,2.6389e+02,-0.11480541134563645
3645.67,1.8061e+02,2.6048e+02,0.6933737714987716
3646.45,-1.8520e+02,2.6157e+02,-0.7080322666972512
3647.22,-1.5614e+02,2.6160e+02,-0.5968654434250763
3648.00,2.3157e+02,2.5894e+02,0.8942998378002626
3648.77,-2.2560e+01,2.6210e+02,-0.08607401755055322
3649.55,2.0722e+02,2.6426e+02,0.7841519715431772
3650.32,4.5292e+02,2.5843e+02,1.7525829044615564
3651.10,3.5548e+02,2.5602e+02,1.388485274587923
3651.87,1.4814e+02,2.5428e+02,0.5825861255309107
3652.65,-3.6899e+02,2.5397e+02,-1.4528881363940622
3653.42,3.5082e+02,2.5533e+02,1.373986605569263
3654.20,4.7283e+02,2.5524e+02,1.8524917724494592
3654.97,-7.6632e+02,2.5582e+02,-2.9955437416933783
3655.74,-2.2648e+02,2.5567e+02,-0.8858293894473345
3656.52,-8.2236e+01,2.6530e+02,-0.3099736147757256
3657.29,-1.3707e+02,2.5653e+02,-0.5343234709390715
3658.07,2.5224e+02,2.4823e+02,1.0161543729605609
3658.84,3.6983e+02,2.4336e+02,1.5196827744904666
3659.62,-5.0147e+01,2.4590e+02,-0.20393249288328588
3660.39,-1.8487e+02,2.4224e+02,-0.7631687582562747
3661.17,4.3131e+02,2.4158e+02,1.7853713055716531
3661.94,1.8519e+02,2.3759e+02,0.7794519971379267
3662.72,-1.6275e+02,2.3641e+02,-0.6884226555560256
3663.49,2.7170e+02,2.3516e+02,1.1553835686341214
3664.27,-6.0331e+01,2.3667e+02,-0.25491612794186
3665.04,-7.2362e+01,2.3945e+02,-0.30220087700981413
3665.82,-1.8413e+01,2.3908e+02,-0.07701606156934918
3666.59,-2.9596e+02,2.3800e+02,-1.2435294117647058
3667.37,-1.1628e+02,2.3817e+02,-0.48822269807280516
3668.14,-5.4535e+02,2.3593e+02,-2.311490696392998
3668.92,-2.6233e+02,2.3650e+02,-1.1092177589852008
3669.69,-1.2890e+02,2.3694e+02,-0.5440195830167975
3670.47,1.4262e+01,2.3491e+02,0.06071261334127964
3671.24,-2.2538e+01,2.3376e+02,-0.09641512662559891
3672.02,4.5784e+02,2.3360e+02,1.959931506849315
3672.79,5.4265e+01,2.3473e+02,0.23118050526136413
3673.57,1.4242e+02,2.3256e+02,0.6124011007911936
3674.34,3.1935e+02,2.3065e+02,1.3845653587686972
3675.12,1.8332e+02,2.2804e+02,0.8038940536747939
3675.89,5.3219e+02,2.2914e+02,2.322553897180763
3676.67,-1.1674e+02,2.2825e+02,-0.5114567360350493
3677.44,-1.8081e+02,2.2834e+02,-0.7918454935622318
3678.22,3.0462e+02,2.2895e+02,1.3305088447259228
3678.99,4.9612e+02,2.2834e+02,2.172724883944994
3679.77,1.7364e+02,2.3063e+02,0.7528942461952044
3680.54,1.7601e+02,2.2843e+02,0.7705205095652935
3681.31,2.2371e+02,2.2491e+02,0.9946645324796586
3682.09,5.1613e+02,2.2363e+02,2.3079640477574563
3682.86,3.8275e+02,2.2461e+02,1.7040648234717954
3683.64,5.3499e+02,2.2421e+02,2.386111235002899
3684.41,3.5599e+02,2.2452e+02,1.5855603064314983
3685.19,-1.2785e+02,2.2261e+02,-0.5743228067023044
3685.96,-3.0960e+02,2.2127e+02,-1.3991955529443667
3686.74,8.6180e+01,2.1948e+02,0.39265536723163846
3687.51,1.1588e+02,2.1871e+02,0.5298340267934708
3688.29,2.2034e+01,2.1648e+02,0.1017830746489283
3689.06,1.8097e+02,2.1698e+02,0.8340400036869758
3689.84,6.5292e+01,2.1716e+02,0.30066310554429915
3690.61,9.6664e+01,2.1593e+02,0.44766359468346223
3691.39,6.5856e+01,2.1587e+02,0.3050724973363598
3692.16,-9.0615e+01,2.1393e+02,-0.42357313139812086
3692.94,4.2788e+02,2.1142e+02,2.023838804275849
3693.71,4.4307e+01,2.1036e+02,0.21062464346833998
3694.49,-5.0921e+01,2.0981e+02,-0.24270053858252705
3695.26,1.9942e+02,2.1030e+02,0.9482643842130289
3696.04,3.7255e+01,2.1045e+02,0.17702542171537183
3696.81,-2.7661e+02,2.0685e+02,-1.3372492144065748
3697.59,4.5644e+02,2.0611e+02,2.2145456309737517
3698.36,2.8644e+01,2.0763e+02,0.13795694263834704
3699.14,2.8900e+02,2.0586e+02,1.4038667055280287
3699.91,4.9310e+02,2.0490e+02,2.406539775500244
3700.69,6.8404e+01,2.0351e+02,0.3361210751314432
3701.46,1.3415e+02,2.0279e+02,0.6615217712904976
3702.24,-2.6618e+02,2.0165e+02,-1.3200099181750558
3703.01,-3.5898e+02,2.0183e+02,-1.7786255759797849
3703.79,4.9484e+02,2.0204e+02,2.4492179766382893
3704.56,1.0466e+02,1.9886e+02,0.5262999094840591
3705.34,1.9860e+02,2.0025e+02,0.9917602996254682
3706.11,6.0734e+02,1.9880e+02,3.055030181086519
3706.88,2.4675e+02,2.0027e+02,1.2320866829779797
3707.66,-1.4584e+02,1.9968e+02,-0.7303685897435898
3708.43,4.6399e+01,1.9879e+02,0.23340711303385483
3709.21,-1.6904e+01,1.9709e+02,-0.08576792328377898
3709.98,-3.0206e+02,1.9566e+02,-1.543800470203414
3710.76,-5.1025e+01,1.9396e+02,-0.26306970509383376
3711.53,-3.5975e+02,1.9295e+02,-1.8644726613112206
3712.31,1.4933e+02,1.9297e+02,0.7738508576462664
3713.08,5.6561e+01,1.9511e+02,0.2898928809389575
3713.86,-2.1525e+02,1.9511e+02,-1.1032238224591255
3714.63,3.0191e+02,1.9297e+02,1.5645437114577396
3715.41,6.0559e+00,1.9234e+02,0.03148539045440366
3716.18,2.7903e+02,1.9708e+02,1.415820986401461
3716.96,2.1171e+02,1.9719e+02,1.0736345656473452
3717.73,-3.0928e+01,1.9224e+02,-0.16088223054515188
3718.51,-4.3389e+01,1.9368e+02,-0.22402416356877325
3719.28,-2.1645e+01,1.9163e+02,-0.11295204299953035
3720.06,-1.6812e+02,1.8947e+02,-0.8873172533910382
3720.83,2.7500e+01,1.8811e+02,0.14619105842326297
3721.61,2.2259e+02,1.8903e+02,1.1775379569380522
3722.38,-1.3304e+02,1.8736e+02,-0.7100768573868488
3723.16,3.8120e+02,1.8653e+02,2.043639092907307
3723.93,2.1275e+02,1.8620e+02,1.1425886143931256
3724.71,2.2273e+02,1.8485e+02,1.2049229104679469
3725.48,-2.5500e+02,1.8518e+02,-1.3770385570795982
3726.26,-3.1354e+02,1.8448e+02,-1.699588031222897
3727.03,-1.2050e+02,1.8432e+02,-0.6537543402777778
3727.81,-4.1231e+02,1.8346e+02,-2.247410879755805
3728.58,-2.8045e+02,1.8243e+02,-1.5373019788411992
3729.36,-7.5778e+00,1.8214e+02,-0.041604260458987595
3730.13,-2.5553e+02,1.8068e+02,-1.4142683196812043
3730.91,-1.1518e+02,1.7722e+02,-0.6499266448482113
3731.68,2.5996e+02,1.7826e+02,1.4583193088746773
3732.45,-2.2929e+02,1.8217e+02,-1.2586594938793436
3733.23,3.0753e+01,1.8321e+02,0.16785655804814148
3734.00,1.1143e+02,1.7899e+02,0.6225487457399855
3734.78,-3.3056e+01,1.7326e+02,-0.1907884104813575
3735.55,1.1189e+01,1.7422e+02,0.0642233957065779
3736.33,6.4687e+01,1.7299e+02,0.3739349095323429
3737.10,-1.3028e+02,1.7014e+02,-0.7657223463030446
3737.88,-2.4277e+02,1.7045e+02,-1.424288647697272
3738.65,1.8866e+02,1.6923e+02,1.114814158246174
3739.43,-1.2311e+02,1.6841e+02,-0.7310135977673535
3740.20,8.7007e+01,1.6868e+02,0.5158110030827603
3740.98,-2.0914e+02,1.6847e+02,-1.2414079658099364
3741.75,-1.1048e+02,1.6775e+02,-0.6585991058122206
3742.53,-1.5619e+01,1.6759e+02,-0.09319768482606361
3743.30,-6.5226e+01,1.6585e+02,-0.39328308712692195
3744.08,1.1529e+01,1.6453e+02,0.07007232723515468
3744.85,-5.5843e+01,1.6399e+02,-0.34052686139398747
3745.63,-2.5482e+01,1.6410e+02,-0.15528336380255942
3746.40,-3.1547e+02,1.6495e+02,-1.9125189451348896
3747.18,-2.6845e+02,1.6627e+02,-1.614542611415168
3747.95,6.1646e+01,1.6427e+02,0.37527241736166067
3748.73,1.2689e+02,1.6130e+02,0.7866707997520148
3749.50,-2.2135e+02,1.6286e+02,-1.3591428220557533
3750.28,-8.4281e+01,1.6644e+02,-0.5063746695505889
3751.05,-2.6802e+01,1.6767e+02,-0.15984970477724103
3751.83,1.6159e+02,1.6043e+02,1.007230567848906
3752.60,2.0938e+02,1.5914e+02,1.3156968706799046
3753.38,1.7156e+02,1.5924e+02,1.0773674956041195
3754.15,1.1301e+02,1.5963e+02,0.7079496335275325
3754.93,2.7454e+02,1.6009e+02,1.714910362920857
3755.70,1.1764e+02,1.6040e+02,0.7334164588528678
3756.48,1.5277e+02,1.5923e+02,0.959429755699303
3757.25,3.5793e+02,1.5884e+02,2.2533996474439686
3758.02,2.4772e+02,1.5960e+02,1.5521303258145365
3758.80,-1.7628e+02,1.5869e+02,-1.1108450437960804
3759.57,3.6861e+01,1.5653e+02,0.23548840477863667
3760.35,-2.2307e+02,1.5523e+02,-1.4370289248212331
3761.12,1.7354e+02,1.5449e+02,1.1233089520357304
3761.90,1.8975e+02,1.5375e+02,1.2341463414634146
3762.67,2.3153e+02,1.5401e+02,1.503343938705279
3763.45,-1.0281e+01,1.5355e+02,-0.06695538912406382
3764.22,-1.2000e+02,1.5534e+02,-0.772499034376207
3765.00,1.0829e+02,1.5934e+02,0.6796159156520648
3765.77,3.9951e+02,1.6065e+02,2.4868347338935575
3766.55,1.3230e+02,1.5633e+02,0.846286701208981
3767.32,-9.5507e+01,1.6025e+02,-0.5959875195007801
3768.10,2.5664e+02,1.6188e+02,1.5853718804052384
3768.87,1.5825e+02,1.5689e+02,1.0086684938491939
3769.65,2.2217e+02,1.5707e+02,1.414464888266378
3770.42,1.3574e+02,1.5407e+02,0.8810281041085222
3771.20,-1.3657e+02,1.5231e+02,-0.8966581314424529
3771.97,1.6677e+02,1.5218e+02,1.095873307924826
3772.75,-7.8427e+01,1.5361e+02,-0.5105592083848708
3773.52,-1.2685e+02,1.5281e+02,-0.83011583011583
3774.30,-2.8687e+00,1.5177e+02,-0.018901627462607894
3775.07,7.7499e+01,1.5308e+02,0.5062646981970211
3775.85,3.2473e+01,1.5096e+02,0.21510996290408052
3776.62,4.1693e+01,1.4352e+02,0.2905030657748049
3777.40,1.1766e+02,1.4188e+02,0.8292923597406259
3778.17,5.2494e+01,1.4181e+02,0.3701713560397715
3778.95,1.0297e+02,1.4240e+02,0.7231039325842696
3779.72,-5.9566e+01,1.4144e+02,-0.42113970588235294
3780.50,1.0718e+02,1.4039e+02,0.7634446897927204
3781.27,-8.0247e+01,1.3993e+02,-0.5734795969413278
3782.05,2.1270e+02,1.3929e+02,1.5270299375403833
3782.82,2.8474e+02,1.3811e+02,2.0616899572804286
3783.59,1.5110e+02,1.3858e+02,1.0903449271179102
3784.37,2.5086e+01,1.3889e+02,0.18061775505795954
3785.14,-3.3773e+01,1.3812e+02,-0.2445192586156965
3785.92,-8.1717e+00,1.3762e+02,-0.059378724022671116
3786.69,-2.2218e+02,1.3661e+02,-1.6263816704487226
3787.47,-2.0368e+02,1.3593e+02,-1.498418303538586
3788.24,-1.6118e+02,1.3608e+02,-1.184450323339212
3789.02,1.2491e+02,1.3600e+02,0.9184558823529412
3789.79,-2.0738e+02,1.3522e+02,-1.5336488685105754
3790.57,-6.4259e+01,1.3625e+02,-0.4716256880733945
3791.34,1.0996e+02,1.3476e+02,0.8159691303057287
3792.12,1.7239e+01,1.3501e+02,0.12768683801199912
3792.89,6.2220e+02,1.3529e+02,4.599009535072807
3793.67,2.6180e+02,1.3486e+02,1.9412724306688416
3794.44,1.6921e+02,1.3409e+02,1.2619136400924753
3795.22,2.3889e+02,1.3413e+02,1.7810333258778797
3795.99,-8.3767e+00,1.3417e+02,-0.062433479913542526
3796.77,-3.1911e+01,1.3455e+02,-0.23716833890746933
3797.54,1.7381e+02,1.3374e+02,1.2996111858830566
3798.32,-8.9161e+01,1.3350e+02,-0.66787265917603
3799.09,-3.3727e+02,1.3306e+02,-2.534721178415752
3799.87,-8.4193e+01,1.3382e+02,-0.6291510984905097
3800.64,1.2593e+02,1.3420e+02,0.9383755588673622
3801.42,2.4969e+02,1.3353e+02,1.8699168726128959
3802.19,-1.0030e+02,1.3252e+02,-0.756866888016903
3802.97,8.9339e+01,1.3215e+02,0.676042376087779
3803.74,1.9795e+02,1.3143e+02,1.5061249334246365
3804.52,-1.9755e+02,1.2962e+02,-1.524070359512421
3805.29,-8.5569e+01,1.3050e+02,-0.6557011494252873
3806.07,-4.9613e+01,1.3132e+02,-0.3778023149558331
3806.84,1.9350e+02,1.2990e+02,1.489607390300231
3807.62,2.5414e+02,1.2871e+02,1.9745163545956024
3808.39,-1.7060e+02,1.2792e+02,-1.3336460287679799
3809.16,-1.8093e+02,1.2756e+02,-1.4183913452492944
3809.94,-1.6086e+02,1.2712e+02,-1.2654185022026432
3810.71,-2.1544e+02,1.2680e+02,-1.6990536277602524
3811.49,2.5435e+01,1.2679e+02,0.2006073034150958
3812.26,-6.2201e+01,1.2598e+02,-0.493737101127163
3813.04,2.3038e+01,1.2589e+02,0.18300103264754944
3813.81,9.7953e+01,1.2495e+02,0.783937575030012
3814.59,2.1336e+02,1.2478e+02,1.7098894053534222
3815.36,6.8093e+01,1.2500e+02,0.544744
3816.14,1.8181e+02,1.2398e+02,1.4664462010001613
3816.91,-1.7695e+02,1.2258e+02,-1.4435470713003753
3817.69,1.4544e+01,1.2170e+02,0.11950698438783895
3818.46,3.9325e+00,1.2165e+02,0.032326346074804765
3819.24,-2.6548e+02,1.2122e+02,-2.190067645603036
3820.01,2.7600e+01,1.2066e+02,0.22874191944306316
3820.79,2.0423e+02,1.1986e+02,1.7039045553145336
3821.56,7.9463e+01,1.1903e+02,0.6675880030244475
3822.34,-4.3483e+01,1.1847e+02,-0.3670380687093779
3823.11,1.6473e+02,1.1776e+02,1.3988620923913042
3823.89,1.4645e+02,1.1726e+02,1.2489339928364318
3824.66,-9.7176e+01,1.1669e+02,-0.832770588739395
3825.44,-1.0762e+02,1.1677e+02,-0.9216408324055837
3826.21,1.0829e+02,1.1674e+02,0.9276169265033408
3826.99,1.1872e+02,1.1691e+02,1.0154819946967752
3827.76,2.4357e+01,1.1623e+02,0.20955863374343972
3828.54,8.4043e+01,1.1568e+02,0.7265127939142462
3829.31,5.1941e+01,1.1701e+02,0.443902230578583
3830.09,1.3006e+02,1.2495e+02,1.0408963585434174
3830.86,3.2517e+02,1.2858e+02,2.5289314045730285
3831.64,3.0690e+02,1.2429e+02,2.4692251991310643
3832.41,-1.2277e+02,1.1579e+02,-1.060281544174799
3833.19,-2.6716e+02,1.1519e+02,-2.3192985502213737
3833.96,-3.6905e+01,1.1482e+02,-0.3214161295941474
3834.73,5.8367e-01,1.1429e+02,0.005106920990462858
3835.51,-1.0201e+02,1.1364e+02,-0.8976592749032032
3836.28,-5.2558e+01,1.1336e+02,-0.4636379675370501
3837.06,1.4270e+02,1.1310e+02,1.261715296198055
3837.83,-9.2614e+01,1.1260e+02,-0.8225044404973357
3838.61,-1.0758e+02,1.1304e+02,-0.9516985138004246
3839.38,3.6643e+01,1.1143e+02,0.32884321995871846
3840.16,5.3503e+01,1.1160e+02,0.47941756272401437
3840.93,-2.2596e+02,1.1152e+02,-2.0261836441893832
3841.71,-1.6914e+02,1.1100e+02,-1.5237837837837838
3842.48,-8.5092e+01,1.1059e+02,-0.7694366579256714
3843.26,1.2813e+01,1.1044e+02,0.116017747193046
3844.03,-2.6247e+01,1.0990e+02,-0.23882620564149226
3844.81,-7.0904e+01,1.0947e+02,-0.6477025669133095
3845.58,-6.9029e+01,1.0922e+02,-0.6320179454312397
3846.36,8.2443e+01,1.0907e+02,0.755872375538645
3847.13,3.3908e+02,1.0936e+02,3.100585223116313
3847.91,3.0807e+02,1.0921e+02,2.8208955223880596
3848.68,-1.6014e+02,1.0877e+02,-1.4722809598234807
3849.46,-2.0015e+02,1.0791e+02,-1.8547863960707998
3850.23,-7.5717e+01,1.0709e+02,-0.7070408067980203
3851.01,2.3157e+02,1.0683e+02,2.1676495366470094
3851.78,6.6517e+01,1.0650e+02,0.6245727699530516
3852.56,8.5032e+01,1.0592e+02,0.8027945619335347
3853.33,3.1258e+02,1.0521e+02,2.9710103602319173
