Wavelength,Flux,Error,SNR
3620.05,3.7223e+01,4.6588e+01,0.7989825706190435
3620.82,-1.6835e+02,4.6323e+01,-3.634263756665155
3621.60,-4.8998e+01,4.6157e+01,-1.0615507940290747
3622.37,2.2740e+01,4.5899e+01,0.49543563040589117
3623.15,1.0898e+02,4.6062e+01,2.3659415570318267
3623.92,9.2466e+01,4.6263e+01,1.9987030672459631
3624.70,1.1434e+02,4.6112e+01,2.4796148507980567
3625.47,1.0496e+01,4.5610e+01,0.23012497259372947
3626.25,1.4916e+02,4.5383e+01,3.2866932551836587
3627.02,9.7278e+01,4.5357e+01,2.144718566042728
3627.79,1.5654e+01,4.5329e+01,0.345341834145911
3628.57,1.0901e+02,4.5283e+01,2.4073051697104875
3629.34,7.2157e+01,4.5216e+01,1.5958289101203114
3630.12,-1.4661e+02,4.5215e+01,-3.242508017250912
3630.89,5.5370e+01,4.5076e+01,1.2283698642293015
3631.67,1.7197e+02,4.5276e+01,3.7982595635656855
3632.44,1.0237e+02,4.5162e+01,2.2667286656923964
3633.22,-8.6006e+01,4.5049e+01,-1.909165575262492
3633.99,2.6543e+01,4.4728e+01,0.5934314076193883
3634.77,1.3264e+02,4.4860e+01,2.9567543468568878
3635.54,-6.5144e+00,4.4862e+01,-0.1452097543578084
3636.31,3.2872e+01,4.4787e+01,0.7339629803291133
3637.09,1.7483e+02,4.4584e+01,3.9213619235600214
3637.86,-1.3693e+01,4.4453e+01,-0.3080332036083054
3638.64,5.3727e+01,4.4373e+01,1.2108038672165506
3639.41,6.8237e+01,4.4373e+01,1.5378045207671331
3640.19,-3.0472e+01,4.4267e+01,-0.6883683104795898
3640.96,-1.7832e+01,4.4003e+01,-0.40524509692520966
3641.74,-1.6940e+01,4.3850e+01,-0.3863169897377423
3642.51,-2.1647e+01,4.3839e+01,-0.49378407354182347
3643.29,-8.4795e+01,4.3119e+01,-1.9665344743616504
3644.06,5.4590e+01,4.3368e+01,1.2587622209924367
3644.83,-4.8591e+01,4.3303e+01,-1.1221162506061937
3645.61,1.4882e+02,4.3103e+01,3.4526599076630395
3646.38,1.4693e+02,4.2754e+01,3.4366375076016284
3647.16,4.4039e+01,4.2499e+01,1.0362361467328642
3647.93,6.1182e+01,4.2496e+01,1.4397119728915662
3648.71,-8.0777e+01,4.2389e+01,-1.9056123050791478
3649.48,-4.0372e+00,4.2342e+01,-0.09534740919181901
3650.26,-7.0311e+01,4.2072e+01,-1.6712065031374788
3651.03,-3.7191e+01,4.1954e+01,-0.8864708966963818
3651.80,1.7945e+02,4.1865e+01,4.286396751463036
3652.58,2.9539e+01,4.1610e+01,0.7099014659937516
3653.35,1.6900e+01,4.1387e+01,0.408340783337763
3654.13,-2.2084e+00,4.1113e+01,-0.05371536983435896
3654.90,4.6745e+01,4.1265e+01,1.132800193868896
3655.68,7.3565e+01,4.0867e+01,1.8001076663322486
3656.45,8.4469e+01,4.0533e+01,2.083956282535218
3657.23,7.8424e+01,4.0602e+01,1.9315304664794841
3658.00,1.2434e+02,4.0551e+01,3.0662622376760127
3658.78,6.3345e+01,4.0376e+01,1.5688775510204083
3659.55,3.7969e+01,4.0221e+01,0.9440093483503643
3660.32,1.1060e+02,3.9946e+01,2.768737796024633
3661.10,1.5888e+02,3.9985e+01,3.9734900587720396
3661.87,-1.5118e+01,3.9765e+01,-0.3801835785238275
3662.65,-3.7611e+01,3.9734e+01,-0.9465696884280463
3663.42,-5.7516e+01,3.9643e+01,-1.4508488257699972
3664.20,1.2098e+02,3.9709e+01,3.046664484121987
3664.97,3.2190e+01,4.0147e+01,0.8018033726056741
3665.75,-1.1441e+02,3.9195e+01,-2.918994769741038
3666.52,-6.4619e+01,3.8999e+01,-1.6569399215364495
3667.29,5.7612e+00,3.8846e+01,0.14830870617309375
3668.07,1.2539e+02,3.8956e+01,3.218759626244994
3668.84,3.6639e+01,3.9025e+01,0.9388597053171045
3669.62,-1.2193e+02,3.8646e+01,-3.1550483879314806
3670.39,1.2181e+02,3.8550e+01,3.1597924773022052
3671.17,1.5596e+02,3.8244e+01,4.078025311159921
3671.94,1.9785e+02,3.8144e+01,5.186923238255034
3672.72,6.9959e+01,3.8026e+01,1.839767527481197
3673.49,3.7580e+01,3.7788e+01,0.9944956070710279
3674.27,1.3556e+02,3.7725e+01,3.5933730947647446
3675.04,1.2071e+01,3.7592e+01,0.32110555437327093
3675.81,5.4341e+01,3.7433e+01,1.4516870141319158
3676.59,1.2070e+01,3.7380e+01,0.3228999464954521
3677.36,1.6191e+02,3.7313e+01,4.339238335164688
3678.14,3.6174e+01,3.7099e+01,0.9750667133885011
3678.91,1.5070e+02,3.7115e+01,4.060352957025461
3679.69,1.3685e+02,3.7656e+01,3.634214998937752
3680.46,1.4848e+02,3.7122e+01,3.9997844943699152
3681.24,1.5819e+02,3.6584e+01,4.324021430133391
3682.01,9.1460e+01,3.6534e+01,2.5034214704111237
3682.79,9.7200e+01,3.6449e+01,2.666739828253176
3683.56,4.6091e+01,3.6232e+01,1.2721075292559065
3684.33,7.7066e+01,3.5969e+01,2.142567210653618
3685.11,1.5640e+02,3.6048e+01,4.338659565024412
3685.88,2.7270e+02,3.6012e+01,7.572475841386204
3686.66,-9.6678e+00,3.5806e+01,-0.2700050270904318
3687.43,2.4652e+01,3.5572e+01,0.6930169796469133
3688.21,3.6037e+01,3.5954e+01,1.0023085053123435
3688.98,-6.5506e+00,3.7038e+01,-0.17686160159835845
3689.76,1.4461e+02,3.6877e+01,3.9214144317596333
3690.53,1.0566e+02,3.6157e+01,2.922255718118207
3691.30,1.5996e+02,3.5735e+01,4.476283755421855
3692.08,1.2616e+02,3.4738e+01,3.6317577292878114
3692.85,3.8908e+01,3.4551e+01,1.1261034412896878
3693.63,-2.1414e+01,3.4525e+01,-0.6202461984069515
3694.40,1.2065e+02,3.4396e+01,3.507675311082684
3695.18,1.4987e+01,3.4335e+01,0.436493374108053
3695.95,7.0262e+01,3.4364e+01,2.0446397392620184
3696.73,1.4740e+02,3.4141e+01,4.31738964880935
3697.50,1.3528e+02,3.4054e+01,3.972514242086098
3698.28,9.2788e+01,3.3907e+01,2.736544076444392
3699.05,2.9932e+01,3.3576e+01,0.8914700976888253
3699.82,5.7053e+00,3.3503e+01,0.17029221263767425
3700.60,1.4546e+02,3.3294e+01,4.368955367333454
3701.37,7.1749e+01,3.3403e+01,2.1479807202945844
3702.15,-2.1183e+01,3.3241e+01,-0.6372551968954002
3702.92,9.3261e+01,3.3295e+01,2.8010512088902235
3703.70,9.8859e+01,3.3001e+01,2.995636495863762
3704.47,8.8357e+01,3.2817e+01,2.692415516348234
3705.25,8.8779e+01,3.2653e+01,2.718861972866199
3706.02,-2.5968e+01,3.2567e+01,-0.7973715724506402
3706.80,3.5400e+01,3.2449e+01,1.0909427100989244
3707.57,4.5165e+01,3.2878e+01,1.3737149461646085
3708.34,5.2018e+01,3.3279e+01,1.5630878331680638
3709.12,5.1620e+01,3.2953e+01,1.5664734622037446
3709.89,4.3773e+01,3.1769e+01,1.3778526236268063
3710.67,4.2055e+01,3.1600e+01,1.3308544303797467
3711.44,1.7306e+02,3.1409e+01,5.509885701550512
3712.22,1.1734e+02,3.1272e+01,3.752238424149399
3712.99,4.5660e+01,3.1390e+01,1.4546033768716151
3713.77,9.7400e+01,3.1320e+01,3.1098339719029378
3714.54,3.8422e+01,3.1183e+01,1.2321457204245903
3715.31,4.8299e+01,3.1231e+01,1.5465082770324357
3716.09,1.1131e+02,3.1148e+01,3.573584178759471
3716.86,1.8730e+02,3.0959e+01,6.049937013469428
3717.64,1.3677e+02,3.0810e+01,4.439143135345668
3718.41,1.3226e+02,3.0939e+01,4.274863440964478
3719.19,2.1230e+01,3.0752e+01,0.6903616024973985
3719.96,3.7754e+01,3.0339e+01,1.2444048913939154
3720.74,2.9762e+01,3.0387e+01,0.979431993944779
3721.51,6.9755e+01,3.0115e+01,2.3162875643367093
3722.29,1.5098e+02,3.0030e+01,5.027639027639027
3723.06,6.1795e+01,2.9958e+01,2.0627211429334404
3723.83,1.9522e+01,2.9792e+01,0.6552765843179376
3724.61,1.3591e+02,2.9563e+01,4.597300679903934
3725.38,6.4778e+01,2.9542e+01,2.192742536050369
3726.16,8.4830e+01,2.9455e+01,2.879986419962655
3726.93,8.3436e+01,2.9248e+01,2.852707877461707
3727.71,2.3350e+01,2.9259e+01,0.7980450459687618
3728.48,4.6916e+01,2.9204e+01,1.6064922613340638
3729.26,9.3625e+01,2.9197e+01,3.206665068328938
3730.03,1.0608e+02,2.9053e+01,3.6512580456407253
3730.81,1.0151e+02,2.8861e+01,3.5172031461141335
3731.58,6.5315e+01,2.8744e+01,2.2723003061508487
3732.35,3.1596e+01,2.8767e+01,1.0983418500365
3733.13,-5.5597e+01,2.8655e+01,-1.9402198569185134
3733.90,1.0807e+02,2.8595e+01,3.779332051057877
3734.68,2.1518e+01,2.8532e+01,0.754170755642787
3735.45,9.0449e+01,2.8474e+01,3.1765470253564656
3736.23,5.7887e+00,2.8637e+01,0.2021405873520271
3737.00,3.1351e+01,2.8663e+01,1.0937794369047202
3737.78,-1.4779e+01,2.8477e+01,-0.518980229659023
3738.55,6.4540e+01,2.8526e+01,2.2624973708196032
3739.32,1.2847e+02,2.8657e+01,4.483023345081481
3740.10,1.5233e+02,2.8050e+01,5.4306595365418895
3740.87,8.3020e+01,2.7600e+01,3.007971014492753
3741.65,1.7254e+02,2.7589e+01,6.2539417883939254
3742.42,1.6370e+01,2.7571e+01,0.5937397990642341
3743.20,-3.6183e+01,2.7509e+01,-1.3153149878221673
3743.97,-2.1567e+01,2.7279e+01,-0.7906081601231717
3744.75,2.3770e+01,2.7089e+01,0.8774779430765256
3745.52,9.6402e+01,2.7005e+01,3.5697833734493614
3746.30,1.0209e+02,2.6975e+01,3.7846153846153845
3747.07,1.6166e+02,2.6883e+01,6.01346575902987
3747.84,5.0378e+01,2.6776e+01,1.8814610098595757
3748.62,3.1561e+01,2.6630e+01,1.1851671047690575
3749.39,-1.7731e+01,2.6530e+01,-0.6683377308707125
3750.17,-5.0377e+00,2.6557e+01,-0.1896938660240238
3750.94,6.9941e+01,2.6436e+01,2.645672567710698
3751.72,6.0500e+01,2.6314e+01,2.299156342631299
3752.49,7.0738e+01,2.6199e+01,2.700026718577045
3753.27,5.9912e+01,2.6344e+01,2.274218038262982
3754.04,7.8080e+01,2.6734e+01,2.9206254208124482
3754.82,-1.4764e+01,2.6376e+01,-0.5597512890506521
3755.59,-3.6993e+01,2.5908e+01,-1.4278601204261232
3756.36,4.7667e+01,2.5859e+01,1.843342743338876
3757.14,7.9775e+01,2.5781e+01,3.0943330359567125
3757.91,6.2087e+00,2.6000e+01,0.23879615384615385
3758.69,9.4436e+01,2.6197e+01,3.6048402488834603
3759.46,6.7647e+01,2.6245e+01,2.5775195275290534
3760.24,1.2428e+02,2.5682e+01,4.839186979207227
3761.01,3.4134e+01,2.5184e+01,1.3553843710292248
3761.79,4.8864e+01,2.5196e+01,1.939355453246547
3762.56,2.2646e+01,2.5369e+01,0.8926642752966218
3763.33,1.1146e+02,2.6591e+01,4.191643789252002
3764.11,8.4813e+01,2.6518e+01,3.1983181235387286
3764.88,5.6871e+01,2.6324e+01,2.160423947728309
3765.66,6.0484e+01,2.6199e+01,2.3086377342646665
3766.43,1.3778e+02,2.5129e+01,5.4829081937204025
3767.21,8.6406e+01,2.4578e+01,3.51558304174465
3767.98,2.0556e+01,2.4638e+01,0.8343209676110074
3768.76,7.4414e+01,2.4395e+01,3.050379176060668
3769.53,-5.6371e+01,2.4408e+01,-2.3095296624057684
3770.31,5.9879e+01,2.4371e+01,2.456977555291125
3771.08,-9.8152e+00,2.4318e+01,-0.4036187186446254
3771.85,8.1072e+01,2.4251e+01,3.343037400519566
3772.63,9.1582e+01,2.4041e+01,3.80940892641737
3773.40,1.9086e+01,2.4066e+01,0.7930690600847669
3774.18,7.6618e+01,2.4146e+01,3.173113559181645
3774.95,6.2700e+01,2.4565e+01,2.5524119682475064
3775.73,2.5179e+01,2.4655e+01,1.0212532954775906
3776.50,1.8049e+01,2.3878e+01,0.7558840773934165
3777.28,4.9566e+01,2.3752e+01,2.086813742000674
3778.05,6.8689e+01,2.3947e+01,2.86837599699336
3778.82,-1.6931e+01,2.3957e+01,-0.7067245481487665
3779.60,7.5495e+01,2.3751e+01,3.178603006189213
3780.37,7.4623e+01,2.3593e+01,3.1629296825329547
3781.15,3.2950e+01,2.3374e+01,1.4096859758706257
3781.92,9.1958e+01,2.3317e+01,3.9438178153278725
3782.70,1.2001e+02,2.3247e+01,5.162386544500366
3783.47,1.5680e+02,2.3074e+01,6.7955274334749065
3784.25,1.3620e+02,2.3033e+01,5.913254895150436
3785.02,9.0823e+01,2.2929e+01,3.961053687470016
3785.80,2.7683e+01,2.2821e+01,1.213049384338986
3786.57,-3.0699e+00,2.2754e+01,-0.1349169376812868
3787.34,2.2622e+01,2.2678e+01,0.9975306464414851
3788.12,8.7197e+01,2.2620e+01,3.854862953138815
3788.89,4.5297e+01,2.2550e+01,2.008736141906873
3789.67,6.4197e+01,2.2552e+01,2.846621142249025
3790.44,7.6628e+01,2.2488e+01,3.4075062255425115
3791.22,9.0637e+01,2.2300e+01,4.064439461883408
3791.99,4.4936e+01,2.2270e+01,2.0177817691962283
3792.77,-4.6489e+01,2.2176e+01,-2.09636544011544
3793.54,3.8799e+01,2.2019e+01,1.762069122121804
3794.32,6.3247e+01,2.2061e+01,2.8669144644395086
3795.09,3.3201e+01,2.1968e+01,1.5113346686088858
3795.86,-2.4554e+01,2.1955e+01,-1.1183785014803007
3796.64,2.6572e+01,2.1917e+01,1.2123922069626316
3797.41,-2.1340e+01,2.1718e+01,-0.9825950824201124
3798.19,5.2416e+01,2.1516e+01,2.4361405465699946
3798.96,4.3483e+01,2.1409e+01,2.0310617030220937
3799.74,4.1017e+01,2.1306e+01,1.9251384586501457
3800.51,1.3704e+02,2.1348e+01,6.419336706014615
3801.29,6.5920e+01,2.1351e+01,3.0874432110908154
3802.06,3.4776e+01,2.1374e+01,1.6270234864789
3802.83,5.5622e+01,2.1638e+01,2.57057029300305
3803.61,4.7853e+01,2.1833e+01,2.1917739202125226
3804.38,1.2524e+02,2.1620e+01,5.792784458834412
3805.16,1.0363e+02,2.1406e+01,4.841166028216388
3805.93,1.4468e+02,2.0965e+01,6.90102551872168
3806.71,9.2208e+01,2.0938e+01,4.403859012322094
3807.48,4.9999e+01,2.0942e+01,2.3874988062267217
3808.26,-5.4578e+00,2.1007e+01,-0.25980863521683245
3809.03,1.0732e+02,2.1011e+01,5.107800675836467
3809.81,5.8993e+00,2.1092e+01,0.2796937227384791
3810.58,1.6022e+01,2.0846e+01,0.7685886980715724
3811.35,5.0175e+01,2.0645e+01,2.43037054976992
3812.13,9.2474e+01,2.0378e+01,4.537933065070174
3812.90,4.4455e+00,2.0230e+01,0.21974789915966386
3813.68,2.7508e+01,2.0224e+01,1.3601661392405062
3814.45,6.7145e+01,2.0116e+01,3.33789023662756
3815.23,-6.5843e+00,2.0028e+01,-0.328754743359297
3816.00,4.5900e+01,2.0035e+01,2.2909907661592213
3816.78,2.8517e+01,1.9895e+01,1.4333752199044987
3817.55,3.6528e+01,1.9985e+01,1.8277708281210907
3818.33,8.4220e+00,1.9910e+01,0.4230035158211954
3819.10,6.5400e+01,1.9874e+01,3.290731609137567
3819.87,1.5052e+01,1.9859e+01,0.7579435016868925
3820.65,5.1368e+01,1.9778e+01,2.5972292446152294
3821.42,3.4987e+01,1.9666e+01,1.7790603071290554
3822.20,8.0706e+01,1.9655e+01,4.106130755532943
3822.97,9.6701e+01,1.9650e+01,4.92117048346056
3823.75,7.7601e+01,1.9555e+01,3.968345691638967
3824.52,2.0296e+01,1.9379e+01,1.047319263119872
3825.30,5.5757e+01,1.9255e+01,2.895715398597767
3826.07,7.3160e+01,1.9196e+01,3.8112106688893514
3826.84,3.9771e+01,1.9124e+01,2.079638151014432
3827.62,1.3650e+01,1.9427e+01,0.702630359808514
3828.39,-4.4052e+01,1.9467e+01,-2.2629064570812143
3829.17,-1.7533e+01,1.9050e+01,-0.9203674540682415
3829.94,3.6906e+01,1.9262e+01,1.9160004153255112
3830.72,3.7332e+01,1.9403e+01,1.9240323661289493
3831.49,1.0692e+02,1.9583e+01,5.459837614257265
3832.27,8.0281e+01,1.9796e+01,4.0554152354010915
3833.04,4.3012e+01,1.9966e+01,2.15426224581789
3833.82,5.4977e+01,1.9646e+01,2.798381349893108
3834.59,3.4766e+01,1.8785e+01,1.8507319669949427
3835.36,3.3990e+01,1.8583e+01,1.8290911047731802
3836.14,8.9567e+01,1.8540e+01,4.83101402373247
3836.91,7.5945e+01,1.8483e+01,4.108910891089108
3837.69,2.5739e+01,1.8405e+01,1.3984786742732953
3838.46,2.8425e+01,1.8429e+01,1.5424059905583594
3839.24,9.9409e+01,1.8270e+01,5.441105637657362
3840.01,7.0083e+01,1.8216e+01,3.8473320158102764
3840.79,2.5078e+01,1.8201e+01,1.3778363826163398
3841.56,3.1148e+01,1.8188e+01,1.7125577303716737
3842.34,5.8392e+01,1.8181e+01,3.2117045267037017
3843.11,3.2585e+01,1.8108e+01,1.7994808924232384
3843.88,1.2929e+02,1.8054e+01,7.16129389608951
3844.66,1.4243e+02,1.8093e+01,7.8721052340684246
3845.43,7.4411e+01,1.7999e+01,4.134174120784488
3846.21,7.4297e+01,1.8020e+01,4.123029966703663
3846.98,6.0704e+01,1.8061e+01,3.361054205193511
3847.76,4.3485e+01,1.8144e+01,2.396660052910053
3848.53,8.3947e+01,1.8079e+01,4.6433431052602465
3849.31,5.8847e+01,1.7982e+01,3.2725503281058836
3850.08,6.2303e+01,1.7996e+01,3.462047121582574
3850.85,5.5517e+01,1.8016e+01,3.0815386323268212
3851.63,2.2961e+01,1.7950e+01,1.2791643454038997
3852.40,3.8222e+01,1.8019e+01,2.1212053943060107
3853.18,5.1304e+01,1.8718e+01,2.7408911208462445
3853.95,3.6271e+01,1.8071e+01,2.0071385092136573
3854.73,5.4030e+01,1.7782e+01,3.038465864357215
3855.50,9.5234e+01,1.7870e+01,5.329266927811974
3856.28,8.7041e+01,1.8060e+01,4.819545957918051
3857.05,1.3128e+02,1.8164e+01,7.227482933274609
3857.83,6.1491e+01,1.8127e+01,3.392232581232416
3858.60,5.4128e+01,1.8385e+01,2.944139243948871
3859.37,5.1057e+01,1.8378e+01,2.778158667972576
3860.15,5.5621e+01,1.8401e+01,3.0227161567306124
3860.92,5.9115e+01,1.8057e+01,3.2737996344907794
3861.70,6.0568e+01,1.7339e+01,3.4931656958302093
