Wavelength,Flux,Error,SNR
3537.20,-3.5389e+01,2.2711e+01,-1.5582316938928276
3537.97,-1.3704e+01,2.2568e+01,-0.6072314781992201
3538.75,-8.2799e+00,2.2393e+01,-0.36975394096369396
3539.52,-3.3619e+01,2.2426e+01,-1.4991081780076698
3540.30,4.2357e+01,2.2696e+01,1.8662759957701796
3541.07,-3.2393e+01,2.2646e+01,-1.4304071359180428
3541.85,-3.6237e+01,2.2388e+01,-1.6185903162408433
3542.62,-3.0295e+01,2.2242e+01,-1.3620627641399154
3543.40,-5.7560e+01,2.2442e+01,-2.5648337937795205
3544.17,-7.0385e+00,2.2134e+01,-0.31799493991144845
3544.95,-4.4611e+01,2.2122e+01,-2.0165898200885994
3545.72,3.0237e+01,2.2145e+01,1.3654097990517047
3546.50,-5.1134e+00,2.2239e+01,-0.22992940330050812
3547.27,2.1605e+01,2.2544e+01,0.9583481192334989
3548.05,2.0049e+01,2.2756e+01,0.8810423624538583
3548.82,-1.1984e+01,2.5269e+01,-0.47425699473663385
3549.60,1.2070e+01,2.3401e+01,0.5157899235075424
3550.37,1.0930e+01,2.2264e+01,0.4909270571325907
3551.15,4.5254e+00,2.2165e+01,0.20416873449131515
3551.92,1.1472e+01,2.2004e+01,0.5213597527722231
3552.70,1.9312e+01,2.1818e+01,0.8851407095059125
3553.47,-4.1423e+00,2.1699e+01,-0.19089819807364392
3554.25,2.4932e+01,2.1707e+01,1.148569585847883
3555.02,6.0489e+01,2.1568e+01,2.8045715875370916
3555.80,8.0137e+01,2.1465e+01,3.7333799208013043
3556.57,-1.3223e+01,2.1517e+01,-0.614537342566343
3557.35,-2.9011e+01,2.1467e+01,-1.3514231145479108
3558.12,1.8577e+01,2.1571e+01,0.8612025404478235
3558.90,-5.0918e+01,2.1577e+01,-2.359827594197525
3559.67,-1.9615e+01,2.1321e+01,-0.9199849913231085
3560.45,2.1667e+01,2.1292e+01,1.0176122487319181
3561.22,-2.8185e+01,2.1191e+01,-1.330045774149403
3562.00,-3.8160e+01,2.1133e+01,-1.8057067146169496
3562.77,-9.1606e+00,2.0975e+01,-0.43673897497020264
3563.55,1.3038e+01,2.0804e+01,0.6267064026148819
3564.32,1.0615e+01,2.0875e+01,0.5085029940119761
3565.10,1.0983e+01,2.0911e+01,0.5252259576299555
3565.87,-1.7705e+01,2.0852e+01,-0.849079225014387
3566.65,-4.3712e+00,2.0790e+01,-0.21025493025493025
3567.42,-1.6382e+01,2.0396e+01,-0.8031967052363209
3568.20,-4.5634e+01,2.0203e+01,-2.2587734494877
3568.97,-3.5404e+01,2.0292e+01,-1.7447269860043366
3569.75,-1.9323e+01,2.0229e+01,-0.9552128132878541
3570.52,-4.9819e+00,2.0141e+01,-0.2473511742217368
3571.30,-1.1874e+01,1.9853e+01,-0.5980960056414647
3572.07,-4.3474e+00,1.9802e+01,-0.21954348045651956
3572.85,-2.5268e+01,1.9826e+01,-1.2744880460002017
3573.62,-5.2080e+01,1.9682e+01,-2.6460725536022762
3574.40,-2.2300e+01,1.9635e+01,-1.1357270180799592
3575.17,-1.1665e+01,1.9661e+01,-0.5933065459539189
3575.95,7.6713e+00,1.9705e+01,0.38930728241563056
3576.72,2.0723e+01,1.9595e+01,1.0575657055371268
3577.50,-2.1633e+01,1.9551e+01,-1.106490716587387
3578.27,-2.9881e+01,1.9697e+01,-1.5170330507183836
3579.05,-7.5415e+00,1.9713e+01,-0.3825648049510475
3579.82,-5.4459e+00,1.9450e+01,-0.2799948586118252
3580.60,2.6807e+01,1.9217e+01,1.394962793360046
3581.37,3.4630e+00,1.9169e+01,0.1806562679325995
3582.15,-5.2464e+01,1.9483e+01,-2.692809115639275
3582.92,-4.9470e+01,1.9613e+01,-2.5223066333554276
3583.70,-1.4417e+01,1.9455e+01,-0.7410434335646364
3584.47,-3.7516e+01,1.9407e+01,-1.933116916576493
3585.25,-2.0445e+01,1.9338e+01,-1.0572448029785912
3586.02,2.2944e+01,1.9185e+01,1.1959343236903832
3586.80,-3.5055e+00,1.9087e+01,-0.1836590349452507
3587.57,-4.1545e+01,1.9247e+01,-2.1585182106302283
3588.35,-2.6403e+01,1.9410e+01,-1.3602782071097372
3589.12,-7.7383e+00,1.8984e+01,-0.4076222081753055
3589.90,1.3742e+01,1.8774e+01,0.7319697453925642
3590.67,1.6069e+01,1.8661e+01,0.8611006912812817
3591.45,-1.2024e+01,1.8641e+01,-0.6450297730808433
3592.22,1.0369e+01,1.8695e+01,0.5546402781492378
3593.00,-5.9270e+01,1.8987e+01,-3.1216095223047353
3593.77,2.9443e+01,1.8922e+01,1.5560194482612832
3594.54,-1.6856e+00,1.8603e+01,-0.09060904155243778
3595.32,5.3896e-01,1.8456e+01,0.02920242739488513
3596.09,-5.2506e+00,1.8351e+01,-0.2861206473761648
3596.87,-3.1306e+01,1.8521e+01,-1.6902975001349818
3597.64,-1.4279e+01,1.8846e+01,-0.7576674095298737
3598.42,-3.6715e+01,1.8573e+01,-1.976794271253971
3599.19,-1.3675e+01,1.8637e+01,-0.733755432741321
3599.97,2.8384e+01,1.8517e+01,1.5328616946589622
3600.74,3.7608e+01,1.8239e+01,2.061955151049948
3601.52,-2.0669e+01,1.8493e+01,-1.1176661439463582
3602.29,-1.4136e+01,1.8401e+01,-0.768219118526167
3603.07,1.2222e-02,1.8270e+01,0.0006689655172413794
3603.84,-2.4117e+01,1.8150e+01,-1.3287603305785125
3604.62,-7.8586e-01,1.8209e+01,-0.04315777912021528
3605.39,-4.3201e+01,1.7994e+01,-2.4008558408358343
3606.17,-9.5440e-02,1.8017e+01,-0.005297219292890048
3606.94,-1.8818e+00,1.8068e+01,-0.10415098516714633
3607.72,-1.0385e+01,1.7823e+01,-0.5826740728272457
3608.49,-1.8099e+01,1.7805e+01,-1.0165122156697557
3609.27,-4.1235e+00,1.7882e+01,-0.23059501174365282
3610.04,8.3109e+00,1.7612e+01,0.4718884851237793
3610.82,1.2493e+01,1.7475e+01,0.7149070100143061
3611.59,1.5215e+01,1.7312e+01,0.8788701478743067
3612.37,-6.9780e+01,1.7090e+01,-4.083089526038619
3613.14,-1.1007e+01,1.7143e+01,-0.6420696494195881
3613.92,-4.6434e+01,1.6894e+01,-2.7485497809873327
3614.69,-1.6463e+01,1.6882e+01,-0.9751806657978912
3615.47,1.5783e+01,1.6946e+01,0.9313702348636845
3616.24,3.7018e+01,1.7032e+01,2.173438233912635
3617.02,-2.7192e+01,1.6950e+01,-1.6042477876106196
3617.79,-5.1453e+01,1.6730e+01,-3.075493126120741
3618.57,1.7975e+01,1.6600e+01,1.0828313253012047
3619.34,3.2632e+00,1.7268e+01,0.18897382441510308
3620.12,-7.8153e+00,1.6997e+01,-0.45980467141260223
3620.89,-2.6148e+01,1.7017e+01,-1.5365810659928307
3621.67,1.8983e+00,1.6556e+01,0.11465933800434888
3622.44,3.1730e+01,1.6403e+01,1.9344022434920443
3623.22,4.5604e+01,1.6335e+01,2.791796755433119
3623.99,1.9636e+01,1.6274e+01,1.2065871942976525
3624.77,-2.6697e+01,1.6335e+01,-1.6343434343434342
3625.54,-1.5153e+01,1.6201e+01,-0.9353126350225295
3626.32,-3.3159e+01,1.6155e+01,-2.0525533890436396
3627.09,-4.3060e+01,1.6098e+01,-2.6748664430364024
3627.87,7.4056e+00,1.6067e+01,0.4609198979274289
3628.64,-5.8943e-01,1.5975e+01,-0.03689702660406886
3629.42,-3.3958e+00,1.6005e+01,-0.21217119650109342
3630.19,-3.1648e+01,1.6054e+01,-1.9713467048710602
3630.97,-3.0393e+01,1.6154e+01,-1.881453509966572
3631.74,-3.4822e+01,1.6236e+01,-2.144740083764474
3632.52,-1.9348e+01,1.6167e+01,-1.196758829714851
3633.29,-6.9888e+00,1.6109e+01,-0.43384443478800666
3634.07,-2.6199e+01,1.5989e+01,-1.6385640127587717
3634.84,-3.7239e+01,1.5945e+01,-2.335465663217309
3635.62,-2.8540e+01,1.5892e+01,-1.7958721369242385
3636.39,8.6396e+00,1.5822e+01,0.5460498040702819
3637.17,-2.6808e+01,1.5802e+01,-1.6964941146690293
3637.94,-3.7899e+01,1.5705e+01,-2.4131805157593123
3638.72,-2.8078e+01,1.5766e+01,-1.7809209691741723
3639.49,-4.0333e+00,1.5787e+01,-0.2554823589028948
3640.27,-4.9700e+01,1.5620e+01,-3.181818181818182
3641.04,-3.1834e+01,1.5568e+01,-2.04483556012333
3641.82,-2.8584e+00,1.5484e+01,-0.18460346163781968
3642.59,2.0879e+01,1.5467e+01,1.3499062520204306
3643.37,7.5429e+01,1.5429e+01,4.888780867198133
3644.14,-1.0609e+01,1.5358e+01,-0.6907800494856101
3644.92,1.0542e+01,1.5452e+01,0.6822417809992234
3645.69,5.2865e+00,1.5292e+01,0.34570363588804603
3646.47,4.8957e+00,1.5097e+01,0.3242829701265152
3647.24,-2.1920e+00,1.5033e+01,-0.14581254573272137
3648.02,-1.7019e+01,1.5074e+01,-1.1290301180841182
3648.79,-6.3374e+01,1.5102e+01,-4.1963978281022385
3649.57,-5.5465e+01,1.4930e+01,-3.715003348961822
3650.34,1.6856e+01,1.5092e+01,1.116883116883117
3651.12,-3.2105e+01,1.4746e+01,-2.1772005967720056
3651.89,-2.5683e+01,1.4574e+01,-1.7622478386167146
3652.67,-2.1772e+01,1.4520e+01,-1.4994490358126722
3653.44,-1.3022e+01,1.4468e+01,-0.9000552944429085
3654.22,-8.8869e+00,1.4394e+01,-0.6174030846185912
3654.99,-3.2420e+01,1.4352e+01,-2.25891861761427
3655.77,-2.3075e+01,1.4324e+01,-1.6109327003630272
3656.54,-1.6098e+01,1.4418e+01,-1.1165210153974199
3657.32,-8.7135e-01,1.4384e+01,-0.06057772525027808
3658.09,-1.4855e+01,1.4304e+01,-1.0385206935123044
3658.87,-2.0726e+01,1.4241e+01,-1.455375324766519
3659.64,-3.4461e+01,1.4132e+01,-2.4385083498443247
3660.42,7.9256e-01,1.4031e+01,0.05648635164991804
3661.19,1.2768e+01,1.3841e+01,0.9224766996604292
3661.97,-5.4233e+00,1.3636e+01,-0.39771927251393374
3662.74,-1.3285e+01,1.3534e+01,-0.9816018915324368
3663.52,-1.5372e+01,1.3520e+01,-1.1369822485207102
3664.29,2.1963e+01,1.3567e+01,1.6188545735977005
3665.07,1.4287e+01,1.3444e+01,1.062704552216602
3665.84,-2.4599e+01,1.3696e+01,-1.7960718457943925
3666.62,-2.0751e+01,1.3709e+01,-1.5136771464001753
3667.39,-2.5873e+00,1.3680e+01,-0.18913011695906431
3668.17,-1.1247e+01,1.3726e+01,-0.8193938510855311
3668.94,8.6603e+00,1.3938e+01,0.6213445257569234
3669.72,3.3327e+01,1.4220e+01,2.343670886075949
3670.49,2.3109e+01,1.4275e+01,1.618844133099825
3671.27,7.7540e+00,1.3672e+01,0.5671445289643066
3672.04,-1.1887e+01,1.3331e+01,-0.8916810441827321
3672.82,-6.3132e+00,1.3308e+01,-0.47439134355275026
3673.59,-7.5525e+00,1.3139e+01,-0.5748154349646092
3674.37,-2.6102e+01,1.3313e+01,-1.960639975963344
3675.14,-2.3683e+01,1.3217e+01,-1.7918589695089657
3675.92,-7.2332e+00,1.3115e+01,-0.5515211589782691
3676.69,-3.0898e+01,1.3082e+01,-2.3618712735055802
3677.47,-2.1079e+00,1.2985e+01,-0.1623334616865614
3678.24,-2.0049e+01,1.2942e+01,-1.549142327306444
3679.02,1.2792e+01,1.2973e+01,0.9860479457334463
3679.79,-2.4633e+01,1.2999e+01,-1.8949919224555734
3680.57,-3.8732e+01,1.2959e+01,-2.9888108650358824
3681.34,-1.4376e+01,1.2814e+01,-1.1218979241454659
3682.12,-5.5480e-01,1.2682e+01,-0.04374704305314619
3682.89,5.5959e+00,1.2772e+01,0.4381381146257438
3683.67,-5.0731e+00,1.2680e+01,-0.40008675078864353
3684.44,-2.6124e+00,1.2755e+01,-0.20481379851038808
3685.22,-3.4439e+01,1.2772e+01,-2.696445349201378
3685.99,-1.0763e+01,1.2747e+01,-0.8443555346356005
3686.77,-2.9521e+01,1.3284e+01,-2.222297500752785
3687.54,-2.9905e+01,1.3723e+01,-2.1791882241492386
3688.31,2.9498e+01,1.3118e+01,2.248665955176094
3689.09,-1.5631e+01,1.2513e+01,-1.2491808519140095
3689.86,-1.8482e+01,1.2248e+01,-1.5089810581319398
3690.64,-1.0177e+01,1.2280e+01,-0.8287459283387623
3691.41,-7.2386e+00,1.2271e+01,-0.5898948740933909
3692.19,-2.7956e+01,1.2254e+01,-2.281377509384691
3692.96,-2.0251e+01,1.2253e+01,-1.652738104953889
3693.74,-3.1991e+01,1.2183e+01,-2.625872116884183
3694.51,-2.7509e+01,1.2190e+01,-2.256685808039377
3695.29,-1.2942e+01,1.2175e+01,-1.0629979466119095
3696.06,-8.5452e+00,1.2025e+01,-0.7106195426195425
3696.84,5.6365e+00,1.2013e+01,0.4692000332972613
3697.61,2.8701e+01,1.1965e+01,2.3987463435018808
3698.39,-5.0168e+00,1.1714e+01,-0.428273860338057
3699.16,8.5478e-01,1.1537e+01,0.0740903181069602
3699.94,-6.6910e+00,1.1643e+01,-0.5746800652752726
3700.71,-3.0074e+00,1.1517e+01,-0.261127029608405
3701.49,-1.2159e+01,1.1446e+01,-1.0622925039315045
3702.26,-3.0586e+01,1.1391e+01,-2.6851022737248704
3703.04,-1.6753e+01,1.1411e+01,-1.4681447725878538
3703.81,-1.1174e+01,1.1387e+01,-0.9812944585931325
3704.59,-1.2837e+01,1.1474e+01,-1.1187903085236186
3705.36,-1.0639e+01,1.2020e+01,-0.885108153078203
3706.14,4.4783e+00,1.2255e+01,0.36542635658914724
3706.91,2.0287e+01,1.1781e+01,1.722010016127663
3707.69,-2.6154e+01,1.1176e+01,-2.3401932712956333
3708.46,-1.7972e+01,1.1137e+01,-1.6137200323246836
3709.24,7.1492e+00,1.1102e+01,0.643956043956044
3710.01,-8.0548e+00,1.1136e+01,-0.7233117816091955
3710.79,2.3174e+00,1.1118e+01,0.2084367692030941
3711.56,9.4444e+00,1.0997e+01,0.8588160407383832
3712.34,1.7365e+00,1.0989e+01,0.15802165802165802
3713.11,4.2562e+00,1.0914e+01,0.3899761773868426
3713.89,1.8842e+00,1.0888e+01,0.17305290227773698
3714.66,-1.4643e+01,1.0936e+01,-1.3389722019019752
3715.44,1.1986e+01,1.0893e+01,1.1003396676764894
3716.21,2.4907e+01,1.0872e+01,2.2909308314937453
3716.99,2.5449e+01,1.0937e+01,2.3268720855810554
3717.76,-9.9333e+00,1.0950e+01,-0.9071506849315069
3718.54,-5.8374e+00,1.0923e+01,-0.5344136226311452
3719.31,1.3281e+01,1.0888e+01,1.21978324761205
3720.09,2.0193e+01,1.0910e+01,1.850870760769936
3720.86,8.4149e+00,1.0848e+01,0.7757098082595869
3721.64,-8.2292e+00,1.0842e+01,-0.7590112525364324
3722.41,-1.3587e+01,1.0763e+01,-1.2623803772182476
3723.19,-2.2808e+01,1.0651e+01,-2.1413951741620507
3723.96,-1.7585e+01,1.0589e+01,-1.6606856171498725
3724.74,1.4811e+01,1.0663e+01,1.3890087217481009
3725.51,1.1465e+01,1.0595e+01,1.0821142048135912
3726.29,1.2760e+01,1.0585e+01,1.2054794520547945
3727.06,-1.3497e+00,1.0520e+01,-0.12829847908745245
3727.84,-8.3676e-01,1.0722e+01,-0.07804141018466704
3728.61,-1.7270e+01,1.0817e+01,-1.596560968845336
3729.39,-6.6515e+00,1.0810e+01,-0.6153098982423681
3730.16,9.8684e-01,1.0768e+01,0.09164561664190193
3730.94,1.2176e+00,1.0570e+01,0.11519394512771997
3731.71,4.0467e+00,1.0360e+01,0.39060810810810814
3732.49,-2.0793e+01,1.0167e+01,-2.045146060784892
3733.26,8.0739e+00,1.0066e+01,0.8020961653089608
3734.04,2.8308e+00,1.0121e+01,0.27969568224483743
3734.81,1.3527e+01,9.9841e+00,1.354854218206949
3735.59,-1.8124e+01,9.9697e+00,-1.8179082620339628
3736.36,-2.3980e+01,9.9546e+00,-2.4089365720370486
3737.14,-3.0720e+00,9.8518e+00,-0.3118211900363385
3737.91,-6.3029e+00,9.7969e+00,-0.6433565719768498
3738.69,1.5945e+00,9.8525e+00,0.16183709718345599
3739.46,-9.7192e+00,1.0045e+01,-0.9675659532105526
3740.24,-1.3638e+01,1.0207e+01,-1.3361418634270597
3741.01,7.0318e-01,1.0105e+01,0.06958733300346363
3741.79,4.5448e+00,9.6620e+00,0.47037880356033945
3742.56,-5.7060e+00,9.5637e+00,-0.596631011010383
3743.34,-4.2264e+00,9.4580e+00,-0.44685980122647495
3744.11,-1.5382e+00,9.4278e+00,-0.16315577335115297
3744.89,-7.2720e+00,9.3655e+00,-0.77646681971064
3745.66,-3.6233e-01,9.4072e+00,-0.03851624287779573
3746.44,-1.7918e+01,9.3423e+00,-1.9179431189321687
3747.21,1.3469e+00,9.2389e+00,0.14578575371526914
3747.99,-5.0431e+00,9.2926e+00,-0.5427006435228031
3748.76,-5.6419e+00,9.3029e+00,-0.6064668006750583
3749.54,-6.3022e+00,9.2786e+00,-0.6792188476709848
3750.31,-3.4798e+00,9.2343e+00,-0.3768341942540312
3751.09,-9.1993e+00,9.1125e+00,-1.0095253772290809
3751.86,8.8109e-01,9.0728e+00,0.09711334979278723
3752.64,1.0125e+01,9.1055e+00,1.111965295700401
3753.41,6.6088e+00,9.1684e+00,0.7208236987915012
3754.19,8.7545e-01,9.1334e+00,0.09585149013510849
3754.96,-7.9376e+00,9.0929e+00,-0.8729448250833067
3755.74,-7.4844e-01,9.0175e+00,-0.08299861380648739
3756.51,2.2077e+01,9.0282e+00,2.445337941117831
3757.29,-8.0758e+00,8.9894e+00,-0.8983691903797806
3758.06,-7.7986e+00,8.9868e+00,-0.867783860773579
3758.84,2.6025e+01,8.9629e+00,2.903636099923016
3759.61,1.7569e+01,8.9458e+00,1.9639383844932816
3760.39,1.4429e-01,8.9014e+00,0.0162098096928573
3761.16,1.1791e+01,8.8947e+00,1.325620875352738
3761.94,-1.4677e+01,8.9129e+00,-1.646714312962111
3762.71,-2.2714e+01,8.9290e+00,-2.5438458953970207
3763.49,-2.1601e+01,8.8675e+00,-2.4359740625881026
3764.26,-1.6723e+01,8.9046e+00,-1.8780181030029421
3765.04,9.6236e+00,8.8480e+00,1.087658227848101
3765.81,1.0340e+01,8.7328e+00,1.1840417735434225
3766.59,3.0313e+00,8.6898e+00,0.348834265460655
3767.36,7.0074e+00,8.7047e+00,0.8050133835743908
3768.14,-1.7239e+00,8.7246e+00,-0.19759072049148382
3768.91,-5.4795e+00,8.6311e+00,-0.6348553486809329
3769.69,-8.8132e+00,8.5504e+00,-1.0307354041916168
3770.46,-9.8340e+00,8.4731e+00,-1.16061417898998
3771.24,-1.1142e+01,8.4999e+00,-1.3108389510464828
3772.01,-2.3469e+01,8.5251e+00,-2.7529295844037023
3772.79,-2.8498e+01,8.4679e+00,-3.3654152741529777
3773.56,-2.9086e+00,8.4120e+00,-0.3457679505468378
3774.34,-1.6342e+00,8.3060e+00,-0.19674933782807613
3775.11,-3.0579e+01,8.2202e+00,-3.7199824821780494
3775.89,-1.5434e+01,8.2078e+00,-1.8804064426521112
3776.66,-3.8138e+00,8.2061e+00,-0.4647518309550213
3777.44,1.1666e+01,8.1690e+00,1.4280817725547803
3778.21,1.7337e+01,8.1260e+00,2.1335220280580853
3778.99,8.2751e+00,8.0977e+00,1.0219074552033294
3779.76,2.3110e+00,8.0924e+00,0.28557659038109834
3780.54,-7.4097e+00,8.0854e+00,-0.9164296138719172
3781.31,-1.7154e+01,8.1009e+00,-2.1175424952783026
3782.08,-2.7370e+00,8.0537e+00,-0.33984379850255164
3782.86,-4.8413e+00,7.9930e+00,-0.6056924809208057
3783.63,-1.2123e+01,7.9431e+00,-1.5262303131019375
3784.41,-5.1118e+00,7.8833e+00,-0.6484340314335366
3785.18,-7.8238e+00,7.8875e+00,-0.9919239302694136
3785.96,5.9763e+00,7.7921e+00,0.7669691097393515
3786.73,1.0876e+01,7.7842e+00,1.397189178078672
3787.51,-3.7356e+00,7.7707e+00,-0.4807288918630239
3788.28,-4.7667e+00,7.7111e+00,-0.6181608330847739
3789.06,-2.9212e+00,7.7420e+00,-0.3773185223456471
3789.83,2.3787e+00,7.7249e+00,0.30792631619826794
3790.61,-1.7229e+01,7.7175e+00,-2.23245869776482
3791.38,-9.8946e+00,7.6929e+00,-1.2861989626798738
3792.16,3.5357e+00,7.6312e+00,0.46332162700492713
3792.93,-1.9571e+00,7.6305e+00,-0.2564838477164013
3793.71,-7.1559e+00,7.6477e+00,-0.9356930841952482
3794.48,1.4924e+00,7.6209e+00,0.19582988885827132
3795.26,-3.7183e+00,7.5767e+00,-0.49075455013396335
3796.03,7.8964e+00,7.5648e+00,1.0438346023688663
3796.81,-3.7003e+00,7.5762e+00,-0.4884110767931153
3797.58,-5.5268e+00,7.5560e+00,-0.7314452091053467
3798.36,-3.0404e+00,7.5656e+00,-0.40187162948080785
3799.13,1.5007e+01,7.5954e+00,1.9758011427969562
3799.91,-2.1897e+00,7.5433e+00,-0.2902840931687723
3800.68,-3.2328e+00,7.5185e+00,-0.42997938418567533
3801.46,6.7136e+00,7.4458e+00,0.9016626823175481
3802.23,-7.9747e+00,7.4794e+00,-1.0662218894563735
3803.01,-1.1048e+01,7.5150e+00,-1.4701264138389887
3803.78,-1.3251e+01,7.4662e+00,-1.7747984249015563
3804.56,-2.7116e+01,7.4549e+00,-3.6373391997209885
3805.33,-9.5899e-01,7.4067e+00,-0.12947601495942862
3806.11,1.6731e+00,7.3902e+00,0.22639441422424292
3806.88,1.8958e+01,7.4116e+00,2.557882238652922
3807.66,-5.8841e+00,7.3060e+00,-0.8053791404325212
3808.43,-1.3430e+01,7.2793e+00,-1.8449576195513304
3809.21,-1.3372e+01,7.2838e+00,-1.8358549108981574
3809.98,1.2678e+01,7.2367e+00,1.7519034919231142
3810.76,2.2624e+00,7.2029e+00,0.31409571144955506
3811.53,-1.2519e+01,7.2255e+00,-1.7326136599543285
3812.31,-5.0380e+00,7.1723e+00,-0.7024246057749955
3813.08,-5.1915e+00,7.1732e+00,-0.7237355712931467
3813.86,-4.3914e+00,7.1608e+00,-0.6132555021785275
3814.63,-2.2906e+01,7.0646e+00,-3.2423633326727623
3815.41,-8.6902e-01,7.0065e+00,-0.12403054306715193
3816.18,2.1387e+00,6.9844e+00,0.30621098447969763
3816.96,-1.5119e+01,6.9514e+00,-2.1749575625053947
3817.73,-1.5397e+01,7.0004e+00,-2.199445745957374
3818.51,-3.5010e+01,7.0640e+00,-4.956115515288788
3819.28,-2.4081e+01,6.9690e+00,-3.4554455445544554
3820.06,1.5435e+00,6.8447e+00,0.2255029438835888
3820.83,1.3452e+01,6.8476e+00,1.9644839067702553
3821.61,-1.1824e+01,6.7886e+00,-1.7417435111805086
3822.38,-1.1814e+01,6.7317e+00,-1.7549801684567048
3823.16,-9.9756e+00,6.6877e+00,-1.4916338950610821
3823.93,-7.4668e+00,6.6716e+00,-1.1191917980694286
3824.71,-1.2360e+01,6.6622e+00,-1.8552430128185882
3825.48,1.0104e+00,6.6798e+00,0.15126201383274948
3826.26,2.8245e+00,6.6572e+00,0.4242774740130986
3827.03,-1.7350e+00,6.6453e+00,-0.2610867831399636
3827.81,2.6765e+00,6.5596e+00,0.4080279285322276
3828.58,4.4293e+00,6.5139e+00,0.6799766652850059
3829.36,-6.0401e+00,6.5499e+00,-0.9221667506374143
3830.13,-4.7642e+00,6.5628e+00,-0.725940147498019
3830.91,-1.0914e+01,6.7278e+00,-1.6222242040488717
3831.68,-9.7820e-01,6.9070e+00,-0.14162443897495294
3832.46,-1.4648e+01,6.6109e+00,-2.215734620097112
3833.23,-6.9586e+00,6.5372e+00,-1.0644618491097104
3834.01,-2.1266e-01,6.5216e+00,-0.03260856231599607
3834.78,-1.1908e+01,6.4973e+00,-1.8327613008480446
3835.56,-1.1754e+01,6.4721e+00,-1.8161029650345326
3836.33,7.0875e+00,6.4025e+00,1.1069894572432644
3837.11,4.8237e-01,6.3562e+00,0.07588968251471005
3837.88,-1.3096e+01,6.3789e+00,-2.0530185455172525
3838.66,2.5591e+00,6.3819e+00,0.4009934345571068
3839.43,-1.3658e+01,6.3569e+00,-2.1485315169343546
3840.21,-8.7813e+00,6.3669e+00,-1.3792112330961692
3840.98,-2.8186e+00,6.3752e+00,-0.4421194629188104
3841.76,-8.4844e+00,6.3429e+00,-1.3376215926468966
3842.53,-3.3996e+00,6.3140e+00,-0.5384225530566994
3843.31,2.0391e+01,6.2829e+00,3.2454758153082173
3844.08,3.4499e+00,6.2654e+00,0.5506272544450475
3844.86,9.6281e+00,6.2335e+00,1.5445736745006817
3845.63,2.1363e+00,6.2658e+00,0.3409460882888059
3846.41,1.3793e+01,6.2262e+00,2.215315923034917
3847.18,6.7592e-01,6.2054e+00,0.10892448512585812
3847.96,-2.6934e+00,6.1337e+00,-0.4391150529044459
3848.73,-1.1397e+01,6.1424e+00,-1.8554636624120864
