# Observed by C. Lidman
# Reduced by C. Lidman
# On 18/06/2022, 08:06:01
# Using DEbass pipeline: v01
# Using metadata: m01
#
# Wavelength Flux Error
3685.96	5.9393e+00	6.0337e+00
3686.73	-1.1514e+01	5.9159e+00
3687.51	-1.2427e+01	5.8001e+00
3688.28	-4.2248e+00	5.8230e+00
3689.06	5.2061e+00	5.9206e+00
3689.83	4.6164e+00	6.0304e+00
3690.61	3.2683e-01	6.0507e+00
3691.38	-5.7654e+00	6.0183e+00
3692.15	-1.3445e+01	6.0532e+00
3692.93	8.3161e+00	5.9173e+00
3693.70	7.3597e+00	5.8112e+00
3694.48	5.5889e+00	5.7244e+00
3695.25	3.8685e+00	5.7653e+00
3696.03	1.8139e+01	5.7427e+00
3696.80	4.8786e+00	5.5798e+00
3697.58	-1.8715e+01	5.6956e+00
3698.35	-1.3797e+01	5.9174e+00
3699.13	8.1646e+00	5.8939e+00
3699.90	5.1247e+00	5.8019e+00
3700.68	-7.8093e+00	5.7659e+00
3701.45	4.6189e+00	5.6574e+00
3702.23	8.7937e+00	5.6985e+00
3703.00	-5.5699e+00	5.6366e+00
3703.78	-8.8944e+00	6.0405e+00
3704.55	-8.4019e+00	6.0067e+00
3705.33	-6.5367e+00	5.7115e+00
3706.10	-6.8889e-01	5.2380e+00
3706.88	4.2015e+00	5.2431e+00
3707.65	9.0167e+00	5.2735e+00
3708.43	1.0803e+01	5.3208e+00
3709.20	3.5016e+00	5.3112e+00
3709.98	-1.2471e+01	5.3024e+00
3710.75	-7.8118e+00	5.2359e+00
3711.53	-8.4157e+00	5.1475e+00
3712.30	1.5210e+00	5.2179e+00
3713.07	-3.5355e+00	5.3550e+00
3713.85	1.9866e+00	5.4388e+00
3714.62	1.2152e+01	5.4341e+00
3715.40	-1.4831e-01	5.3338e+00
3716.17	9.5520e+00	5.2573e+00
3716.95	-1.2380e+00	5.3424e+00
3717.72	9.7398e+00	5.4039e+00
3718.50	1.8282e+01	5.6535e+00
3719.27	2.0934e+01	5.3537e+00
3720.05	1.6356e+00	4.8691e+00
3720.82	6.4353e+00	4.7248e+00
3721.60	6.9149e-01	4.7295e+00
3722.37	5.9767e+00	4.7549e+00
3723.15	1.3318e+01	4.8130e+00
3723.92	6.2404e+00	4.8693e+00
3724.70	1.6972e+01	5.0277e+00
3725.47	2.7811e+00	5.2018e+00
3726.25	-3.0038e+00	5.3195e+00
3727.02	-1.0783e+01	5.2779e+00
3727.80	-3.4007e+00	5.1242e+00
3728.57	-5.4104e+00	5.1806e+00
3729.35	1.1161e+01	5.0885e+00
3730.12	-2.8537e+00	5.0178e+00
3730.90	7.1801e+00	4.9030e+00
3731.67	3.6083e-01	4.9192e+00
3732.45	1.0938e+01	4.8873e+00
3733.22	9.0327e+00	4.7043e+00
3733.99	-2.6724e+00	4.5797e+00
3734.77	5.1190e+00	4.4297e+00
3735.54	1.7044e+00	4.3841e+00
3736.32	-9.2966e-01	4.4767e+00
3737.09	3.0430e-01	4.4106e+00
3737.87	8.4773e+00	4.3427e+00
3738.64	-5.0555e-01	4.4087e+00
3739.42	8.3083e+00	4.5380e+00
3740.19	8.1191e+00	4.5742e+00
3740.97	7.5753e+00	4.6633e+00
3741.74	-2.8620e+00	4.6611e+00
3742.52	-7.4966e+00	4.5782e+00
3743.29	3.1253e+00	4.5089e+00
3744.07	5.7048e+00	4.4191e+00
3744.84	7.6065e+00	4.3431e+00
3745.62	5.7005e+00	4.2440e+00
3746.39	4.4636e+00	4.1726e+00
3747.17	8.4037e+00	4.2248e+00
3747.94	-9.6795e-01	4.3504e+00
3748.72	-9.6739e+00	4.2457e+00
3749.49	-5.8636e-01	4.1479e+00
3750.27	1.7120e+00	4.1455e+00
3751.04	5.6250e-01	4.2221e+00
3751.82	1.1277e+01	4.4159e+00
3752.59	1.5831e+00	4.5144e+00
3753.37	9.1106e-01	4.5071e+00
3754.14	4.1248e+00	4.5025e+00
3754.91	1.0337e+01	4.5875e+00
3755.69	1.2534e+01	4.5430e+00
3756.46	-3.4139e+00	4.4335e+00
3757.24	3.6488e+00	4.3719e+00
3758.01	9.4661e+00	4.2132e+00
3758.79	-5.2791e+00	4.0675e+00
3759.56	2.8757e+00	4.0125e+00
3760.34	-5.2194e+00	4.1451e+00
3761.11	-1.2894e-01	4.2507e+00
3761.89	-2.1524e+00	4.1906e+00
3762.66	-4.4916e-01	4.1125e+00
3763.44	5.0522e+00	4.1232e+00
3764.21	4.2283e-01	4.1229e+00
3764.99	6.9708e+00	4.1647e+00
3765.76	-3.6143e-01	4.2023e+00
3766.54	1.8335e+00	4.1973e+00
3767.31	4.0330e-02	4.0888e+00
3768.09	3.0741e+00	4.0257e+00
3768.86	-1.0080e+01	4.0984e+00
3769.64	4.3954e+00	4.1911e+00
3770.41	1.9295e+01	4.0911e+00
3771.19	4.6596e+00	3.9751e+00
3771.96	8.6503e+00	4.0135e+00
3772.74	-4.5159e+00	4.0924e+00
3773.51	-6.0288e+00	4.1680e+00
3774.29	1.6532e+00	4.2320e+00
3775.06	7.5240e+00	4.1327e+00
3775.84	9.5086e+00	4.1431e+00
3776.61	1.0712e+01	4.1282e+00
3777.38	-3.3390e+00	4.1205e+00
3778.16	3.3589e+00	4.1259e+00
3778.93	-1.1157e+00	4.0872e+00
3779.71	-9.5494e-01	4.0422e+00
3780.48	1.3166e+00	4.1378e+00
3781.26	7.7496e+00	4.2012e+00
3782.03	1.2531e+01	4.1057e+00
3782.81	-1.0560e+00	4.0565e+00
3783.58	-2.6266e+00	4.0659e+00
3784.36	-6.4347e+00	4.1196e+00
3785.13	5.0355e+00	4.1136e+00
3785.91	-4.0043e+00	4.0516e+00
3786.68	-1.0593e-01	3.8604e+00
3787.46	3.9589e+00	3.7604e+00
3788.23	3.0703e-02	3.7876e+00
3789.01	1.1217e+01	3.7497e+00
3789.78	4.1842e+00	3.7008e+00
3790.56	-9.2441e-01	3.7431e+00
3791.33	-6.2606e+00	3.7297e+00
3792.11	-3.6933e+00	3.7450e+00
3792.88	3.2413e+00	3.7288e+00
3793.66	-5.1279e+00	3.7551e+00
3794.43	-7.4563e+00	3.7066e+00
3795.21	2.0539e+00	3.6312e+00
3795.98	-1.4119e+00	3.6210e+00
3796.76	1.0537e+00	3.6597e+00
3797.53	1.1674e+01	3.6378e+00
3798.30	4.6754e+00	3.5390e+00
3799.08	4.3819e+00	3.4738e+00
3799.85	-9.6535e+00	3.5216e+00
3800.63	-4.6002e+00	3.5982e+00
3801.40	1.1480e-01	3.6454e+00
3802.18	-1.3973e+00	3.6601e+00
3802.95	-2.0037e+00	3.6969e+00
3803.73	2.5549e+00	3.7320e+00
3804.50	1.0275e+01	3.7505e+00
3805.28	5.0766e+00	3.7278e+00
3806.05	7.8175e+00	3.6866e+00
3806.83	-1.9861e+00	3.6340e+00
3807.60	-1.9609e-01	3.5309e+00
3808.38	5.9109e+00	3.5381e+00
3809.15	1.2246e+01	3.5830e+00
3809.93	6.2503e+00	3.5925e+00
3810.70	-6.1463e+00	3.6344e+00
3811.48	5.6883e+00	3.6089e+00
3812.25	4.6400e+00	3.6236e+00
3813.03	-2.3224e+00	3.5727e+00
3813.80	4.0359e-01	3.4443e+00
3814.58	2.4937e+00	3.4239e+00
3815.35	1.0264e+01	3.4001e+00
3816.13	-3.5757e+00	3.2652e+00
3816.90	-7.2187e+00	3.2216e+00
3817.68	1.0655e+00	3.3629e+00
3818.45	7.4657e+00	3.4565e+00
3819.22	2.6862e+00	3.4504e+00
3820.00	-1.2288e+00	3.3063e+00
3820.77	-9.7873e+00	3.1690e+00
3821.55	1.8545e+00	3.1238e+00
3822.32	2.5115e+00	3.1850e+00
3823.10	1.2209e+01	3.2994e+00
3823.87	5.1117e+00	3.3161e+00
3824.65	-3.5015e+00	3.1879e+00
3825.42	5.4735e+00	3.0837e+00
3826.20	5.1033e+00	3.0146e+00
3826.97	6.3966e+00	3.0159e+00
3827.75	1.0089e+01	3.0329e+00
3828.52	2.0986e-01	3.0347e+00
3829.30	-6.9698e-01	3.0399e+00
3830.07	5.9239e+00	3.0465e+00
3830.85	3.3090e+00	3.0767e+00
3831.62	4.5054e+00	3.0600e+00
3832.40	-8.4442e-01	2.9320e+00
3833.17	-5.8934e-01	2.8909e+00
3833.95	-3.5045e+00	2.9006e+00
3834.72	2.2557e+00	2.9448e+00
3835.50	3.6476e+00	2.9584e+00
3836.27	4.9958e+00	2.9737e+00
3837.05	8.3730e+00	3.0052e+00
3837.82	7.3186e+00	2.9724e+00
3838.60	1.2958e+01	2.9276e+00
3839.37	5.3846e+00	2.8711e+00
3840.14	7.3534e-01	2.8821e+00
3840.92	1.0665e+00	2.8912e+00
3841.69	-3.6579e+00	2.9613e+00
3842.47	-4.6871e+00	3.0218e+00
3843.24	-6.6325e+00	3.0890e+00
3844.02	-2.1288e+00	3.0919e+00
3844.79	9.9705e-01	3.0795e+00
3845.57	2.6897e+00	3.1546e+00
3846.34	-3.2058e+00	3.1660e+00
3847.12	1.1681e+01	3.0992e+00
3847.89	2.1239e+00	3.1144e+00
3848.67	8.0783e+00	3.1390e+00
3849.44	-1.0006e+00	3.1120e+00
3850.22	6.8949e+00	3.0448e+00
3850.99	-1.5897e-01	3.0004e+00
3851.77	2.9102e+00	3.0690e+00
3852.54	3.5821e+00	3.1009e+00
3853.32	1.7436e+00	3.0781e+00
3854.09	6.1683e+00	3.0580e+00
3854.87	2.2261e+00	3.0163e+00
3855.64	5.1530e+00	2.9593e+00
3856.42	8.3771e+00	2.9089e+00
3857.19	1.5467e+00	2.9016e+00
3857.97	4.0949e+00	2.9362e+00
3858.74	9.8709e+00	2.9356e+00
3859.52	1.0552e+01	2.8205e+00
3860.29	-5.8337e+00	2.7480e+00
3861.07	-3.0972e+00	2.7424e+00
3861.84	-2.9469e+00	2.8011e+00
3862.61	7.0490e+00	2.9045e+00
3863.39	-1.2895e+00	2.9917e+00
3864.16	-2.7858e+00	3.0087e+00
3864.94	4.2160e+00	2.9706e+00
3865.71	5.1394e+00	2.9268e+00
3866.49	5.2953e+00	2.9072e+00
3867.26	9.3042e+00	2.9202e+00
3868.04	4.6210e+00	2.8989e+00
3868.81	1.5901e+00	2.8848e+00
3869.59	-5.1095e+00	2.8794e+00
3870.36	-6.3351e+00	2.8327e+00
3871.14	-4.3001e+00	2.7676e+00
3871.91	3.3496e+00	2.7344e+00
3872.69	2.9405e+00	2.7050e+00
3873.46	6.3164e+00	2.7422e+00
3874.24	6.3242e+00	2.8093e+00
3875.01	3.2753e+00	2.8891e+00
3875.79	8.8242e+00	2.9187e+00
3876.56	5.6139e+00	2.9020e+00
3877.34	3.7695e+00	2.8433e+00
3878.11	-6.7473e-01	2.7806e+00
3878.89	3.5888e-01	2.6558e+00
3879.66	3.6385e+00	2.6498e+00
3880.44	1.1631e+01	2.7280e+00
3881.21	7.7464e+00	2.7540e+00
3881.99	5.0369e+00	2.7197e+00
3882.76	3.5678e+00	2.6391e+00
3883.53	4.1600e+00	2.6349e+00
3884.31	7.2463e+00	2.7432e+00
3885.08	2.2391e+00	2.8263e+00
3885.86	-9.0254e-01	2.7614e+00
3886.63	1.0893e+00	2.6551e+00
3887.41	3.0730e+00	2.6214e+00
3888.18	-8.9812e-01	2.6563e+00
3888.96	7.3994e+00	2.6587e+00
3889.73	3.5560e+00	2.6014e+00
3890.51	5.0171e+00	2.6214e+00
3891.28	3.2956e+00	2.6825e+00
3892.06	7.8959e+00	2.7563e+00
3892.83	5.6031e+00	2.7728e+00
3893.61	-5.5119e-01	2.7479e+00
3894.38	1.1731e+00	2.7443e+00
3895.16	8.0844e+00	2.7609e+00
3895.93	5.6549e+00	2.7391e+00
3896.71	5.3089e+00	2.7213e+00
3897.48	7.3525e+00	2.7864e+00
3898.26	7.0952e+00	2.7705e+00
3899.03	6.0786e+00	2.7217e+00
3899.81	3.0517e+00	2.6734e+00
3900.58	8.4545e+00	2.6845e+00
3901.36	3.6888e+00	2.7066e+00
3902.13	-2.0440e+00	2.7588e+00
3902.91	5.3245e-01	2.6740e+00
3903.68	-5.9247e+00	2.6063e+00
3904.45	-4.4187e+00	2.6232e+00
3905.23	1.0406e+00	2.6338e+00
3906.00	7.0326e+00	2.5693e+00
3906.78	2.7898e+00	2.5121e+00
3907.55	-4.0517e+00	2.6035e+00
3908.33	-3.3007e+00	2.6546e+00
3909.10	4.1139e+00	2.6779e+00
3909.88	4.2831e+00	2.7058e+00
3910.65	4.7614e+00	2.6652e+00
3911.43	-3.8120e+00	2.6737e+00
3912.20	4.0946e+00	2.7246e+00
3912.98	1.1549e+01	2.7439e+00
3913.75	4.1564e+00	2.7310e+00
3914.53	-3.4894e+00	2.6537e+00
3915.30	2.6546e+00	2.6845e+00
3916.08	-1.5528e+00	2.6853e+00
3916.85	4.1478e-01	2.6372e+00
3917.63	2.2638e+00	2.6291e+00
3918.40	2.7124e+00	2.6492e+00
3919.18	2.5800e-02	2.6240e+00
3919.95	9.3494e-01	2.5829e+00
3920.73	-4.4889e+00	2.5176e+00
3921.50	-5.6223e-01	2.4890e+00
3922.28	3.0032e+00	2.4827e+00
3923.05	3.4664e+00	2.5187e+00
3923.83	4.7146e+00	2.5239e+00
3924.60	1.5950e+00	2.5624e+00
3925.37	1.0285e+00	2.5875e+00
3926.15	1.7894e+00	2.5357e+00
3926.92	2.0840e+00	2.4813e+00
3927.70	5.1399e+00	2.4579e+00
3928.47	7.3962e+00	2.3748e+00
3929.25	5.4045e+00	2.3204e+00
3930.02	3.9963e+00	2.2721e+00
3930.80	7.1753e+00	2.2380e+00
3931.57	-2.8741e+00	2.2079e+00
3932.35	5.7440e-01	2.1811e+00
3933.12	-3.5245e+00	2.1475e+00
3933.90	4.9502e+00	2.0992e+00
3934.67	-2.9243e+00	2.0693e+00
3935.45	9.7708e-01	2.0938e+00
3936.22	2.8243e+00	2.1431e+00
3937.00	3.5092e-01	2.1977e+00
3937.77	2.3182e+00	2.2416e+00
3938.55	-6.1375e-01	2.2799e+00
3939.32	-4.3428e+00	2.3192e+00
3940.10	7.0220e-01	2.3552e+00
3940.87	-4.7974e+00	2.3701e+00
3941.65	2.2209e+00	2.3714e+00
3942.42	-2.2901e+00	2.3628e+00
3943.20	3.2052e+00	2.3918e+00
3943.97	5.5399e+00	2.3469e+00
3944.75	1.6163e+00	2.2858e+00
3945.52	-1.1134e+01	2.3402e+00
3946.29	-1.2247e+00	2.4189e+00
3947.07	9.5362e-02	2.4640e+00
3947.84	-3.1081e-01	2.4432e+00
3948.62	1.1969e+00	2.4177e+00
3949.39	-6.5625e-01	2.4418e+00
3950.17	2.2694e+00	2.4699e+00
3950.94	-4.2364e+00	2.5141e+00
3951.72	-2.4475e+00	2.5119e+00
3952.49	-3.5996e-01	2.4612e+00
3953.27	-3.7997e+00	2.4079e+00
3954.04	2.4264e+00	2.3950e+00
3954.82	2.7267e+00	2.4701e+00
3955.59	-1.2172e+00	2.5048e+00
3956.37	-2.2467e+00	2.4419e+00
3957.14	2.4268e+00	2.3761e+00
3957.92	3.1611e+00	2.4027e+00
3958.69	-4.2677e+00	2.4363e+00
3959.47	-6.3060e+00	2.4535e+00
3960.24	-9.4347e-01	2.4600e+00
3961.02	1.0489e+00	2.3910e+00
3961.79	3.8298e+00	2.2664e+00
3962.57	8.9827e+00	2.1967e+00
3963.34	5.1846e+00	2.2080e+00
3964.12	-3.8629e+00	2.2313e+00
3964.89	-1.2383e+00	2.2177e+00
3965.67	-2.7362e+00	2.1800e+00
3966.44	2.4432e+00	2.1265e+00
3967.22	1.1634e+00	2.0532e+00
3967.99	2.4106e+00	2.0459e+00
3968.76	-1.3371e+00	1.9859e+00
3969.54	3.5222e-01	1.9351e+00
3970.31	-2.9208e+00	1.9665e+00
3971.09	-1.7317e+00	2.0316e+00
3971.86	1.7233e-02	2.0652e+00
3972.64	1.7117e+00	2.1132e+00
3973.41	5.3392e+00	2.1528e+00
3974.19	-1.7212e+00	2.1698e+00
3974.96	-1.1648e-01	2.2012e+00
3975.74	1.6262e+00	2.2507e+00
3976.51	4.8078e+00	2.2766e+00
3977.29	-7.4025e-01	2.2763e+00
3978.06	-1.3851e+00	2.3295e+00
3978.84	-6.6354e+00	2.3600e+00
3979.61	4.2686e+00	2.3767e+00
3980.39	-4.7223e-01	2.3914e+00
3981.16	-1.8864e+00	2.4096e+00
3981.94	9.0145e+00	2.4041e+00
3982.71	8.0731e+00	2.3458e+00
3983.49	3.1373e+00	2.3548e+00
3984.26	3.5984e+00	2.3514e+00
3985.04	-4.2451e+00	2.3433e+00
3985.81	-2.1723e+00	2.3686e+00
3986.59	4.6309e+00	2.3600e+00
3987.36	2.7211e+00	2.3208e+00
3988.14	1.9983e+00	2.3412e+00
3988.91	-7.5823e-01	2.4329e+00
3989.68	-3.6128e+00	2.4219e+00
3990.46	4.5391e+00	2.3720e+00
3991.23	-2.7915e+00	2.3713e+00
3992.01	-5.0907e+00	2.4005e+00
3992.78	-2.6201e+00	2.4050e+00
3993.56	5.2588e-01	2.3817e+00
3994.33	1.7847e+00	2.4030e+00
3995.11	2.0198e+00	2.3600e+00
3995.88	8.1828e+00	2.3297e+00
3996.66	-4.8553e-01	2.3335e+00
3997.43	1.1991e-01	2.3258e+00
3998.21	2.8333e+00	2.2822e+00
3998.98	4.1620e+00	2.2889e+00
3999.76	-3.3423e+00	2.3418e+00
4000.53	3.6146e+00	2.3900e+00
4001.31	9.8672e+00	2.3638e+00
4002.08	2.1589e+00	2.3427e+00
4002.86	2.1701e-01	2.3726e+00
