# Observed by M. Dixon
# Reduced by C. Lidman
# On 10/10/2021, 00:11:10
# Using DEbass pipeline: v01
# Using metadata: m01
#
# Wavelength Flux Error
3691.35	2.9054e-01	5.6856e+00
3692.12	-1.6646e+01	5.7108e+00
3692.90	-1.0118e+01	5.7043e+00
3693.67	7.7582e+00	5.7371e+00
3694.45	1.1562e+00	5.6987e+00
3695.22	3.8834e+00	5.6229e+00
3696.00	3.6011e+00	5.5684e+00
3696.77	-1.5409e+01	5.5588e+00
3697.55	3.4971e+00	5.5890e+00
3698.32	1.8767e+01	5.5571e+00
3699.10	1.3899e+00	5.4442e+00
3699.87	2.2076e+01	5.5433e+00
3700.65	-1.2073e+01	5.4637e+00
3701.42	-1.1968e+01	5.4280e+00
3702.20	1.4961e+01	5.3888e+00
3702.97	1.3586e+01	5.3544e+00
3703.75	-3.3129e+00	5.3462e+00
3704.52	-7.9447e+00	5.3257e+00
3705.29	-1.1772e+01	5.3425e+00
3706.07	-5.8111e+00	5.4722e+00
3706.84	1.4485e+01	5.5985e+00
3707.62	-9.2869e-01	5.5235e+00
3708.39	-1.3334e+00	5.2966e+00
3709.17	-7.4738e+00	5.2580e+00
3709.94	-1.1415e+01	5.2580e+00
3710.72	8.6036e+00	5.2604e+00
3711.49	4.2321e+00	5.2197e+00
3712.27	7.0065e+00	5.1409e+00
3713.04	3.7364e+00	5.1099e+00
3713.82	-1.3637e+01	5.1074e+00
3714.59	-2.0952e+01	5.1153e+00
3715.37	8.3375e+00	5.3342e+00
3716.14	-4.2223e-01	6.8680e+00
3716.92	-9.1574e+00	6.3958e+00
3717.69	8.2897e+00	5.4281e+00
3718.46	-5.1251e+00	5.0420e+00
3719.24	-1.2477e+00	4.9856e+00
3720.01	8.5700e+00	4.8953e+00
3720.79	1.9357e+00	4.8618e+00
3721.56	-8.8663e-01	4.8544e+00
3722.34	-4.5745e+00	4.8586e+00
3723.11	-1.4456e+01	4.8204e+00
3723.89	-8.9134e+00	4.8147e+00
3724.66	3.7348e+00	4.7133e+00
3725.44	5.2674e+00	4.7319e+00
3726.21	-6.4603e-01	4.8210e+00
3726.99	-1.2869e+01	4.8457e+00
3727.76	-1.5595e+00	4.7775e+00
3728.54	4.0834e+00	4.7226e+00
3729.31	7.2944e-01	4.6808e+00
3730.09	7.5674e-01	4.6578e+00
3730.86	-1.1714e+00	4.6782e+00
3731.63	-1.3999e+01	4.7073e+00
3732.41	-7.2991e+00	4.7157e+00
3733.18	1.3861e+01	4.7010e+00
3733.96	-4.2297e+00	4.6481e+00
3734.73	1.1554e+01	4.6008e+00
3735.51	-2.5690e-01	4.5862e+00
3736.28	-1.0231e+01	4.5613e+00
3737.06	5.9436e+00	4.5726e+00
3737.83	-4.3446e+00	4.5546e+00
3738.61	-3.4816e+00	4.5486e+00
3739.38	-5.6087e-01	4.5316e+00
3740.16	-1.5434e+01	4.5260e+00
3740.93	-1.4274e+01	4.5158e+00
3741.71	1.2538e+01	4.5439e+00
3742.48	2.0516e+00	4.5017e+00
3743.25	-2.9338e+00	4.4545e+00
3744.03	1.5183e+00	4.4332e+00
3744.80	-1.2833e+01	4.4186e+00
3745.58	4.4042e+00	4.4015e+00
3746.35	1.5028e+01	4.4106e+00
3747.13	-1.3405e-01	4.4116e+00
3747.90	4.7810e+00	4.3542e+00
3748.68	-3.8527e+00	4.3500e+00
3749.45	-4.1048e+00	4.3563e+00
3750.23	8.0659e+00	4.4054e+00
3751.00	7.6631e+00	4.3449e+00
3751.78	2.6700e+00	4.3010e+00
3752.55	-1.9069e+00	4.3295e+00
3753.33	-9.8610e+00	4.3238e+00
3754.10	-9.4390e+00	4.3101e+00
3754.88	1.2489e+01	4.2996e+00
3755.65	1.6525e+00	4.2797e+00
3756.42	6.2455e+00	4.2571e+00
3757.20	-3.9101e+00	4.2273e+00
3757.97	-1.0573e+01	4.1768e+00
3758.75	2.7489e+00	4.1757e+00
3759.52	4.1137e+00	4.1588e+00
3760.30	7.7314e+00	4.1573e+00
3761.07	4.4615e+00	4.1779e+00
3761.85	-1.0379e+01	4.1452e+00
3762.62	-7.8684e+00	4.0967e+00
3763.40	4.6834e+00	4.1045e+00
3764.17	3.8750e+00	4.0585e+00
3764.95	-7.7617e-02	4.0793e+00
3765.72	1.2442e+01	4.0622e+00
3766.50	-6.7126e+00	4.0603e+00
3767.27	-7.5467e+00	4.0285e+00
3768.05	3.4915e-01	4.4238e+00
3768.82	2.0376e+00	4.1791e+00
3769.59	1.1883e-02	3.9686e+00
3770.37	4.9917e-01	3.9677e+00
3771.14	-3.1087e+00	3.9477e+00
3771.92	6.5684e+00	3.9056e+00
3772.69	3.6842e+00	3.8658e+00
3773.47	1.6181e+01	3.8523e+00
3774.24	-3.4207e+00	3.8765e+00
3775.02	2.1002e+00	3.8698e+00
3775.79	-3.0905e-01	3.8721e+00
3776.57	9.2950e+00	3.8326e+00
3777.34	2.2878e+00	3.8340e+00
3778.12	3.9565e+00	3.8286e+00
3778.89	3.2038e+00	3.8326e+00
3779.67	1.5047e-01	3.7988e+00
3780.44	-1.8895e+00	3.7819e+00
3781.22	5.5510e+00	3.7804e+00
3781.99	2.3230e+00	3.7686e+00
3782.76	7.1708e-01	3.7515e+00
3783.54	-4.9856e+00	3.7350e+00
3784.31	-6.6471e+00	3.7349e+00
3785.09	1.3047e+01	3.7463e+00
3785.86	-1.2266e+00	3.7012e+00
3786.64	5.0230e+00	3.7153e+00
3787.41	-3.6921e+00	3.6965e+00
3788.19	-3.2674e+00	3.6895e+00
3788.96	1.3461e+01	3.6877e+00
3789.74	9.1933e+00	3.6760e+00
3790.51	1.2589e+00	3.6896e+00
3791.29	-3.5838e+00	3.7017e+00
3792.06	-3.7008e+00	3.6475e+00
3792.84	-7.4119e+00	3.5765e+00
3793.61	1.0864e+01	3.5553e+00
3794.38	1.1341e+01	3.5433e+00
3795.16	6.0010e+00	3.5755e+00
3795.93	1.0349e+00	3.5894e+00
3796.71	-6.2090e+00	3.5509e+00
3797.48	3.3691e+00	3.5480e+00
3798.26	3.8708e+00	3.5356e+00
3799.03	-3.9589e+00	3.5120e+00
3799.81	-6.1638e+00	3.5270e+00
3800.58	-9.3447e+00	3.5395e+00
3801.36	-2.9156e+00	3.5520e+00
3802.13	9.3417e+00	3.5383e+00
3802.91	4.9003e+00	3.4991e+00
3803.68	3.9413e+00	3.4709e+00
3804.46	1.7206e-01	3.4666e+00
3805.23	-7.6114e+00	3.4651e+00
3806.01	8.1612e+00	3.4546e+00
3806.78	8.1924e+00	3.3982e+00
3807.55	4.6146e+00	3.4211e+00
3808.33	1.7112e+00	3.3872e+00
3809.10	-8.9219e+00	3.3670e+00
3809.88	-3.3138e+00	3.3715e+00
3810.65	1.1169e+01	3.3836e+00
3811.43	5.7032e+00	3.3979e+00
3812.20	5.4545e+00	3.4096e+00
3812.98	-3.3690e+00	3.3876e+00
3813.75	-1.5290e+01	3.3687e+00
3814.53	8.5915e-01	3.3495e+00
3815.30	9.1062e+00	3.3110e+00
3816.08	-1.6812e+00	3.3099e+00
3816.85	1.0965e+00	3.3297e+00
3817.63	-5.6666e+00	3.3639e+00
3818.40	2.4840e+00	3.3481e+00
3819.18	5.9452e+00	3.3106e+00
3819.95	-2.2224e+00	3.2868e+00
3820.72	6.9159e+00	3.2766e+00
3821.50	-3.0378e+00	3.2847e+00
3822.27	-1.1137e+01	3.2564e+00
3823.05	6.6754e+00	3.2283e+00
3823.82	1.1685e+01	3.2275e+00
3824.60	1.8669e+00	3.2209e+00
3825.37	-9.9367e-01	3.2088e+00
3826.15	-2.3114e+00	3.1996e+00
3826.92	-3.2461e+00	3.1781e+00
3827.70	-2.8917e+00	3.1698e+00
3828.47	-3.5884e+00	3.1712e+00
3829.25	-7.2725e-01	3.1938e+00
3830.02	5.5614e+00	3.1867e+00
3830.80	-4.8192e+00	3.2282e+00
3831.57	2.2231e+00	3.1781e+00
3832.35	-9.1096e-02	3.1556e+00
3833.12	4.0121e+00	3.1464e+00
3833.89	3.8428e+00	3.1182e+00
3834.67	3.8919e+00	3.1070e+00
3835.44	2.3667e+00	3.0929e+00
3836.22	2.7241e+00	3.0496e+00
3836.99	4.4931e+00	3.0246e+00
3837.77	6.4712e+00	3.0288e+00
3838.54	2.1266e+00	3.0143e+00
3839.32	-3.5211e+00	2.9819e+00
3840.09	3.3494e+00	2.9597e+00
3840.87	1.2540e+01	2.9461e+00
3841.64	3.9215e+00	2.9525e+00
3842.42	6.8649e+00	2.9657e+00
3843.19	-5.2805e+00	2.9689e+00
3843.97	-3.2380e+00	3.0109e+00
3844.74	1.6298e+01	3.0063e+00
3845.51	-1.3739e+00	3.0210e+00
3846.29	3.1119e+00	3.0186e+00
3847.06	-4.2524e+00	2.9968e+00
3847.84	1.7278e+00	2.9629e+00
3848.61	3.3936e+00	2.9510e+00
3849.39	1.1126e+00	2.9601e+00
3850.16	3.2999e+00	2.9479e+00
3850.94	4.2052e+00	2.9310e+00
3851.71	-2.2415e+00	2.9105e+00
3852.49	3.2478e-01	2.9226e+00
3853.26	5.7408e+00	2.9174e+00
3854.04	2.8073e+00	2.9066e+00
3854.81	-5.3854e+00	2.9211e+00
3855.59	-4.9918e+00	2.9362e+00
3856.36	-1.5012e+01	2.9311e+00
3857.14	1.4140e+00	2.8902e+00
3857.91	6.0243e+00	2.8803e+00
3858.68	-1.1133e+00	2.8582e+00
3859.46	7.7015e+00	2.8699e+00
3860.23	-1.4993e+00	2.8689e+00
3861.01	7.9029e+00	2.8527e+00
3861.78	4.3358e+00	2.8510e+00
3862.56	6.7115e-01	2.8563e+00
3863.33	-5.8243e-01	2.8482e+00
3864.11	-5.6800e+00	2.8531e+00
3864.88	-6.7825e+00	2.8455e+00
3865.66	3.6733e+00	2.8423e+00
3866.43	9.7020e+00	2.8091e+00
3867.21	4.6426e+00	2.7983e+00
3867.98	-1.1034e+00	2.8131e+00
3868.76	-5.5553e+00	2.7932e+00
3869.53	1.2820e+00	2.7689e+00
3870.31	7.2682e+00	2.7631e+00
3871.08	-5.5193e+00	2.7674e+00
3871.85	2.9543e+00	2.7790e+00
3872.63	-1.9552e+00	2.7584e+00
3873.40	2.0518e-02	2.7365e+00
3874.18	8.2041e+00	2.7508e+00
3874.95	2.7214e+00	2.7580e+00
3875.73	4.9021e+00	2.7598e+00
3876.50	-1.3105e+00	2.7613e+00
3877.28	-6.6704e+00	2.7450e+00
3878.05	-5.7769e-01	2.7321e+00
3878.83	5.8446e+00	2.7224e+00
3879.60	4.1268e+00	2.7031e+00
3880.38	1.4898e+00	2.7082e+00
3881.15	-2.4456e+00	2.7101e+00
3881.93	-8.7898e+00	2.6968e+00
3882.70	4.8183e+00	2.7034e+00
3883.48	-3.6489e+00	2.6879e+00
3884.25	-2.2770e+00	2.6817e+00
3885.02	1.4948e+00	2.6895e+00
3885.80	-1.1069e+01	2.6819e+00
3886.57	1.6648e-01	2.6491e+00
3887.35	3.4515e+00	2.6390e+00
3888.12	-1.7456e+00	2.6299e+00
3888.90	-7.6856e-01	2.6150e+00
3889.67	-8.9452e+00	2.6157e+00
3890.45	1.5194e+00	2.6166e+00
3891.22	2.2200e+00	2.6083e+00
3892.00	-1.7107e-01	2.6021e+00
3892.77	2.3156e+00	2.6149e+00
3893.55	-2.7118e+00	2.6270e+00
3894.32	-4.9339e+00	2.6122e+00
3895.10	7.2112e-01	2.5908e+00
3895.87	5.4730e+00	2.5860e+00
3896.64	2.7974e+00	2.5873e+00
3897.42	7.1561e+00	2.5938e+00
3898.19	-1.0757e+01	2.5989e+00
3898.97	-5.4058e-01	2.5836e+00
3899.74	1.2437e+01	2.5827e+00
3900.52	-5.2958e+00	2.5688e+00
3901.29	1.2306e+01	2.5664e+00
3902.07	-4.7185e+00	2.5730e+00
3902.84	-8.1069e+00	2.5768e+00
3903.62	4.7887e+00	2.5574e+00
3904.39	2.4624e+00	2.5530e+00
3905.17	-1.7361e+00	2.5672e+00
3905.94	1.1757e+00	2.5758e+00
3906.72	-2.6425e+00	2.5589e+00
3907.49	9.9117e-01	2.5542e+00
3908.27	4.4482e+00	2.5533e+00
3909.04	8.5929e-01	2.6495e+00
3909.81	-4.3254e+00	2.6996e+00
3910.59	-8.4213e+00	2.7346e+00
3911.36	-4.4895e+00	2.5924e+00
3912.14	5.1259e+00	2.5898e+00
3912.91	-3.7572e-01	2.5750e+00
3913.69	3.4952e+00	2.5425e+00
3914.46	1.0070e+00	2.5697e+00
3915.24	-6.9471e+00	2.5660e+00
3916.01	2.4604e+00	2.5373e+00
3916.79	6.5937e+00	2.5186e+00
3917.56	5.1966e+00	2.4928e+00
3918.34	-2.2240e+00	2.4570e+00
3919.11	-1.2122e+00	2.4638e+00
3919.89	-9.4689e-01	2.6230e+00
3920.66	4.5139e+00	2.5231e+00
3921.44	2.0830e+00	2.3950e+00
3922.21	7.4770e-01	2.3929e+00
3922.98	-7.0365e+00	2.3950e+00
3923.76	-2.8154e+00	2.4018e+00
3924.53	2.4497e+00	2.3997e+00
3925.31	8.5070e-01	2.3998e+00
3926.08	3.1351e+00	2.3881e+00
3926.86	-7.9095e-01	2.3960e+00
3927.63	-3.7017e+00	2.3906e+00
3928.41	-2.7725e+00	2.3913e+00
3929.18	4.3934e+00	2.3658e+00
3929.96	3.7344e+00	2.3636e+00
3930.73	3.8284e+00	2.3718e+00
3931.51	-5.7273e+00	2.3725e+00
3932.28	-2.9835e+00	2.3735e+00
3933.06	7.6330e+00	2.3670e+00
3933.83	4.2079e+00	2.3500e+00
3934.61	-1.6529e+00	2.3440e+00
3935.38	-2.0175e+00	2.3500e+00
3936.15	-8.6983e+00	2.3396e+00
3936.93	2.0444e+00	2.3370e+00
3937.70	2.9442e+00	2.3275e+00
3938.48	3.2313e+00	2.3206e+00
3939.25	-1.5579e+00	2.3332e+00
3940.03	-4.2904e+00	2.3390e+00
3940.80	-2.7523e+00	2.3194e+00
3941.58	-1.5975e+00	2.3244e+00
3942.35	-2.0717e+00	2.3150e+00
3943.13	-1.3146e-01	2.3121e+00
3943.90	-3.4454e+00	2.3099e+00
3944.68	-4.2594e+00	2.3003e+00
3945.45	1.5324e+00	2.3038e+00
3946.23	6.7676e+00	2.2965e+00
3947.00	2.1005e+00	2.3051e+00
3947.77	-7.7052e-01	2.3075e+00
3948.55	1.8240e+00	2.2820e+00
3949.32	-3.3929e+00	2.2921e+00
3950.10	5.1890e+00	2.2809e+00
3950.87	4.2941e+00	2.2743e+00
3951.65	5.3066e+00	2.4042e+00
3952.42	1.3085e-02	2.3275e+00
3953.20	-3.1319e+00	2.2707e+00
3953.97	4.5178e+00	2.2577e+00
3954.75	3.4910e+00	2.2496e+00
3955.52	1.9387e+00	2.2594e+00
3956.30	-4.3868e+00	2.2677e+00
3957.07	-4.1562e+00	2.2530e+00
3957.85	7.3156e+00	2.2300e+00
3958.62	3.3079e+00	2.2333e+00
3959.40	8.4642e-01	2.2371e+00
3960.17	-6.4932e+00	2.2385e+00
3960.94	-8.1057e+00	2.2362e+00
3961.72	1.9701e+00	2.2282e+00
3962.49	8.6692e+00	2.2219e+00
3963.27	1.8671e+00	2.2110e+00
3964.04	-9.9028e-01	2.1943e+00
3964.82	-5.5715e+00	2.1920e+00
3965.59	-1.7683e+00	2.1881e+00
3966.37	5.5245e+00	2.1664e+00
3967.14	3.3675e+00	2.1568e+00
3967.92	2.0975e+00	2.1614e+00
3968.69	-2.6171e+00	2.1725e+00
3969.47	-6.7545e+00	2.1631e+00
3970.24	5.4726e+00	2.1647e+00
3971.02	1.5164e+00	2.1606e+00
3971.79	1.1853e+00	2.1316e+00
3972.57	-1.3712e+00	2.1564e+00
3973.34	-7.3165e+00	2.1636e+00
3974.11	4.1959e+00	2.1661e+00
3974.89	9.0456e+00	2.1612e+00
3975.66	5.5052e+00	2.1465e+00
3976.44	3.6916e+00	2.1666e+00
3977.21	-5.8596e+00	2.1640e+00
3977.99	1.7705e+00	2.1510e+00
3978.76	3.7898e+00	2.1402e+00
3979.54	1.4345e+00	2.3794e+00
3980.31	4.2728e-01	2.4957e+00
3981.09	-3.6349e+00	2.3560e+00
3981.86	-3.0393e+00	2.2069e+00
3982.64	1.2635e+00	2.1320e+00
3983.41	-1.5086e+00	2.1138e+00
3984.19	2.8331e+00	2.1148e+00
3984.96	-5.4673e-01	2.1200e+00
3985.74	-8.3049e+00	2.1118e+00
3986.51	3.6641e-01	2.1033e+00
3987.28	5.1261e+00	2.0963e+00
3988.06	2.0593e+00	2.1007e+00
3988.83	-1.1570e+00	2.1052e+00
3989.61	-2.1264e+00	2.1084e+00
3990.38	-3.4884e+00	2.0864e+00
3991.16	6.8438e+00	2.0841e+00
3991.93	-1.9619e+00	2.0576e+00
3992.71	-3.6803e+00	2.0672e+00
3993.48	-3.3318e+00	2.0749e+00
3994.26	-6.8574e+00	2.0868e+00
3995.03	-1.5305e+00	2.0555e+00
3995.81	6.2183e+00	2.0396e+00
3996.58	1.2288e+00	2.0595e+00
3997.36	-3.1302e+00	2.0460e+00
3998.13	-7.3769e+00	2.0587e+00
3998.90	3.2697e+00	2.0478e+00
3999.68	3.8496e+00	2.0514e+00
4000.45	3.6699e+00	2.0551e+00
4001.23	9.3811e-02	2.0503e+00
