# Observed by C. Lidman
# Reduced by C. Lidman
# On 14/06/2022, 15:08:53
# Using DEbass pipeline: v01
# Using metadata: m01
#
# Wavelength Flux Error
3638.69	-2.1471e+01	5.5906e+00
3639.47	-5.1502e+00	5.6439e+00
3640.24	-3.0824e-01	5.5944e+00
3641.02	-1.3734e+01	5.5128e+00
3641.79	-4.1850e+00	5.4746e+00
3642.57	-1.2290e+01	5.5003e+00
3643.34	-1.5447e+01	5.4572e+00
3644.12	-2.3268e+00	5.3652e+00
3644.89	-1.6866e+01	5.3366e+00
3645.67	-4.6606e+00	5.3189e+00
3646.44	-9.6487e+00	5.2663e+00
3647.22	9.1975e+00	5.1991e+00
3647.99	2.5658e+00	5.1500e+00
3648.76	8.4241e+00	5.1128e+00
3649.54	3.8121e+00	5.1375e+00
3650.31	6.1991e+00	5.1472e+00
3651.09	9.3371e+00	5.1753e+00
3651.86	-6.3245e+00	5.2223e+00
3652.64	-3.5740e+00	5.2727e+00
3653.41	5.6815e+00	5.3001e+00
3654.19	2.0620e+01	5.2605e+00
3654.96	-5.0855e+00	5.0651e+00
3655.74	-1.9137e+01	5.1368e+00
3656.51	-2.5834e+01	5.1611e+00
3657.29	-5.7197e+00	5.1903e+00
3658.06	-9.0773e+00	5.2001e+00
3658.84	-9.4690e+00	5.1318e+00
3659.61	-2.3630e+00	5.0728e+00
3660.39	-7.0123e+00	5.0361e+00
3661.16	7.1644e+00	5.0222e+00
3661.94	7.9144e+00	5.0716e+00
3662.71	-2.9064e+00	5.0325e+00
3663.49	-9.1793e+00	5.0714e+00
3664.26	-1.0371e+01	5.0938e+00
3665.04	-4.6819e+00	5.2277e+00
3665.81	3.3099e+01	5.2635e+00
3666.59	7.6362e+00	4.9955e+00
3667.36	-7.2883e+00	4.9427e+00
3668.14	3.5263e+00	4.9304e+00
3668.91	1.1466e+00	4.9107e+00
3669.69	-1.4436e+01	4.8623e+00
3670.46	-3.2268e+00	4.8957e+00
3671.23	1.3968e+01	4.9245e+00
3672.01	-7.4196e+00	4.9340e+00
3672.78	-6.1775e+00	4.9215e+00
3673.56	-1.4161e+01	4.8457e+00
3674.33	-9.1609e+00	4.8008e+00
3675.11	1.6255e+01	4.8315e+00
3675.88	9.1798e+00	4.8451e+00
3676.66	-1.5719e+01	4.8358e+00
3677.43	-1.6163e+01	4.7337e+00
3678.21	-6.3679e+00	4.6742e+00
3678.98	-7.6363e+00	4.7156e+00
3679.76	2.4441e+00	4.7269e+00
3680.53	-3.8383e+00	4.6288e+00
3681.31	3.5920e+00	4.6596e+00
3682.08	2.2784e+01	4.6737e+00
3682.86	4.4610e+00	4.6488e+00
3683.63	8.3981e+00	4.6115e+00
3684.41	1.4710e+01	4.6590e+00
3685.18	9.9539e+00	4.6456e+00
3685.96	1.7423e+00	4.5499e+00
3686.73	4.6494e+00	4.4768e+00
3687.51	-1.3125e+01	4.4504e+00
3688.28	-2.0168e+01	4.4775e+00
3689.06	-1.4136e+00	4.4519e+00
3689.83	-2.2487e+01	4.4667e+00
3690.61	-8.6240e+00	4.4910e+00
3691.38	-5.3552e+00	4.4893e+00
3692.15	-9.5449e+00	4.5520e+00
3692.93	-1.9329e+01	4.5222e+00
3693.70	-2.1649e+00	4.4447e+00
3694.48	1.4437e+01	4.3720e+00
3695.25	-7.4888e+00	4.3640e+00
3696.03	-7.2832e-01	4.4327e+00
3696.80	1.3995e+01	4.3734e+00
3697.58	9.6470e+00	4.3429e+00
3698.35	-1.5983e+00	4.3206e+00
3699.13	8.4587e-01	4.3458e+00
3699.90	1.5044e+00	4.3032e+00
3700.68	5.8641e-01	4.2968e+00
3701.45	2.8096e+00	4.2856e+00
3702.23	9.4835e+00	4.2741e+00
3703.00	5.5554e+00	4.2632e+00
3703.78	6.4530e+00	4.2037e+00
3704.55	-1.1005e+01	4.1809e+00
3705.33	-5.7025e-01	4.1763e+00
3706.10	-1.1948e+01	4.0502e+00
3706.88	-3.6302e+00	4.0452e+00
3707.65	3.7640e+00	4.0694e+00
3708.43	-3.0789e+00	4.0624e+00
3709.20	1.1044e+01	4.0091e+00
3709.98	1.3746e+01	3.9867e+00
3710.75	-3.4514e+00	4.0174e+00
3711.53	-1.1466e+00	4.0828e+00
3712.30	-9.2796e-01	4.0884e+00
3713.07	3.4090e+00	4.0807e+00
3713.85	4.7116e+00	4.1021e+00
3714.62	-6.2675e+00	4.0885e+00
3715.40	-7.1939e+00	4.0761e+00
3716.17	4.6766e+00	4.0879e+00
3716.95	-1.6557e+00	4.1150e+00
3717.72	-8.2978e+00	4.1600e+00
3718.50	1.4369e+00	4.0779e+00
3719.27	-1.9069e+00	3.8678e+00
3720.05	-7.6932e+00	3.8035e+00
3720.82	-6.0375e+00	3.7177e+00
3721.60	5.3931e-01	3.7028e+00
3722.37	1.1198e+00	3.6977e+00
3723.15	1.2412e+00	3.7505e+00
3723.92	-1.0899e+00	3.8051e+00
3724.70	-3.0423e+00	3.7911e+00
3725.47	-1.0405e+01	3.8170e+00
3726.25	-3.4867e+00	3.8380e+00
3727.02	-1.9482e-01	3.7750e+00
3727.80	1.5874e+01	3.6875e+00
3728.57	-2.7676e+00	3.6633e+00
3729.35	-3.5850e+00	3.7431e+00
3730.12	3.9481e-01	3.7351e+00
3730.90	-4.4909e+00	3.6998e+00
3731.67	2.1702e+00	3.6864e+00
3732.45	4.4587e-01	3.6630e+00
3733.22	3.9272e-01	3.5795e+00
3733.99	5.5288e+00	3.4854e+00
3734.77	1.9065e+01	3.4343e+00
3735.54	3.7922e+00	3.4302e+00
3736.32	-3.0031e+00	3.4581e+00
3737.09	5.2257e+00	3.4294e+00
3737.87	1.0217e+01	3.4018e+00
3738.64	-3.4386e+00	3.4661e+00
3739.42	1.6112e+00	3.5235e+00
3740.19	1.4616e+01	3.5239e+00
3740.97	1.8785e+00	3.5484e+00
3741.74	-4.5916e+00	3.5446e+00
3742.52	8.2607e+00	3.5224e+00
3743.29	6.1602e+00	3.4470e+00
3744.07	-5.4098e+00	3.3714e+00
3744.84	1.7086e+00	3.3772e+00
3745.62	-4.0429e+00	3.3220e+00
3746.39	3.4014e-01	3.2796e+00
3747.17	-4.4758e+00	3.3174e+00
3747.94	-9.5063e+00	3.3397e+00
3748.72	5.5301e+00	3.2601e+00
3749.49	-2.0888e-01	3.1656e+00
3750.27	-2.7253e+00	3.1663e+00
3751.04	-3.0655e+00	3.2448e+00
3751.82	2.9038e-01	3.3109e+00
3752.59	-1.2394e+01	3.3693e+00
3753.37	4.8494e+00	3.3805e+00
3754.14	1.8905e+00	3.3749e+00
3754.91	-8.0371e+00	3.4152e+00
3755.69	-8.1485e+00	3.4739e+00
3756.46	-1.7183e+00	3.4352e+00
3757.24	3.7408e-01	3.3640e+00
3758.01	2.2121e+00	3.2289e+00
3758.79	5.6061e+00	3.1544e+00
3759.56	-3.5182e+00	3.2137e+00
3760.34	-4.6420e+00	3.2308e+00
3761.11	1.3349e+01	3.2451e+00
3761.89	3.2659e+00	3.2474e+00
3762.66	9.5669e+00	3.2330e+00
3763.44	1.7546e+01	3.1985e+00
3764.21	8.4930e+00	3.1336e+00
3764.99	-7.1206e+00	3.1489e+00
3765.76	6.3801e+00	3.1778e+00
3766.54	-1.9879e+00	3.1558e+00
3767.31	4.3017e+00	3.1290e+00
3768.09	9.8075e+00	3.1428e+00
3768.86	8.9750e-01	3.1976e+00
3769.64	-1.3163e+01	3.1555e+00
3770.41	-2.6448e+00	3.1255e+00
3771.19	7.8543e+00	3.1027e+00
3771.96	3.0223e+00	3.1277e+00
3772.74	3.9413e+00	3.1815e+00
3773.51	7.1173e+00	3.1865e+00
3774.29	1.1435e+01	3.1342e+00
3775.06	1.2260e+01	3.0880e+00
3775.84	1.0226e+01	3.0849e+00
3776.61	-1.3636e+00	3.0623e+00
3777.38	-9.2585e+00	3.0638e+00
3778.16	-5.0056e+00	3.0966e+00
3778.93	9.5869e-01	3.0952e+00
3779.71	3.8514e+00	3.0906e+00
3780.48	-7.4854e+00	3.1077e+00
3781.26	6.5376e-01	3.0952e+00
3782.03	8.7997e+00	3.0940e+00
3782.81	-1.0792e+00	3.0691e+00
3783.58	-1.0101e+01	3.0864e+00
3784.36	8.7770e+00	3.0864e+00
3785.13	9.2563e+00	3.0740e+00
3785.91	8.5502e+00	2.9972e+00
3786.68	6.6677e+00	2.9177e+00
3787.46	1.1304e+00	2.8717e+00
3788.23	7.1012e+00	2.8790e+00
3789.01	4.1941e+00	2.8829e+00
3789.78	2.9935e-01	2.8556e+00
3790.56	1.3061e+01	2.8520e+00
3791.33	4.3348e+00	2.8880e+00
3792.11	9.8069e+00	2.9092e+00
3792.88	4.0061e+00	2.8726e+00
3793.66	1.3930e+00	2.8190e+00
3794.43	-8.2052e+00	2.7907e+00
3795.21	1.1022e+01	2.7848e+00
3795.98	1.3323e+01	2.7699e+00
3796.76	5.0745e+00	2.7794e+00
3797.53	-1.2585e+01	2.7670e+00
3798.30	-3.1686e+00	2.7038e+00
3799.08	1.5883e-01	2.6797e+00
3799.85	1.9290e+00	2.7166e+00
3800.63	7.7651e-01	2.7607e+00
3801.40	4.0214e+00	2.8277e+00
3802.18	9.8755e+00	2.7971e+00
3802.95	-3.3466e+00	2.7956e+00
3803.73	-5.5013e+00	2.8278e+00
3804.50	1.3897e+01	2.8518e+00
3805.28	6.8190e+00	2.8165e+00
3806.05	-5.8837e+00	2.8043e+00
3806.83	-6.4209e+00	2.7405e+00
3807.60	1.0534e+01	2.6904e+00
3808.38	1.4145e+00	2.7024e+00
3809.15	-8.3703e+00	2.7249e+00
3809.93	2.7662e+00	2.7437e+00
3810.70	-9.1523e+00	2.7482e+00
3811.48	-8.6531e+00	2.7406e+00
3812.25	-7.4082e+00	2.7234e+00
3813.03	-2.8916e+00	2.7014e+00
3813.80	-4.5286e+00	2.6389e+00
3814.58	-8.5226e+00	2.5966e+00
3815.35	1.0263e+01	2.5559e+00
3816.13	3.9107e+00	2.4881e+00
3816.90	-5.0194e-01	2.5115e+00
3817.68	-3.3496e-01	2.5993e+00
3818.45	3.1346e+00	2.6251e+00
3819.22	1.7399e+00	2.5800e+00
3820.00	-3.3904e+00	2.4918e+00
3820.77	8.0994e+00	2.4320e+00
3821.55	4.6135e+00	2.4392e+00
3822.32	5.5324e+00	2.4992e+00
3823.10	5.6127e+00	2.5458e+00
3823.87	1.1585e+01	2.5146e+00
3824.65	8.1335e+00	2.4318e+00
3825.42	-2.3077e+00	2.3795e+00
3826.20	2.0346e+00	2.3565e+00
3826.97	7.9320e+00	2.3629e+00
3827.75	2.3371e+00	2.3843e+00
3828.52	-2.3880e-02	2.3683e+00
3829.30	1.2187e+01	2.3549e+00
3830.07	1.5388e+01	2.3826e+00
3830.85	4.9121e+00	2.3949e+00
3831.62	1.8364e+00	2.3676e+00
3832.40	-2.7049e+00	2.3140e+00
3833.17	-4.3784e+00	2.2883e+00
3833.95	-6.9656e+00	2.2814e+00
3834.72	4.9300e+00	2.2832e+00
3835.50	5.0125e+00	2.3153e+00
3836.27	-5.3808e+00	2.3239e+00
3837.05	-5.0620e+00	2.3124e+00
3837.82	3.4278e+00	2.2851e+00
3838.60	3.4544e+00	2.2277e+00
3839.37	-2.0226e+00	2.2209e+00
3840.14	-1.1201e-01	2.2431e+00
3840.92	3.8566e+00	2.2218e+00
3841.69	-1.4236e+00	2.2455e+00
3842.47	-6.3144e+00	2.3234e+00
3843.24	7.3437e+00	2.3649e+00
3844.02	-4.8834e+00	2.3543e+00
3844.79	-1.2341e+01	2.3653e+00
3845.57	-6.1406e-01	2.3630e+00
3846.34	2.1219e+00	2.3499e+00
3847.12	-1.4989e+00	2.3659e+00
3847.89	1.1387e+01	2.3685e+00
3848.67	1.2105e+01	2.3805e+00
3849.44	3.4499e+00	2.3491e+00
3850.22	4.0689e+00	2.3116e+00
3850.99	3.7065e+00	2.3076e+00
3851.77	2.2342e+00	2.3466e+00
3852.54	3.5041e+00	2.3707e+00
3853.32	-4.4287e+00	2.3419e+00
3854.09	6.3357e+00	2.2980e+00
3854.87	-1.6174e+00	2.2919e+00
3855.64	5.0380e+00	2.2912e+00
3856.42	1.6175e-01	2.2552e+00
3857.19	-4.9953e-01	2.2416e+00
3857.97	-7.3155e+00	2.2618e+00
3858.74	-2.3500e+00	2.2395e+00
3859.52	-1.8839e+00	2.1817e+00
3860.29	-5.0762e+00	2.1409e+00
3861.07	-2.9756e-02	2.1601e+00
3861.84	9.0682e-01	2.2071e+00
3862.61	7.2094e+00	2.2651e+00
3863.39	9.5377e+00	2.2988e+00
3864.16	3.0041e-01	2.2829e+00
3864.94	-1.5797e+01	2.2625e+00
3865.71	-8.6335e+00	2.2377e+00
3866.49	-2.9587e+00	2.2375e+00
3867.26	-3.3256e+00	2.2614e+00
3868.04	-5.5283e+00	2.2410e+00
3868.81	-4.2341e+00	2.2227e+00
3869.59	-5.8895e-01	2.2029e+00
3870.36	-3.2580e+00	2.1603e+00
3871.14	1.9703e+00	2.1222e+00
3871.91	-4.9215e+00	2.0978e+00
3872.69	1.6410e+00	2.0891e+00
3873.46	9.1687e+00	2.1129e+00
3874.24	6.5865e+00	2.1873e+00
3875.01	2.7531e+00	2.2312e+00
3875.79	1.4239e+00	2.2521e+00
3876.56	-1.1542e+00	2.2341e+00
3877.34	6.6839e+00	2.1925e+00
3878.11	8.0055e+00	2.1434e+00
3878.89	-3.7528e+00	2.0779e+00
3879.66	5.3922e-01	2.1127e+00
3880.44	-1.8350e+00	2.1627e+00
3881.21	-3.2039e-01	2.1431e+00
3881.99	6.0583e+00	2.1172e+00
3882.76	6.8170e+00	2.0624e+00
3883.53	-5.5632e+00	2.0763e+00
3884.31	-3.9883e+00	2.1453e+00
3885.08	5.4952e+00	2.1711e+00
3885.86	-3.1578e+00	2.1210e+00
3886.63	1.3533e+01	2.0618e+00
3887.41	5.7766e+00	2.0598e+00
3888.18	8.2570e+00	2.0769e+00
3888.96	2.0634e-01	2.0654e+00
3889.73	8.2971e+00	2.0471e+00
3890.51	1.0858e+01	2.0777e+00
3891.28	-1.6012e+00	2.1207e+00
3892.06	-4.3034e+00	2.1502e+00
3892.83	1.8959e-01	2.1494e+00
3893.61	-6.6560e+00	2.1261e+00
3894.38	-6.1809e-01	2.1337e+00
3895.16	-2.9731e+00	2.1364e+00
3895.93	-3.5367e+00	2.1019e+00
3896.71	8.2293e+00	2.1150e+00
3897.48	-1.8838e+00	2.1460e+00
3898.26	4.8534e+00	2.1270e+00
3899.03	-9.5137e-01	2.0864e+00
3899.81	-7.7614e+00	2.0798e+00
3900.58	-1.2661e+01	2.0833e+00
3901.36	6.1719e+00	2.0945e+00
3902.13	1.0233e+01	2.1060e+00
3902.91	9.7048e+00	2.0618e+00
3903.68	-3.0161e+00	2.0435e+00
3904.45	-2.6841e+00	2.0462e+00
3905.23	1.3605e+00	2.0219e+00
3906.00	4.8478e+00	1.9910e+00
3906.78	1.9157e+00	1.9953e+00
3907.55	2.1148e+00	2.0492e+00
3908.33	-8.9623e-01	2.0976e+00
3909.10	1.0953e+01	2.1011e+00
3909.88	2.5121e+00	2.0822e+00
3910.65	-7.9444e+00	2.0726e+00
3911.43	5.6243e+00	2.0765e+00
3912.20	6.4931e+00	2.0912e+00
3912.98	6.8562e+00	2.0909e+00
3913.75	-2.1274e-02	2.0688e+00
3914.53	-2.9776e+00	2.0587e+00
3915.30	8.7019e-01	2.0776e+00
3916.08	-2.2661e+00	2.0592e+00
3916.85	-1.3165e+00	2.0263e+00
3917.63	-1.7018e+00	2.0239e+00
3918.40	-4.0909e+00	2.0280e+00
3919.18	7.1762e+00	2.0100e+00
3919.95	-4.8888e+00	1.9940e+00
3920.73	-9.0689e+00	1.9519e+00
3921.50	1.6353e+00	1.9281e+00
3922.28	2.7809e+00	1.9427e+00
3923.05	6.2304e+00	1.9513e+00
3923.83	-3.3011e+00	1.9642e+00
3924.60	-2.6794e-01	1.9798e+00
3925.37	4.1099e+00	1.9650e+00
3926.15	3.5169e+00	1.9312e+00
3926.92	5.6238e+00	1.9048e+00
3927.70	2.9469e+00	1.8813e+00
3928.47	-7.1380e-01	1.8336e+00
3929.25	-1.7271e+00	1.8134e+00
3930.02	-2.6297e-01	1.8028e+00
3930.80	5.5204e+00	1.7825e+00
3931.57	2.0206e+00	1.7637e+00
3932.35	-3.2088e+00	1.7432e+00
3933.12	7.2292e-01	1.7158e+00
3933.90	1.6494e+00	1.7009e+00
3934.67	8.0365e-01	1.7005e+00
3935.45	1.9223e+00	1.7119e+00
3936.22	2.7904e-01	1.7237e+00
3937.00	1.0270e+01	1.7458e+00
3937.77	-6.2870e-01	1.7735e+00
3938.55	2.3211e+00	1.7854e+00
3939.32	-2.3226e+00	1.8022e+00
3940.10	1.6018e+00	1.8335e+00
3940.87	-1.2776e+00	1.8443e+00
3941.65	-3.1039e+00	1.8472e+00
3942.42	2.6767e+00	1.8698e+00
3943.20	9.9507e+00	1.8459e+00
3943.97	-2.1106e+00	1.8128e+00
3944.75	-2.1977e+00	1.8067e+00
3945.52	8.8461e+00	1.8394e+00
3946.29	-3.7048e+00	1.8977e+00
3947.07	1.2505e+00	1.9118e+00
3947.84	-3.8968e+00	1.8824e+00
3948.62	7.2840e-01	1.8696e+00
3949.39	-2.5927e-01	1.8876e+00
3950.17	7.7454e-01	1.9082e+00
3950.94	1.0518e+01	1.9356e+00
3951.72	6.0799e+00	1.9346e+00
3952.49	1.0029e+00	1.9023e+00
3953.27	-3.4805e+00	1.8603e+00
3954.04	-5.8499e+00	1.9021e+00
3954.82	-4.7417e-01	1.9315e+00
3955.59	8.2250e+00	1.9055e+00
3956.37	3.2676e+00	1.8709e+00
3957.14	3.6878e+00	1.8437e+00
3957.92	-9.7247e+00	1.8545e+00
3958.69	-2.5090e+00	1.8793e+00
3959.47	6.3131e-01	1.9049e+00
3960.24	-4.4921e+00	1.8932e+00
3961.02	-9.0979e+00	1.8400e+00
3961.79	-1.9453e+00	1.7580e+00
3962.57	-2.1696e+00	1.7296e+00
3963.34	-5.6825e+00	1.7373e+00
3964.12	1.1725e+00	1.7437e+00
3964.89	6.6195e+00	1.7472e+00
3965.67	8.3900e+00	1.7166e+00
3966.44	1.1608e+00	1.6674e+00
3967.22	-5.4344e+00	1.6318e+00
3967.99	7.8357e+00	1.5968e+00
3968.76	-8.6363e-02	1.5841e+00
3969.54	-3.9369e+00	1.5951e+00
3970.31	-3.3545e+00	1.6068e+00
3971.09	1.6531e+00	1.6369e+00
3971.86	6.9753e+00	1.6606e+00
3972.64	4.7358e+00	1.6860e+00
3973.41	5.9199e-01	1.7070e+00
3974.19	7.4249e+00	1.7206e+00
3974.96	3.6507e+00	1.7309e+00
3975.74	-8.1546e-02	1.7570e+00
3976.51	5.9257e+00	1.7640e+00
3977.29	-8.5966e+00	1.7781e+00
3978.06	-1.3609e+01	1.8056e+00
3978.84	4.1671e+00	1.8327e+00
3979.61	6.6731e-01	1.8340e+00
3980.39	-9.2825e-01	1.8401e+00
3981.16	2.2143e+00	1.8366e+00
3981.94	1.3532e+01	1.8228e+00
3982.71	3.3827e+00	1.8116e+00
3983.49	4.7332e+00	1.8189e+00
3984.26	1.0586e+01	1.8121e+00
3985.04	3.0406e+00	1.8084e+00
3985.81	-8.0356e+00	1.8245e+00
3986.59	4.4587e+00	1.8121e+00
3987.36	5.0241e+00	1.8130e+00
3988.14	2.4127e+00	1.8818e+00
3988.91	-4.6842e-01	1.8586e+00
3989.68	-2.1438e+00	1.8375e+00
3990.46	6.3646e+00	1.8082e+00
3991.23	1.3209e+01	1.8227e+00
3992.01	4.1427e+00	1.8285e+00
3992.78	-1.0546e-04	1.8389e+00
3993.56	8.8698e+00	1.8419e+00
3994.33	1.0309e+01	1.8302e+00
3995.11	-1.5500e+00	1.8065e+00
3995.88	3.8296e+00	1.8021e+00
3996.66	1.4525e+00	1.8043e+00
3997.43	8.0963e+00	1.7877e+00
3998.21	4.6922e+00	1.7560e+00
3998.98	2.3249e+00	1.7736e+00
3999.76	-2.2949e+00	1.8155e+00
4000.53	-1.0065e+00	1.8177e+00
4001.31	-9.4336e+00	1.8057e+00
4002.08	-8.6859e+00	1.8084e+00
4002.86	-3.5212e-01	1.8109e+00
4003.63	1.8527e+00	1.8312e+00
4004.41	3.4385e+00	1.8229e+00
