# Observed by B. E. Tucker
# Reduced by C. Lidman
# On 15/11/2021, 11:45:03
# Using DEbass pipeline: v01
# Using metadata: m01
#
# Wavelength Flux Error
3668.14	4.6457e+00	1.9702e+00
3668.91	4.5424e+00	1.9607e+00
3669.68	-7.8198e-01	1.9626e+00
3670.46	3.4551e+00	1.9558e+00
3671.23	6.2444e+00	1.9527e+00
3672.01	4.7293e+00	1.9506e+00
3672.78	7.5890e-01	1.9331e+00
3673.56	4.6071e+00	1.9146e+00
3674.33	2.3350e+00	1.9284e+00
3675.11	-5.6549e-01	1.9392e+00
3675.88	2.9332e+00	1.9432e+00
3676.66	5.3570e+00	1.9098e+00
3677.43	3.4462e+00	1.9017e+00
3678.21	1.3717e+00	1.8950e+00
3678.98	2.2519e+00	1.8766e+00
3679.76	2.8344e+00	1.8611e+00
3680.53	2.0259e+00	1.8623e+00
3681.31	2.8182e+00	1.8760e+00
3682.08	2.9312e+00	1.8691e+00
3682.86	1.4100e+00	1.8575e+00
3683.63	-1.7995e-01	1.8727e+00
3684.41	1.4301e+00	1.8256e+00
3685.18	2.5270e-01	1.8192e+00
3685.96	2.6096e+00	1.8173e+00
3686.73	9.4838e-01	1.8159e+00
3687.51	6.9834e-01	1.7949e+00
3688.28	4.0195e+00	1.7964e+00
3689.06	5.4246e+00	1.7977e+00
3689.83	3.2714e-02	1.8143e+00
3690.60	5.8375e-01	1.7938e+00
3691.38	2.9011e+00	1.8060e+00
3692.15	1.3978e+00	1.8103e+00
3692.93	2.1740e+00	1.7934e+00
3693.70	-9.6333e-01	1.7656e+00
3694.48	1.4227e+00	1.7474e+00
3695.25	1.5226e+00	1.7613e+00
3696.03	1.9028e+00	1.7509e+00
3696.80	4.5602e+00	1.7451e+00
3697.58	3.4596e-01	1.7657e+00
3698.35	2.0207e+00	1.7562e+00
3699.13	1.6151e+00	1.7758e+00
3699.90	8.2280e+00	1.7501e+00
3700.68	5.4732e+00	1.7239e+00
3701.45	1.6242e+00	1.7246e+00
3702.23	2.6226e+00	1.7095e+00
3703.00	-1.0788e+00	1.7000e+00
3703.78	-3.8144e+00	1.7062e+00
3704.55	1.6126e+00	1.6944e+00
3705.33	4.8381e+00	1.6715e+00
3706.10	-8.8533e-01	1.6447e+00
3706.88	1.9764e+00	1.6388e+00
3707.65	1.9828e+00	1.6386e+00
3708.43	1.8288e+00	1.6554e+00
3709.20	2.3468e+00	1.6287e+00
3709.98	2.0135e+00	1.6401e+00
3710.75	1.9993e-02	1.6556e+00
3711.52	-1.6119e+00	1.6472e+00
3712.30	-7.4356e-02	1.6617e+00
3713.07	-1.1559e+00	1.6722e+00
3713.85	2.3239e+00	1.6681e+00
3714.62	2.8620e+00	1.6651e+00
3715.40	-1.4049e+00	1.6395e+00
3716.17	-9.2538e-02	1.6201e+00
3716.95	1.7010e+00	1.6308e+00
3717.72	2.0690e+00	1.5825e+00
3718.50	4.0359e+00	1.5707e+00
3719.27	9.1916e-01	1.5742e+00
3720.05	7.5292e-01	1.5472e+00
3720.82	4.5441e+00	1.5355e+00
3721.60	4.2439e+00	1.5395e+00
3722.37	9.5426e-01	1.5529e+00
3723.15	-3.4428e-01	1.5724e+00
3723.92	2.9732e+00	1.5831e+00
3724.70	4.3972e+00	1.5763e+00
3725.47	5.0495e-01	1.5845e+00
3726.25	3.3990e+00	1.5753e+00
3727.02	3.0218e+00	1.5319e+00
3727.80	1.5861e+00	1.5443e+00
3728.57	4.4446e+00	1.5453e+00
3729.35	1.6683e+00	1.5433e+00
3730.12	3.9852e+00	1.5261e+00
3730.90	2.2811e+00	1.5367e+00
3731.67	2.6646e+00	1.5233e+00
3732.44	7.6161e-02	1.5026e+00
3733.22	2.1910e-01	1.4764e+00
3733.99	4.3575e-01	1.4649e+00
3734.77	-3.9407e-01	1.4761e+00
3735.54	-9.3544e-01	1.4584e+00
3736.32	9.8647e-01	1.4631e+00
3737.09	1.5508e+00	1.4585e+00
3737.87	3.8680e+00	1.4726e+00
3738.64	2.9941e+00	1.4886e+00
3739.42	2.7320e+00	1.4946e+00
3740.19	5.0126e+00	1.4833e+00
3740.97	3.7744e+00	1.4749e+00
3741.74	1.5649e+00	1.4665e+00
3742.52	-5.0814e-01	1.4520e+00
3743.29	2.2959e+00	1.4411e+00
3744.07	4.8849e+00	1.4291e+00
3744.84	2.6969e+00	1.4189e+00
3745.62	2.3400e+00	1.4146e+00
3746.39	3.0443e+00	1.4128e+00
3747.17	8.1141e-01	1.4200e+00
3747.94	2.0438e+00	1.5668e+00
3748.72	2.2479e+00	1.6439e+00
3749.49	2.4658e+00	1.4226e+00
3750.27	3.5469e+00	1.3808e+00
3751.04	4.0984e+00	1.3913e+00
3751.82	3.4118e+00	1.4108e+00
3752.59	2.1973e+00	1.4029e+00
3753.36	1.1735e+00	1.3999e+00
3754.14	1.8310e-01	1.3911e+00
3754.91	1.5104e+00	1.4698e+00
3755.69	-5.4797e-01	1.6070e+00
3756.46	-1.1592e+00	1.6860e+00
3757.24	7.8106e-01	1.3596e+00
3758.01	2.0237e+00	1.3229e+00
3758.79	-1.8631e-01	1.3287e+00
3759.56	1.3636e+00	1.3347e+00
3760.34	2.3709e+00	1.3313e+00
3761.11	4.8514e+00	1.3426e+00
3761.89	2.7911e+00	1.3248e+00
3762.66	2.2537e+00	1.3152e+00
3763.44	4.1926e+00	1.3038e+00
3764.21	1.7149e+00	1.3095e+00
3764.99	1.4255e+00	1.3208e+00
3765.76	3.5512e+00	1.3105e+00
3766.54	1.7976e+00	1.2907e+00
3767.31	1.6267e+00	1.2754e+00
3768.09	3.7545e+00	1.2876e+00
3768.86	2.0146e+00	1.2952e+00
3769.64	1.4330e+00	1.2940e+00
3770.41	5.0665e+00	1.2825e+00
3771.19	-2.4406e-01	1.2954e+00
3771.96	3.2841e+00	1.2950e+00
3772.74	1.3891e+00	1.2875e+00
3773.51	2.1937e+00	1.2910e+00
3774.28	2.3796e-01	1.2759e+00
3775.06	2.0271e+00	1.2666e+00
3775.83	3.4958e+00	1.2897e+00
3776.61	3.9434e+00	1.2901e+00
3777.38	1.1439e+00	1.2777e+00
3778.16	3.1224e+00	1.2688e+00
3778.93	6.1668e+00	1.2662e+00
3779.71	3.1854e+00	1.2695e+00
3780.48	2.1349e+00	1.2662e+00
3781.26	3.0775e+00	1.2583e+00
3782.03	1.8272e+00	1.2464e+00
3782.81	1.1616e+00	1.2703e+00
3783.58	3.5716e+00	1.2708e+00
3784.36	1.7767e+00	1.2737e+00
3785.13	1.6761e+00	1.2501e+00
3785.91	2.8891e+00	1.2305e+00
3786.68	1.1436e+00	1.2263e+00
3787.46	2.3506e+00	1.2242e+00
3788.23	2.8962e+00	1.2110e+00
3789.01	2.4898e+00	1.2048e+00
3789.78	2.5634e+00	1.2050e+00
3790.56	2.8236e+00	1.2095e+00
3791.33	1.7819e+00	1.2163e+00
3792.11	2.3456e+00	1.2010e+00
3792.88	2.0166e+00	1.1771e+00
3793.66	3.4684e+00	1.1761e+00
3794.43	2.3415e+00	1.1709e+00
3795.20	2.6169e+00	1.1626e+00
3795.98	3.9537e+00	1.1778e+00
3796.75	4.0109e+00	1.1728e+00
3797.53	4.6911e+00	1.1623e+00
3798.30	3.7279e+00	1.1485e+00
3799.08	2.5016e+00	1.1460e+00
3799.85	3.7974e+00	1.1577e+00
3800.63	3.8782e+00	1.1592e+00
3801.40	2.8336e+00	1.1547e+00
3802.18	3.1743e+00	1.1601e+00
3802.95	2.4002e+00	1.1720e+00
3803.73	3.2664e+00	1.1636e+00
3804.50	4.2066e+00	1.1532e+00
3805.28	3.8534e+00	1.1521e+00
3806.05	1.9388e+00	1.1418e+00
3806.83	2.8381e+00	1.1376e+00
3807.60	2.1296e+00	1.1338e+00
3808.38	3.1052e+00	1.1491e+00
3809.15	3.1829e+00	1.1490e+00
3809.93	3.4013e+00	1.1448e+00
3810.70	4.5920e+00	1.1366e+00
3811.48	2.7876e+00	1.1278e+00
3812.25	1.9875e+00	1.1140e+00
3813.03	1.8069e+00	1.0996e+00
3813.80	3.9689e+00	1.0949e+00
3814.58	-2.5720e-01	1.0831e+00
3815.35	2.9569e+00	1.0719e+00
3816.12	3.5291e+00	1.0650e+00
3816.90	1.1415e+00	1.0787e+00
3817.67	2.4495e+00	1.0858e+00
3818.45	2.7066e+00	1.0764e+00
3819.22	3.3654e+00	1.0493e+00
3820.00	3.3260e+00	1.0384e+00
3820.77	2.2942e+00	1.0438e+00
3821.55	5.7073e-01	1.0527e+00
3822.32	2.2853e+00	1.0601e+00
3823.10	3.8079e+00	1.0564e+00
3823.87	2.8447e+00	1.0326e+00
3824.65	2.7187e+00	1.0112e+00
3825.42	1.5654e+00	1.0089e+00
3826.20	1.9892e+00	1.0115e+00
3826.97	2.0219e+00	1.0186e+00
3827.75	-7.1474e-02	1.0193e+00
3828.52	2.5334e+00	1.0218e+00
3829.30	2.0149e+00	1.0128e+00
3830.07	2.4240e+00	1.0159e+00
3830.85	1.8346e+00	1.0192e+00
3831.62	3.7157e+00	1.0004e+00
3832.40	3.0976e+00	9.9479e-01
3833.17	2.1599e+00	9.8749e-01
3833.95	2.1523e+00	9.8808e-01
3834.72	2.8145e+00	9.9036e-01
3835.50	4.5559e+00	9.8750e-01
3836.27	5.0117e+00	9.8758e-01
3837.04	2.7948e+00	9.8273e-01
3837.82	3.4678e+00	9.7135e-01
3838.59	3.2305e+00	9.6388e-01
3839.37	1.6556e+00	9.6284e-01
3840.14	3.8058e+00	9.7285e-01
3840.92	3.9881e+00	9.7616e-01
3841.69	4.8019e+00	9.9680e-01
3842.47	2.9289e+00	9.9506e-01
3843.24	1.1376e+00	9.8918e-01
3844.02	2.5655e+00	9.9373e-01
3844.79	2.2308e+00	9.8788e-01
3845.57	2.9779e+00	9.9125e-01
3846.34	4.7587e+00	9.8440e-01
3847.12	3.9968e+00	9.8083e-01
3847.89	2.4937e+00	9.7706e-01
3848.67	2.1854e+00	9.7506e-01
3849.44	2.4538e+00	9.6158e-01
3850.22	1.6773e+00	9.5598e-01
3850.99	1.8744e+00	9.5958e-01
3851.77	3.3338e+00	9.6791e-01
3852.54	4.2009e+00	9.6440e-01
3853.32	4.5576e+00	9.5713e-01
3854.09	1.8081e+00	9.5315e-01
3854.87	2.0193e+00	9.5061e-01
3855.64	1.2148e+00	9.4574e-01
3856.42	2.6110e+00	9.3954e-01
3857.19	2.5924e+00	9.5154e-01
3857.96	1.7338e+00	9.7002e-01
3858.74	1.5268e+00	9.3303e-01
3859.51	3.0242e+00	9.0951e-01
3860.29	2.5074e+00	9.2282e-01
3861.06	2.3459e+00	9.3419e-01
3861.84	2.9705e+00	9.4764e-01
3862.61	2.5630e+00	9.4828e-01
3863.39	3.8629e+00	9.4706e-01
3864.16	5.6851e+00	9.4108e-01
3864.94	2.0140e+00	9.3007e-01
3865.71	4.2011e+00	9.2634e-01
3866.49	3.3658e+00	9.2822e-01
3867.26	4.0670e+00	9.2545e-01
3868.04	4.4614e+00	9.2390e-01
3868.81	4.0908e+00	9.1642e-01
3869.59	3.1545e+00	9.0829e-01
3870.36	4.5284e+00	8.9452e-01
3871.14	1.8504e+00	8.8449e-01
3871.91	3.4844e+00	8.8630e-01
3872.69	2.3093e+00	8.9104e-01
3873.46	1.7669e+00	9.1393e-01
3874.24	1.2060e+00	9.1783e-01
3875.01	3.6071e+00	9.1603e-01
3875.79	3.5841e+00	9.5740e-01
3876.56	2.9737e+00	9.7365e-01
3877.34	2.9119e+00	9.7643e-01
3878.11	1.2637e+00	9.6084e-01
3878.88	1.5080e+00	9.7354e-01
3879.66	7.2682e-01	9.2021e-01
3880.43	1.2405e+00	8.9439e-01
3881.21	2.7167e+00	8.8171e-01
3881.98	3.7096e+00	8.7320e-01
3882.76	3.8622e+00	8.8275e-01
3883.53	2.6132e+00	8.9101e-01
3884.31	1.8502e-01	8.9619e-01
3885.08	2.4694e+00	8.8411e-01
3885.86	3.6410e+00	8.6678e-01
3886.63	3.1145e+00	8.6646e-01
3887.41	3.3683e+00	8.7214e-01
3888.18	2.1892e+00	8.7004e-01
3888.96	3.8091e+00	8.6211e-01
3889.73	1.3971e+00	8.7218e-01
3890.51	2.1554e+00	8.8619e-01
3891.28	2.7229e-02	8.8965e-01
3892.06	2.2862e+00	8.9213e-01
3892.83	2.7256e+00	8.9622e-01
3893.61	3.8293e+00	8.7941e-01
3894.38	2.2723e+00	8.7394e-01
3895.16	1.9406e+00	8.7317e-01
3895.93	2.7302e+00	8.6615e-01
3896.71	1.1964e+00	8.8816e-01
3897.48	2.0322e+00	8.8334e-01
3898.26	4.5007e+00	8.7200e-01
3899.03	3.2024e+00	8.6729e-01
3899.80	2.0181e+00	8.6010e-01
3900.58	1.7392e+00	8.6519e-01
3901.35	2.7731e+00	8.7928e-01
3902.13	4.3840e+00	8.6789e-01
3902.90	3.6063e+00	8.6012e-01
3903.68	1.4679e+00	8.5571e-01
3904.45	2.7353e+00	8.5106e-01
3905.23	3.1000e+00	8.4575e-01
3906.00	3.2437e+00	8.4926e-01
3906.78	2.6087e+00	8.6179e-01
3907.55	1.6476e+00	8.6665e-01
3908.33	4.1460e+00	8.6470e-01
3909.10	4.3062e+00	8.6335e-01
3909.88	4.0510e+00	8.7833e-01
3910.65	4.0594e+00	9.2125e-01
3911.43	3.6597e+00	9.0391e-01
3912.20	4.0892e+00	8.6825e-01
3912.98	2.3281e+00	8.5191e-01
3913.75	7.3065e-01	8.5237e-01
3914.53	3.3162e+00	8.5064e-01
3915.30	1.8929e+00	8.5359e-01
3916.08	3.7011e-01	8.4451e-01
3916.85	1.9393e+00	8.4503e-01
3917.63	3.3671e+00	8.4289e-01
3918.40	2.5101e+00	8.3454e-01
3919.18	3.2950e+00	8.2626e-01
3919.95	2.0867e+00	8.1333e-01
3920.73	4.3892e+00	8.0855e-01
3921.50	2.3083e+00	8.0800e-01
3922.27	8.5773e-01	8.1341e-01
3923.05	2.2352e+00	8.2053e-01
3923.82	1.6155e+00	8.4413e-01
3924.60	1.1551e+00	8.6199e-01
3925.37	2.7990e+00	8.1172e-01
3926.15	2.4863e+00	8.0245e-01
3926.92	2.5430e+00	7.9374e-01
3927.70	3.2243e+00	7.8694e-01
3928.47	3.5608e+00	7.8140e-01
3929.25	2.6863e+00	7.6406e-01
3930.02	2.3975e+00	7.6194e-01
3930.80	1.1353e+00	7.5869e-01
3931.57	2.3312e+00	7.5022e-01
3932.35	2.0937e+00	7.4109e-01
3933.12	2.2229e+00	7.3420e-01
3933.90	3.9550e+00	7.3208e-01
3934.67	2.8560e+00	7.6885e-01
3935.45	1.8639e+00	7.4260e-01
3936.22	1.8463e+00	7.4622e-01
3937.00	1.5672e+00	7.4503e-01
3937.77	1.8114e+00	7.5157e-01
3938.55	1.9346e+00	7.5187e-01
3939.32	2.1617e+00	7.6758e-01
3940.10	1.8709e+00	7.6799e-01
3940.87	7.8872e-01	7.6675e-01
3941.65	2.8671e+00	7.7214e-01
3942.42	1.8940e+00	7.7285e-01
3943.19	9.1603e-01	7.6500e-01
3943.97	3.1970e+00	7.5907e-01
3944.74	3.8412e+00	7.7042e-01
3945.52	3.3807e+00	7.8121e-01
3946.29	1.1194e+00	7.8390e-01
3947.07	2.3690e+00	7.7990e-01
3947.84	2.5366e+00	7.7631e-01
3948.62	1.9202e+00	7.7713e-01
3949.39	3.4224e+00	7.8664e-01
3950.17	4.0191e+00	7.8301e-01
3950.94	2.4683e+00	7.8767e-01
3951.72	1.4577e+00	7.7859e-01
3952.49	3.0681e+00	7.7010e-01
3953.27	2.5065e+00	7.6698e-01
3954.04	8.8623e-01	7.7972e-01
3954.82	2.3295e+00	7.8298e-01
3955.59	4.0414e+00	7.6899e-01
3956.37	2.3713e+00	7.6109e-01
3957.14	2.6722e+00	7.6264e-01
3957.92	2.1909e+00	7.7011e-01
3958.69	2.0824e+00	7.6999e-01
3959.47	1.8983e+00	7.5964e-01
3960.24	2.9977e+00	7.5227e-01
3961.02	3.2719e+00	7.3997e-01
3961.79	2.4584e+00	7.3028e-01
3962.57	2.9381e+00	7.2419e-01
3963.34	3.4034e+00	7.3108e-01
3964.11	1.4696e+00	7.2756e-01
3964.89	2.0451e-01	7.1681e-01
3965.66	3.0185e+00	7.1061e-01
3966.44	3.9187e+00	7.0329e-01
3967.21	2.8200e+00	6.8831e-01
3967.99	1.5630e+00	6.8149e-01
3968.76	1.6647e+00	6.8511e-01
3969.54	1.0001e+00	7.4124e-01
3970.31	2.4925e+00	7.6609e-01
3971.09	2.0019e+00	7.9031e-01
3971.86	2.7660e+00	7.7917e-01
3972.64	1.8165e+00	7.3774e-01
3973.41	1.6089e+00	7.2215e-01
3974.19	1.0711e+00	7.2727e-01
3974.96	2.2078e+00	7.3319e-01
3975.74	1.6789e+00	7.3152e-01
3976.51	5.7525e-01	7.2894e-01
3977.29	1.7077e+00	7.3003e-01
3978.06	1.8768e+00	7.3586e-01
3978.84	1.7404e+00	7.4002e-01
3979.61	3.4366e+00	7.4701e-01
3980.39	1.4573e+00	7.4079e-01
3981.16	3.7915e+00	7.5780e-01
3981.94	2.0778e+00	7.6807e-01
3982.71	2.1666e+00	7.6538e-01
3983.49	2.8490e+00	7.3431e-01
3984.26	1.5331e+00	7.3544e-01
3985.03	1.1950e-02	7.3400e-01
3985.81	-1.0409e-01	7.2925e-01
3986.58	1.3386e+00	7.3226e-01
3987.36	1.6472e+00	7.4137e-01
3988.13	1.6658e+00	7.4898e-01
3988.91	2.8140e+00	7.3753e-01
3989.68	5.2627e+00	7.3661e-01
3990.46	1.9873e+00	7.3319e-01
3991.23	1.6173e+00	7.3807e-01
3992.01	1.8754e+00	7.3967e-01
3992.78	2.7280e+00	7.4039e-01
3993.56	2.6068e+00	7.3491e-01
3994.33	3.3637e+00	7.3132e-01
3995.11	1.6690e+00	7.3200e-01
3995.88	2.0789e+00	7.2670e-01
3996.66	2.3561e+00	7.1916e-01
3997.43	2.7449e+00	7.1812e-01
3998.21	1.3350e+00	7.1983e-01
3998.98	3.2250e+00	7.3046e-01
3999.76	2.6177e+00	7.3685e-01
4000.53	7.6876e-01	7.2843e-01
4001.31	2.9368e+00	7.2413e-01
4002.08	2.7471e+00	7.2726e-01
4002.86	2.9801e+00	7.3515e-01
4003.63	2.2984e+00	7.2702e-01
4004.41	2.7815e+00	7.1018e-01
4005.18	2.7238e+00	6.9716e-01
4005.95	2.1923e+00	7.0398e-01
4006.73	2.9638e+00	7.1235e-01
4007.50	1.7096e+00	7.2046e-01
4008.28	3.9655e+00	7.2572e-01
4009.05	3.9889e+00	7.2745e-01
4009.83	3.4660e+00	7.2222e-01
