# Observed by C. Lidman
# Reduced by C. Lidman
# On 18/06/2022, 12:30:36
# Using DEbass pipeline: v01
# Using metadata: m01
#
# Wavelength Flux Error
3593.75	-8.5528e+00	7.0361e+00
3594.53	-5.2208e+00	6.9451e+00
3595.30	4.1000e+00	6.9438e+00
3596.08	1.9522e+00	6.8189e+00
3596.85	3.5238e+00	6.8764e+00
3597.63	-2.4086e+00	6.8248e+00
3598.40	2.7454e-01	6.9628e+00
3599.18	1.1558e+01	6.6016e+00
3599.95	6.3384e+00	6.8004e+00
3600.73	-1.9043e+00	6.8303e+00
3601.50	5.0947e+00	6.8535e+00
3602.28	8.9446e+00	6.7055e+00
3603.05	3.1229e+00	6.7736e+00
3603.83	4.1209e+00	6.8876e+00
3604.60	6.6165e-01	6.8373e+00
3605.38	9.4377e-01	6.5083e+00
3606.15	1.8594e-01	6.5332e+00
3606.92	4.7874e+00	6.7197e+00
3607.70	1.1934e+00	6.5674e+00
3608.47	1.2694e+00	6.4695e+00
3609.25	5.4928e+00	6.4449e+00
3610.02	8.0018e+00	6.3544e+00
3610.80	-1.0283e+00	6.3730e+00
3611.57	3.5469e+00	6.5203e+00
3612.35	-1.7894e+00	6.4983e+00
3613.12	4.0022e-02	6.5315e+00
3613.90	2.7402e+00	6.4198e+00
3614.67	-3.6429e+00	6.3196e+00
3615.45	-4.0776e+00	6.3473e+00
3616.22	-3.2213e+00	6.2979e+00
3617.00	-1.5712e+00	6.2833e+00
3617.77	1.0609e+01	6.2136e+00
3618.55	-8.6259e+00	6.2107e+00
3619.32	2.8595e+00	6.5068e+00
3620.10	1.9018e-01	6.0650e+00
3620.87	-1.4646e+00	6.0540e+00
3621.65	3.8782e+00	6.0875e+00
3622.42	3.6878e+00	6.0574e+00
3623.20	-3.5306e+00	6.0998e+00
3623.97	-7.4251e-01	6.7170e+00
3624.75	5.1254e+00	6.8397e+00
3625.52	-2.4011e+00	6.8905e+00
3626.30	7.3468e+00	6.9234e+00
3627.07	4.9667e+00	6.3713e+00
3627.84	1.2226e+01	6.1035e+00
3628.62	1.3412e+01	5.9759e+00
3629.39	1.0310e+01	5.9317e+00
3630.17	3.2133e+00	5.9580e+00
3630.94	-1.8031e+00	6.1334e+00
3631.72	8.5053e+00	6.3062e+00
3632.49	9.1485e+00	6.1205e+00
3633.27	9.2648e+00	6.2358e+00
3634.04	2.4235e+00	6.2412e+00
3634.82	1.5470e+00	6.1340e+00
3635.59	6.2237e+00	6.1661e+00
3636.37	8.4680e-01	5.9917e+00
3637.14	2.7294e+00	5.9620e+00
3637.92	3.9028e+00	6.1535e+00
3638.69	7.9200e+00	6.1105e+00
3639.47	-3.7528e+00	6.0167e+00
3640.24	-9.4564e-01	5.9258e+00
3641.02	5.3584e+00	5.6465e+00
3641.79	-1.2780e+01	5.7952e+00
3642.57	3.4911e-02	5.7507e+00
3643.34	-2.5202e+00	5.5705e+00
3644.12	3.5135e+00	5.5519e+00
3644.89	2.3849e+00	5.6557e+00
3645.67	-6.3243e-01	5.6444e+00
3646.44	-4.3380e+00	5.4399e+00
3647.22	3.3589e+00	5.5949e+00
3647.99	-5.1173e+00	5.7651e+00
3648.76	-1.0181e+00	5.5487e+00
3649.54	-6.1539e-01	5.4893e+00
3650.31	-1.5374e+00	5.4803e+00
3651.09	-7.9037e+00	5.6011e+00
3651.86	-7.8133e+00	5.4949e+00
3652.64	-3.1431e+00	5.5366e+00
3653.41	-4.2709e+00	5.6087e+00
3654.19	2.0893e+00	5.4755e+00
3654.96	7.1225e+00	5.4194e+00
3655.74	-3.8923e+00	5.4371e+00
3656.51	5.2299e-01	5.7238e+00
3657.29	-3.8694e+00	5.6894e+00
3658.06	-6.6042e+00	5.5182e+00
3658.84	-6.8726e-02	5.4575e+00
3659.61	-3.3738e+00	5.5116e+00
3660.39	-4.2930e+00	5.5657e+00
3661.16	-3.1389e+00	5.4322e+00
3661.94	-3.7225e+00	5.5511e+00
3662.71	-4.9267e+00	5.6854e+00
3663.49	5.6956e+00	5.9352e+00
3664.26	-7.2163e+00	5.6820e+00
3665.04	-5.3365e+00	5.6750e+00
3665.81	-5.6380e+00	5.9706e+00
3666.59	6.4014e+00	5.9593e+00
3667.36	5.5246e-01	5.8973e+00
3668.14	-7.4583e+00	5.8767e+00
3668.91	-4.1129e+00	5.6364e+00
3669.69	-3.0906e+00	5.4793e+00
3670.46	-3.2286e+00	5.6739e+00
3671.23	-5.6894e+00	5.5909e+00
3672.01	8.0829e-01	5.4425e+00
3672.78	2.1284e+00	5.2522e+00
3673.56	3.4432e+00	5.0815e+00
3674.33	-2.8749e+00	5.0496e+00
3675.11	-4.6845e+00	5.0103e+00
3675.88	-1.8368e+00	4.9715e+00
3676.66	-1.7668e+00	5.0470e+00
3677.43	2.4892e+00	5.0859e+00
3678.21	3.9428e+00	4.8981e+00
3678.98	-1.4003e+00	4.8770e+00
3679.76	1.3387e+00	4.8707e+00
3680.53	9.5530e+00	4.8795e+00
3681.31	6.8693e+00	4.9358e+00
3682.08	1.7024e+00	4.9515e+00
3682.86	5.7506e-01	4.9935e+00
3683.63	-4.5009e+00	4.8349e+00
3684.41	7.1100e+00	4.8424e+00
3685.18	7.2596e+00	4.8604e+00
3685.96	-2.0893e-01	4.7882e+00
3686.73	3.1212e+00	4.6835e+00
3687.51	2.5077e+00	4.6784e+00
3688.28	7.0719e-01	4.7159e+00
3689.06	5.1887e+00	4.6281e+00
3689.83	1.1841e+00	4.6507e+00
3690.61	-3.7572e-01	4.6726e+00
3691.38	2.5000e+00	4.7107e+00
3692.15	2.6980e+00	4.7254e+00
3692.93	-3.0006e+00	4.6403e+00
3693.70	2.3526e-01	4.5394e+00
3694.48	4.6862e+00	4.5965e+00
3695.25	1.8361e+00	4.6079e+00
3696.03	-7.8836e+00	4.5762e+00
3696.80	-1.2959e+01	4.5040e+00
3697.58	-7.6914e+00	4.4893e+00
3698.35	-1.7021e+00	4.5104e+00
3699.13	-2.5660e-01	4.6217e+00
3699.90	-4.6041e+00	4.5762e+00
3700.68	-4.1855e+00	4.5197e+00
3701.45	-1.9947e+00	4.4304e+00
3702.23	1.7189e+00	4.4200e+00
3703.00	-5.6890e+00	4.3817e+00
3703.78	-3.0990e+00	4.4763e+00
3704.55	-4.8916e+00	4.4779e+00
3705.33	-6.2425e+00	4.4359e+00
3706.10	-1.2327e-02	4.3157e+00
3706.88	-4.5690e+00	4.3581e+00
3707.65	-4.5789e-01	4.3973e+00
3708.43	-1.4477e+00	4.3722e+00
3709.20	-2.4593e+00	4.2436e+00
3709.98	-1.0170e+00	4.2636e+00
3710.75	-6.6778e+00	4.2120e+00
3711.53	-1.0572e+01	4.1555e+00
3712.30	-5.5258e+00	4.2041e+00
3713.07	-2.2918e-02	4.2818e+00
3713.85	-1.4348e+00	4.3139e+00
3714.62	-7.8182e-01	4.6450e+00
3715.40	3.5714e-01	5.3205e+00
3716.17	6.1071e-01	4.9124e+00
3716.95	-5.2988e+00	4.4315e+00
3717.72	-3.7230e+00	4.1750e+00
3718.50	-1.7674e+00	4.1687e+00
3719.27	-1.8170e-01	4.0918e+00
3720.05	-4.7650e+00	3.9650e+00
3720.82	8.8742e-02	3.9028e+00
3721.60	-4.2315e+00	3.8881e+00
3722.37	-3.5222e+00	3.8282e+00
3723.15	8.7004e-01	3.8897e+00
3723.92	1.1783e-01	3.8295e+00
3724.70	-1.0745e+00	3.8064e+00
3725.47	5.4494e+00	3.8491e+00
3726.25	5.9624e-01	3.8464e+00
3727.02	-4.8819e-01	3.7484e+00
3727.80	-1.1699e+00	3.7230e+00
3728.57	-4.9492e+00	3.7213e+00
3729.35	9.4103e-01	3.7278e+00
3730.12	4.0897e-01	3.7539e+00
3730.90	-1.4497e+00	3.7377e+00
3731.67	-5.2755e+00	3.7112e+00
3732.45	2.5859e+00	3.7796e+00
3733.22	-2.3312e+00	3.7572e+00
3733.99	3.7709e+00	3.6890e+00
3734.77	5.7954e+00	3.6735e+00
3735.54	4.0228e+00	3.7149e+00
3736.32	4.7785e-01	3.7315e+00
3737.09	-2.8819e+00	3.6633e+00
3737.87	-4.4642e+00	3.6128e+00
3738.64	-8.6887e+00	3.6537e+00
3739.42	6.1925e-01	3.6707e+00
3740.19	5.2066e+00	3.6663e+00
3740.97	-3.9602e-01	3.6631e+00
3741.74	-1.5427e+00	3.6280e+00
3742.52	-9.9014e-01	3.6624e+00
3743.29	-1.9379e+00	3.5940e+00
3744.07	1.4053e+00	3.5993e+00
3744.84	-4.0939e+00	3.5956e+00
3745.62	-7.9870e-01	3.5146e+00
3746.39	4.5366e+00	3.4698e+00
3747.17	7.3885e+00	3.5313e+00
3747.94	4.4437e+00	3.6368e+00
3748.72	-3.2679e+00	3.5872e+00
3749.49	1.3343e+00	3.4413e+00
3750.27	-5.5447e+00	3.4680e+00
3751.04	7.0938e-01	3.5653e+00
3751.82	-1.2960e+00	3.5106e+00
3752.59	-6.0354e+00	3.5462e+00
3753.37	-5.9045e+00	3.4976e+00
3754.14	-4.0480e+00	3.4458e+00
3754.91	-2.4864e+00	3.4772e+00
3755.69	-5.6019e+00	3.6108e+00
3756.46	-1.8914e+00	3.6841e+00
3757.24	4.7415e-01	3.5002e+00
3758.01	-3.5320e+00	3.4198e+00
3758.79	-2.7971e+00	3.3608e+00
3759.56	-9.5710e-01	3.3421e+00
3760.34	-1.8558e+00	3.3425e+00
3761.11	2.8274e+00	3.3386e+00
3761.89	-3.5658e+00	3.3089e+00
3762.66	1.6256e+00	3.3129e+00
3763.44	5.8361e+00	3.3100e+00
3764.21	-9.4205e-01	3.2678e+00
3764.99	2.3458e+00	3.2529e+00
3765.76	3.6883e+00	3.2366e+00
3766.54	4.3788e+00	3.2874e+00
3767.31	1.2686e+00	3.2497e+00
3768.09	-1.0704e+00	3.1597e+00
3768.86	-8.5459e-01	3.1642e+00
3769.64	1.7032e+00	3.1671e+00
3770.41	-2.3119e+00	3.1717e+00
3771.19	-1.5275e+00	3.1713e+00
3771.96	1.6116e+00	3.1693e+00
3772.74	4.1365e-01	3.1700e+00
3773.51	-1.9392e+00	3.1424e+00
3774.29	-2.5920e-01	3.1323e+00
3775.06	9.9355e-01	3.1005e+00
3775.84	4.6397e-01	3.1160e+00
3776.61	-1.0758e+00	3.1409e+00
3777.38	-2.2075e+00	3.1675e+00
3778.16	3.0640e+00	3.1540e+00
3778.93	2.0253e+00	3.1045e+00
3779.71	-2.2218e+00	3.0936e+00
3780.48	-1.0214e+00	3.0619e+00
3781.26	-6.1452e+00	3.0601e+00
3782.03	2.8453e+00	3.0773e+00
3782.81	1.1856e+00	3.1193e+00
3783.58	-4.9143e+00	3.0772e+00
3784.36	-4.4604e+00	3.0603e+00
3785.13	-3.4818e+00	3.0391e+00
3785.91	-2.5912e+00	3.0259e+00
3786.68	-1.1047e+00	2.9806e+00
3787.46	4.9067e-02	2.9751e+00
3788.23	4.5665e-01	2.9472e+00
3789.01	2.4222e+00	2.9382e+00
3789.78	1.8384e+00	2.9403e+00
3790.56	-6.9255e-01	2.9653e+00
3791.33	4.0674e+00	2.9286e+00
3792.11	2.1557e+00	2.9355e+00
3792.88	2.4354e+00	2.8766e+00
3793.66	-3.7346e+00	2.8197e+00
3794.43	4.2250e+00	2.8520e+00
3795.21	2.4254e+00	2.9094e+00
3795.98	2.1299e-01	2.8673e+00
3796.76	2.1518e+00	2.8567e+00
3797.53	1.6784e+00	2.8889e+00
3798.30	2.6068e-01	2.8583e+00
3799.08	2.8916e+00	2.8111e+00
3799.85	1.8446e+00	2.8146e+00
3800.63	1.9770e+00	2.8401e+00
3801.40	8.5433e-01	2.8425e+00
3802.18	5.7508e-02	2.8506e+00
3802.95	3.0166e+00	2.8406e+00
3803.73	7.8731e-01	2.8354e+00
3804.50	9.5215e-01	2.8725e+00
3805.28	1.5162e+00	2.8188e+00
3806.05	-5.3102e+00	2.8073e+00
3806.83	2.2181e+00	2.8040e+00
3807.60	-2.5253e+00	2.8627e+00
3808.38	-3.7952e+00	2.7717e+00
3809.15	-8.0697e-01	2.7773e+00
3809.93	3.5054e+00	2.8257e+00
3810.70	1.4479e+00	2.7859e+00
3811.48	3.6575e-03	2.7581e+00
3812.25	-1.2194e+00	2.7211e+00
3813.03	1.6489e+00	2.6660e+00
3813.80	6.6357e-01	2.6872e+00
3814.58	2.2126e+00	2.6771e+00
3815.35	3.3305e-01	2.6675e+00
3816.13	-3.0314e+00	2.6837e+00
3816.90	-2.2438e+00	2.6549e+00
3817.68	-1.5142e+00	2.6612e+00
3818.45	5.7400e-01	2.6812e+00
3819.22	2.4284e+00	2.7107e+00
3820.00	-1.3613e+00	2.6391e+00
3820.77	4.5738e-01	2.5723e+00
3821.55	-2.0711e-01	2.5794e+00
3822.32	-5.5621e-01	2.6220e+00
3823.10	-1.3327e+00	2.6352e+00
3823.87	-6.3303e-01	2.6205e+00
3824.65	-1.0044e+00	2.5599e+00
3825.42	-8.9008e-01	2.4996e+00
3826.20	-2.2150e+00	2.5269e+00
3826.97	4.4152e+00	2.5204e+00
3827.75	1.8250e+00	2.5074e+00
3828.52	4.0719e-01	2.5011e+00
3829.30	-4.6648e-01	2.5081e+00
3830.07	1.1482e+00	2.5063e+00
3830.85	5.2353e+00	2.5196e+00
3831.62	-1.8102e-01	2.4779e+00
3832.40	9.3140e-01	2.4515e+00
3833.17	1.9483e+00	2.4412e+00
3833.95	2.5287e+00	2.4675e+00
3834.72	1.8212e-01	2.4401e+00
3835.50	1.2059e+00	2.4176e+00
3836.27	2.8332e+00	2.4217e+00
3837.05	6.5206e-01	2.4235e+00
3837.82	-1.7623e+00	2.4260e+00
3838.60	9.3134e-01	2.3870e+00
3839.37	3.2840e+00	2.3991e+00
3840.14	6.5586e+00	2.3688e+00
3840.92	1.6583e+00	2.3597e+00
3841.69	2.1961e+00	2.3290e+00
3842.47	4.3858e+00	2.3983e+00
3843.24	8.5092e-02	2.3853e+00
3844.02	-1.8628e+00	2.3476e+00
3844.79	-9.4614e-01	2.3503e+00
3845.57	5.9531e-01	2.3434e+00
3846.34	-6.3512e-01	2.3546e+00
3847.12	-7.7747e-01	2.3742e+00
3847.89	7.9482e-02	2.3620e+00
3848.67	-1.3282e+00	2.3638e+00
3849.44	-2.3804e+00	2.3477e+00
3850.22	3.1103e-01	2.3181e+00
3850.99	-1.1998e-01	2.3441e+00
3851.77	-2.6131e+00	2.3404e+00
3852.54	-8.9553e-01	2.3628e+00
3853.32	4.9604e-01	2.3591e+00
3854.09	-2.3357e+00	2.3205e+00
3854.87	-4.7883e-01	2.3351e+00
3855.64	-2.4740e+00	2.3055e+00
3856.42	2.0447e-01	2.3209e+00
3857.19	-2.3580e+00	2.6416e+00
3857.97	5.8888e-01	2.4846e+00
3858.74	1.1981e+00	2.3194e+00
3859.52	2.2189e+00	2.2832e+00
3860.29	3.2709e-01	2.2649e+00
3861.07	-1.3745e-01	2.2852e+00
3861.84	1.3963e+00	2.3048e+00
3862.61	-3.8813e-02	2.3150e+00
3863.39	1.3820e+00	2.3100e+00
3864.16	1.6531e+00	2.2851e+00
3864.94	-8.7141e-01	2.2684e+00
3865.71	2.1411e+00	2.2648e+00
3866.49	-2.0388e+00	2.2602e+00
3867.26	-1.5208e+00	2.2616e+00
3868.04	8.2917e-01	2.2661e+00
3868.81	-5.1946e+00	2.2722e+00
3869.59	1.1153e-01	2.2552e+00
3870.36	4.0923e-02	2.2010e+00
3871.14	-4.0730e+00	2.1990e+00
3871.91	-2.4413e+00	2.1846e+00
3872.69	-1.2188e+00	2.1843e+00
3873.46	-1.1771e+00	2.1914e+00
3874.24	-1.0410e+00	2.1919e+00
3875.01	3.7987e-01	2.1938e+00
3875.79	-1.3232e+00	2.1735e+00
3876.56	5.7721e-01	2.1859e+00
3877.34	-6.5868e-01	2.2240e+00
3878.11	-2.7784e+00	2.1653e+00
3878.89	9.3545e-02	2.1469e+00
3879.66	1.2573e+00	2.2082e+00
3880.44	1.1452e+00	2.2072e+00
3881.21	1.2500e+00	2.1469e+00
3881.99	3.5208e-01	2.1210e+00
3882.76	-7.7477e-01	2.0925e+00
3883.53	2.7425e+00	2.1449e+00
3884.31	-1.9050e+00	2.1595e+00
3885.08	1.5058e+00	2.1554e+00
3885.86	-1.8555e+00	2.0885e+00
3886.63	6.0574e-01	2.0529e+00
3887.41	1.5192e+00	2.0869e+00
3888.18	-5.6843e-01	2.1237e+00
3888.96	-1.4589e+00	2.0965e+00
3889.73	-1.2039e+00	2.0839e+00
3890.51	-1.1808e+00	2.0970e+00
3891.28	-7.8941e-01	2.1423e+00
3892.06	3.0588e+00	2.1527e+00
3892.83	2.1923e+00	2.1137e+00
3893.61	-6.1535e-01	2.1165e+00
3894.38	-1.2333e+00	2.1562e+00
3895.16	-1.8340e+00	2.1246e+00
3895.93	1.5327e+00	2.1110e+00
3896.71	1.8817e+00	2.1303e+00
3897.48	1.0723e+00	2.1371e+00
3898.26	1.0794e+00	2.1608e+00
3899.03	3.2516e-01	2.0906e+00
3899.81	-1.7434e+00	2.0758e+00
3900.58	5.7616e-01	2.1343e+00
3901.36	3.4374e+00	2.1585e+00
3902.13	-1.0488e+00	2.1073e+00
3902.91	-5.8451e-03	2.0686e+00
3903.68	3.8311e+00	2.4098e+00
3904.45	3.9998e+00	2.5296e+00
3905.23	3.8695e+00	2.0611e+00
3906.00	-4.1151e-01	2.0516e+00
3906.78	-1.5469e+00	2.0577e+00
3907.55	-3.5921e+00	2.0802e+00
3908.33	-2.2792e+00	2.0873e+00
3909.10	-3.4887e+00	2.0915e+00
3909.88	1.1514e-01	2.0502e+00
3910.65	4.4149e-01	2.0471e+00
3911.43	-1.3805e+00	2.0343e+00
3912.20	6.2361e-01	2.0512e+00
3912.98	5.8951e-01	2.0570e+00
3913.75	-8.8670e-01	2.0532e+00
3914.53	8.9537e-01	2.0390e+00
3915.30	2.2611e-01	2.0578e+00
3916.08	-1.3153e+00	2.0065e+00
3916.85	-5.2337e-01	2.0066e+00
3917.63	-1.6964e+00	1.9915e+00
3918.40	-9.2289e-01	1.9688e+00
3919.18	2.8560e+00	1.9467e+00
3919.95	3.5417e+00	1.9237e+00
3920.73	2.5138e+00	1.9106e+00
3921.50	3.8181e+00	1.9056e+00
3922.28	-2.0351e-01	1.9171e+00
3923.05	3.0147e-01	1.9175e+00
3923.83	9.3996e-01	1.9130e+00
3924.60	1.7906e+00	1.9186e+00
3925.37	2.7774e+00	1.9029e+00
3926.15	-1.8002e-01	1.9123e+00
3926.92	-4.6746e-01	1.9113e+00
3927.70	1.9467e+00	1.9056e+00
3928.47	1.3430e+00	1.8948e+00
3929.25	9.8165e-01	1.8657e+00
3930.02	1.0316e+00	1.8512e+00
3930.80	-1.0554e+00	1.8261e+00
3931.57	-4.0950e-01	1.8134e+00
3932.35	1.0125e+00	1.8277e+00
3933.12	1.7341e+00	1.8534e+00
3933.90	7.0772e-01	1.8407e+00
3934.67	-1.2353e+00	1.8181e+00
3935.45	8.6060e-01	1.8328e+00
3936.22	-3.9211e-01	1.8468e+00
3937.00	6.6390e-01	1.8398e+00
3937.77	-1.8963e-01	1.8293e+00
3938.55	1.2907e-01	1.8307e+00
3939.32	-2.0810e+00	1.8269e+00
3940.10	-1.2426e+00	1.8360e+00
3940.87	6.5123e-01	1.8334e+00
3941.65	1.0763e+00	1.8233e+00
3942.42	-1.3126e+00	1.8506e+00
3943.20	-1.6392e+00	1.8587e+00
3943.97	2.7551e-01	1.8275e+00
3944.75	-1.4572e+00	1.8165e+00
3945.52	-8.5929e-02	1.8364e+00
3946.29	2.1257e+00	1.8137e+00
3947.07	1.1178e+00	1.8281e+00
3947.84	4.2120e+00	1.8133e+00
3948.62	2.4817e+00	1.8214e+00
3949.39	3.5052e+00	1.8386e+00
3950.17	-1.7642e+00	1.8519e+00
3950.94	3.2055e-01	1.8386e+00
3951.72	-5.0252e-01	1.8622e+00
3952.49	-2.1684e+00	2.1403e+00
3953.27	-2.9606e+00	1.9614e+00
3954.04	-3.6781e+00	1.8621e+00
3954.82	8.0223e-01	1.8687e+00
3955.59	2.9728e-01	1.8470e+00
3956.37	9.8077e-01	1.8146e+00
3957.14	1.4068e+00	1.8015e+00
3957.92	6.1025e-01	1.8017e+00
3958.69	-4.0712e-01	1.8060e+00
3959.47	1.1616e+00	1.8206e+00
3960.24	1.8674e+00	1.8087e+00
3961.02	1.7710e+00	1.7824e+00
3961.79	-2.5019e-01	1.7566e+00
3962.57	-6.0978e-01	1.7729e+00
3963.34	3.0510e-01	1.7457e+00
3964.12	-1.8350e+00	1.7261e+00
3964.89	-8.9631e-01	1.7146e+00
3965.67	-4.2676e-01	1.7196e+00
3966.44	1.3606e+00	1.6996e+00
3967.22	-4.9945e-01	1.6920e+00
3967.99	3.3594e+00	1.6695e+00
3968.76	1.0812e+00	1.6613e+00
3969.54	2.3905e-01	1.6553e+00
3970.31	-1.0061e+00	1.6737e+00
3971.09	4.7666e-01	1.7025e+00
3971.86	-1.2247e+00	1.6903e+00
3972.64	2.2582e+00	1.6850e+00
3973.41	1.1702e+00	1.7148e+00
3974.19	-5.0715e-01	1.7313e+00
3974.96	8.8183e-01	1.7437e+00
3975.74	1.7615e+00	1.7483e+00
3976.51	-6.8739e-01	1.7457e+00
3977.29	7.5160e-01	1.7451e+00
3978.06	5.7459e-01	1.7510e+00
3978.84	2.0631e+00	1.7480e+00
3979.61	3.3004e+00	1.7533e+00
3980.39	7.2818e-01	1.7491e+00
3981.16	-4.3242e-01	1.7545e+00
3981.94	-1.6529e+00	1.7760e+00
3982.71	-3.2114e+00	1.7703e+00
3983.49	-8.7479e-01	1.7391e+00
3984.26	-2.1934e+00	1.7561e+00
3985.04	-1.3935e+00	1.7340e+00
3985.81	-2.6843e+00	1.7233e+00
3986.59	2.4440e+00	1.7224e+00
3987.36	-3.9932e-01	1.7237e+00
3988.14	-1.0387e+00	1.7234e+00
3988.91	-2.2311e+00	1.7147e+00
3989.68	7.5805e-01	1.6994e+00
3990.46	9.4922e-01	1.7110e+00
3991.23	1.6715e+00	1.7388e+00
3992.01	6.4441e-01	1.7121e+00
3992.78	-7.8111e-01	1.7124e+00
3993.56	8.9940e-01	1.7192e+00
3994.33	1.8713e-01	1.7068e+00
3995.11	1.0715e+00	1.7018e+00
3995.88	-8.2985e-01	1.7040e+00
3996.66	-2.1406e+00	1.6953e+00
3997.43	-4.1088e-01	1.6878e+00
3998.21	5.1335e-01	1.6775e+00
3998.98	-1.8489e-01	1.6958e+00
3999.76	4.4599e-01	1.7231e+00
4000.53	-2.8256e-01	1.6845e+00
