# Observed by C. Lidman
# Reduced by C. Lidman
# On 16/06/2022, 14:58:41
# Using DEbass pipeline: v01
# Using metadata: m01
#
# Wavelength Flux Error
3552.69	-8.1338e+00	7.6736e+00
3553.46	-1.0945e+01	7.5453e+00
3554.24	-7.3066e-01	7.5034e+00
3555.01	-7.2142e+00	7.4703e+00
3555.79	1.6863e+00	7.3758e+00
3556.56	-1.4675e+01	7.2065e+00
3557.34	-2.6771e+01	7.3008e+00
3558.11	-9.3528e+00	7.5225e+00
3558.89	1.4706e+01	7.5770e+00
3559.66	6.5734e+00	7.7274e+00
3560.44	1.4570e+01	7.5108e+00
3561.21	5.0459e+00	7.5739e+00
3561.99	-1.1856e+01	7.5686e+00
3562.76	-5.1831e+00	7.4507e+00
3563.54	2.1537e+00	7.3471e+00
3564.31	3.8642e-01	7.5496e+00
3565.08	-2.9060e+00	7.2800e+00
3565.86	-4.8149e+00	6.9186e+00
3566.63	6.2983e+00	6.7957e+00
3567.41	5.9843e+00	6.7983e+00
3568.18	-1.2754e+01	6.8544e+00
3568.96	-1.2157e+01	6.8880e+00
3569.73	7.6461e+00	6.8757e+00
3570.51	1.0794e+01	6.9645e+00
3571.28	-8.1946e+00	7.0334e+00
3572.06	8.4043e+00	6.9531e+00
3572.83	8.5766e+00	6.9760e+00
3573.61	8.4343e-01	7.0048e+00
3574.38	-7.7802e+00	7.0346e+00
3575.16	-2.2742e+00	6.9239e+00
3575.93	-1.2876e+01	6.9242e+00
3576.71	-1.7534e+01	6.7440e+00
3577.48	-2.3912e+01	6.7202e+00
3578.26	-4.5780e+00	6.6364e+00
3579.03	8.7747e-01	6.5533e+00
3579.81	-3.2141e+00	6.6496e+00
3580.58	-6.8182e+00	6.6052e+00
3581.36	-4.2640e+00	6.3670e+00
3582.13	7.8919e+00	6.3655e+00
3582.91	4.2077e+00	6.2932e+00
3583.68	4.8546e-01	6.3279e+00
3584.46	-3.6220e+00	6.2839e+00
3585.23	-1.2830e+00	6.2177e+00
3586.00	-1.5076e+00	6.3030e+00
3586.78	1.0926e+01	6.3141e+00
3587.55	4.8258e+00	6.1635e+00
3588.33	-1.3913e+01	6.0751e+00
3589.10	-3.6510e+00	6.1851e+00
3589.88	7.9357e+00	6.2872e+00
3590.65	2.0074e+01	6.4381e+00
3591.43	1.0602e+01	6.5087e+00
3592.20	7.1212e+00	6.4603e+00
3592.98	2.2990e+00	6.6218e+00
3593.75	2.0254e+00	6.5017e+00
3594.53	-4.3064e+00	6.4165e+00
3595.30	-7.7369e+00	6.5098e+00
3596.08	1.4560e+00	6.4755e+00
3596.85	1.5032e+01	6.4056e+00
3597.63	9.7533e-01	6.3210e+00
3598.40	-9.8719e+00	6.4255e+00
3599.18	-4.1523e-01	6.4949e+00
3599.95	-4.6823e+00	6.5899e+00
3600.73	-1.3160e+01	6.6566e+00
3601.50	-3.9371e-01	6.5375e+00
3602.28	3.6441e+00	6.3267e+00
3603.05	6.8133e-01	6.3045e+00
3603.83	-1.9802e+01	6.2488e+00
3604.60	-1.9910e+01	6.1912e+00
3605.38	2.7856e+00	6.1193e+00
3606.15	-8.9674e+00	6.1687e+00
3606.92	-1.2327e+00	6.3743e+00
3607.70	3.6673e+00	6.4170e+00
3608.47	5.9531e+00	6.3714e+00
3609.25	-1.4243e+01	6.2106e+00
3610.02	-1.9925e+01	5.9189e+00
3610.80	8.4380e+00	5.8415e+00
3611.57	-3.8835e+00	5.8448e+00
3612.35	-6.0253e+00	5.9093e+00
3613.12	5.9915e+00	5.9023e+00
3613.90	-7.9601e-01	5.8449e+00
3614.67	3.9854e+00	5.9608e+00
3615.45	-1.7352e-01	5.8777e+00
3616.22	1.0859e+01	5.9266e+00
3617.00	2.0026e+00	5.9296e+00
3617.77	9.9009e+00	5.8487e+00
3618.55	2.6620e+00	5.7058e+00
3619.32	9.3852e-01	5.6585e+00
3620.10	2.4062e+00	5.6279e+00
3620.87	-5.2271e+00	5.5590e+00
3621.65	2.5589e+00	5.5552e+00
3622.42	6.2985e+00	5.5846e+00
3623.20	6.0547e+00	5.6928e+00
3623.97	-5.7887e+00	5.7079e+00
3624.75	-5.1080e+00	5.6267e+00
3625.52	-1.4508e+00	5.7052e+00
3626.30	7.4413e+00	5.6744e+00
3627.07	-1.3894e+01	5.7079e+00
3627.84	2.8717e+00	5.7754e+00
3628.62	1.0740e+01	5.7799e+00
3629.39	8.1511e+00	5.5409e+00
3630.17	-3.2658e+00	5.6190e+00
3630.94	-5.1649e+00	5.5954e+00
3631.72	1.4468e+01	5.5282e+00
3632.49	-6.7141e+00	5.4226e+00
3633.27	-2.8076e+00	5.4323e+00
3634.04	2.8469e+00	5.4759e+00
3634.82	-1.3465e+00	5.5735e+00
3635.59	4.7093e+00	5.6600e+00
3636.37	6.8285e+00	5.4007e+00
3637.14	1.6976e+01	5.4950e+00
3637.92	1.5538e+00	5.6027e+00
3638.69	-9.7944e+00	5.6398e+00
3639.47	1.5972e+01	5.5672e+00
3640.24	8.3547e+00	5.6086e+00
3641.02	-7.3346e+00	5.5257e+00
3641.79	-1.6847e+00	5.3887e+00
3642.57	9.3709e+00	5.4336e+00
3643.34	3.4033e+00	5.4145e+00
3644.12	-1.4155e+01	5.3742e+00
3644.89	-2.1005e+00	5.3037e+00
3645.67	8.3592e-01	5.2542e+00
3646.44	1.2871e+00	5.1872e+00
3647.22	-1.7995e+00	5.2249e+00
3647.99	-4.9353e+00	5.2785e+00
3648.76	1.1132e+01	5.2880e+00
3649.54	6.7931e+00	5.2518e+00
3650.31	-1.3707e+01	5.2469e+00
3651.09	-2.0459e+00	5.2008e+00
3651.86	8.9519e+00	5.3045e+00
3652.64	3.9709e+00	5.2748e+00
3653.41	-2.1694e+00	5.2529e+00
3654.19	-2.9923e-01	5.2362e+00
3654.96	1.8210e+00	5.0710e+00
3655.74	-5.2174e+00	5.1400e+00
3656.51	-2.8425e+00	5.1003e+00
3657.29	-5.1299e+00	5.1217e+00
3658.06	-3.7632e+00	5.2500e+00
3658.84	-2.6909e+00	5.1458e+00
3659.61	3.8257e+00	5.1224e+00
3660.39	1.4398e+01	5.0872e+00
3661.16	9.7037e+00	4.9989e+00
3661.94	1.2352e-01	4.9724e+00
3662.71	1.1587e+01	4.8993e+00
3663.49	1.1376e+01	4.9190e+00
3664.26	1.1191e+01	4.8279e+00
3665.04	-1.7414e+00	4.8332e+00
3665.81	-4.7827e+00	4.7821e+00
3666.59	7.0909e+00	4.7487e+00
3667.36	-7.3988e+00	4.7900e+00
3668.14	1.3828e+00	4.8001e+00
3668.91	-2.4471e+00	4.7794e+00
3669.69	-2.0068e+00	4.7127e+00
3670.46	-7.1539e+00	4.7598e+00
3671.23	9.6700e+00	4.6780e+00
3672.01	-1.1888e+00	4.7128e+00
3672.78	-4.4489e+00	4.8027e+00
3673.56	5.1748e+00	4.6955e+00
3674.33	7.6386e+00	4.6126e+00
3675.11	9.0353e+00	4.6989e+00
3675.88	-5.9051e+00	4.6915e+00
3676.66	3.6102e+00	4.6493e+00
3677.43	4.6388e+00	4.6215e+00
3678.21	1.1603e-01	4.6353e+00
3678.98	-1.3799e-02	5.0293e+00
3679.76	1.3218e+01	4.9951e+00
3680.53	1.1087e+01	4.5734e+00
3681.31	4.6991e+00	4.4746e+00
3682.08	1.1384e+00	4.4543e+00
3682.86	1.1427e+01	4.4838e+00
3683.63	1.7824e+00	4.4839e+00
3684.41	-5.8454e+00	4.4657e+00
3685.18	9.2508e+00	4.4369e+00
3685.96	1.1779e+01	4.4078e+00
3686.73	-3.3244e+00	4.3449e+00
3687.51	-3.2866e+00	4.2915e+00
3688.28	8.2924e+00	4.3659e+00
3689.06	9.5180e+00	4.3567e+00
3689.83	-1.7754e+00	4.3635e+00
3690.61	-1.4120e+00	4.3168e+00
3691.38	1.0255e+01	4.2460e+00
3692.15	-4.2696e+00	4.3265e+00
3692.93	-4.1358e+00	4.3796e+00
3693.70	1.1157e+00	4.3169e+00
3694.48	1.3481e+01	4.2372e+00
3695.25	7.8779e+00	4.3125e+00
3696.03	2.1016e+00	4.3870e+00
3696.80	2.4947e+00	4.3351e+00
3697.58	4.2141e+00	4.1821e+00
3698.35	-1.6203e+00	4.1562e+00
3699.13	-8.9363e+00	4.1219e+00
3699.90	-4.8069e+00	4.0956e+00
3700.68	-2.1912e+00	4.0738e+00
3701.45	-1.5836e+01	4.0466e+00
3702.23	-1.1690e+01	4.0404e+00
3703.00	-1.6662e+00	4.0223e+00
3703.78	-8.5466e+00	4.0296e+00
3704.55	-6.5362e+00	4.0316e+00
3705.33	-1.7807e+00	3.9849e+00
3706.10	3.0158e+00	3.8689e+00
3706.88	3.6040e+00	3.8324e+00
3707.65	1.9926e+00	3.8468e+00
3708.43	7.6420e+00	3.8675e+00
3709.20	-2.6439e+00	3.8705e+00
3709.98	-6.0493e+00	3.8366e+00
3710.75	-2.7639e+00	3.8295e+00
3711.53	-2.0339e-01	3.8983e+00
3712.30	-6.9055e+00	3.9207e+00
3713.07	2.6290e+00	3.9163e+00
3713.85	2.3717e+00	3.8138e+00
3714.62	1.4099e+01	3.8178e+00
3715.40	-8.1483e+00	3.8701e+00
3716.17	2.2529e+00	3.8750e+00
3716.95	4.4275e+00	3.7964e+00
3717.72	5.2540e+00	3.7621e+00
3718.50	-2.7965e+00	3.7935e+00
3719.27	5.7667e+00	3.7021e+00
3720.05	3.7491e+00	3.6601e+00
3720.82	-1.6190e+00	3.5893e+00
3721.60	-7.0563e-01	3.5283e+00
3722.37	-4.9673e+00	3.5223e+00
3723.15	7.8217e+00	3.5408e+00
3723.92	9.5536e+00	3.5866e+00
3724.70	-5.8260e+00	3.5870e+00
3725.47	7.7456e+00	3.6144e+00
3726.25	1.6261e+00	3.6684e+00
3727.02	-1.2543e+01	3.6520e+00
3727.80	-3.1193e+00	3.5630e+00
3728.57	4.8631e+00	3.4796e+00
3729.35	-1.5291e+00	3.5544e+00
3730.12	-8.3281e+00	3.5716e+00
3730.90	3.9304e+00	3.5503e+00
3731.67	6.1615e+00	3.5526e+00
3732.45	2.0446e+00	3.5304e+00
3733.22	-6.3264e+00	3.4628e+00
3733.99	8.9380e+00	3.4002e+00
3734.77	-4.3884e+00	3.3818e+00
3735.54	-1.2745e+01	3.3550e+00
3736.32	-3.5381e+00	3.3425e+00
3737.09	2.1152e+00	3.3155e+00
3737.87	3.2066e-01	3.2836e+00
3738.64	-2.4149e+00	3.2924e+00
3739.42	-2.4035e+00	3.3399e+00
3740.19	3.2147e+00	3.3388e+00
3740.97	-3.0667e+00	3.3919e+00
3741.74	-1.5767e+01	3.3498e+00
3742.52	5.6280e+00	3.3274e+00
3743.29	9.1500e+00	3.3054e+00
3744.07	-4.8424e+00	3.2066e+00
3744.84	-6.1585e-01	3.1615e+00
3745.62	3.4429e+00	3.1604e+00
3746.39	7.9793e+00	3.1350e+00
3747.17	-7.7197e+00	3.0859e+00
3747.94	-5.8160e+00	3.1141e+00
3748.72	9.2893e-01	3.0995e+00
3749.49	-4.5536e+00	3.1142e+00
3750.27	-3.2506e+00	3.2897e+00
3751.04	7.6956e+00	3.2898e+00
3751.82	8.6491e+00	3.2488e+00
3752.59	1.7202e+00	3.1045e+00
3753.37	7.7612e-01	3.1224e+00
3754.14	5.8521e+00	3.1493e+00
3754.91	-5.3003e+00	3.2063e+00
3755.69	-4.1762e+00	3.2317e+00
3756.46	3.6106e+00	3.1974e+00
3757.24	5.9898e+00	3.1620e+00
3758.01	2.0939e+00	3.0326e+00
3758.79	-2.2124e+00	2.9378e+00
3759.56	-3.5116e+00	2.9297e+00
3760.34	-9.2299e+00	2.9911e+00
3761.11	-1.1540e+00	3.0172e+00
3761.89	-5.1312e+00	3.0569e+00
3762.66	2.5402e+00	3.0328e+00
3763.44	2.0329e+00	2.9939e+00
3764.21	-8.6790e+00	2.9439e+00
3764.99	1.7782e+00	2.9315e+00
3765.76	1.6820e+00	2.9536e+00
3766.54	-5.7445e+00	2.9789e+00
3767.31	-1.3521e+00	2.9561e+00
3768.09	3.0178e+00	2.9188e+00
3768.86	1.4558e+00	2.9298e+00
3769.64	9.0907e+00	2.9655e+00
3770.41	2.4817e+00	2.9518e+00
3771.19	1.1189e+00	2.9335e+00
3771.96	2.7972e+00	2.9017e+00
3772.74	1.2794e+00	2.9420e+00
3773.51	-2.5928e+00	2.9706e+00
3774.29	1.1593e+00	2.9503e+00
3775.06	-1.2334e+00	2.9071e+00
3775.84	1.3831e+00	2.9153e+00
3776.61	8.2862e+00	2.9036e+00
3777.38	3.0316e+00	2.9124e+00
3778.16	-6.6475e+00	3.0058e+00
3778.93	-1.7646e+00	3.0078e+00
3779.71	2.4703e+00	2.9678e+00
3780.48	-2.6594e+00	2.9509e+00
3781.26	2.3636e+00	2.8679e+00
3782.03	-1.9919e+00	2.9572e+00
3782.81	-2.8791e+00	2.9228e+00
3783.58	9.9958e-03	2.8674e+00
3784.36	2.7273e+00	2.8532e+00
3785.13	1.0078e+01	2.8426e+00
3785.91	8.3047e+00	2.8275e+00
3786.68	-2.7181e+00	2.7680e+00
3787.46	5.4129e+00	2.7283e+00
3788.23	5.5269e+00	2.7221e+00
3789.01	-2.0238e+00	2.6774e+00
3789.78	1.1318e+00	2.6434e+00
3790.56	3.1787e+00	2.6668e+00
3791.33	3.3473e+00	2.6541e+00
3792.11	2.5960e+00	2.6944e+00
3792.88	-4.7182e+00	2.6808e+00
3793.66	2.6283e-01	2.6301e+00
3794.43	-1.9399e-01	2.5898e+00
3795.21	-1.4835e+00	2.5844e+00
3795.98	-9.1497e-01	2.5795e+00
3796.76	1.0115e+00	2.5804e+00
3797.53	-1.4708e+00	2.5907e+00
3798.30	-4.8839e-01	2.5493e+00
3799.08	6.4654e-01	2.5099e+00
3799.85	-7.8533e-01	2.5197e+00
3800.63	3.4202e+00	2.5580e+00
3801.40	1.3049e+00	2.6144e+00
3802.18	3.3051e+00	2.5954e+00
3802.95	-3.2735e+00	2.5907e+00
3803.73	1.6875e+00	2.6082e+00
3804.50	1.0247e+01	2.6151e+00
3805.28	1.4842e+00	2.6191e+00
3806.05	4.0067e+00	2.5948e+00
3806.83	5.0899e+00	2.5544e+00
3807.60	-4.0419e+00	2.5150e+00
3808.38	-3.2689e+00	2.5055e+00
3809.15	7.4870e+00	2.5153e+00
3809.93	5.5959e+00	2.5681e+00
3810.70	2.0217e+00	2.5538e+00
3811.48	-1.0161e+00	2.5458e+00
3812.25	-3.5877e+00	2.5360e+00
3813.03	-3.5676e-01	2.5057e+00
3813.80	4.0799e+00	2.4475e+00
3814.58	3.4455e+00	2.4336e+00
3815.35	4.4762e+00	2.4129e+00
3816.13	-3.7275e-01	2.3571e+00
3816.90	-5.4338e+00	2.3428e+00
3817.68	1.4057e+00	2.3636e+00
3818.45	-7.2118e+00	2.3960e+00
3819.22	-3.7104e+00	2.3825e+00
3820.00	-2.5500e-01	2.3360e+00
3820.77	5.8825e+00	2.2689e+00
3821.55	-4.8032e-01	2.2503e+00
3822.32	-3.6273e+00	2.2899e+00
3823.10	-3.3775e+00	2.3395e+00
3823.87	-1.4181e+00	2.3304e+00
3824.65	4.0644e+00	2.2730e+00
3825.42	-4.3881e-01	2.2345e+00
3826.20	-2.1018e+00	2.1885e+00
3826.97	5.3993e-01	2.1900e+00
3827.75	-4.3263e+00	2.1950e+00
3828.52	-5.4213e-01	2.1929e+00
3829.30	-5.9171e-01	2.1741e+00
3830.07	-6.0929e+00	2.1906e+00
3830.85	-8.3170e+00	2.1992e+00
3831.62	-7.8887e-02	2.1937e+00
3832.40	-2.7132e+00	2.1690e+00
3833.17	-1.4185e+00	2.1238e+00
3833.95	-4.8911e+00	2.1007e+00
3834.72	2.9487e+00	2.1039e+00
3835.50	1.0738e-01	2.1232e+00
3836.27	-3.5493e+00	2.1260e+00
3837.05	3.7198e+00	2.1268e+00
3837.82	1.9825e+00	2.1399e+00
3838.60	3.7412e-01	2.0901e+00
3839.37	-3.6880e+00	2.0667e+00
3840.14	4.5871e+00	2.0753e+00
3840.92	-1.8528e-01	2.0840e+00
3841.69	-5.4661e-01	2.0850e+00
3842.47	-4.1835e+00	2.1152e+00
3843.24	-5.7409e+00	2.1626e+00
3844.02	-4.0237e+00	2.1764e+00
3844.79	-2.1738e+00	2.1639e+00
3845.57	4.4089e-01	2.1790e+00
3846.34	1.3934e-01	2.1658e+00
3847.12	-6.2120e+00	2.1666e+00
3847.89	-2.0336e+00	2.1773e+00
3848.67	-1.6435e+00	2.1989e+00
3849.44	-1.1636e+00	2.1624e+00
3850.22	-4.1045e+00	2.1351e+00
3850.99	1.6462e+00	2.1187e+00
3851.77	4.8515e-01	2.1301e+00
3852.54	2.7221e+00	2.1542e+00
3853.32	3.7827e+00	2.1525e+00
3854.09	2.5627e+00	2.1142e+00
3854.87	1.9803e+00	2.1896e+00
3855.64	-3.4582e+00	2.1729e+00
3856.42	2.9988e+00	2.1100e+00
3857.19	1.9641e+00	2.0690e+00
3857.97	3.6640e-01	2.0785e+00
3858.74	-6.3930e+00	2.0539e+00
3859.52	3.0104e+00	2.0102e+00
3860.29	2.1488e+00	1.9673e+00
3861.07	-6.2640e+00	1.9777e+00
3861.84	-3.2099e+00	2.1315e+00
3862.61	-1.1069e+00	2.1005e+00
3863.39	2.2335e+00	2.0736e+00
3864.16	-8.9843e-01	2.0792e+00
3864.94	-1.1658e+00	2.0656e+00
3865.71	2.9180e+00	2.0877e+00
3866.49	7.3819e-01	2.0985e+00
3867.26	3.8114e+00	2.0516e+00
3868.04	1.0427e+00	2.0917e+00
3868.81	2.9095e+00	2.1066e+00
3869.59	-2.2737e+00	2.0884e+00
3870.36	-5.8703e-01	2.1235e+00
3871.14	-3.6761e+00	2.1394e+00
3871.91	-6.1015e-01	2.0722e+00
3872.69	4.3210e+00	1.9946e+00
3873.46	2.6529e+00	2.0061e+00
3874.24	-9.1231e-01	1.9723e+00
3875.01	-2.7597e+00	1.9960e+00
3875.79	4.6927e+00	2.0181e+00
3876.56	1.1002e+00	2.0120e+00
3877.34	2.0378e+00	1.9804e+00
3878.11	4.8911e+00	1.9521e+00
3878.89	1.3212e+00	1.9104e+00
3879.66	1.0428e+00	1.9112e+00
3880.44	-4.0229e+00	1.9395e+00
3881.21	-4.8232e+00	1.9388e+00
3881.99	1.0798e+00	1.9353e+00
3882.76	2.6414e+00	1.9063e+00
3883.53	2.1339e+00	1.8671e+00
3884.31	1.2300e+00	1.9049e+00
3885.08	1.6500e+00	1.9416e+00
3885.86	-6.1990e-01	1.9381e+00
3886.63	2.0995e+00	1.8918e+00
3887.41	1.0140e+00	1.8806e+00
3888.18	-5.1809e+00	1.8782e+00
3888.96	-4.0797e+00	1.8758e+00
3889.73	3.8460e+00	1.8430e+00
3890.51	4.4724e-01	1.8431e+00
3891.28	2.0361e+00	1.8761e+00
3892.06	1.6964e+00	1.9064e+00
3892.83	-1.6836e+00	1.9131e+00
3893.61	6.0674e-01	1.9028e+00
3894.38	-3.1151e+00	1.9091e+00
3895.16	2.3566e+00	1.9069e+00
3895.93	2.7372e+00	1.8898e+00
3896.71	-1.1511e+00	1.8722e+00
3897.48	-4.9701e-01	1.9009e+00
3898.26	-1.0311e+00	1.8987e+00
3899.03	-2.2493e+00	1.8840e+00
3899.81	-5.4979e+00	1.8572e+00
3900.58	-2.2927e-01	1.8480e+00
3901.36	-9.1045e+00	1.8335e+00
3902.13	-7.5213e+00	1.8755e+00
3902.91	1.4102e+00	1.8605e+00
3903.68	1.4508e+00	1.8207e+00
3904.45	-4.0114e-01	1.8033e+00
3905.23	1.6962e-01	1.8073e+00
3906.00	3.1313e+00	1.8046e+00
3906.78	3.1037e+00	1.7839e+00
3907.55	-8.8902e-01	1.8145e+00
3908.33	3.7090e+00	1.8381e+00
3909.10	4.1848e+00	1.8397e+00
3909.88	4.3764e+00	1.8296e+00
3910.65	-4.1281e+00	1.8172e+00
3911.43	5.8462e-01	1.8164e+00
3912.20	3.8958e+00	1.8198e+00
3912.98	-3.3709e+00	1.8310e+00
3913.75	-1.7974e-02	1.8252e+00
3914.53	5.1109e+00	1.8196e+00
3915.30	-1.7216e+00	1.8245e+00
3916.08	-2.6641e+00	1.8104e+00
3916.85	5.7700e+00	1.7909e+00
3917.63	3.9725e+00	1.7859e+00
3918.40	6.6398e-01	1.7979e+00
3919.18	-1.6750e+00	1.7866e+00
3919.95	3.0427e+00	1.7778e+00
3920.73	2.0634e+00	1.8672e+00
3921.50	-6.9947e+00	1.7558e+00
3922.28	-4.7504e+00	1.7260e+00
3923.05	-2.3401e+00	1.7383e+00
3923.83	-2.6143e+00	1.7524e+00
3924.60	6.2559e+00	1.7481e+00
3925.37	-1.5239e+00	1.7514e+00
3926.15	-2.1214e+00	1.7271e+00
3926.92	-6.5518e-01	1.6989e+00
3927.70	-1.1697e+00	1.6942e+00
3928.47	3.1590e+00	1.6772e+00
3929.25	-1.9708e+00	1.6610e+00
3930.02	-3.4654e+00	1.6424e+00
3930.80	-1.6616e+00	1.6308e+00
3931.57	2.9886e+00	1.6223e+00
3932.35	-2.0394e+00	1.6045e+00
3933.12	2.2017e+00	1.5886e+00
3933.90	1.6511e+00	1.5806e+00
3934.67	-4.8060e+00	1.5662e+00
3935.45	-1.4808e+00	1.5597e+00
3936.22	7.9294e-01	1.5687e+00
3937.00	2.0463e+00	1.5777e+00
3937.77	-2.4655e+00	1.6041e+00
3938.55	6.2283e-01	1.6094e+00
3939.32	3.8767e+00	1.6160e+00
3940.10	-1.7259e+00	1.6389e+00
3940.87	1.5658e+00	1.6568e+00
3941.65	3.7383e+00	1.6559e+00
3942.42	1.8369e-01	1.6554e+00
3943.20	-2.9290e+00	1.6498e+00
3943.97	-2.0152e+00	1.6494e+00
3944.75	3.8238e+00	1.6446e+00
3945.52	-1.3367e+00	1.6614e+00
3946.29	3.4145e+00	1.6998e+00
3947.07	4.6505e+00	1.6949e+00
3947.84	-1.5931e+00	1.6853e+00
3948.62	-8.1705e+00	1.6590e+00
3949.39	4.5093e+00	1.6699e+00
3950.17	8.0300e-01	1.6669e+00
3950.94	-1.0808e+00	1.6910e+00
3951.72	-4.7138e-01	1.6933e+00
3952.49	-1.4612e+00	1.6927e+00
3953.27	-2.6467e+00	1.6593e+00
3954.04	-4.2265e+00	1.6462e+00
3954.82	1.3256e+00	1.6716e+00
3955.59	4.8151e+00	1.6779e+00
3956.37	3.9683e+00	1.6594e+00
3957.14	-2.6625e+00	1.6310e+00
3957.92	-1.6103e+00	1.6338e+00
3958.69	8.3037e-01	1.6577e+00
3959.47	3.0589e+00	1.6697e+00
3960.24	3.4925e+00	1.6679e+00
3961.02	3.9423e+00	1.6392e+00
3961.79	1.6944e+00	1.5930e+00
3962.57	-1.0388e+00	1.5456e+00
3963.34	5.4113e+00	1.5336e+00
3964.12	2.5740e+00	1.5493e+00
3964.89	2.7872e+00	1.5520e+00
3965.67	2.2454e+00	1.5304e+00
3966.44	-3.5346e-01	1.5057e+00
3967.22	-1.3629e+00	1.4797e+00
3967.99	4.3700e+00	1.4570e+00
3968.76	1.4885e+00	1.4570e+00
3969.54	3.2191e-01	1.4462e+00
3970.31	-3.4301e+00	1.4565e+00
3971.09	3.5393e+00	1.4684e+00
3971.86	-1.7089e+00	1.4883e+00
3972.64	-5.1933e-01	1.5092e+00
3973.41	-3.3709e+00	1.5265e+00
3974.19	2.4289e+00	1.5293e+00
3974.96	2.9854e+00	1.5281e+00
3975.74	-8.8050e-01	1.5343e+00
3976.51	1.0878e+00	1.5678e+00
3977.29	-1.2573e+00	1.5681e+00
3978.06	-3.7085e+00	1.5835e+00
3978.84	-1.3754e+00	1.6055e+00
3979.61	-1.7283e+00	1.5942e+00
3980.39	-5.8338e-01	1.5979e+00
3981.16	3.0760e+00	1.5914e+00
3981.94	3.0486e+00	1.5914e+00
3982.71	2.8953e+00	1.5909e+00
3983.49	-3.3034e+00	1.5802e+00
3984.26	-1.7387e-01	1.5832e+00
3985.04	6.2889e-01	1.5691e+00
3985.81	-8.2291e-01	1.5678e+00
3986.59	-2.2029e+00	1.5765e+00
3987.36	5.2566e+00	1.5661e+00
3988.14	1.8370e+00	1.5677e+00
3988.91	4.5212e-01	1.5739e+00
3989.68	-2.3235e-01	1.5827e+00
3990.46	1.0004e+00	1.5628e+00
3991.23	1.4931e-01	1.5604e+00
3992.01	1.8168e+00	1.6082e+00
3992.78	6.8069e+00	1.6197e+00
3993.56	1.4203e+00	1.5870e+00
3994.33	-6.5638e+00	1.5788e+00
3995.11	1.6681e+00	1.5555e+00
3995.88	-4.0972e+00	1.5602e+00
3996.66	3.1409e+00	1.5553e+00
3997.43	3.3553e+00	1.5436e+00
3998.21	-3.0153e+00	1.5276e+00
3998.98	-5.5775e+00	1.5267e+00
3999.76	-1.7229e+00	1.5470e+00
4000.53	-2.4314e+00	1.5612e+00
4001.31	-6.8759e+00	1.5646e+00
4002.08	-4.4086e+00	1.5412e+00
4002.86	-9.9012e-01	1.5445e+00
