# Observed by E. Taylor
# Reduced by C. Lidman
# On 07/05/2022, 08:10:23
# Using DEbass pipeline: v01
# Using metadata: m01
#
# Wavelength Flux Error
3570.52	1.6331e+01	1.1051e+01
3571.29	1.9664e+01	1.0665e+01
3572.07	1.8772e+01	1.0444e+01
3572.84	6.1499e+00	1.0425e+01
3573.62	-4.8192e+00	1.0678e+01
3574.39	6.9198e+00	1.0828e+01
3575.17	1.5862e+01	1.0868e+01
3575.94	1.5539e+01	1.0667e+01
3576.72	-2.0308e+01	1.0512e+01
3577.49	2.0389e+00	1.0675e+01
3578.27	2.4018e+01	1.0571e+01
3579.04	2.4399e+01	1.0644e+01
3579.82	1.6725e+01	1.0637e+01
3580.59	1.4822e+01	1.0680e+01
3581.37	5.4364e+00	1.2097e+01
3582.14	1.1413e+01	1.1865e+01
3582.92	3.8298e+01	1.0970e+01
3583.69	-1.8880e+01	1.0668e+01
3584.47	4.1896e+00	1.0464e+01
3585.24	2.0044e+01	1.0274e+01
3586.02	-3.2647e+00	1.0246e+01
3586.79	1.9727e+01	1.0160e+01
3587.57	2.6723e+01	1.0140e+01
3588.34	6.5826e-01	1.0507e+01
3589.12	1.5547e+01	9.9646e+00
3589.89	1.5076e+01	9.9635e+00
3590.67	2.7460e+01	9.8366e+00
3591.44	1.7201e+01	9.9879e+00
3592.22	1.3804e+01	9.7022e+00
3592.99	6.0903e-02	1.0106e+01
3593.77	-1.2537e+00	1.0220e+01
3594.54	8.0908e+00	1.0308e+01
3595.32	3.9758e+01	1.0256e+01
3596.09	-1.4641e+01	9.8934e+00
3596.87	5.4776e+00	1.0188e+01
3597.64	2.6146e+01	1.0093e+01
3598.42	2.4394e+01	1.0124e+01
3599.19	8.4432e+00	9.9738e+00
3599.97	1.8390e+01	9.9247e+00
3600.74	9.9026e+00	9.9413e+00
3601.52	-1.1817e+01	9.6424e+00
3602.29	-1.8600e+01	9.6675e+00
3603.07	1.8466e+01	9.8949e+00
3603.84	3.1189e+01	9.6163e+00
3604.62	2.2540e+01	9.5628e+00
3605.39	2.1028e+01	9.6936e+00
3606.17	4.3017e+00	9.7497e+00
3606.94	2.7215e+00	9.4999e+00
3607.72	3.7941e+00	9.4767e+00
3608.49	3.4151e+00	9.9018e+00
3609.27	1.8618e+01	9.6357e+00
3610.04	2.4755e+01	9.3627e+00
3610.82	2.5780e+01	9.5133e+00
3611.59	4.4776e+00	9.7942e+00
3612.37	-1.7608e+01	1.0082e+01
3613.14	3.6292e+00	9.7215e+00
3613.92	1.2391e+01	9.7007e+00
3614.69	1.4209e+01	9.4828e+00
3615.47	-4.8517e+00	9.3288e+00
3616.24	3.3176e+00	9.2603e+00
3617.02	-7.6281e+00	9.6468e+00
3617.79	-4.1780e+00	9.7420e+00
3618.57	-3.3247e+00	9.8113e+00
3619.34	1.9372e+01	1.0158e+01
3620.12	1.6138e+01	9.9845e+00
3620.89	7.8914e+00	9.8974e+00
3621.67	-2.2256e+01	9.9413e+00
3622.44	-2.1903e+01	9.5306e+00
3623.22	2.8243e+01	9.5253e+00
3623.99	8.8005e+00	9.6001e+00
3624.77	2.8332e+01	9.1898e+00
3625.54	1.0951e+01	9.3756e+00
3626.32	-9.1310e+00	9.3761e+00
3627.09	1.6225e+01	8.9724e+00
3627.87	2.2959e+01	9.1151e+00
3628.64	1.9862e+01	9.4595e+00
3629.42	1.9932e+01	9.6354e+00
3630.19	1.0764e+01	9.4560e+00
3630.97	7.9487e+00	9.2389e+00
3631.74	7.2455e+00	8.8875e+00
3632.52	4.0006e+01	8.7818e+00
3633.29	1.6635e+01	8.6363e+00
3634.07	3.5713e+00	8.7782e+00
3634.84	1.1197e+01	8.9199e+00
3635.62	-1.4065e+01	9.0592e+00
3636.39	-9.9209e+00	9.0115e+00
3637.17	1.3531e+01	8.8716e+00
3637.94	7.9592e+00	8.8774e+00
3638.71	-1.8148e+01	8.9120e+00
3639.49	-6.7606e+00	8.5330e+00
3640.26	2.9036e+00	8.7267e+00
3641.04	6.1961e-01	8.4470e+00
3641.81	1.3153e+01	8.5205e+00
3642.59	2.7971e+01	8.7331e+00
3643.36	2.3195e+01	8.7526e+00
3644.14	2.5190e+01	9.4799e+00
3644.91	-1.4766e+01	9.1084e+00
3645.69	-1.9182e+00	8.3147e+00
3646.46	1.3221e+01	8.1563e+00
3647.24	2.7129e+01	8.4230e+00
3648.01	1.7648e+01	8.2894e+00
3648.79	1.4136e+01	8.1052e+00
3649.56	-1.4236e+01	8.0705e+00
3650.34	-1.8436e+01	7.9066e+00
3651.11	-7.4318e+00	8.0460e+00
3651.89	-1.0367e+00	8.0965e+00
3652.66	1.7900e+01	8.0284e+00
3653.44	1.1050e+01	7.9135e+00
3654.21	-1.8612e+01	8.1906e+00
3654.99	4.9598e+00	8.1872e+00
3655.76	-1.6535e+01	7.9143e+00
3656.54	-4.2340e+00	8.2275e+00
3657.31	2.3012e+01	8.2944e+00
3658.09	1.8758e+01	8.1598e+00
3658.86	-9.1046e+00	7.9956e+00
3659.64	3.3972e+00	8.5144e+00
3660.41	-1.8969e+00	8.3679e+00
3661.19	1.1899e+01	8.0933e+00
3661.96	3.4191e+01	7.9435e+00
3662.74	2.2322e+01	8.1750e+00
3663.51	2.6475e+01	8.1347e+00
3664.29	-4.8949e+00	7.8644e+00
3665.06	-4.8714e+00	7.7748e+00
3665.84	4.3855e+00	7.9888e+00
3666.61	2.4054e+01	7.9712e+00
3667.39	8.5522e+00	7.8639e+00
3668.16	-1.9177e-01	7.8708e+00
3668.94	8.3138e+00	7.3696e+00
3669.71	-3.0562e+00	7.3751e+00
3670.49	2.7055e+01	7.4382e+00
3671.26	1.8911e+01	7.5960e+00
3672.04	6.2644e+00	7.6802e+00
3672.81	-1.3490e+00	7.6740e+00
3673.59	1.6168e+00	7.5736e+00
3674.36	4.7901e+00	7.4603e+00
3675.14	1.0428e+01	7.6368e+00
3675.91	-4.8662e-01	8.0070e+00
3676.69	1.5918e+01	7.7711e+00
3677.46	1.9902e+01	7.7097e+00
3678.24	2.0261e+00	7.3069e+00
3679.01	-1.1443e+01	7.2212e+00
3679.79	2.3060e+01	7.4647e+00
3680.56	2.4091e+01	7.4801e+00
3681.34	2.7201e+01	7.3421e+00
3682.11	7.5621e+00	7.1265e+00
3682.89	-1.2648e+01	7.2405e+00
3683.66	-4.0446e+00	7.3472e+00
3684.44	7.8832e+00	7.3102e+00
3685.21	3.6481e+01	7.1531e+00
3685.99	2.9909e+01	6.9972e+00
3686.76	1.5018e+01	7.0897e+00
3687.54	-2.1902e+00	7.2529e+00
3688.31	1.5060e+01	7.2033e+00
3689.09	3.8980e+00	7.1158e+00
3689.86	1.4918e+01	6.9382e+00
3690.64	2.5561e+01	6.8248e+00
3691.41	5.1022e+00	6.7780e+00
3692.19	-6.8091e+00	6.8953e+00
3692.96	7.0110e-01	6.8406e+00
3693.74	2.5160e+00	7.0287e+00
3694.51	5.3723e+00	7.1117e+00
3695.29	2.2450e+01	6.8515e+00
3696.06	2.0434e+01	6.6620e+00
3696.84	1.3037e+01	6.7604e+00
3697.61	8.9276e+00	6.9309e+00
3698.39	1.1694e+01	6.9597e+00
3699.16	1.1435e+01	6.9755e+00
3699.94	3.8076e+00	6.9218e+00
3700.71	1.0529e+01	6.8691e+00
3701.49	1.0199e+01	7.0324e+00
3702.26	2.0827e+00	7.0226e+00
3703.04	8.5038e+00	6.5488e+00
3703.81	6.6445e+00	6.6303e+00
3704.59	9.1002e+00	6.6535e+00
3705.36	2.5216e+01	6.6155e+00
3706.14	-2.7217e+00	6.7651e+00
3706.91	-6.3032e-01	7.2829e+00
3707.68	2.1640e+01	7.4058e+00
3708.46	1.6349e+01	7.4986e+00
3709.23	1.4414e+01	7.2878e+00
3710.01	2.2110e+01	6.8127e+00
3710.78	6.0962e-02	6.5565e+00
3711.56	-4.8444e+00	6.4032e+00
3712.33	1.2679e+01	6.4675e+00
3713.11	1.6320e+01	6.3723e+00
3713.88	1.9677e+01	6.2819e+00
3714.66	1.5044e+01	6.3455e+00
3715.43	1.6144e+01	6.3675e+00
3716.21	1.4454e+01	6.4187e+00
3716.98	1.7694e+01	6.4113e+00
3717.76	2.5486e+01	6.4036e+00
3718.53	2.9089e+00	6.4021e+00
3719.31	1.1136e+01	6.5204e+00
3720.08	8.7156e+00	6.4406e+00
3720.86	-3.4805e-01	6.2088e+00
3721.63	1.2222e+01	6.2711e+00
3722.41	2.0425e+01	6.3201e+00
3723.18	1.0670e+01	6.1941e+00
3723.96	1.0512e+01	6.1274e+00
3724.73	2.6649e+00	6.1268e+00
3725.51	-4.5867e-01	6.2011e+00
3726.28	4.9936e+00	6.0340e+00
3727.06	1.7883e+01	6.1502e+00
3727.83	2.2458e+01	6.1440e+00
3728.61	1.6119e+01	5.9980e+00
3729.38	-3.5298e+00	5.8606e+00
3730.16	-1.0270e+01	5.8499e+00
3730.93	1.5750e+01	5.7649e+00
3731.71	1.0632e+01	5.7612e+00
3732.48	1.5476e+00	5.8112e+00
3733.26	2.3368e+00	5.7452e+00
3734.03	7.9258e+00	5.6251e+00
3734.81	8.9526e-01	5.7790e+00
3735.58	2.2621e+01	5.8269e+00
3736.36	1.5357e+01	5.7657e+00
3737.13	1.1243e+01	5.6629e+00
3737.91	1.3316e+01	5.5600e+00
3738.68	1.2157e+01	5.6555e+00
3739.46	-1.6433e+00	5.6937e+00
3740.23	7.7419e+00	5.5899e+00
3741.01	1.0953e+01	5.4094e+00
3741.78	1.5756e+01	5.3021e+00
3742.56	2.2600e+01	5.3496e+00
3743.33	2.0995e+01	5.3084e+00
3744.11	8.6567e+00	5.3654e+00
3744.88	1.6034e+01	5.5018e+00
3745.66	5.5221e+00	5.3071e+00
3746.43	1.9418e+00	5.5280e+00
3747.21	-6.2574e+00	5.8429e+00
3747.98	1.2160e+01	5.8966e+00
3748.76	8.6183e+00	5.5287e+00
3749.53	2.5882e-01	5.4890e+00
3750.31	7.7735e+00	5.3761e+00
3751.08	4.8627e+00	5.3360e+00
3751.86	1.4027e+00	5.3001e+00
3752.63	8.0881e+00	5.5494e+00
3753.41	1.5235e+01	5.7506e+00
3754.18	1.5321e+01	5.9440e+00
3754.96	2.0116e+01	5.5389e+00
3755.73	1.0996e+01	5.3558e+00
3756.51	1.5566e+01	5.3763e+00
3757.28	1.3446e+01	5.5457e+00
3758.06	1.8088e+01	6.1253e+00
3758.83	2.0667e+01	6.2601e+00
3759.61	2.2950e+01	5.6539e+00
3760.38	9.9749e+00	5.2986e+00
3761.16	1.0209e+01	5.1754e+00
3761.93	1.6920e+00	5.1295e+00
3762.71	-2.9324e-01	5.1494e+00
3763.48	7.6513e+00	5.0892e+00
3764.26	1.5063e+01	5.0846e+00
3765.03	5.1371e+00	4.9931e+00
3765.81	7.3064e-01	5.0070e+00
3766.58	-7.9212e+00	4.9519e+00
3767.36	8.1087e+00	4.9198e+00
3768.13	7.0718e+00	4.8336e+00
3768.91	1.2407e+01	4.8062e+00
3769.68	8.3954e+00	4.8233e+00
3770.46	1.3492e+01	4.7994e+00
3771.23	3.6293e+00	4.8992e+00
3772.01	3.3981e+00	4.8056e+00
3772.78	1.8097e+01	4.8236e+00
3773.56	1.3384e+01	4.7723e+00
3774.33	2.6357e+01	4.8257e+00
3775.11	2.3118e+01	4.7349e+00
3775.88	2.1610e+00	4.6842e+00
3776.65	-3.9497e+00	4.6628e+00
3777.43	6.7285e+00	4.6606e+00
3778.20	1.5471e+01	4.6468e+00
3778.98	1.5155e+01	4.6126e+00
3779.75	4.6141e+00	4.6169e+00
3780.53	6.0487e+00	4.6953e+00
3781.30	2.1264e+00	4.6364e+00
3782.08	2.2700e+01	4.7058e+00
3782.85	2.2250e+01	4.6140e+00
3783.63	2.7349e+00	4.7307e+00
3784.40	4.4286e+00	4.5937e+00
3785.18	6.3109e+00	4.5455e+00
3785.95	-4.3123e+00	4.6006e+00
3786.73	3.1632e+00	4.6023e+00
3787.50	8.2238e+00	4.5696e+00
3788.28	1.5895e+01	4.5343e+00
3789.05	3.9198e+00	4.5553e+00
3789.83	3.7981e+00	4.4920e+00
3790.60	2.6284e+00	4.4720e+00
3791.38	9.6936e+00	4.4988e+00
3792.15	5.0147e+00	4.4492e+00
3792.93	1.6808e+01	4.4819e+00
3793.70	-5.0897e-01	4.4982e+00
3794.48	6.7534e+00	4.4765e+00
3795.25	-6.7498e-01	4.3731e+00
3796.03	3.7208e+00	4.3166e+00
3796.80	1.3251e+01	4.4029e+00
3797.58	9.7019e+00	4.4224e+00
3798.35	3.5214e-01	4.4671e+00
3799.13	2.7032e+00	4.5306e+00
3799.90	1.1209e+00	4.4914e+00
3800.68	2.2418e+01	4.3792e+00
3801.45	1.8043e+01	4.3212e+00
3802.23	9.1748e+00	4.3234e+00
3803.00	7.6942e+00	4.3591e+00
3803.78	1.4731e+01	4.3268e+00
3804.55	1.2142e+01	4.2801e+00
3805.33	1.0954e+01	4.1685e+00
3806.10	1.5728e+01	4.1541e+00
3806.88	1.0891e+01	4.2433e+00
3807.65	1.1134e+01	4.2333e+00
3808.43	3.1082e+00	4.1872e+00
3809.20	7.6705e+00	4.1927e+00
3809.98	1.7173e+01	4.1866e+00
3810.75	1.0369e+01	4.1005e+00
3811.53	1.2390e+01	4.1047e+00
3812.30	1.2704e+00	4.1310e+00
3813.08	-2.2270e-01	4.1014e+00
3813.85	5.9475e+00	4.0252e+00
3814.63	1.5635e+01	4.0330e+00
3815.40	1.3861e+01	3.9510e+00
3816.18	1.1453e+01	4.0101e+00
3816.95	4.9924e+00	4.0122e+00
3817.73	-7.8540e-01	3.9503e+00
3818.50	-3.4119e+00	3.9174e+00
3819.28	1.1599e+01	3.9452e+00
3820.05	7.7529e+00	3.9563e+00
3820.83	1.0184e+01	3.9633e+00
3821.60	5.2798e+00	3.9829e+00
3822.38	-2.9740e+00	3.9863e+00
3823.15	9.5401e+00	3.9051e+00
3823.93	1.7796e+01	3.8466e+00
3824.70	1.7769e+01	3.8488e+00
3825.48	1.3477e+01	3.8469e+00
3826.25	3.9808e+00	3.8149e+00
3827.03	1.4833e+01	3.8457e+00
3827.80	1.3936e+01	3.8960e+00
3828.58	1.5412e+01	3.8792e+00
3829.35	1.7450e+01	3.8651e+00
3830.13	1.1446e+01	3.8625e+00
3830.90	1.4000e+00	3.8976e+00
3831.68	1.2759e+01	3.8602e+00
3832.45	6.6044e+00	3.8253e+00
3833.23	8.2551e+00	3.7429e+00
3834.00	8.0110e+00	3.7197e+00
3834.78	4.0054e+00	3.7088e+00
3835.55	2.9228e+00	3.7192e+00
3836.33	5.0906e+00	3.8013e+00
3837.10	1.5596e+01	3.7407e+00
3837.88	1.0222e+01	3.6973e+00
3838.65	1.2338e+01	3.6960e+00
3839.43	-7.3252e-01	3.7102e+00
3840.20	7.7998e+00	3.6568e+00
3840.98	6.5975e+00	3.6262e+00
3841.75	1.8279e+01	3.5845e+00
3842.53	1.3269e+01	3.5948e+00
3843.30	8.5091e+00	3.6677e+00
3844.08	4.8586e+00	3.8234e+00
3844.85	-5.7156e+00	3.8157e+00
3845.62	2.2341e+00	3.6434e+00
3846.40	1.6767e+01	3.4989e+00
3847.17	2.4194e+01	3.4517e+00
3847.95	7.1851e+00	3.4995e+00
3848.72	1.4342e+01	3.5404e+00
3849.50	3.4270e+00	3.5717e+00
3850.27	5.3104e+00	3.5209e+00
3851.05	1.1849e+01	3.5244e+00
3851.82	5.1852e+00	3.5381e+00
3852.60	2.7420e+00	3.5142e+00
3853.37	-4.0117e+00	3.4713e+00
3854.15	9.8914e+00	3.4178e+00
3854.92	7.3178e+00	3.3388e+00
3855.70	9.0406e+00	3.3767e+00
3856.47	1.2920e+01	3.4466e+00
3857.25	1.3814e+01	3.4133e+00
3858.02	2.3418e+00	3.3277e+00
3858.80	-2.3427e+00	3.2883e+00
3859.57	-1.2805e+00	3.3506e+00
3860.35	2.9112e+00	3.3359e+00
3861.12	9.2881e+00	3.3401e+00
3861.90	7.3428e+00	3.3441e+00
3862.67	1.1777e+00	3.3722e+00
3863.45	1.6587e+00	3.3198e+00
3864.22	-4.9047e-01	3.3753e+00
3865.00	6.9974e+00	3.3568e+00
3865.77	1.1822e+01	3.3557e+00
3866.55	7.4572e+00	3.3159e+00
3867.32	5.9777e-01	3.2779e+00
3868.10	6.4429e+00	3.2576e+00
3868.87	8.8974e+00	3.2456e+00
3869.65	1.1046e+01	3.3090e+00
3870.42	5.8695e+00	3.2864e+00
3871.20	1.4835e+00	3.3378e+00
3871.97	1.0873e+01	3.3372e+00
3872.75	7.7008e+00	3.2782e+00
3873.52	5.2482e+00	3.3133e+00
3874.30	5.5077e+00	3.2876e+00
3875.07	2.1654e+00	3.2717e+00
3875.85	-1.6450e+00	3.3211e+00
3876.62	-1.8855e+00	3.3113e+00
3877.40	9.6906e+00	3.3142e+00
3878.17	7.7797e+00	3.2748e+00
3878.95	1.0939e+01	3.2187e+00
3879.72	6.6467e+00	3.2100e+00
3880.50	4.4953e+00	3.2146e+00
3881.27	5.3002e+00	3.2236e+00
3882.05	9.1676e+00	3.2572e+00
3882.82	1.2503e+01	3.1651e+00
3883.60	1.2711e+01	3.1783e+00
3884.37	7.5831e+00	3.1998e+00
3885.15	8.7134e-01	3.1580e+00
3885.92	1.2181e+00	3.2160e+00
3886.70	1.2403e+01	3.1801e+00
3887.47	4.4413e+00	3.1632e+00
3888.25	5.3935e+00	3.1324e+00
3889.02	5.6429e+00	3.1299e+00
3889.80	1.2208e+01	3.0971e+00
3890.57	9.8133e+00	3.0514e+00
3891.35	6.5451e+00	3.0101e+00
3892.12	7.3128e+00	3.0081e+00
3892.90	6.8459e+00	3.0543e+00
3893.67	7.9507e+00	3.0595e+00
3894.45	-1.9081e+00	3.0852e+00
3895.22	8.7562e+00	3.0632e+00
3896.00	7.4270e+00	3.0489e+00
3896.77	7.2781e+00	3.0265e+00
3897.55	6.5924e+00	3.0191e+00
3898.32	1.2190e+00	3.0400e+00
3899.10	3.9896e+00	3.0018e+00
3899.87	7.9674e+00	2.9753e+00
3900.65	5.6078e+00	2.9837e+00
3901.42	2.1358e+00	2.9956e+00
3902.20	8.8791e+00	2.9911e+00
3902.97	1.1109e+00	2.9904e+00
3903.75	-3.4590e-01	2.9458e+00
3904.52	2.3303e+00	2.9276e+00
3905.30	4.6769e+00	2.9490e+00
3906.07	5.0406e+00	2.9448e+00
3906.85	5.5149e+00	2.9376e+00
3907.62	4.4160e+00	2.9101e+00
3908.40	1.0263e+01	2.9845e+00
3909.17	1.5551e+01	2.9989e+00
3909.95	1.4104e+00	2.9605e+00
3910.72	6.3595e+00	2.9302e+00
3911.50	2.5080e+00	2.9018e+00
3912.27	2.0566e+00	2.9372e+00
3913.05	6.5270e+00	2.9792e+00
3913.82	6.7524e+00	2.9280e+00
3914.60	1.3117e+01	2.9183e+00
3915.37	1.4579e+01	2.9036e+00
3916.14	5.7170e+00	2.9351e+00
3916.92	1.0778e+01	2.9510e+00
3917.69	1.2504e+01	2.9159e+00
3918.47	8.9205e+00	2.9367e+00
3919.24	1.1340e+01	2.8600e+00
3920.02	2.4087e+00	2.8493e+00
3920.79	-7.7849e-01	2.8853e+00
3921.57	5.6916e+00	2.8638e+00
3922.34	9.2063e+00	2.8620e+00
3923.12	8.4467e+00	2.8852e+00
3923.89	9.8977e+00	2.8696e+00
3924.67	8.0487e+00	2.7856e+00
3925.44	8.7440e+00	2.8287e+00
3926.22	2.7644e+00	2.8505e+00
3926.99	8.8458e+00	2.7873e+00
3927.77	8.0316e+00	2.7733e+00
3928.54	8.3559e+00	2.7556e+00
3929.32	1.3517e+00	2.7524e+00
3930.09	2.1609e+00	2.7259e+00
3930.87	-8.8537e-01	2.7047e+00
3931.64	1.0267e+01	2.7437e+00
3932.42	9.5088e+00	2.7284e+00
3933.19	7.2166e+00	2.7184e+00
3933.97	1.1861e+00	3.1091e+00
3934.74	4.3996e+00	3.1510e+00
3935.52	8.0183e+00	2.9709e+00
3936.29	9.7310e+00	2.7114e+00
3937.07	1.1363e+01	2.6952e+00
3937.84	5.5648e+00	2.7029e+00
3938.62	1.6368e+00	2.6712e+00
3939.39	1.2045e+01	2.6940e+00
3940.17	1.4558e+01	2.6650e+00
3940.94	8.0562e+00	2.6659e+00
3941.72	4.7258e+00	2.7093e+00
3942.49	4.0381e+00	2.6941e+00
3943.27	4.8896e+00	2.7224e+00
3944.04	4.1808e+00	2.7387e+00
3944.82	9.9142e+00	2.7096e+00
3945.59	8.2983e+00	2.7064e+00
3946.37	9.9377e+00	2.6840e+00
3947.14	8.5079e+00	2.6909e+00
3947.92	3.2665e+00	2.7503e+00
3948.69	6.2336e+00	2.7286e+00
3949.47	1.2504e+01	2.6668e+00
3950.24	1.2336e+01	2.6102e+00
3951.02	1.1052e+01	2.6634e+00
3951.79	8.2876e+00	2.6617e+00
3952.57	4.9822e+00	2.6230e+00
3953.34	4.8788e+00	2.6210e+00
3954.12	9.5673e+00	2.6226e+00
3954.89	1.0103e+01	2.6112e+00
3955.67	1.4125e+00	2.6282e+00
3956.44	-7.7674e-01	2.6078e+00
3957.22	7.6593e+00	2.6325e+00
3957.99	8.1274e+00	2.6085e+00
3958.77	9.4180e+00	2.5844e+00
3959.54	8.2219e+00	2.6216e+00
3960.32	3.2280e+00	2.6935e+00
3961.09	5.6490e+00	2.5869e+00
3961.87	8.0066e+00	2.5500e+00
3962.64	1.5301e+01	2.5805e+00
3963.42	8.6128e+00	2.5921e+00
3964.19	1.3090e+00	2.5656e+00
3964.97	3.8596e+00	2.5413e+00
3965.74	5.3922e+00	2.5645e+00
3966.52	9.9258e+00	2.5443e+00
3967.29	5.0618e+00	2.5058e+00
3968.07	9.4578e+00	2.5133e+00
3968.84	3.3446e+00	2.4973e+00
3969.62	3.9376e+00	2.4999e+00
3970.39	-8.5266e-01	2.4997e+00
3971.17	1.1589e+01	2.4815e+00
3971.94	6.0269e+00	2.4308e+00
3972.72	4.4702e+00	2.4398e+00
3973.49	9.5176e+00	2.4424e+00
3974.27	6.0560e+00	2.4741e+00
3975.04	4.5545e+00	2.5011e+00
3975.82	7.9943e+00	2.4533e+00
3976.59	1.4117e+01	2.4657e+00
3977.37	6.2177e+00	2.4520e+00
3978.14	8.9469e+00	2.4782e+00
3978.92	1.6131e+00	2.4771e+00
3979.69	2.1786e+00	2.4282e+00
3980.47	7.4657e+00	2.4482e+00
3981.24	7.9566e+00	2.4278e+00
3982.02	-6.1155e-01	2.4012e+00
3982.79	5.6007e+00	2.4250e+00
3983.57	4.8336e+00	2.4893e+00
3984.34	7.1244e+00	2.4776e+00
3985.11	6.6070e+00	2.4141e+00
3985.89	4.8417e+00	2.4112e+00
3986.66	5.3513e+00	2.4399e+00
3987.44	5.6024e+00	2.4474e+00
3988.21	4.5933e+00	2.4368e+00
3988.99	1.1340e+01	2.4209e+00
3989.76	5.7631e+00	2.4423e+00
3990.54	7.9108e+00	2.4004e+00
3991.31	3.7346e+00	2.3936e+00
3992.09	8.7303e+00	2.4306e+00
3992.86	4.5973e+00	2.4644e+00
3993.64	9.3754e+00	2.5307e+00
3994.41	1.3564e+01	2.5166e+00
3995.19	7.3432e+00	2.5207e+00
3995.96	6.9186e+00	2.4976e+00
3996.74	5.2452e+00	2.4993e+00
3997.51	3.6431e+00	2.4566e+00
3998.29	9.4016e+00	2.4284e+00
3999.06	7.6678e+00	2.3721e+00
3999.84	7.0795e+00	2.3868e+00
4000.61	-2.0239e-01	2.3718e+00
4001.39	4.3509e+00	2.3593e+00
4002.16	6.8472e+00	2.3432e+00
4002.94	4.9362e+00	2.3556e+00
4003.71	5.3442e+00	2.3425e+00
4004.49	7.4894e+00	2.3824e+00
4005.26	4.8842e+00	2.4372e+00
4006.04	9.4091e+00	2.3574e+00
4006.81	1.3514e+01	2.2981e+00
4007.59	8.0315e+00	2.3693e+00
4008.36	8.0518e+00	2.4473e+00
