# Observed by C. Lidman
# Reduced by C. Lidman
# On 18/11/2021, 15:19:07
# Using DEbass pipeline: v01
# Using metadata: m01
#
# Wavelength Flux Error
3565.81	-1.2261e-01	4.7638e+00
3566.59	-2.4756e+00	4.8523e+00
3567.36	-4.4089e+00	5.0987e+00
3568.13	-9.6885e-01	5.0919e+00
3568.91	5.9174e+00	4.9220e+00
3569.68	-7.8453e+00	4.8258e+00
3570.46	1.4817e+00	4.9086e+00
3571.23	1.0901e+01	4.9875e+00
3572.01	1.0791e+01	4.8684e+00
3572.78	1.2541e+00	4.5962e+00
3573.55	-4.5552e+00	4.6305e+00
3574.33	-4.5401e+00	4.7418e+00
3575.10	-3.8380e+00	4.6612e+00
3575.88	-1.2844e+00	4.6687e+00
3576.65	5.1280e-01	4.7006e+00
3577.42	8.6766e+00	4.5793e+00
3578.20	1.1895e+01	4.3997e+00
3578.97	1.0184e+01	4.4685e+00
3579.75	7.2175e+00	4.4718e+00
3580.52	-1.7694e+00	4.3499e+00
3581.30	-2.6419e+00	4.2248e+00
3582.07	9.7728e+00	4.2971e+00
3582.84	1.5399e+01	4.4192e+00
3583.62	7.9094e+00	4.4188e+00
3584.39	4.1661e-01	4.3542e+00
3585.17	6.2078e+00	4.2365e+00
3585.94	-3.6760e-01	4.4308e+00
3586.72	-4.6320e+00	4.3781e+00
3587.49	2.8479e+00	4.3204e+00
3588.26	2.6723e+00	4.2487e+00
3589.04	-2.5399e+00	4.3147e+00
3589.81	4.4834e+00	4.3069e+00
3590.59	7.3470e+00	4.4162e+00
3591.36	7.2200e+00	4.4653e+00
3592.14	4.7835e+00	4.5105e+00
3592.91	1.8772e+00	4.3099e+00
3593.68	-4.2374e+00	4.2351e+00
3594.46	7.7835e-01	4.3576e+00
3595.23	-1.9789e+00	4.2450e+00
3596.01	3.1384e-01	4.1496e+00
3596.78	8.4773e+00	4.2831e+00
3597.56	8.5550e+00	4.3362e+00
3598.33	4.9235e+00	4.1985e+00
3599.10	-2.4652e+00	4.2514e+00
3599.88	9.9382e-02	4.1877e+00
3600.65	-1.2326e+00	4.1414e+00
3601.43	-1.4449e+00	4.2346e+00
3602.20	-9.6495e-01	4.3534e+00
3602.97	-2.6249e+00	4.0908e+00
3603.75	1.3087e+00	4.0105e+00
3604.52	2.6464e+00	4.0815e+00
3605.30	1.2395e+01	4.1011e+00
3606.07	3.0723e-01	4.1081e+00
3606.85	-5.9115e-01	4.1076e+00
3607.62	3.9603e+00	3.9870e+00
3608.39	3.8460e+00	3.9771e+00
3609.17	-1.3081e+00	4.0120e+00
3609.94	1.9234e+00	3.8973e+00
3610.72	-1.0907e+00	3.9119e+00
3611.49	-8.5267e-02	3.9288e+00
3612.27	4.6554e+00	3.9240e+00
3613.04	-4.2802e+00	3.9457e+00
3613.81	3.0818e+00	4.0832e+00
3614.59	3.3780e+00	4.1629e+00
3615.36	2.4039e+00	4.1491e+00
3616.14	-7.8462e+00	4.0738e+00
3616.91	-7.0503e+00	4.0810e+00
3617.69	7.5404e-01	3.9921e+00
3618.46	9.7713e-01	3.8975e+00
3619.23	2.1880e-02	3.9827e+00
3620.01	2.5057e+00	3.9871e+00
3620.78	1.2188e+01	3.9497e+00
3621.56	1.4740e+00	3.9330e+00
3622.33	-2.1275e+00	3.9315e+00
3623.11	4.6234e-01	4.0174e+00
3623.88	3.5444e+00	3.8840e+00
3624.65	5.9250e+00	3.7952e+00
3625.43	8.7439e+00	4.0103e+00
3626.20	1.1031e+01	4.1283e+00
3626.98	3.4097e+00	4.0240e+00
3627.75	1.2701e+01	3.9351e+00
3628.53	-3.0623e+00	3.9141e+00
3629.30	-6.4383e+00	3.9161e+00
3630.07	4.4498e+00	3.8114e+00
3630.85	-1.9879e+00	3.7159e+00
3631.62	-3.5494e+00	3.7240e+00
3632.40	-5.0928e+00	3.7216e+00
3633.17	-1.6834e+00	3.7672e+00
3633.94	-5.8121e+00	3.7413e+00
3634.72	-1.4285e+00	3.7864e+00
3635.49	3.0947e+00	3.8603e+00
3636.27	8.0270e+00	3.8273e+00
3637.04	1.0391e+01	3.7872e+00
3637.82	-9.3378e-01	4.0416e+00
3638.59	-5.6948e+00	3.9480e+00
3639.36	-4.7629e+00	3.7842e+00
3640.14	-3.8237e+00	3.8249e+00
3640.91	-7.3789e+00	4.6935e+00
3641.69	-1.5510e+01	4.8880e+00
3642.46	-1.7221e+01	5.1510e+00
3643.24	-5.9432e-01	5.0410e+00
3644.01	-2.1148e+00	4.4337e+00
3644.78	-4.2650e-01	3.7098e+00
3645.56	-1.2679e+01	3.7359e+00
3646.33	-1.0584e+01	3.6852e+00
3647.11	-4.1553e+00	3.5988e+00
3647.88	-6.4960e+00	3.5356e+00
3648.66	-2.4667e+00	3.5792e+00
3649.43	-2.0678e+00	3.5317e+00
3650.20	6.7465e-01	3.4377e+00
3650.98	-1.7937e+00	3.6312e+00
3651.75	-7.4680e+00	3.7406e+00
3652.53	-1.8173e+00	3.6757e+00
3653.30	-3.0715e+00	3.5857e+00
3654.08	-2.0751e+00	3.5790e+00
3654.85	-7.5936e-01	3.5663e+00
3655.62	9.1351e+00	3.5599e+00
3656.40	6.7993e+00	3.5126e+00
3657.17	-9.1407e+00	3.4544e+00
3657.95	-3.4267e+00	3.4683e+00
3658.72	-4.4267e-01	3.5046e+00
3659.50	-2.1770e-01	3.5039e+00
3660.27	-2.9019e+00	3.6140e+00
3661.04	-5.2957e+00	3.6333e+00
3661.82	-6.0402e+00	3.5132e+00
3662.59	-4.6189e+00	3.5372e+00
3663.37	1.9937e+00	3.6315e+00
3664.14	3.2232e+00	3.5736e+00
3664.91	-2.0198e+00	3.5736e+00
3665.69	-2.9475e+00	3.5869e+00
3666.46	-8.5182e+00	3.5039e+00
3667.24	3.3420e+00	3.4556e+00
3668.01	1.0746e+00	3.4563e+00
3668.79	-1.3924e+00	3.3142e+00
3669.56	-6.6229e-01	3.2801e+00
3670.33	-6.2025e-01	3.4108e+00
3671.11	-4.1519e-01	3.3987e+00
3671.88	-1.4896e-01	3.4071e+00
3672.66	6.1657e+00	3.3716e+00
3673.43	1.7298e+00	3.3182e+00
3674.21	-1.5661e+00	3.3015e+00
3674.98	5.4532e+00	3.3049e+00
3675.75	3.9060e+00	3.3936e+00
3676.53	1.2300e+00	3.3453e+00
3677.30	-5.3279e-01	3.2997e+00
3678.08	-7.5943e+00	3.2427e+00
3678.85	-7.0225e+00	3.2762e+00
3679.63	-3.0004e+00	3.2351e+00
3680.40	-2.4494e+00	3.1923e+00
3681.17	-2.9323e+00	3.2187e+00
3681.95	5.7396e+00	3.3695e+00
3682.72	4.2320e+00	3.2919e+00
3683.50	3.4507e-01	3.3037e+00
3684.27	4.3601e-01	3.2531e+00
3685.05	-2.5611e+00	3.2405e+00
3685.82	-3.9944e+00	3.2944e+00
3686.59	-5.0534e+00	3.2374e+00
3687.37	1.4897e+00	3.1565e+00
3688.14	4.9912e+00	3.1479e+00
3688.92	5.1220e-01	3.2264e+00
3689.69	-2.5203e-01	3.1981e+00
3690.46	4.1918e+00	3.1540e+00
3691.24	-1.9641e+00	3.2252e+00
3692.01	7.8947e-01	3.2011e+00
3692.79	2.6164e+00	3.1246e+00
3693.56	7.9999e+00	3.0312e+00
3694.34	2.6120e+00	3.0206e+00
3695.11	-1.9510e+00	3.0943e+00
3695.88	7.8981e-01	3.0925e+00
3696.66	3.2663e-01	3.0482e+00
3697.43	-2.8894e+00	3.0729e+00
3698.21	1.7059e+00	3.0424e+00
3698.98	1.0284e+00	3.0515e+00
3699.76	4.0495e+00	3.0331e+00
3700.53	-3.6532e+00	3.0533e+00
3701.30	-2.1322e+00	3.0631e+00
3702.08	-5.8808e+00	3.0167e+00
3702.85	-2.6154e+00	2.9342e+00
3703.63	2.3473e+00	2.9433e+00
3704.40	5.4177e+00	2.9250e+00
3705.18	5.6240e+00	2.9527e+00
3705.95	2.9703e+00	2.9495e+00
3706.72	1.1188e+00	2.8982e+00
3707.50	6.4875e+00	2.8604e+00
3708.27	3.5514e+00	2.9765e+00
3709.05	-6.0993e+00	3.2065e+00
3709.82	-2.9226e+00	3.2387e+00
3710.60	1.1516e+00	3.2683e+00
3711.37	6.8692e-01	3.0431e+00
3712.14	-2.9289e+00	2.9030e+00
3712.92	-1.9134e+00	2.9689e+00
3713.69	3.5702e-01	3.0091e+00
3714.47	2.7287e+00	2.9579e+00
3715.24	3.3008e+00	2.8433e+00
3716.02	3.2019e+00	2.8139e+00
3716.79	-3.4937e+00	2.7482e+00
3717.56	-2.8290e+00	2.8574e+00
3718.34	4.8466e-01	2.7520e+00
3719.11	5.6122e+00	2.6461e+00
3719.89	3.1385e+00	2.6743e+00
3720.66	8.4159e+00	2.6501e+00
3721.43	-3.3164e+00	2.6230e+00
3722.21	-5.2608e+00	2.6144e+00
3722.98	-1.3621e+00	2.6599e+00
3723.76	-1.2440e+00	2.6745e+00
3724.53	2.4787e+00	2.6672e+00
3725.31	6.0769e+00	2.6869e+00
3726.08	9.3109e+00	2.7494e+00
3726.85	8.0917e+00	2.7203e+00
3727.63	4.3135e-01	2.6407e+00
3728.40	3.5529e+00	2.6412e+00
3729.18	-2.8079e-01	2.6655e+00
3729.95	-7.8414e-01	2.6683e+00
3730.73	6.2303e+00	2.6736e+00
3731.50	4.4215e+00	2.6568e+00
3732.27	1.0500e+00	2.5901e+00
3733.05	1.5562e+00	2.5616e+00
3733.82	-9.1847e-01	2.5017e+00
3734.60	3.4335e+00	2.6696e+00
3735.37	-1.6988e-01	2.6882e+00
3736.15	-1.4795e+00	2.7930e+00
3736.92	7.0015e+00	2.7506e+00
3737.69	2.4806e+00	2.5519e+00
3738.47	1.8308e+00	2.5364e+00
3739.24	3.2280e+00	2.5699e+00
3740.02	1.8220e+00	2.6051e+00
3740.79	5.1519e+00	2.6122e+00
3741.57	2.8351e+00	2.6063e+00
3742.34	2.4465e-01	2.5931e+00
3743.11	3.9832e+00	2.5697e+00
3743.89	1.0940e+00	2.5104e+00
3744.66	-1.4811e+00	2.4943e+00
3745.44	-9.1376e-01	2.4551e+00
3746.21	2.0752e+00	2.3683e+00
3746.99	3.1090e+00	2.4290e+00
3747.76	1.0873e+00	2.4051e+00
3748.53	1.5893e-01	2.3355e+00
3749.31	-4.4462e-02	2.3288e+00
3750.08	9.7577e-01	2.3642e+00
3750.86	7.1932e+00	2.4215e+00
3751.63	4.8158e+00	2.5086e+00
3752.40	5.9341e+00	2.5003e+00
3753.18	2.0589e+00	2.5112e+00
3753.95	1.6551e-01	2.4961e+00
3754.73	8.9757e+00	2.4609e+00
3755.50	4.2089e+00	2.4462e+00
3756.28	-4.6098e-01	2.4783e+00
3757.05	-4.1384e+00	2.4441e+00
3757.82	-1.7837e+00	2.3251e+00
3758.60	-1.5038e+00	2.2717e+00
3759.37	4.3629e+00	2.2962e+00
3760.15	6.2072e+00	2.3228e+00
3760.92	4.7256e+00	2.3489e+00
3761.70	-2.2842e-01	2.3500e+00
3762.47	-2.1466e+00	2.3197e+00
3763.24	3.1372e+00	2.2784e+00
3764.02	5.9965e-01	2.2777e+00
3764.79	2.4924e+00	2.3482e+00
3765.57	-2.0113e+00	2.3792e+00
3766.34	-3.5721e-01	2.3816e+00
3767.12	1.5589e+00	2.3106e+00
3767.89	2.8235e+00	2.2792e+00
3768.66	-9.3150e-04	2.2917e+00
3769.44	9.1246e-01	2.2828e+00
3770.21	-1.4155e+00	2.2709e+00
3770.99	2.0571e+00	2.2786e+00
3771.76	2.5826e+00	2.2936e+00
3772.54	6.0512e+00	2.3039e+00
3773.31	5.6583e+00	2.3054e+00
3774.08	-5.4506e-01	2.2912e+00
3774.86	5.0179e+00	2.3441e+00
3775.63	6.9621e+00	2.2999e+00
3776.41	1.4667e+00	2.2907e+00
3777.18	6.4134e+00	2.3197e+00
3777.95	1.0498e+00	2.3208e+00
3778.73	2.8476e+00	2.2930e+00
3779.50	2.1703e+00	2.3069e+00
3780.28	4.1291e+00	2.3234e+00
3781.05	4.7888e+00	2.3015e+00
3781.83	1.2534e+00	2.2961e+00
3782.60	1.8243e+00	2.2945e+00
3783.37	7.0273e+00	2.2922e+00
3784.15	1.0196e+00	2.2854e+00
3784.92	2.2959e+00	2.3025e+00
3785.70	-7.4043e-01	2.2723e+00
3786.47	-4.0747e+00	2.1449e+00
3787.25	1.9733e-01	2.1499e+00
3788.02	1.4145e+00	2.1599e+00
3788.79	3.7319e+00	2.1225e+00
3789.57	2.6924e+00	2.1291e+00
3790.34	3.1670e+00	2.1419e+00
3791.12	1.0317e+00	2.1551e+00
3791.89	1.0089e+00	2.1576e+00
3792.67	2.2473e+00	2.1501e+00
3793.44	2.1993e+00	2.0961e+00
3794.21	3.6425e+00	2.0381e+00
3794.99	6.5162e-01	2.0395e+00
3795.76	-3.8355e+00	2.0762e+00
3796.54	5.3821e+00	2.0420e+00
3797.31	5.9100e-01	1.9966e+00
3798.09	-1.4808e+00	1.9881e+00
3798.86	-4.7545e+00	1.9657e+00
3799.63	2.2594e+00	2.0061e+00
3800.41	8.6470e-01	2.0640e+00
3801.18	-2.5913e+00	2.1006e+00
3801.96	3.6886e+00	2.0864e+00
3802.73	5.3007e+00	2.1026e+00
3803.51	3.6015e+00	2.1040e+00
3804.28	3.5955e+00	2.0809e+00
3805.05	6.5346e+00	2.0731e+00
3805.83	4.2908e+00	2.0570e+00
3806.60	-8.4596e-01	2.0439e+00
3807.38	1.8523e+00	1.9864e+00
3808.15	3.1083e+00	2.0087e+00
3808.92	3.7136e+00	1.9994e+00
3809.70	4.8175e+00	2.0156e+00
3810.47	6.6172e-01	2.0579e+00
3811.25	-6.4170e-01	2.0230e+00
3812.02	-5.7960e-01	2.0574e+00
3812.80	2.9413e+00	2.0299e+00
3813.57	1.5210e+00	1.9570e+00
3814.34	9.8497e-01	1.9258e+00
3815.12	3.3935e+00	1.9230e+00
3815.89	2.3913e+00	1.9250e+00
3816.67	-1.0408e+00	1.9603e+00
3817.44	2.2811e-01	1.9447e+00
3818.22	7.9705e-01	2.0040e+00
3818.99	1.0426e+00	1.9322e+00
3819.76	1.8547e+00	1.8735e+00
3820.54	5.0287e-01	1.8469e+00
3821.31	2.8246e+00	1.8599e+00
3822.09	3.0982e+00	1.8757e+00
3822.86	-1.9769e-03	1.9049e+00
3823.64	2.8981e+00	1.9056e+00
3824.41	3.8463e+00	1.8564e+00
3825.18	-8.1092e-02	1.8097e+00
3825.96	1.3988e+00	1.7863e+00
3826.73	1.8837e+00	1.8066e+00
3827.51	1.1929e+00	1.8465e+00
3828.28	1.2788e+00	1.8180e+00
3829.06	2.5160e+00	1.7923e+00
3829.83	5.6978e+00	1.8322e+00
3830.60	2.0243e+00	1.8374e+00
3831.38	3.1733e+00	1.7935e+00
3832.15	6.2329e+00	1.7729e+00
3832.93	3.8317e-01	1.7578e+00
3833.70	1.2693e-02	1.7479e+00
3834.48	3.1513e-01	1.7941e+00
3835.25	-3.5950e-01	1.7743e+00
3836.02	4.1178e-01	1.7821e+00
3836.80	1.9181e+00	1.7684e+00
3837.57	-1.2847e+00	1.7352e+00
3838.35	7.6491e-01	1.6958e+00
3839.12	2.3267e+00	1.7187e+00
3839.89	7.3706e-01	1.7796e+00
3840.67	5.3936e-02	1.6829e+00
3841.44	1.4938e+00	1.7003e+00
3842.22	1.9349e+00	1.7614e+00
3842.99	2.1631e+00	1.7729e+00
3843.77	8.2676e-01	1.7888e+00
3844.54	8.0243e-01	1.8170e+00
3845.31	2.9251e-01	1.7942e+00
3846.09	3.9400e+00	1.7966e+00
3846.86	-1.2022e+00	1.8112e+00
3847.64	3.2321e+00	1.8467e+00
3848.41	1.7602e+00	1.8700e+00
3849.19	-3.5619e-01	1.8049e+00
3849.96	4.8936e+00	1.8346e+00
3850.73	4.1193e+00	1.8689e+00
3851.51	3.7115e+00	1.8496e+00
3852.28	2.2575e+00	1.7992e+00
3853.06	4.3885e-01	1.7676e+00
3853.83	2.4766e+00	1.7332e+00
3854.61	3.0150e+00	1.7436e+00
3855.38	5.5306e+00	1.7355e+00
3856.15	4.5813e+00	1.7422e+00
3856.93	4.2606e+00	1.7430e+00
3857.70	3.4449e+00	1.7350e+00
3858.48	1.0144e+00	1.7100e+00
3859.25	3.8443e+00	1.6721e+00
3860.03	3.1015e+00	1.6393e+00
3860.80	-1.9229e+00	1.6242e+00
3861.57	3.9227e+00	1.6989e+00
3862.35	1.7487e+00	1.7549e+00
3863.12	1.5616e+00	1.7684e+00
3863.90	4.5599e+00	1.7641e+00
3864.67	4.5891e+00	1.7679e+00
3865.44	4.0681e+00	1.7402e+00
3866.22	1.7309e+00	1.7314e+00
3866.99	1.5323e+00	1.7520e+00
3867.77	6.2810e+00	1.7662e+00
3868.54	9.3264e-02	1.7396e+00
3869.32	1.8960e+00	1.6910e+00
3870.09	9.7819e-01	1.6804e+00
3870.86	-1.1901e+00	1.6518e+00
3871.64	-3.7158e+00	1.6197e+00
3872.41	-1.3923e+00	1.6332e+00
3873.19	1.7561e+00	1.6521e+00
3873.96	2.9460e+00	1.6716e+00
3874.74	1.9903e+00	1.6902e+00
3875.51	-5.7651e-01	1.7078e+00
3876.28	1.7723e-01	1.6966e+00
3877.06	8.8054e-01	1.6559e+00
3877.83	2.3696e+00	1.6100e+00
3878.61	-2.5988e-01	1.5903e+00
3879.38	-1.3232e+00	1.6301e+00
3880.16	7.1176e-01	1.6713e+00
3880.93	1.2201e+00	1.6509e+00
3881.70	-1.5086e+00	1.6274e+00
3882.48	-1.3945e+00	1.5912e+00
3883.25	7.1964e-01	1.6001e+00
3884.03	1.5646e+00	1.6517e+00
3884.80	3.2935e+00	1.6483e+00
3885.58	1.6486e+00	1.6127e+00
3886.35	2.8924e+00	1.5886e+00
3887.12	-1.6653e+00	1.5785e+00
3887.90	3.2435e+00	1.6033e+00
3888.67	7.9375e-01	1.5784e+00
3889.45	1.0016e-01	1.5778e+00
3890.22	2.8750e-01	1.5966e+00
3891.00	1.3395e+00	1.6246e+00
3891.77	2.6967e+00	1.6417e+00
3892.54	6.1407e-01	1.6547e+00
3893.32	3.3608e-01	1.6334e+00
3894.09	3.7128e+00	1.6480e+00
3894.87	5.0421e-01	1.6544e+00
3895.64	-3.4654e-01	1.6165e+00
3896.41	-1.8566e+00	1.6153e+00
3897.19	-4.2559e-02	1.6437e+00
3897.96	-2.4404e-03	1.6429e+00
3898.74	1.1035e+00	1.6177e+00
3899.51	-2.7388e-01	1.6062e+00
3900.29	2.4373e-01	1.6033e+00
3901.06	-1.1106e+00	1.6241e+00
3901.83	9.0967e-01	1.6412e+00
3902.61	3.7541e+00	1.5900e+00
3903.38	-2.8267e-01	1.5712e+00
3904.16	6.4343e+00	1.5945e+00
3904.93	4.5557e+00	1.5613e+00
3905.71	1.1360e+00	1.5382e+00
3906.48	3.1396e+00	1.5793e+00
3907.25	3.1962e+00	1.5982e+00
3908.03	2.6801e+00	1.6031e+00
3908.80	2.8812e+00	1.6231e+00
3909.58	3.4711e-01	1.6301e+00
3910.35	3.6664e+00	1.6150e+00
3911.13	6.4456e-01	1.6277e+00
3911.90	3.5873e+00	1.6428e+00
3912.67	2.3686e+00	1.6196e+00
3913.45	1.1557e+00	1.6015e+00
3914.22	1.6647e+00	1.6044e+00
3915.00	2.6304e+00	1.5937e+00
3915.77	5.1364e+00	1.5939e+00
3916.55	5.3416e+00	1.5767e+00
3917.32	8.7254e-01	1.5745e+00
3918.09	2.6638e+00	1.5651e+00
3918.87	2.4896e+00	1.5357e+00
3919.64	6.1415e-03	1.5272e+00
3920.42	4.7531e-01	1.5104e+00
3921.19	2.9214e+00	1.4916e+00
3921.97	2.9024e-02	1.5007e+00
3922.74	-1.6709e-02	1.4964e+00
3923.51	6.9994e-01	1.5048e+00
3924.29	-5.9681e-01	1.5113e+00
3925.06	-1.7576e+00	1.4840e+00
3925.84	2.3468e+00	1.4697e+00
3926.61	2.9287e+00	1.4694e+00
3927.38	6.7698e+00	1.4447e+00
3928.16	5.0517e+00	1.4136e+00
3928.93	1.6090e+00	1.4076e+00
3929.71	2.3959e+00	1.3926e+00
3930.48	-2.4613e-01	1.3576e+00
3931.26	3.1375e+00	1.3556e+00
3932.03	1.3472e+00	1.3347e+00
3932.80	1.9403e+00	1.3191e+00
3933.58	3.1835e+00	1.3075e+00
3934.35	2.9817e+00	1.3041e+00
3935.13	4.6481e+00	1.3155e+00
3935.90	2.4135e-01	1.3611e+00
3936.68	3.9794e+00	1.3813e+00
3937.45	1.9585e+00	1.3815e+00
3938.22	9.3317e-01	1.3872e+00
3939.00	2.3648e+00	1.3926e+00
3939.77	4.1449e-01	1.4293e+00
3940.55	2.6616e+00	1.4299e+00
3941.32	-1.9807e+00	1.4250e+00
3942.10	-2.3354e-01	1.4214e+00
3942.87	6.2031e-01	1.4264e+00
3943.64	1.4551e+00	1.3981e+00
3944.42	5.5021e-01	1.4055e+00
3945.19	2.0293e+00	1.4601e+00
3945.97	2.8496e+00	1.4979e+00
3946.74	3.5820e+00	1.4977e+00
3947.52	6.0902e-01	1.4832e+00
3948.29	2.2615e+00	1.4558e+00
3949.06	2.6177e+00	1.4548e+00
3949.84	2.1874e+00	1.4728e+00
3950.61	8.0145e+00	1.4923e+00
3951.39	9.5616e-01	1.4873e+00
3952.16	3.6166e-01	1.4601e+00
3952.93	-7.8999e-01	1.4537e+00
3953.71	9.0128e-01	1.4896e+00
3954.48	3.9986e+00	1.4849e+00
3955.26	7.2127e-02	1.4750e+00
3956.03	7.8337e-01	1.4394e+00
3956.81	-9.0496e-01	1.4438e+00
3957.58	-8.5135e-01	1.4634e+00
3958.35	-2.5055e-01	1.4629e+00
3959.13	3.1057e-01	1.4606e+00
3959.90	1.7524e+00	1.4524e+00
3960.68	8.9500e-01	1.3976e+00
3961.45	1.5833e+00	1.3473e+00
3962.23	-1.0204e+00	1.3381e+00
3963.00	-5.9017e-01	1.3492e+00
3963.77	2.6671e-01	1.3400e+00
3964.55	5.1581e-02	1.3302e+00
3965.32	-1.6335e-01	1.3125e+00
3966.10	8.5058e-01	1.2754e+00
3966.87	1.0898e+00	1.2439e+00
3967.65	5.7146e-02	1.2389e+00
3968.42	2.0097e+00	1.2274e+00
3969.19	-2.4757e-01	1.2129e+00
3969.97	-2.1252e-01	1.2439e+00
3970.74	-1.4400e+00	1.2517e+00
3971.52	-1.6017e+00	1.2790e+00
3972.29	9.3486e-01	1.2945e+00
3973.07	-9.6464e-02	1.3276e+00
3973.84	8.5439e-01	1.3374e+00
3974.61	-7.8567e-01	1.3330e+00
3975.39	-1.8274e+00	1.3758e+00
3976.16	4.2463e-01	1.3990e+00
3976.94	2.1027e-01	1.3675e+00
3977.71	-1.9452e+00	1.4018e+00
3978.49	1.2539e+00	1.4094e+00
3979.26	-1.1397e+00	1.5018e+00
3980.03	-3.8595e-01	1.5615e+00
3980.81	-5.1291e-01	1.4682e+00
3981.58	1.8079e+00	1.4101e+00
3982.36	2.0432e-01	1.3953e+00
3983.13	-2.6910e-02	1.3829e+00
3983.90	-4.3932e-01	1.3927e+00
3984.68	-4.7708e-01	1.4013e+00
3985.45	1.0208e+00	1.4171e+00
3986.23	-2.3442e-01	1.3930e+00
3987.00	1.3212e+00	1.3597e+00
3987.78	-1.2283e+00	1.3968e+00
3988.55	9.7063e-01	1.4244e+00
3989.32	3.5581e-01	1.3944e+00
3990.10	-2.4555e+00	1.4137e+00
3990.87	-4.6407e+00	1.4409e+00
3991.65	-1.8002e+00	1.4450e+00
3992.42	-1.5080e+00	1.4220e+00
3993.20	-2.0982e+00	1.4050e+00
3993.97	2.9532e+00	1.3999e+00
3994.74	1.4377e+00	1.4010e+00
3995.52	1.7658e+00	1.3694e+00
3996.29	3.5989e+00	1.3837e+00
3997.07	9.2352e-01	1.3829e+00
3997.84	2.2242e-01	1.3706e+00
3998.62	8.2821e-01	1.3761e+00
3999.39	1.0001e+00	1.3898e+00
4000.16	-7.1865e-01	1.4000e+00
4000.94	-1.2504e+00	1.3910e+00
4001.71	-1.3439e-01	1.4068e+00
4002.49	2.9965e-01	1.4023e+00
4003.26	-3.0506e+00	1.4107e+00
4004.04	2.3376e-01	1.4045e+00
