Wavelength,Flux,Error,SNR
3590.66,-8.0143e+00,1.0259e+01,-0.7811969977580661
3591.43,-1.2527e+01,1.0442e+01,-1.1996743918789503
3592.21,1.6390e+01,1.0638e+01,1.5407031396879114
3592.98,1.8362e+00,1.0468e+01,0.1754107756973634
3593.76,-1.6772e+01,1.0248e+01,-1.6366120218579234
3594.53,8.1398e-01,1.0234e+01,0.07953683799101036
3595.31,-7.0103e+00,1.0099e+01,-0.6941578374096445
3596.08,-5.0919e+00,1.0077e+01,-0.505299196189342
3596.86,2.9694e+00,1.0248e+01,0.28975409836065574
3597.63,-1.2055e+01,1.0254e+01,-1.1756387751121513
3598.41,-6.5932e+00,1.0235e+01,-0.6441817293600391
3599.18,2.5246e+00,1.0238e+01,0.24659113108028913
3599.96,-1.1795e+01,1.0376e+01,-1.136757902852737
3600.73,2.0263e+00,1.0086e+01,0.20090224072972437
3601.51,-3.8725e+00,9.9137e+00,-0.39062105974560457
3602.28,-7.5438e+00,9.9450e+00,-0.7585520361990951
3603.06,6.3388e+00,9.7875e+00,0.6476424010217113
3603.83,6.0871e+00,9.9910e+00,0.6092583324992494
3604.61,-5.9108e+00,1.0111e+01,-0.5845910394619721
3605.38,1.3802e+01,9.9298e+00,1.3899575016616648
3606.15,3.4941e+00,9.7359e+00,0.3588882383754968
3606.93,-1.1515e+01,9.8450e+00,-1.169629253428136
3607.70,4.5465e+00,9.8226e+00,0.46286115692382873
3608.48,2.3461e+00,9.5809e+00,0.24487261113256584
3609.25,6.2675e+00,9.5266e+00,0.6578947368421053
3610.03,4.7959e+00,9.4957e+00,0.5050601851364301
3610.80,-5.2605e+00,9.3475e+00,-0.5627707943300349
3611.58,4.1924e+00,9.3830e+00,0.4468080571245871
3612.35,1.0734e+01,9.5754e+00,1.1209975562378596
3613.13,2.3451e+00,9.5094e+00,0.24660861884030538
3613.90,-1.7695e+00,9.2944e+00,-0.19038345670511278
3614.68,-6.0227e+00,9.3821e+00,-0.6419351744279
3615.45,-1.4799e-01,9.2033e+00,-0.016080101702650135
3616.23,5.7694e+00,9.2217e+00,0.6256330177732956
3617.00,-3.0223e+00,9.4282e+00,-0.32055959780233767
3617.78,-4.1248e+00,9.3599e+00,-0.4406884688938984
3618.55,2.0470e+00,9.2023e+00,0.22244438890277435
3619.33,-3.7123e+00,9.0258e+00,-0.4112987214429746
3620.10,-5.3514e+00,9.0941e+00,-0.588447454943315
3620.88,6.8050e+00,9.1215e+00,0.7460395768239874
3621.65,-1.4903e+01,9.3145e+00,-1.5999785281013472
3622.43,-5.9616e+00,9.0714e+00,-0.6571863218466829
3623.20,7.4786e+00,9.0545e+00,0.8259539455519355
3623.98,-5.0326e+00,8.8234e+00,-0.5703696987555819
3624.75,-5.0639e+00,8.7973e+00,-0.5756197924363158
3625.53,9.7023e-01,8.8960e+00,0.10906362410071942
3626.30,-3.3907e+00,8.9353e+00,-0.3794724295770707
3627.08,-1.4013e+01,9.0032e+00,-1.5564465967655945
3627.85,8.9256e-01,8.9356e+00,0.09988808809704999
3628.63,-7.2149e+00,8.8979e+00,-0.810854246507603
3629.40,9.6095e+00,8.8574e+00,1.0849120509404566
3630.18,-1.4537e+00,8.9053e+00,-0.16323986839297946
3630.95,-4.7313e+00,8.8107e+00,-0.5369947904252783
3631.73,-6.5025e+00,8.8236e+00,-0.7369441044471644
3632.50,-8.2342e+00,8.8605e+00,-0.9293155013825404
3633.27,-1.5947e+00,8.7936e+00,-0.18134779839883552
3634.05,3.0609e+00,8.6407e+00,0.35424213316050784
3634.82,-5.5819e-01,8.6972e+00,-0.06418042588419261
3635.60,-3.4642e+00,8.9502e+00,-0.38705280328931196
3636.37,-6.8951e+00,9.3502e+00,-0.7374280764047829
3637.15,-9.6254e+00,9.2498e+00,-1.0406062833791
3637.92,2.6310e+00,9.1962e+00,0.2860964311345991
3638.70,-2.2508e+00,9.1782e+00,-0.2452332701401146
3639.47,-3.5347e+00,8.7135e+00,-0.4056578871865496
3640.25,1.1311e+01,8.6839e+00,1.3025253630281326
3641.02,5.3504e+00,8.6617e+00,0.6177078402623042
3641.80,2.0731e-01,8.8445e+00,0.023439425631748542
3642.57,2.3074e+00,8.6102e+00,0.26798448351954657
3643.35,-4.4229e+00,8.5138e+00,-0.5194977565834293
3644.12,5.6114e+00,8.3621e+00,0.6710515301180325
3644.90,2.5336e-01,8.2596e+00,0.030674608939900233
3645.67,7.7882e-01,8.3926e+00,0.09279841765364726
3646.45,1.4446e+01,8.3682e+00,1.7262971726297172
3647.22,8.3225e+00,8.3633e+00,0.9951215429316178
3648.00,3.7006e+00,8.3574e+00,0.4427932132002776
3648.77,6.5474e+00,8.2395e+00,0.7946355968201954
3649.55,-2.0332e+00,8.1000e+00,-0.2510123456790123
3650.32,-8.5519e+00,8.1877e+00,-1.0444813561806123
3651.10,6.9386e+00,8.0063e+00,0.8666425190162748
3651.87,7.3283e-01,8.0870e+00,0.09061827624582663
3652.65,2.3396e+00,8.0069e+00,0.29219797924290297
3653.42,6.4709e+00,7.9961e+00,0.809257012793737
3654.20,-6.9211e-01,8.0143e+00,-0.08635938260359607
3654.97,-3.0845e+00,7.9725e+00,-0.38689244277202883
3655.75,2.3353e+00,7.8145e+00,0.29884189647450254
3656.52,-6.8413e+00,7.8460e+00,-0.8719474891664543
3657.30,3.0871e+00,7.8190e+00,0.3948203095024939
3658.07,8.4958e+00,7.8398e+00,1.0836756039694888
3658.84,-2.5089e+00,7.9316e+00,-0.31631701043925564
3659.62,8.4410e+00,7.9303e+00,1.0643985725634593
3660.39,8.3143e+00,7.7620e+00,1.0711543416645195
3661.17,3.0801e+00,7.6433e+00,0.40298038805228104
3661.94,-9.8867e-02,7.6501e+00,-0.01292362191343904
3662.72,-6.1413e+00,7.6123e+00,-0.8067601119241228
3663.49,5.1298e+00,7.4953e+00,0.6844022253945806
3664.27,5.5222e+00,7.7190e+00,0.7154035496826013
3665.04,6.8288e+00,7.6950e+00,0.8874333983105913
3665.82,2.3321e+00,7.5529e+00,0.3087688172754836
3666.59,4.0966e+00,7.6159e+00,0.537900970338371
3667.37,2.0694e-02,7.6655e+00,0.002699628204291958
3668.14,5.2621e+00,7.4758e+00,0.7038845340966854
3668.92,1.6352e-01,7.4106e+00,0.022065689687744583
3669.69,-7.2874e-01,7.4276e+00,-0.09811244547363887
3670.47,3.6041e+00,7.3830e+00,0.4881619937694704
3671.24,-2.0752e+00,7.4022e+00,-0.2803490854070412
3672.02,5.4724e+00,7.3943e+00,0.7400835778910783
3672.79,4.5402e+00,7.4540e+00,0.6090957874966461
3673.57,3.7982e+00,7.3848e+00,0.5143267251652042
3674.34,6.1537e+00,7.8561e+00,0.7833021473759244
3675.12,6.1049e+00,7.7643e+00,0.7862782221191864
3675.89,8.6565e-01,7.3471e+00,0.11782199779504839
3676.67,1.8055e+00,7.3932e+00,0.24421089649948602
3677.44,2.3790e+00,7.3411e+00,0.32406587568620504
3678.22,-1.9729e+00,7.3562e+00,-0.2681955357385607
3678.99,-4.7371e+00,7.4463e+00,-0.6361682983495158
3679.77,1.9599e+00,7.3225e+00,0.26765448958688975
3680.54,1.1709e+00,7.2851e+00,0.16072531605605964
3681.32,9.0820e-01,7.3392e+00,0.12374645737955091
3682.09,-2.7863e+00,7.3063e+00,-0.38135581621340486
3682.87,-3.8188e+00,7.2505e+00,-0.5266947107096063
3683.64,4.6125e-01,7.1275e+00,0.06471413539109085
3684.42,4.5708e+00,7.0969e+00,0.644055855373473
3685.19,3.9595e+00,7.0632e+00,0.5605816060709027
3685.96,2.0152e+00,7.1337e+00,0.2824901523753452
3686.74,-7.0507e+00,7.1511e+00,-0.9859602019269763
3687.51,-2.8871e+00,7.1626e+00,-0.4030798871918019
3688.29,1.2953e-01,7.0248e+00,0.018438959116273773
3689.06,1.1666e+00,7.0234e+00,0.1661018879744853
3689.84,8.2556e+00,6.9575e+00,1.1865756378009342
3690.61,-1.0230e+00,7.0346e+00,-0.14542404685412105
3691.39,1.8204e+00,7.0048e+00,0.25987894015532204
3692.16,5.8163e+00,7.0519e+00,0.8247848097675804
3692.94,5.3687e+00,6.9140e+00,0.7764969626844084
3693.71,9.0073e-01,6.8302e+00,0.13187461567743258
3694.49,-3.1413e+00,6.8082e+00,-0.46139948885167886
3695.26,-1.5468e+00,6.7638e+00,-0.2286880156125255
3696.04,-3.9500e+00,6.8215e+00,-0.5790515282562486
3696.81,6.9435e-01,6.8216e+00,0.10178697079863962
3697.59,-4.9998e+00,6.7915e+00,-0.7361849370536699
3698.36,3.2395e+00,6.6521e+00,0.4869890711203981
3699.14,1.4625e+00,6.6306e+00,0.2205682743643109
3699.91,3.8572e+00,6.6394e+00,0.580956110491912
3700.69,-1.8646e+00,6.6260e+00,-0.28140658013884695
3701.46,2.5820e+00,6.6471e+00,0.38844007161017585
3702.24,1.5226e+00,6.6267e+00,0.22976745589810918
3703.01,3.8195e+00,6.5340e+00,0.5845576981940619
3703.79,4.1909e+00,6.5495e+00,0.639880906939461
3704.56,4.8590e+00,6.4407e+00,0.7544211032962256
3705.34,-5.2010e-01,6.4669e+00,-0.08042493312096986
3706.11,-2.5730e+00,6.4864e+00,-0.39667612234829797
3706.89,5.4130e+00,6.4424e+00,0.8402148267726314
3707.66,5.1306e+00,6.4488e+00,0.7955898771864532
3708.44,1.7563e+00,6.4229e+00,0.27344346011926074
3709.21,3.2150e+00,6.3109e+00,0.5094360550793072
3709.99,-1.0539e+01,6.2219e+00,-1.6938555746636879
3710.76,-4.2918e+00,6.1873e+00,-0.6936466633264915
3711.53,-2.0032e+00,6.2883e+00,-0.318559865146383
3712.31,3.5358e-01,6.2850e+00,0.056257756563245824
3713.08,3.4154e-02,6.3439e+00,0.0053837544728006425
3713.86,3.9525e+00,6.2953e+00,0.6278493479262307
3714.63,3.3419e+00,6.1413e+00,0.5441681728624232
3715.41,-1.0176e+00,6.0819e+00,-0.16731613476051893
3716.18,2.2045e+00,6.1404e+00,0.359015699302977
3716.96,9.1164e+00,6.0557e+00,1.5054246412470897
3717.73,7.2170e+00,6.2377e+00,1.1569969700370328
3718.51,-5.0008e+00,6.4236e+00,-0.7785042655208917
3719.28,1.0097e+01,6.3274e+00,1.5957581313019564
3720.06,5.6382e+00,6.0146e+00,0.937418947228411
3720.83,-4.6122e+00,6.0643e+00,-0.7605494451132034
3721.61,4.4544e+00,5.9850e+00,0.7442606516290726
3722.38,3.3230e+00,5.9203e+00,0.5612891238619664
3723.16,4.0946e+00,6.8806e+00,0.5950934511525157
3723.93,-6.1521e+00,6.9890e+00,-0.8802546859350407
3724.71,5.1869e+00,6.6050e+00,0.7852990158970475
3725.48,-1.0811e+00,5.8653e+00,-0.1843213475866537
3726.26,2.1122e+00,5.8865e+00,0.35882103117302305
3727.03,-4.2468e+00,5.8881e+00,-0.7212513374433179
3727.81,9.4453e+00,5.8685e+00,1.6094913521342762
3728.58,7.2904e+00,5.8684e+00,1.2423147706359483
3729.36,2.3376e+00,5.7768e+00,0.40465309513917747
3730.13,-8.6625e-01,5.7109e+00,-0.15168362254635873
3730.91,-1.9684e+00,5.6249e+00,-0.34994399900442674
3731.68,3.0238e+00,5.5631e+00,0.543545864715716
3732.46,4.7762e+00,5.5456e+00,0.8612593768032314
3733.23,-1.2142e+00,5.5187e+00,-0.22001558338014388
3734.01,1.8785e+00,5.4615e+00,0.3439531264304678
3734.78,-1.9525e+00,5.4375e+00,-0.35908045977011493
3735.56,-4.0812e-01,5.4752e+00,-0.07453974284044418
3736.33,2.8347e+00,5.4906e+00,0.5162823735110917
3737.11,-5.0568e+00,5.4006e+00,-0.9363404066214865
3737.88,-5.9652e+00,5.3400e+00,-1.1170786516853934
3738.65,2.8469e+00,5.3043e+00,0.5367154949757744
3739.43,5.6995e+00,5.4076e+00,1.0539795842887787
3740.20,7.2159e+00,5.3999e+00,1.3363025241208173
3740.98,6.8752e+00,5.3086e+00,1.2951060543269413
3741.75,3.0825e+00,5.2497e+00,0.5871764100805761
3742.53,1.0451e+00,5.2899e+00,0.19756517136429796
3743.30,6.7043e-01,5.3572e+00,0.1251455984469499
3744.08,-1.9747e+00,5.3139e+00,-0.3716103050490223
3744.85,4.6169e+00,5.2447e+00,0.8802982058077679
3745.63,1.9989e+00,5.1196e+00,0.3904406594265177
3746.40,-8.3022e+00,5.1785e+00,-1.6032055614560201
3747.18,-6.6749e-02,5.2428e+00,-0.01273155565728237
3747.95,-3.8237e+00,5.3581e+00,-0.7136298314701106
3748.73,1.6061e+00,5.6316e+00,0.28519426095603384
3749.50,8.5540e+00,5.7217e+00,1.4950102242340564
3750.28,3.6212e+00,5.1910e+00,0.6975919861298401
3751.05,5.5323e+00,5.0969e+00,1.0854244736996999
3751.83,-2.7547e+00,5.1683e+00,-0.5329992453998413
3752.60,-8.7098e+00,5.1352e+00,-1.696097522978657
3753.38,-4.2483e-01,5.0936e+00,-0.08340466467724202
3754.15,-6.1862e-01,4.9537e+00,-0.12488039243393825
3754.93,1.8149e+00,5.0433e+00,0.3598635813852041
3755.70,3.8988e+00,5.0549e+00,0.7712912223782864
3756.48,2.6775e+00,5.1113e+00,0.5238393363723515
3757.25,3.0097e-03,5.1026e+00,0.0005898365539136911
3758.03,1.7922e+00,5.0278e+00,0.3564580930029039
3758.80,6.2108e-01,4.9843e+00,0.1246072668178079
3759.58,5.3386e+00,4.9741e+00,1.0732795882672241
3760.35,6.4741e-01,4.9691e+00,0.13028717473989254
3761.13,-2.8529e+00,4.9977e+00,-0.5708425875902915
3761.90,2.0657e-01,4.9899e+00,0.041397623198861706
3762.68,-1.4099e+00,4.9514e+00,-0.2847477481116452
3763.45,-2.1311e+00,4.9564e+00,-0.42996933258009845
3764.23,1.0622e+00,4.8820e+00,0.21757476444080298
3765.00,3.5292e+00,4.7951e+00,0.7360013346958354
3765.77,2.9050e+00,4.8889e+00,0.5942031949927387
3766.55,4.3979e+00,4.8538e+00,0.9060735918249619
3767.32,-9.1174e-01,4.8477e+00,-0.188076819935227
3768.10,7.0132e+00,4.8388e+00,1.4493676118045797
3768.87,-2.6805e+00,4.8441e+00,-0.5533535641295596
3769.65,4.0351e-01,4.7940e+00,0.08416979557780559
3770.42,8.3605e+00,4.8397e+00,1.7274831084571358
3771.20,-1.7718e+00,4.8658e+00,-0.36413333881376136
3771.97,2.9072e-01,4.8017e+00,0.06054522356665347
3772.75,4.4406e+00,4.8141e+00,0.9224154047485511
3773.52,2.9146e+00,4.7536e+00,0.6131353079771121
3774.30,5.4030e+00,4.6943e+00,1.150970325714164
3775.07,7.9759e+00,4.6172e+00,1.7274322099974009
3775.85,-1.8835e-01,4.6143e+00,-0.0408187590750493
3776.62,1.6271e+00,4.5728e+00,0.3558213785864241
3777.40,2.0335e+00,4.5191e+00,0.44997897811511145
3778.17,1.4181e+00,4.5034e+00,0.3148954123551094
3778.95,2.6671e+00,4.5389e+00,0.5876093326576924
3779.72,-2.6684e-01,4.5315e+00,-0.058885578726690944
3780.50,6.3077e+00,4.5438e+00,1.388199304546855
3781.27,5.3575e+00,4.4705e+00,1.1984118107594228
3782.05,4.4662e+00,4.4014e+00,1.0147225882673694
3782.82,5.6430e+00,4.4288e+00,1.2741600433526012
3783.60,-1.3272e-01,4.3707e+00,-0.030365845287940146
3784.37,2.4771e-01,4.3617e+00,0.05679207648393975
3785.15,5.3424e+00,4.3833e+00,1.218807747587434
3785.92,6.0383e+00,4.3411e+00,1.3909608163829443
3786.70,3.6852e+00,4.3033e+00,0.8563660446633978
3787.47,-4.7180e+00,4.2780e+00,-1.1028517999064984
3788.25,-2.8684e+00,4.3115e+00,-0.6652905021454251
3789.02,6.8714e+00,4.2923e+00,1.6008666682198356
3789.80,-3.7557e+00,4.2186e+00,-0.8902716541032569
3790.57,-2.9607e+00,4.2055e+00,-0.7040066579479254
3791.34,-1.1151e+00,4.2190e+00,-0.2643043375207395
3792.12,-8.5156e-01,4.2146e+00,-0.20205001660893085
3792.89,1.3444e+00,4.2485e+00,0.3164410968577145
3793.67,3.6309e+00,4.2250e+00,0.8593846153846154
3794.44,8.4599e-01,4.1951e+00,0.20166146218206957
3795.22,3.4456e+00,4.2175e+00,0.8169768820391227
3795.99,3.8219e+00,4.2459e+00,0.9001389575826091
3796.77,3.4613e+00,4.2460e+00,0.8151907677814413
3797.54,2.6674e+00,4.2038e+00,0.6345211475331843
3798.32,1.2901e+00,4.1963e+00,0.307437504468222
3799.09,3.4827e+00,4.1928e+00,0.830638236977676
3799.87,-3.3115e-01,4.1976e+00,-0.07889031827711072
3800.64,-2.3245e+00,4.1722e+00,-0.5571401179233977
3801.42,5.6539e+00,4.1855e+00,1.350830247282284
3802.19,7.4683e+00,4.1198e+00,1.8127821738919367
3802.97,3.5092e+00,4.0844e+00,0.8591714817353835
3803.74,1.8042e+00,4.0857e+00,0.44158895660474334
3804.52,-1.8711e-01,4.0593e+00,-0.04609415416451112
3805.29,-1.6427e+00,4.0478e+00,-0.40582538662977424
3806.07,5.4881e+00,3.9790e+00,1.3792661472731842
3806.84,-7.5520e-01,3.9041e+00,-0.1934376680925181
3807.62,1.9426e+00,3.9059e+00,0.4973501625745667
3808.39,9.5071e-01,3.9131e+00,0.24295571286192533
3809.17,-7.7374e-01,3.8815e+00,-0.19934046116192194
3809.94,3.2681e+00,3.8468e+00,0.8495632733700739
3810.72,-4.0467e+00,3.8387e+00,-1.0541850105504469
3811.49,-7.2201e-01,3.8396e+00,-0.188043025315137
3812.27,2.1969e+00,3.8860e+00,0.5653371075656202
3813.04,1.6283e+00,3.9088e+00,0.41657286123618503
3813.82,3.8553e+00,3.8572e+00,0.9995074147049673
3814.59,2.1435e+00,3.8378e+00,0.5585231121996977
3815.37,-4.4900e-01,3.8051e+00,-0.11799952695067147
3816.14,1.2365e+00,3.8009e+00,0.3253176879160199
3816.92,8.4627e-01,3.8348e+00,0.22068165223740482
3817.69,-3.3489e+00,3.8371e+00,-0.872768497042037
3818.46,-3.7670e+00,3.8649e+00,-0.9746694610468576
3819.24,2.0098e+00,3.8566e+00,0.5211326038479489
3820.01,5.2161e+00,3.8548e+00,1.3531441319912836
3820.79,3.9057e+00,3.7947e+00,1.029251324215353
3821.56,7.5411e-01,3.7610e+00,0.20050784365860141
3822.34,7.6092e+00,3.8382e+00,1.982491793027982
3823.11,2.4850e+00,3.7988e+00,0.6541539433505317
3823.89,2.5564e+00,3.7784e+00,0.6765826804996824
3824.66,5.5255e+00,3.7590e+00,1.4699388135142326
3825.44,-9.0991e-01,3.7034e+00,-0.24569584705945888
3826.21,2.2837e+00,3.6678e+00,0.6226348219641201
3826.99,1.8222e+00,3.6395e+00,0.5006731693913999
3827.76,2.5160e+00,3.6374e+00,0.6917028646835652
3828.54,5.2029e+00,3.6244e+00,1.43552036199095
3829.31,1.9425e+00,3.6545e+00,0.5315364618962922
3830.09,2.2657e+00,3.6754e+00,0.6164499102138543
3830.86,8.4506e+00,3.6586e+00,2.3097906302957414
3831.64,-2.4500e+00,3.5941e+00,-0.6816727414373557
3832.41,-1.5203e+00,3.5779e+00,-0.42491405573101537
3833.19,6.1026e+00,3.6070e+00,1.6918769060160797
3833.96,4.8773e-01,3.5704e+00,0.13660374187766078
3834.74,2.6392e+00,3.5817e+00,0.7368567998436497
3835.51,1.4030e+00,3.5584e+00,0.3942783273381295
3836.29,-1.9095e+00,3.5539e+00,-0.5372970539407411
3837.06,2.0920e+00,3.4882e+00,0.5997362536551804
3837.84,-9.8619e-01,3.4689e+00,-0.28429473320072646
3838.61,1.0357e+00,3.4674e+00,0.2986964296014305
3839.39,4.3699e+00,3.4970e+00,1.249613954818416
3840.16,3.9244e+00,3.5133e+00,1.117012495374719
3840.94,6.5427e+00,3.5031e+00,1.8676886186520512
3841.71,-1.2933e+00,3.4771e+00,-0.371947887607489
3842.49,3.3091e+00,3.4816e+00,0.9504538143382353
3843.26,1.6302e+00,3.4576e+00,0.47148310967144846
3844.03,2.1502e+00,3.4782e+00,0.6181933183830717
3844.81,1.7408e+00,3.4797e+00,0.500273012041268
3845.58,2.9082e+00,3.4769e+00,0.836434755097932
3846.36,-7.3986e-01,3.4746e+00,-0.21293386289069244
3847.13,5.1829e+00,3.4749e+00,1.4915249359693805
3847.91,-1.2274e+00,3.4577e+00,-0.35497585099921913
3848.68,1.5824e+00,3.4819e+00,0.4544645164996123
3849.46,2.8462e+00,3.4664e+00,0.8210823909531503
3850.23,9.4588e-01,3.4543e+00,0.27382682453753293
3851.01,1.3029e+00,3.4786e+00,0.3745472316449146
3851.78,1.9028e+00,3.4820e+00,0.5464675473865594
3852.56,1.4651e+00,3.4460e+00,0.42515960533952407
3853.33,8.7557e-01,3.4043e+00,0.25719531181153243
