Wavelength,Flux,Error,SNR
3604.55,-4.6301e+01,1.8348e+01,-2.523490298670155
3605.33,2.3493e+01,1.8200e+01,1.2908241758241759
3606.10,1.5160e+01,1.7502e+01,0.866186721517541
3606.88,-7.4439e+00,1.7477e+01,-0.42592550208845914
3607.65,6.7535e-02,1.8037e+01,0.0037442479348006874
3608.42,1.1056e+01,1.8476e+01,0.598397921628058
3609.20,5.0453e+01,1.8205e+01,2.771381488602033
3609.97,2.6784e+01,1.7484e+01,1.531914893617021
3610.75,1.3614e+01,1.6625e+01,0.8188872180451128
3611.52,1.7312e+01,1.5963e+01,1.084507924575581
3612.30,1.3324e+01,1.6102e+01,0.8274748478449881
3613.07,-1.4544e+01,1.6363e+01,-0.8888345657886696
3613.85,2.7757e+01,1.6234e+01,1.7098065787852654
3614.62,2.8738e+01,1.5780e+01,1.8211660329531052
3615.39,6.2887e-01,1.5665e+01,0.04014490903287584
3616.17,1.4943e+00,1.5848e+01,0.09428950025239777
3616.94,1.2967e+01,1.6421e+01,0.7896595822422509
3617.72,-1.0080e+00,1.7497e+01,-0.05760987597873921
3618.49,4.2405e+01,1.7911e+01,2.36753950086539
3619.27,-1.9082e+01,1.7553e+01,-1.0871076169315785
3620.04,-1.7882e+01,1.6725e+01,-1.0691778774289984
3620.82,-1.8462e+01,1.6177e+01,-1.1412499227298016
3621.59,-1.4068e+01,1.5620e+01,-0.900640204865557
3622.36,-7.3063e+00,1.5452e+01,-0.47283846751229613
3623.14,1.1824e+01,1.5584e+01,0.7587268993839836
3623.91,3.8176e+01,1.5567e+01,2.452367186998137
3624.69,9.1886e+00,1.5179e+01,0.6053494960142302
3625.46,1.9916e+01,1.4651e+01,1.3593611357586513
3626.24,6.3905e+01,1.4352e+01,4.452689520624303
3627.01,2.2755e+01,1.4359e+01,1.584720384427885
3627.79,-7.9728e+00,1.4483e+01,-0.550493682248153
3628.56,7.1641e+00,1.4547e+01,0.4924795490479137
3629.33,-7.9760e+00,1.5015e+01,-0.5312021312021312
3630.11,-3.2218e+01,1.6330e+01,-1.9729332516840177
3630.88,-4.8684e+01,1.7040e+01,-2.8570422535211266
3631.66,-3.0211e+01,1.6784e+01,-1.7999880838894184
3632.43,-1.7962e+00,1.6165e+01,-0.11111660995978967
3633.21,-1.4494e+01,1.5787e+01,-0.9180971685564071
3633.98,-2.7241e+00,1.5745e+01,-0.17301365512861228
3634.76,1.0928e+01,1.5803e+01,0.6915142694425109
3635.53,2.6781e+01,1.5330e+01,1.7469667318982387
3636.30,3.6424e+01,1.5122e+01,2.4086761010448354
3637.08,3.0338e+01,1.5077e+01,2.0122040193672484
3637.85,1.7673e+01,1.4827e+01,1.1919471234909287
3638.63,9.5338e+00,1.4499e+01,0.6575487964687219
3639.40,-7.9463e+00,1.4484e+01,-0.5486260701463684
3640.18,4.3763e+01,1.4699e+01,2.977277365807198
3640.95,2.8964e+01,1.5129e+01,1.9144689007865687
3641.73,-2.4178e+01,1.5373e+01,-1.5727574318610553
3642.50,-1.8350e+01,1.5328e+01,-1.1971555323590815
3643.27,-3.3852e+00,1.4973e+01,-0.22608695652173913
3644.05,-2.9352e+00,1.4854e+01,-0.1976033391679009
3644.82,3.3842e+00,1.4885e+01,0.22735639905945582
3645.60,-2.0517e+00,1.4654e+01,-0.1400095537054729
3646.37,-1.5030e+01,1.4718e+01,-1.0211985324092947
3647.15,-1.9101e+01,1.5095e+01,-1.26538588936734
3647.92,3.9114e+00,1.5121e+01,0.25867336816348124
3648.70,2.7091e+01,1.4656e+01,1.8484579694323144
3649.47,3.0558e+01,1.4365e+01,2.1272537417333797
3650.25,-3.0879e+01,1.4022e+01,-2.2021822849807444
3651.02,3.1269e+00,1.3761e+01,0.22722912579027688
3651.79,2.5293e+01,1.3391e+01,1.8888059144201328
3652.57,3.1939e+00,1.3149e+01,0.24290060080614498
3653.34,1.2736e+01,1.3042e+01,0.9765373408986352
3654.12,8.3220e+00,1.3215e+01,0.629738933030647
3654.89,-2.3574e+01,1.3883e+01,-1.6980479723402726
3655.67,5.4452e+00,1.4324e+01,0.3801452108349623
3656.44,1.3815e+01,1.4563e+01,0.9486369566710156
3657.22,4.3524e+01,1.4346e+01,3.0338770388958594
3657.99,-3.7144e+01,1.3754e+01,-2.7005961901992146
3658.76,-1.2350e+01,1.2996e+01,-0.9502923976608186
3659.54,5.0025e+00,1.2913e+01,0.3874002942770851
3660.31,-2.3873e+01,1.2846e+01,-1.8583995017904407
3661.09,-2.9118e+01,1.2783e+01,-2.277869044825158
3661.86,-1.7124e+01,1.2850e+01,-1.3326070038910505
3662.64,4.6385e+00,1.2941e+01,0.3584344331968163
3663.41,-2.8414e+00,1.4083e+01,-0.20176098842576157
3664.19,8.3099e+00,1.3602e+01,0.6109322158506102
3664.96,-6.0245e+01,1.2846e+01,-4.689786704032383
3665.73,-1.3593e+01,1.2888e+01,-1.0547020484171323
3666.51,4.2455e+01,1.2872e+01,3.298244251087632
3667.28,4.8364e+00,1.2885e+01,0.37535118354675984
3668.06,1.4618e+01,1.2963e+01,1.1276710637969607
3668.83,1.3729e+01,1.3199e+01,1.0401545571634214
3669.61,1.4267e+01,1.3130e+01,1.0865955826351865
3670.38,-2.6022e+01,1.2763e+01,-2.0388623364412752
3671.16,-3.0371e+01,1.2432e+01,-2.4429697554697554
3671.93,9.6302e+00,1.2205e+01,0.7890372798033592
3672.70,4.8419e+01,1.2450e+01,3.8890763052208834
3673.48,1.6308e+01,1.2602e+01,1.2940803047135374
3674.25,1.4062e+00,1.2478e+01,0.1126943420419939
3675.03,-1.9363e+01,1.2292e+01,-1.5752521965506021
3675.80,-2.3951e+01,1.2308e+01,-1.9459701007474814
3676.58,6.2809e+00,1.2543e+01,0.50074942198836
3677.35,6.7735e-01,1.2755e+01,0.053104664837318696
3678.13,-1.7325e+01,1.2770e+01,-1.3566953797963979
3678.90,-1.5837e+01,1.2824e+01,-1.2349500935745477
3679.67,-1.5182e+01,1.2945e+01,-1.1728080339899576
3680.45,-1.7943e+01,1.2782e+01,-1.4037709278673136
3681.22,-5.2476e+00,1.2574e+01,-0.4173373628121521
3682.00,-1.6768e+01,1.2484e+01,-1.3431592438321052
3682.77,2.9344e+01,1.2341e+01,2.3777651730005673
3683.55,3.3065e+01,1.2068e+01,2.739890619821014
3684.32,-7.1376e-02,1.2159e+01,-0.005870219590426843
3685.10,2.3333e+00,1.2405e+01,0.18809351068117694
3685.87,3.9611e+01,1.2484e+01,3.1729413649471323
3686.64,2.3944e+01,1.2604e+01,1.899714376388448
3687.42,-3.8219e+00,1.2728e+01,-0.3002749842866122
3688.19,-2.2342e+01,1.2436e+01,-1.7965583788999677
3688.97,-7.9390e+00,1.2052e+01,-0.6587288416860272
3689.74,4.1227e+00,1.1644e+01,0.35406217794572314
3690.52,-2.2893e+01,1.1360e+01,-2.015228873239437
3691.29,-1.2354e+01,1.1055e+01,-1.1175033921302577
3692.07,-3.0264e+01,1.1145e+01,-2.715477792732167
3692.84,-1.8437e+01,1.1426e+01,-1.6136005601260284
3693.61,1.0699e+00,1.1548e+01,0.09264807758919294
3694.39,-3.2018e+00,1.1417e+01,-0.28044144696505213
3695.16,6.2994e+00,1.1357e+01,0.5546711279387163
3695.94,-1.1918e+01,1.1403e+01,-1.045163553450846
3696.71,-1.3921e+01,1.1372e+01,-1.2241470277875484
3697.49,-1.9223e+01,1.1191e+01,-1.717719596104012
3698.26,8.8707e+00,1.1062e+01,0.8019074308443319
3699.04,2.7319e+00,1.0952e+01,0.24944302410518626
3699.81,9.8526e+00,1.0705e+01,0.920373657169547
3700.58,6.7455e+00,1.0706e+01,0.6300672520082197
3701.36,5.0100e+00,1.0824e+01,0.462860310421286
3702.13,1.2936e+01,1.0888e+01,1.1880969875091845
3702.91,7.2156e+00,1.1119e+01,0.6489432502922925
3703.68,7.1154e+00,1.1410e+01,0.6236108676599474
3704.46,2.2805e+01,1.1555e+01,1.9736045002163565
3705.23,-1.0423e+00,1.1736e+01,-0.08881220177232446
3706.01,-3.9634e+00,1.1731e+01,-0.3378569601909471
3706.78,2.6417e+01,1.1432e+01,2.3107942617214836
3707.56,1.9473e+01,1.1417e+01,1.7056144346150477
3708.33,1.1742e+01,1.1356e+01,1.0339908418457204
3709.10,1.5634e+01,1.1274e+01,1.3867305304239845
3709.88,1.5763e+01,1.1036e+01,1.4283254802464662
3710.65,1.1044e+01,1.0710e+01,1.0311858076563958
3711.43,1.7230e+00,1.0509e+01,0.16395470549053193
3712.20,4.4831e+00,1.0416e+01,0.4304051459293395
3712.98,-1.3192e+00,1.0192e+01,-0.1294348508634223
3713.75,-1.2663e+01,9.9890e+00,-1.2676944639103012
3714.53,2.4341e+01,1.0008e+01,2.4321542765787374
3715.30,3.1087e+00,1.0139e+01,0.3066081467600355
3716.07,-1.6774e+00,1.0264e+01,-0.16342556508183945
3716.85,3.5606e+00,1.0205e+01,0.3489073983341499
3717.62,4.9522e+01,1.0312e+01,4.802366175329713
3718.40,1.8675e+01,1.0740e+01,1.7388268156424582
3719.17,-2.5600e+01,1.1294e+01,-2.2666902780237295
3719.95,5.9366e+00,1.1506e+01,0.5159568920563185
3720.72,1.0680e+01,1.1370e+01,0.9393139841688655
3721.50,9.5967e+00,1.1151e+01,0.8606133979015336
3722.27,8.2789e+00,1.0838e+01,0.7638770990957742
3723.04,1.5417e+01,1.0344e+01,1.490429234338747
3723.82,9.0726e+00,1.0060e+01,0.9018489065606361
3724.59,2.1274e+01,9.8688e+00,2.155682555123217
3725.37,1.9030e+01,9.7575e+00,1.9502946451447605
3726.14,3.8117e+01,1.0810e+01,3.5260869565217385
3726.92,2.8908e+01,1.0794e+01,2.678154530294608
3727.69,3.8795e-01,1.0306e+01,0.03764312051232292
3728.47,-1.2515e+01,9.7420e+00,-1.284643810305892
3729.24,6.4263e+00,9.5701e+00,0.6714976854996291
3730.01,-6.9431e+00,9.7201e+00,-0.7143033507885721
3730.79,-7.1333e+00,9.8773e+00,-0.7221912870926266
3731.56,2.9801e+00,9.9638e+00,0.2990927156305827
3732.34,6.8081e+00,1.0225e+01,0.6658288508557457
3733.11,2.1643e-01,1.0545e+01,0.020524419155998105
3733.89,3.9299e+00,1.0855e+01,0.36203592814371255
3734.66,4.9291e+01,1.0931e+01,4.509285518250846
3735.44,2.3890e+01,1.0781e+01,2.215935441981263
3736.21,-1.0744e+01,1.0633e+01,-1.010439198720963
3736.98,-3.8173e+01,1.0386e+01,-3.6754284613903336
3737.76,-1.7569e+01,1.0081e+01,-1.7427834540224183
3738.53,1.1403e+01,9.7607e+00,1.1682563750550679
3739.31,1.0071e+00,9.5266e+00,0.10571452564398633
3740.08,2.4669e+01,9.3100e+00,2.6497314715359828
3740.86,4.2323e+01,9.2183e+00,4.591193604026773
3741.63,7.3397e+00,9.2985e+00,0.7893423670484486
3742.41,2.6073e+01,9.4762e+00,2.7514193453071907
3743.18,3.9453e+01,9.7387e+00,4.051156725230268
3743.95,-1.6604e+01,9.7540e+00,-1.7022759893377075
3744.73,9.5892e+00,9.8250e+00,0.9760000000000001
3745.50,3.1184e+01,9.9786e+00,3.1250876876515745
3746.28,5.5829e+01,9.8621e+00,5.660964703257927
3747.05,1.8164e+01,9.8114e+00,1.8513158162953298
3747.83,2.4861e+01,1.0108e+01,2.459537000395726
3748.60,3.8022e+01,1.0298e+01,3.692173237521849
3749.38,1.0319e+01,1.0167e+01,1.0149503294973936
3750.15,-1.7729e+00,9.7777e+00,-0.18132076050604948
3750.92,-2.3150e+00,9.2884e+00,-0.2492356057017355
3751.70,2.2713e+01,8.9685e+00,2.5325305234989126
3752.47,-5.3270e+00,8.8342e+00,-0.6029974417604311
3753.25,1.0702e+01,8.8076e+00,1.2150869703437939
3754.02,6.6584e+00,8.6922e+00,0.7660201099836635
3754.80,1.3148e+01,8.5129e+00,1.544479554558376
3755.57,1.0944e+00,8.4643e+00,0.129295984310575
3756.35,-6.3812e+00,8.6471e+00,-0.7379583906743301
3757.12,1.8682e+01,9.1442e+00,2.0430436779598
3757.89,3.8215e+00,9.5562e+00,0.39989744877671035
3758.67,1.1301e+01,9.4530e+00,1.195493494128848
3759.44,1.3798e+01,9.0887e+00,1.518148910185175
3760.22,1.7478e+01,8.8372e+00,1.9777757660797541
3760.99,1.3463e+00,8.7223e+00,0.1543514898593261
3761.77,1.4304e+01,8.7324e+00,1.6380376528789335
3762.54,1.8904e+01,8.8205e+00,2.143189161612154
3763.32,3.8597e+01,8.9562e+00,4.309528594716509
3764.09,3.2161e+01,8.7535e+00,3.6740732278517165
3764.87,1.9524e+01,8.4288e+00,2.3163439635535306
3765.64,2.9355e+01,8.4183e+00,3.487046078186807
3766.41,-1.7001e+00,8.6354e+00,-0.19687565138847068
3767.19,1.3246e+01,8.6729e+00,1.5272861441962895
3767.96,2.6426e+01,8.4957e+00,3.1105147309815555
3768.74,2.4696e+01,8.2952e+00,2.977143408236089
3769.51,2.2604e+01,8.2908e+00,2.726395522748106
3770.29,2.7551e+00,8.3529e+00,0.32983754145266914
3771.06,-1.0609e+01,8.3007e+00,-1.278084980784753
3771.84,-1.1296e+00,8.0745e+00,-0.1398972072574153
3772.61,-9.9797e-01,7.8603e+00,-0.12696334745493176
3773.38,-8.6276e+00,7.8122e+00,-1.1043752080079874
3774.16,2.9000e+01,7.8015e+00,3.7172338652823176
3774.93,1.8872e+01,7.8380e+00,2.407757080887982
3775.71,-1.7362e+01,7.8211e+00,-2.2198923425093655
3776.48,1.8270e+01,7.7757e+00,2.349627686253328
3777.26,2.5711e+01,7.7174e+00,3.331562443309923
3778.03,7.4480e+00,7.7079e+00,0.9662813477081955
3778.81,2.7511e+01,7.7344e+00,3.5569662805130324
3779.58,1.5171e+01,7.6307e+00,1.9881531183246621
3780.35,1.4181e-01,7.5315e+00,0.018828918542123083
3781.13,1.6534e+01,7.5038e+00,2.2034169354193875
3781.90,1.2040e+01,7.5379e+00,1.5972618368511124
3782.68,1.2690e+01,7.5082e+00,1.6901521003702618
3783.45,-1.3319e+01,7.3696e+00,-1.8072894051237518
3784.23,7.6402e+00,7.2900e+00,1.0480384087791494
3785.00,1.4969e+01,7.4444e+00,2.010773198645962
3785.78,1.6283e+01,7.7671e+00,2.096406638256235
3786.55,-1.5928e+01,7.8808e+00,-2.0211146076540456
3787.32,8.3804e+00,7.7831e+00,1.0767432000102786
3788.10,2.6032e+01,7.7204e+00,3.3718460183410186
3788.87,3.9035e+01,7.7524e+00,5.035214901191889
3789.65,3.9033e+01,7.8042e+00,5.0015376335819175
3790.42,2.0772e+01,7.7042e+00,2.6961916876508916
3791.20,2.6538e+01,7.5509e+00,3.5145479346832826
3791.97,2.5396e+01,7.4917e+00,3.3898848058518096
3792.75,1.9039e+01,7.6532e+00,2.487717556054984
3793.52,2.4098e+01,7.8004e+00,3.089328752371673
3794.29,4.1899e+01,7.8994e+00,5.304073727118515
3795.07,3.3145e+01,7.8977e+00,4.196791470934576
3795.84,3.7991e+01,7.7268e+00,4.916783144380598
3796.62,3.5941e+01,7.6872e+00,4.675434488500365
3797.39,6.8469e+01,7.9266e+00,8.637877526303837
3798.17,6.2078e+01,7.9808e+00,7.778418203688854
3798.94,1.7802e+01,7.9185e+00,2.2481530592915324
3799.72,3.5431e+01,7.7240e+00,4.5871310201967885
3800.49,3.0954e+01,7.4731e+00,4.142056174813665
3801.26,2.3344e+01,7.4321e+00,3.1409695779120304
3802.04,2.2104e+01,7.4343e+00,2.9732456317339895
3802.81,8.8063e+00,7.2640e+00,1.2123210352422908
3803.59,1.5444e+01,7.1864e+00,2.149059334298119
3804.36,1.8447e+01,7.1731e+00,2.5716914583652812
3805.14,2.3916e+01,7.1559e+00,3.342137257368046
3805.91,1.5316e+00,7.2699e+00,0.21067690064512581
3806.69,-4.0406e+00,7.4556e+00,-0.541955040506465
3807.46,2.3247e+01,7.4526e+00,3.1193140648901054
3808.23,-1.8682e+00,7.2696e+00,-0.2569880048420821
3809.01,-1.6677e+01,7.1364e+00,-2.336892550865983
3809.78,-5.0521e+00,7.0892e+00,-0.7126474073238166
3810.56,-6.7800e+00,7.0228e+00,-0.9654268952554537
3811.33,2.8895e+01,6.9840e+00,4.1373138602520045
3812.11,2.8334e+01,7.0985e+00,3.991547510037332
3812.88,6.5556e+00,7.2295e+00,0.9067847015699565
3813.66,3.1225e+01,7.3078e+00,4.272831768794986
3814.43,3.1086e+01,7.3445e+00,4.232554973109129
3815.20,2.5182e+01,7.4921e+00,3.361140401222621
3815.98,2.8853e+01,7.5436e+00,3.8248316453682594
3816.75,-5.4612e+00,7.2969e+00,-0.7484274143814497
3817.53,1.3183e+01,7.1075e+00,1.8548012662680267
3818.30,3.3623e+01,7.0795e+00,4.749346705275796
3819.08,8.8666e+00,7.1499e+00,1.2401012601574848
3819.85,1.1112e+01,7.4030e+00,1.5010131027961637
3820.63,2.0135e+01,7.5398e+00,2.670495238600494
3821.40,1.8722e+01,7.2942e+00,2.566696827616463
3822.18,9.9684e+00,7.0321e+00,1.417556633153681
3822.95,1.4739e+01,7.0055e+00,2.103918349867961
3823.72,3.0460e+01,7.1475e+00,4.26162994053865
3824.50,1.3992e+01,7.3363e+00,1.9072284394040595
3825.27,1.8859e+01,7.4506e+00,2.5312055404933833
3826.05,3.5032e+01,7.4476e+00,4.703797196412267
3826.82,2.8703e+01,7.4373e+00,3.8593306710768696
3827.60,2.3279e+01,7.4456e+00,3.126544536370474
3828.37,2.6975e+01,7.2990e+00,3.6957117413344296
3829.15,3.8069e+01,7.2493e+00,5.251403583794298
3829.92,4.7235e+01,7.1728e+00,6.585294445683695
3830.69,1.7916e+01,7.0928e+00,2.5259418001353486
3831.47,3.8559e+01,7.1554e+00,5.388797271990384
3832.24,4.3356e+01,7.3176e+00,5.924893407674648
3833.02,2.0933e+01,7.2907e+00,2.8711920666054014
3833.79,2.2062e+01,7.2232e+00,3.0543249529294494
3834.57,2.7213e+01,7.1729e+00,3.7938630121708097
3835.34,4.5220e+00,7.0424e+00,0.6421106440986029
3836.12,2.2129e+01,6.9495e+00,3.184257860277718
3836.89,3.2220e+01,6.9734e+00,4.620414718788539
3837.66,2.7920e+01,7.0633e+00,3.9528265824756135
3838.44,3.4691e+01,7.0946e+00,4.889775322075946
3839.21,3.2504e+01,6.9924e+00,4.6484754876723295
3839.99,4.0114e+01,6.9678e+00,5.757053876402881
3840.76,2.7116e+01,6.9735e+00,3.888434788843479
3841.54,2.3148e+01,6.7979e+00,3.4051692434428276
3842.31,4.0356e+01,6.6138e+00,6.10178717227615
3843.09,4.6851e+01,6.5630e+00,7.138656102392199
3843.86,2.6634e+01,6.5054e+00,4.094137178344145
3844.63,3.6698e+01,6.4279e+00,5.709174069291682
3845.41,2.3464e+01,6.4907e+00,3.6150184109572154
3846.18,1.2101e+01,6.4873e+00,1.865336888998505
3846.96,-3.8095e+00,6.4667e+00,-0.5890949015726723
3847.73,9.6000e+00,6.4030e+00,1.499297204435421
3848.51,2.7164e+01,6.4599e+00,4.205018653539528
3849.28,2.5266e+01,6.5814e+00,3.8390008204941193
3850.06,1.6006e+01,6.6358e+00,2.4120678742578137
3850.83,1.7285e+01,6.5521e+00,2.638085499305566
3851.60,1.5786e+01,6.4280e+00,2.4558182949595517
3852.38,2.5481e+01,6.3658e+00,4.002796192151812
3853.15,3.6281e+01,6.3989e+00,5.669880760755754
3853.93,4.3519e+01,6.4865e+00,6.709165189239188
3854.70,3.8257e+01,6.5013e+00,5.884515404611386
3855.48,3.2140e+01,6.5438e+00,4.911519300712125
3856.25,3.1586e+01,6.8069e+00,4.640291468950624
3857.03,3.9693e+01,7.1080e+00,5.5842712436691055
3857.80,2.4296e+01,6.8401e+00,3.5519948538764052
3858.57,2.1874e+01,6.5872e+00,3.3206825358270584
3859.35,2.0621e+01,6.7234e+00,3.0670494095249428
3860.12,9.2685e+00,6.7313e+00,1.3769257052872401
