# Observed by B. E. Tucker
# Reduced by C. Lidman
# On 26/10/2021, 05:26:29
# Using DEbass pipeline: v01
# Using metadata: m01
#
# Wavelength Flux Error
3559.64	8.2688e+00	4.3553e+00
3560.41	1.9793e+01	4.3472e+00
3561.19	2.8686e+00	4.3567e+00
3561.96	3.5541e+00	4.3536e+00
3562.74	1.0751e+01	4.3248e+00
3563.51	8.1819e+00	4.2867e+00
3564.28	1.2556e+01	4.3343e+00
3565.06	1.0470e+00	4.2647e+00
3565.83	5.0814e+00	4.1709e+00
3566.61	-1.8826e+01	4.1973e+00
3567.38	2.9846e+00	4.2092e+00
3568.16	-1.8345e+00	4.2530e+00
3568.93	-1.8365e+01	4.2238e+00
3569.71	4.9718e+00	4.2225e+00
3570.48	1.5372e+01	4.2720e+00
3571.26	1.6144e+01	4.4397e+00
3572.03	-1.2673e+01	4.3264e+00
3572.80	-7.1957e+00	4.2072e+00
3573.58	7.9179e+00	4.2108e+00
3574.35	-1.0358e+01	4.2035e+00
3575.13	-8.4952e+00	4.2640e+00
3575.90	-1.8646e+01	4.2351e+00
3576.68	4.2459e+00	4.2633e+00
3577.45	7.8798e+00	4.2768e+00
3578.23	5.1318e+00	4.2801e+00
3579.00	-2.8384e+00	4.0553e+00
3579.78	-6.0750e+00	4.0594e+00
3580.55	2.6733e+01	4.0203e+00
3581.32	2.1958e+01	3.9301e+00
3582.10	-1.4963e+00	3.9186e+00
3582.87	2.0507e+00	4.0158e+00
3583.65	-2.1306e+00	4.0487e+00
3584.42	1.4188e+01	4.0596e+00
3585.20	6.3260e+00	3.9659e+00
3585.97	3.4723e+00	3.8306e+00
3586.75	-7.0918e-01	3.8035e+00
3587.52	-2.8399e+00	3.7996e+00
3588.29	1.8925e+01	3.7877e+00
3589.07	3.0134e+00	3.8205e+00
3589.84	5.6487e+00	3.8488e+00
3590.62	2.5910e+01	3.8612e+00
3591.39	1.1854e+01	3.8484e+00
3592.17	1.8335e+00	3.8420e+00
3592.94	1.1407e+01	3.8428e+00
3593.72	2.0812e+01	3.8128e+00
3594.49	2.5372e+01	3.8138e+00
3595.27	7.7136e+00	3.8028e+00
3596.04	1.8327e+01	3.7989e+00
3596.81	9.5491e+00	3.7803e+00
3597.59	2.2429e+01	3.7822e+00
3598.36	2.4337e+01	3.8161e+00
3599.14	1.3491e+01	3.7874e+00
3599.91	1.0292e+00	3.7807e+00
3600.69	3.7866e-02	3.7849e+00
3601.46	7.4816e+00	3.7722e+00
3602.24	1.8895e+01	3.7648e+00
3603.01	4.0703e+00	3.7594e+00
3603.79	-4.7061e+00	3.7232e+00
3604.56	4.5682e+00	3.7699e+00
3605.33	1.3088e+01	3.7679e+00
3606.11	9.6592e+00	3.7632e+00
3606.88	6.3355e+00	3.7509e+00
3607.66	1.4642e+01	3.6857e+00
3608.43	-1.6356e+00	3.5806e+00
3609.21	5.7906e+00	3.5169e+00
3609.98	1.3003e+01	3.5202e+00
3610.76	-1.2928e+00	3.5335e+00
3611.53	1.5618e+01	3.5486e+00
3612.30	7.9333e+00	3.5415e+00
3613.08	1.0468e-03	3.5440e+00
3613.85	-1.5394e+00	3.4945e+00
3614.63	1.1649e+01	3.4686e+00
3615.40	1.8831e+01	3.5055e+00
3616.18	9.3353e+00	3.5025e+00
3616.95	1.9283e+01	3.4637e+00
3617.73	5.6787e+00	3.4400e+00
3618.50	8.6845e+00	3.4014e+00
3619.28	8.8938e+00	3.3742e+00
3620.05	6.1023e+00	3.4098e+00
3620.82	5.5515e+00	3.4707e+00
3621.60	6.6303e+00	3.4630e+00
3622.37	-1.7608e+00	3.4517e+00
3623.15	1.6820e+01	3.4542e+00
3623.92	2.4181e+01	3.4660e+00
3624.70	1.1285e+01	3.4500e+00
3625.47	1.7581e+00	3.3854e+00
3626.25	6.9456e-01	3.3987e+00
3627.02	-1.0636e+01	3.3832e+00
3627.80	3.1719e+00	3.4192e+00
3628.57	1.4967e+01	3.4032e+00
3629.34	1.7463e+01	3.3901e+00
3630.12	1.0958e+01	3.3169e+00
3630.89	2.0077e+00	3.2720e+00
3631.67	6.3100e+00	3.2366e+00
3632.44	2.4714e+00	3.2330e+00
3633.22	8.9826e+00	3.2401e+00
3633.99	2.7833e+00	3.2471e+00
3634.77	1.6308e+00	3.3135e+00
3635.54	1.0075e+00	3.3674e+00
3636.31	-2.3370e+00	3.3417e+00
3637.09	1.6833e+01	3.3018e+00
3637.86	1.5658e+00	3.2109e+00
3638.64	1.2575e+01	3.2052e+00
3639.41	8.9640e+00	3.2425e+00
3640.19	2.5263e+00	3.3078e+00
3640.96	7.0965e+00	3.3459e+00
3641.74	9.6040e+00	3.2692e+00
3642.51	1.2450e+01	3.1724e+00
3643.29	1.1278e+01	3.1343e+00
3644.06	1.2832e+01	3.1395e+00
3644.83	-4.9319e+00	3.1112e+00
3645.61	3.5640e+00	3.0682e+00
3646.38	6.8862e+00	3.0620e+00
3647.16	1.4255e+01	3.0676e+00
3647.93	5.5217e+00	3.0419e+00
3648.71	5.9960e+00	3.0150e+00
3649.48	1.5766e+01	3.0050e+00
3650.26	4.2347e+00	2.9965e+00
3651.03	3.7558e+00	2.9985e+00
3651.81	1.2160e+01	2.9990e+00
3652.58	1.4453e+01	3.0064e+00
3653.35	4.0821e+00	3.0360e+00
3654.13	2.1960e+00	3.0138e+00
3654.90	1.0404e+01	2.9932e+00
3655.68	1.3994e+01	2.9714e+00
3656.45	9.6690e+00	2.9499e+00
3657.23	1.2461e+01	2.9530e+00
3658.00	8.0088e+00	2.9537e+00
3658.78	-7.1928e+00	2.9287e+00
3659.55	5.0502e+00	2.9136e+00
3660.32	-2.3175e+00	2.9041e+00
3661.10	1.3545e+01	2.9150e+00
3661.87	9.4903e+00	2.8930e+00
3662.65	3.9090e+00	2.8755e+00
3663.42	-5.9024e-01	2.8523e+00
3664.20	4.2919e+00	2.8437e+00
3664.97	4.7239e+00	2.8311e+00
3665.75	1.1765e+01	2.8371e+00
3666.52	1.2049e+01	2.8190e+00
3667.30	1.5030e+01	2.8078e+00
3668.07	9.8485e+00	2.8084e+00
3668.84	1.1589e+01	2.7922e+00
3669.62	1.2540e+01	2.7699e+00
3670.39	4.4219e+00	2.7613e+00
3671.17	6.0034e+00	2.7714e+00
3671.94	9.2316e+00	2.7756e+00
3672.72	6.8372e+00	2.7642e+00
3673.49	1.6652e+00	2.7492e+00
3674.27	1.7108e+01	2.7360e+00
3675.04	9.8220e-01	2.7241e+00
3675.82	-1.0387e+01	2.7694e+00
3676.59	9.9992e+00	2.7767e+00
3677.36	1.5809e+01	2.7447e+00
3678.14	9.3682e+00	2.6654e+00
3678.91	-3.6616e+00	2.6729e+00
3679.69	-5.5062e+00	2.6631e+00
3680.46	9.0525e+00	2.6490e+00
3681.24	2.3594e+00	2.6345e+00
3682.01	1.8138e+01	2.6448e+00
3682.79	7.9077e+00	2.6294e+00
3683.56	4.9314e+00	2.6196e+00
3684.33	1.2998e+01	2.6243e+00
3685.11	-7.8335e+00	2.6113e+00
3685.88	-2.4807e+00	2.5775e+00
3686.66	1.4962e+01	2.5691e+00
3687.43	3.5034e+00	2.5571e+00
3688.21	8.4884e+00	2.5477e+00
3688.98	8.2275e+00	2.5431e+00
3689.76	5.1839e+00	2.5351e+00
3690.53	6.3388e+00	2.5422e+00
3691.31	8.2345e-02	2.5286e+00
3692.08	-1.2203e+00	2.5373e+00
3692.85	2.6281e+00	2.5383e+00
3693.63	-6.7095e+00	2.5270e+00
3694.40	-9.4414e+00	2.4890e+00
3695.18	-1.9412e+00	2.4826e+00
3695.95	7.9227e+00	2.4759e+00
3696.73	1.0493e+01	2.4919e+00
3697.50	1.1487e+01	2.4915e+00
3698.28	1.5640e+01	2.4704e+00
3699.05	3.6001e+00	2.4610e+00
3699.83	5.1920e+00	2.4692e+00
3700.60	2.4520e+00	2.5080e+00
3701.37	3.4371e+00	2.5843e+00
3702.15	1.5237e+01	2.6548e+00
3702.92	2.1325e+01	2.6513e+00
3703.70	-5.3301e+00	2.5454e+00
3704.47	4.7717e-01	2.4519e+00
3705.25	7.1944e+00	2.3552e+00
3706.02	1.1749e+01	2.3422e+00
3706.80	1.6351e+01	2.3473e+00
3707.57	1.8489e+00	2.3443e+00
3708.34	5.8197e+00	2.3407e+00
3709.12	6.2201e+00	2.3272e+00
3709.89	9.9317e+00	2.3210e+00
3710.67	1.6119e+01	2.3129e+00
3711.44	1.2527e+01	2.3315e+00
3712.22	9.9528e+00	2.3342e+00
3712.99	2.0546e+01	2.3982e+00
3713.77	1.5542e+01	2.3809e+00
3714.54	1.4678e+01	2.3429e+00
3715.32	1.4725e+01	2.3144e+00
3716.09	8.4101e+00	2.3035e+00
3716.86	3.5004e+00	2.2933e+00
3717.64	5.4598e+00	2.2890e+00
3718.41	8.6973e+00	2.2800e+00
3719.19	2.2272e+00	2.2283e+00
3719.96	8.4532e+00	2.1833e+00
3720.74	7.4698e+00	2.1713e+00
3721.51	2.1035e+00	2.1642e+00
3722.29	-1.3538e+00	2.1645e+00
3723.06	1.4440e+01	2.1710e+00
3723.84	5.4954e+00	2.1836e+00
3724.61	7.9984e+00	2.2008e+00
3725.38	7.9202e+00	2.2015e+00
3726.16	2.9090e+00	2.2167e+00
3726.93	1.1112e+01	2.2025e+00
3727.71	1.9554e+01	2.1737e+00
3728.48	7.1024e+00	2.1579e+00
3729.26	1.9113e+01	2.1911e+00
3730.03	2.2997e+01	2.1925e+00
3730.81	1.4562e+01	2.1573e+00
3731.58	7.5068e+00	2.1296e+00
3732.35	3.3410e+00	2.1238e+00
3733.13	7.6541e+00	2.1001e+00
3733.90	1.4525e-01	2.0764e+00
3734.68	3.6868e+00	2.0502e+00
3735.45	1.2875e+01	2.0309e+00
3736.23	8.4641e+00	2.0285e+00
3737.00	-1.7958e+00	2.0243e+00
3737.78	3.9909e+00	2.0387e+00
3738.55	7.8394e+00	2.0329e+00
3739.33	1.5623e+01	2.0560e+00
3740.10	1.0226e+01	2.0609e+00
3740.87	1.7358e+01	2.0587e+00
3741.65	1.7417e+01	2.0661e+00
3742.42	1.0243e+01	2.0466e+00
3743.20	6.5385e+00	2.0208e+00
3743.97	5.2038e+00	1.9979e+00
3744.75	8.7942e+00	1.9888e+00
3745.52	9.5317e+00	1.9827e+00
3746.30	8.3013e+00	1.9684e+00
3747.07	4.2775e+00	1.9811e+00
3747.85	8.2927e+00	2.0199e+00
3748.62	6.8767e+00	2.0831e+00
3749.39	5.4586e+00	1.9850e+00
3750.17	1.2482e+01	1.9614e+00
3750.94	1.8807e+00	1.9402e+00
3751.72	1.3781e+01	1.9567e+00
3752.49	1.5273e+01	1.9659e+00
3753.27	2.2708e+00	1.9628e+00
3754.04	8.3286e+00	1.9592e+00
3754.82	2.7587e+00	1.9567e+00
3755.59	1.3783e+01	1.9743e+00
3756.36	5.7939e+00	1.9683e+00
3757.14	9.0498e+00	1.9317e+00
3757.91	6.3467e+00	1.9014e+00
3758.69	1.2729e+00	1.8765e+00
3759.46	1.1931e+01	1.8695e+00
3760.24	8.4718e+00	1.8864e+00
3761.01	1.4852e+01	1.8942e+00
3761.79	1.7960e+01	1.8852e+00
3762.56	9.8113e+00	1.8871e+00
3763.34	6.4766e+00	1.8763e+00
3764.11	8.6420e+00	1.8433e+00
3764.88	1.1795e+01	1.8508e+00
3765.66	9.8059e+00	1.8627e+00
3766.43	1.3180e+01	1.8592e+00
3767.21	4.2826e+00	1.8353e+00
3767.98	6.5720e+00	1.8207e+00
3768.76	1.0174e+01	1.8311e+00
3769.53	-5.0437e-01	1.8395e+00
3770.31	8.8252e+00	1.8251e+00
3771.08	1.0424e+01	1.8202e+00
3771.86	7.6745e+00	1.8165e+00
3772.63	1.4301e+01	1.8268e+00
3773.40	1.2990e+01	1.8241e+00
3774.18	1.4085e+01	1.8261e+00
3774.95	8.1362e+00	1.8171e+00
3775.73	8.1559e+00	1.8062e+00
3776.50	5.3889e+00	1.8133e+00
3777.28	3.8951e+00	1.8111e+00
3778.05	9.6253e+00	1.8067e+00
3778.83	4.3913e+00	1.8083e+00
3779.60	4.5761e-01	1.7959e+00
3780.37	2.9114e+00	1.8013e+00
3781.15	4.8083e+00	1.7989e+00
3781.92	9.9040e+00	1.8011e+00
3782.70	1.7833e+01	1.7886e+00
3783.47	1.1448e+01	1.7836e+00
3784.25	6.5720e+00	1.7780e+00
3785.02	-1.8770e+00	1.7756e+00
3785.80	4.7830e+00	1.7958e+00
3786.57	9.7139e+00	1.7578e+00
3787.35	9.7512e+00	1.7117e+00
3788.12	1.1751e+01	1.7075e+00
3788.89	9.2082e+00	1.7019e+00
3789.67	1.2079e+01	1.6905e+00
3790.44	1.4048e+01	1.7140e+00
3791.22	1.0311e+01	1.7159e+00
3791.99	8.9259e+00	1.7112e+00
3792.77	1.0198e+01	1.6899e+00
3793.54	1.2806e+01	1.6714e+00
3794.32	1.0095e+01	1.6531e+00
3795.09	1.2296e+01	1.6394e+00
3795.87	5.9414e+00	1.6391e+00
3796.64	1.0211e+01	1.6405e+00
3797.41	1.1117e+01	1.6357e+00
3798.19	1.1077e+01	1.6289e+00
3798.96	1.0897e+01	1.6090e+00
3799.74	1.1327e+01	1.6032e+00
3800.51	1.2465e+01	1.6185e+00
3801.29	2.0023e+01	1.6281e+00
3802.06	1.0332e+01	1.6275e+00
3802.84	7.3839e+00	1.6160e+00
3803.61	3.9791e+00	1.6310e+00
3804.38	9.5458e+00	1.6338e+00
3805.16	9.1959e+00	1.6241e+00
3805.93	7.9801e+00	1.6155e+00
3806.71	1.8621e+00	1.5898e+00
3807.48	1.5528e+01	1.5671e+00
3808.26	9.8666e+00	1.5698e+00
3809.03	1.0066e+00	1.5755e+00
3809.81	-3.3882e-01	1.5801e+00
3810.58	4.0008e+00	1.5936e+00
3811.36	1.0029e+01	1.5836e+00
3812.13	2.8057e+00	1.5675e+00
3812.90	1.2416e+01	1.5687e+00
3813.68	1.3677e+01	1.5567e+00
3814.45	8.2092e+00	1.5258e+00
3815.23	1.4525e+01	1.4970e+00
3816.00	1.1292e+01	1.4894e+00
3816.78	3.5630e+00	1.5178e+00
3817.55	4.9861e+00	1.5475e+00
3818.33	1.0375e+01	1.5268e+00
3819.10	1.1192e+01	1.5000e+00
3819.88	1.0674e+01	1.4805e+00
3820.65	8.5841e+00	1.4508e+00
3821.42	1.0639e+01	1.4473e+00
3822.20	1.0007e+01	1.4583e+00
3822.97	1.4225e+01	1.4730e+00
3823.75	1.4273e+01	1.4598e+00
3824.52	1.7416e+01	1.4399e+00
3825.30	4.1380e+00	1.4203e+00
3826.07	1.2064e+01	1.4055e+00
3826.85	1.2376e+01	1.4054e+00
3827.62	1.1101e+01	1.4136e+00
3828.39	6.6642e+00	1.4133e+00
3829.17	7.1898e+00	1.4080e+00
3829.94	8.8857e+00	1.4026e+00
3830.72	1.0074e+01	1.4146e+00
3831.49	9.6810e+00	1.4103e+00
3832.27	6.9605e+00	1.4024e+00
3833.04	1.1264e+01	1.3870e+00
3833.82	1.0812e+01	1.3759e+00
3834.59	1.4122e+01	1.3730e+00
3835.37	1.2528e+01	1.3763e+00
3836.14	1.3205e+01	1.3777e+00
3836.91	7.9610e+00	1.3831e+00
3837.69	3.8410e+00	1.3794e+00
3838.46	3.8980e+00	1.3619e+00
3839.24	6.9109e+00	1.3566e+00
3840.01	9.2409e+00	1.3630e+00
3840.79	7.7752e+00	1.3636e+00
3841.56	6.9161e+00	1.3611e+00
3842.34	1.1033e+01	1.3794e+00
3843.11	2.3814e+00	1.3952e+00
3843.89	1.5723e+00	1.3895e+00
3844.66	5.7389e-01	1.3977e+00
3845.43	3.1967e+00	1.4660e+00
3846.21	3.5266e+00	1.4777e+00
3846.98	2.4268e+00	1.4838e+00
3847.76	6.3857e+00	1.4125e+00
3848.53	9.1319e+00	1.3860e+00
3849.31	8.4883e+00	1.3751e+00
3850.08	8.1863e+00	1.3576e+00
3850.86	1.6487e+01	1.3465e+00
3851.63	1.2802e+01	1.3613e+00
3852.40	6.6771e+00	1.3668e+00
3853.18	1.0958e+01	1.3633e+00
3853.95	1.0062e+01	1.3637e+00
3854.73	6.0746e+00	1.3542e+00
3855.50	6.1446e+00	1.3505e+00
3856.28	6.2579e+00	1.3400e+00
3857.05	8.8208e+00	1.3344e+00
3857.83	7.3688e+00	1.3334e+00
3858.60	1.2406e+01	1.3239e+00
3859.38	1.2915e+01	1.3049e+00
3860.15	9.2926e+00	1.2918e+00
3860.92	1.0094e+01	1.2926e+00
3861.70	7.0273e+00	1.3020e+00
3862.47	9.0845e+00	1.3260e+00
3863.25	1.0145e+01	1.3455e+00
3864.02	8.0016e+00	1.3353e+00
3864.80	5.2125e+00	1.3274e+00
3865.57	8.7894e+00	1.3144e+00
3866.35	3.7329e-01	1.3121e+00
3867.12	4.9961e+00	1.3140e+00
3867.90	6.1565e+00	1.3055e+00
3868.67	5.8724e+00	1.3036e+00
3869.44	6.0120e+00	1.2990e+00
3870.22	8.9418e+00	1.2875e+00
3870.99	1.0549e+01	1.2714e+00
3871.77	6.2547e+00	1.2624e+00
3872.54	3.7843e+00	1.2566e+00
3873.32	1.0620e+01	1.2576e+00
3874.09	7.4267e+00	1.2749e+00
3874.87	1.1115e+01	1.2881e+00
3875.64	1.3640e+01	1.2962e+00
3876.41	9.6634e+00	1.2849e+00
3877.19	1.1306e+01	1.2761e+00
3877.96	1.1774e+01	1.2555e+00
3878.74	1.5082e+01	1.2369e+00
3879.51	6.4615e+00	1.2363e+00
3880.29	1.0367e+01	1.2496e+00
3881.06	9.1676e+00	1.2508e+00
3881.84	6.0454e+00	1.2442e+00
3882.61	3.7559e+00	1.2411e+00
3883.39	4.0506e+00	1.2534e+00
3884.16	1.4101e+01	1.2675e+00
3884.93	9.8011e+00	1.2534e+00
3885.71	9.6510e+00	1.2468e+00
3886.48	1.0619e+01	1.2187e+00
3887.26	4.8697e+00	1.2043e+00
3888.03	7.5006e+00	1.2094e+00
3888.81	8.1164e+00	1.2191e+00
3889.58	5.4319e+00	1.2129e+00
3890.36	5.0030e+00	1.2134e+00
3891.13	9.6195e+00	1.2248e+00
3891.91	9.3366e+00	1.2367e+00
3892.68	9.1875e+00	1.2336e+00
3893.45	4.0448e+00	1.2248e+00
3894.23	1.5111e+00	1.2224e+00
3895.00	1.2512e+01	1.2211e+00
3895.78	9.8469e+00	1.2183e+00
3896.55	4.5725e+00	1.2231e+00
3897.33	7.7254e+00	1.2354e+00
3898.10	4.5881e+00	1.2361e+00
3898.88	1.3988e+01	1.2237e+00
3899.65	8.5327e+00	1.2595e+00
3900.42	6.7966e+00	1.2503e+00
3901.20	9.6385e+00	1.2162e+00
3901.97	3.9864e+00	1.2195e+00
3902.75	1.2527e+01	1.2154e+00
3903.52	6.0442e+00	1.1945e+00
3904.30	7.1366e+00	1.1920e+00
3905.07	1.2226e+01	1.1937e+00
3905.85	1.0934e+01	1.1821e+00
3906.62	5.6498e+00	1.1774e+00
3907.40	6.0292e+00	1.1858e+00
3908.17	1.2205e+01	1.2079e+00
3908.94	8.4748e+00	1.2099e+00
3909.72	2.4987e+00	1.2141e+00
3910.49	4.8748e+00	1.2062e+00
3911.27	6.4130e+00	1.2017e+00
3912.04	6.6892e+00	1.2028e+00
3912.82	3.1340e+00	1.2152e+00
3913.59	5.8108e+00	1.2183e+00
3914.37	6.6053e+00	1.2182e+00
3915.14	4.8828e+00	1.2099e+00
3915.92	5.0385e+00	1.1954e+00
3916.69	4.5611e+00	1.1841e+00
3917.46	6.3954e+00	1.1877e+00
3918.24	5.8658e+00	1.1822e+00
3919.01	2.2250e+00	1.1801e+00
3919.79	5.0379e+00	1.1669e+00
3920.56	7.5836e+00	1.1518e+00
3921.34	1.0337e+01	1.1368e+00
3922.11	1.0728e+01	1.1360e+00
3922.89	1.2696e+01	1.1337e+00
3923.66	1.0487e+01	1.1357e+00
3924.43	8.5766e+00	1.1397e+00
3925.21	8.8875e+00	1.1511e+00
3925.98	7.8803e+00	1.1405e+00
3926.76	5.8456e+00	1.1267e+00
3927.53	7.6056e+00	1.1240e+00
3928.31	2.1953e+00	1.1052e+00
3929.08	5.7866e+00	1.0912e+00
3929.86	9.9267e+00	1.0838e+00
3930.63	8.9289e+00	1.0744e+00
3931.41	1.2236e+01	1.0712e+00
3932.18	1.0285e+01	1.0607e+00
3932.95	9.4666e+00	1.0479e+00
3933.73	6.8007e+00	1.0401e+00
3934.50	3.8532e+00	1.0336e+00
3935.28	6.0570e+00	1.0337e+00
3936.05	5.4866e+00	1.0471e+00
3936.83	4.7768e+00	1.0549e+00
3937.60	4.1256e+00	1.0579e+00
3938.38	1.0776e+01	1.0629e+00
3939.15	8.2947e+00	1.0664e+00
3939.93	2.7210e+00	1.0812e+00
3940.70	1.7451e+00	1.0892e+00
3941.47	9.3128e+00	1.0903e+00
3942.25	5.5964e+00	1.0908e+00
3943.02	1.5245e+01	1.0907e+00
3943.80	5.5285e+00	1.0832e+00
3944.57	3.0373e+00	1.0718e+00
3945.35	1.9381e+00	1.0743e+00
3946.12	4.4565e+00	1.0959e+00
3946.90	6.4061e+00	1.0982e+00
3947.67	5.0947e+00	1.1052e+00
3948.44	7.1047e+00	1.0940e+00
3949.22	6.1624e+00	1.0912e+00
3949.99	3.0627e+00	1.1136e+00
3950.77	3.5500e+00	1.1325e+00
3951.54	-9.2597e-01	1.1208e+00
3952.32	4.1657e+00	1.1195e+00
3953.09	1.0284e+01	1.1034e+00
3953.87	1.0546e+01	1.0946e+00
3954.64	4.4483e+00	1.0997e+00
3955.42	1.0256e+01	1.0994e+00
3956.19	8.0057e+00	1.0875e+00
3956.96	2.4952e+00	1.0781e+00
3957.74	1.7845e+00	1.0737e+00
3958.51	3.9196e+00	1.0791e+00
3959.29	3.1810e+00	1.0850e+00
3960.06	6.6524e+00	1.0842e+00
3960.84	6.7208e+00	1.0658e+00
3961.61	8.1626e+00	1.0448e+00
3962.39	9.1977e+00	1.0237e+00
3963.16	1.1762e+01	1.0237e+00
3963.94	3.1797e+00	1.0295e+00
3964.71	5.1629e+00	1.0242e+00
3965.48	7.6588e+00	1.0164e+00
3966.26	4.2469e+00	1.0067e+00
3967.03	7.2760e+00	9.8799e-01
3967.81	4.4402e+00	9.7661e-01
3968.58	7.4729e+00	9.6578e-01
3969.36	1.0140e+01	9.6256e-01
3970.13	8.3867e+00	9.6521e-01
3970.91	3.4532e+00	9.7520e-01
3971.68	1.8347e+00	9.8390e-01
3972.45	6.3410e+00	9.9001e-01
3973.23	5.0316e+00	1.0005e+00
3974.00	4.8511e+00	1.0015e+00
3974.78	7.0224e+00	1.0084e+00
3975.55	6.7619e+00	1.0224e+00
3976.33	5.3485e+00	1.0231e+00
3977.10	6.3514e+00	1.0256e+00
3977.88	1.0550e+01	1.0384e+00
3978.65	1.1505e+01	1.0557e+00
3979.43	1.0759e+01	1.0556e+00
3980.20	8.7782e+00	1.0596e+00
3980.97	1.0795e+01	1.0542e+00
3981.75	1.2366e+01	1.0473e+00
3982.52	6.7501e+00	1.0456e+00
3983.30	8.7923e+00	1.0304e+00
3984.07	6.5161e+00	1.0325e+00
3984.85	7.4130e+00	1.0363e+00
3985.62	4.3172e+00	1.0392e+00
3986.40	8.7107e+00	1.0302e+00
3987.17	6.4174e+00	1.0248e+00
3987.95	8.2628e+00	1.0245e+00
3988.72	8.2901e+00	1.0393e+00
3989.49	6.9005e+00	1.0435e+00
3990.27	6.8083e+00	1.0325e+00
3991.04	9.0652e+00	1.0290e+00
3991.82	1.1839e+01	1.0353e+00
3992.59	1.2605e+01	1.0343e+00
3993.37	9.6651e+00	1.0381e+00
3994.14	6.4894e+00	1.0375e+00
3994.92	7.8958e+00	1.0280e+00
3995.69	8.3214e+00	1.0241e+00
3996.46	4.5994e+00	1.0214e+00
3997.24	-2.0711e-01	1.0155e+00
3998.01	9.9612e+00	1.0093e+00
3998.79	1.1759e+01	1.0113e+00
3999.56	9.7848e+00	1.0234e+00
4000.34	5.2487e+00	1.0302e+00
4001.11	9.5912e+00	1.0228e+00
4001.89	1.0877e+01	1.0121e+00
4002.66	6.8834e+00	1.0142e+00
4003.44	4.5165e+00	1.0241e+00
4004.21	1.0150e+01	1.0197e+00
4004.98	3.6950e+00	1.0026e+00
4005.76	2.7368e+00	9.8081e-01
4006.53	9.5518e+00	9.7895e-01
4007.31	8.0032e+00	9.8939e-01
4008.08	3.5524e+00	1.0024e+00
4008.86	3.8050e+00	1.0129e+00
