# Observed by C. Lidman
# Reduced by C. Lidman
# On 20/09/2022, 04:56:06
# Using DEbass pipeline: v01
# Using metadata: m01
#
# Wavelength Flux Error
3572.07	-1.9568e+00	1.9857e+01
3572.84	4.3082e+01	1.9845e+01
3573.62	8.9601e+01	1.9714e+01
3574.39	1.6677e+01	1.9395e+01
3575.17	2.2198e+01	1.9357e+01
3575.94	1.0756e+02	1.9299e+01
3576.72	7.3503e+01	1.9273e+01
3577.49	4.0930e+01	1.9362e+01
3578.27	5.2511e+01	1.9214e+01
3579.04	1.4784e+02	1.8997e+01
3579.82	1.1133e+02	1.8881e+01
3580.59	4.8809e+01	1.8964e+01
3581.37	8.2852e+01	1.8993e+01
3582.14	8.0299e+01	1.8693e+01
3582.92	6.4847e+00	1.8477e+01
3583.69	3.1963e+01	1.8665e+01
3584.47	4.9241e+01	1.8583e+01
3585.24	9.7886e+01	1.8509e+01
3586.02	6.2316e+01	1.8498e+01
3586.79	4.2170e+01	1.8505e+01
3587.57	6.2092e+01	1.8434e+01
3588.34	7.4810e+01	1.8311e+01
3589.12	7.3438e+01	1.8416e+01
3589.89	5.1741e+01	1.8550e+01
3590.67	1.1449e+02	1.8603e+01
3591.44	6.2936e+01	1.8481e+01
3592.22	2.3185e+01	1.8303e+01
3592.99	7.7939e+00	1.8232e+01
3593.77	8.8544e+01	1.8111e+01
3594.54	4.3853e+01	1.7936e+01
3595.32	6.0005e+00	1.8187e+01
3596.09	-2.1850e+00	1.8346e+01
3596.87	5.8459e+01	1.8556e+01
3597.64	8.0113e+01	1.9055e+01
3598.42	5.8050e+01	1.8832e+01
3599.19	1.1432e+02	1.8095e+01
3599.96	9.6070e+01	1.8010e+01
3600.74	4.8884e+00	1.8035e+01
3601.51	2.9775e+01	1.7823e+01
3602.29	1.3983e+02	1.7823e+01
3603.06	3.8535e+01	1.7865e+01
3603.84	-2.2334e+01	1.7835e+01
3604.61	1.6477e+01	1.7870e+01
3605.39	1.2590e+02	1.7883e+01
3606.16	3.5677e+01	1.7568e+01
3606.94	2.8615e+01	1.7490e+01
3607.71	5.1628e+01	1.7558e+01
3608.49	9.9790e+01	1.7742e+01
3609.26	1.3439e+00	1.7484e+01
3610.04	1.7620e+00	1.7536e+01
3610.81	8.8128e+01	1.7518e+01
3611.59	4.2893e+01	1.7501e+01
3612.36	1.4889e+01	1.7347e+01
3613.14	2.7293e+01	1.7277e+01
3613.91	6.8886e+01	1.7112e+01
3614.69	1.8919e+00	1.7045e+01
3615.46	6.9917e+00	1.7198e+01
3616.24	9.5257e+01	1.7117e+01
3617.01	1.3384e+02	1.7009e+01
3617.79	-9.2366e+00	1.6917e+01
3618.56	1.6336e+01	1.6929e+01
3619.34	9.7451e+01	1.6776e+01
3620.11	6.1096e+01	1.6545e+01
3620.89	9.1907e+00	1.6479e+01
3621.66	2.8486e+01	1.6696e+01
3622.44	6.3130e+01	1.6608e+01
3623.21	4.0951e+01	1.6634e+01
3623.99	3.4272e+00	1.6620e+01
3624.76	-2.5881e+00	1.6667e+01
3625.54	8.0630e+01	1.6473e+01
3626.31	1.3028e+01	1.6220e+01
3627.09	-1.0777e+01	1.6298e+01
3627.86	6.8591e+01	1.6275e+01
3628.64	6.3821e+01	1.6169e+01
3629.41	-2.1671e+01	1.6169e+01
3630.19	9.9486e+00	1.6156e+01
3630.96	1.2132e+02	1.6117e+01
3631.74	4.7859e+01	1.6005e+01
3632.51	-2.5900e+01	1.5999e+01
3633.29	2.0800e+01	1.5999e+01
3634.06	9.5755e+01	1.5948e+01
3634.84	4.6562e+01	1.5765e+01
3635.61	-7.3937e-02	1.5911e+01
3636.39	4.8751e+01	1.5869e+01
3637.16	7.4832e+01	1.5791e+01
3637.94	1.7266e+01	1.5719e+01
3638.71	2.2770e+01	1.5784e+01
3639.49	8.8449e+01	1.5669e+01
3640.26	5.8484e+01	1.5590e+01
3641.04	3.7468e+01	1.5607e+01
3641.81	2.2490e+01	1.5652e+01
3642.59	6.6670e+01	1.5652e+01
3643.36	3.0280e+01	1.5495e+01
3644.14	1.3217e+01	1.5366e+01
3644.91	7.9305e+01	1.5327e+01
3645.69	1.2870e+02	1.5297e+01
3646.46	3.0772e+01	1.5299e+01
3647.24	3.5020e+01	1.5262e+01
3648.01	5.7817e+01	1.5229e+01
3648.78	5.4196e+01	1.5109e+01
3649.56	9.6557e+00	1.5079e+01
3650.33	1.6404e+01	1.5021e+01
3651.11	8.8230e+01	1.5022e+01
3651.88	5.1936e+01	1.5369e+01
3652.66	5.3812e+01	1.5380e+01
3653.43	7.0495e+01	1.4983e+01
3654.21	9.4023e+01	1.4818e+01
3654.98	-5.2693e+00	1.4655e+01
3655.76	-1.1109e+01	1.4627e+01
3656.53	6.8617e+01	1.4723e+01
3657.31	3.3278e+01	1.4632e+01
3658.08	4.1773e+00	1.4548e+01
3658.86	-9.8182e-01	1.4620e+01
3659.63	8.7184e+01	1.4577e+01
3660.41	5.4290e+01	1.4424e+01
3661.18	-3.1796e+01	1.4376e+01
3661.96	1.6875e+01	1.4292e+01
3662.73	9.4186e+01	1.4352e+01
3663.51	8.1343e+00	1.4181e+01
3664.28	-1.3451e+01	1.4195e+01
3665.06	7.7270e+01	1.4192e+01
3665.83	4.4259e+01	1.4157e+01
3666.61	1.4891e+01	1.4116e+01
3667.38	1.6855e+01	1.4077e+01
3668.16	5.4360e+01	1.3966e+01
3668.93	4.6613e+01	1.3834e+01
3669.71	6.2338e+01	1.3748e+01
3670.48	4.1516e+01	1.3759e+01
3671.26	6.3168e+01	1.3702e+01
3672.03	1.1141e+01	1.3600e+01
3672.81	3.3027e+00	1.3640e+01
3673.58	2.3970e+01	1.3591e+01
3674.36	6.4107e+01	1.3558e+01
3675.13	2.1664e+01	1.3522e+01
3675.91	1.5569e+01	1.3474e+01
3676.68	8.2793e+01	1.3304e+01
3677.46	5.5357e+01	1.3265e+01
3678.23	-2.4724e+01	1.3326e+01
3679.01	1.9637e+01	1.3261e+01
3679.78	6.9840e+01	1.3365e+01
3680.56	1.8728e+01	1.3282e+01
3681.33	9.1957e+00	1.3236e+01
3682.11	3.6041e+01	1.3108e+01
3682.88	7.2389e+01	1.3006e+01
3683.66	2.4165e+01	1.2913e+01
3684.43	-9.3781e+00	1.2846e+01
3685.21	2.8430e+01	1.2910e+01
3685.98	1.0796e+01	1.2739e+01
3686.76	1.3100e-02	1.2726e+01
3687.53	2.4389e+01	1.2730e+01
3688.31	6.7147e+01	1.2642e+01
3689.08	1.2287e+01	1.2576e+01
3689.86	4.5435e+00	1.2628e+01
3690.63	5.4478e+01	1.2670e+01
3691.41	6.9370e+01	1.2544e+01
3692.18	2.6729e+01	1.2536e+01
3692.96	1.5198e+01	1.2460e+01
3693.73	5.3618e+01	1.2423e+01
3694.51	4.1795e+01	1.2305e+01
3695.28	1.0556e+01	1.2253e+01
3696.06	4.4752e+01	1.2272e+01
3696.83	8.5697e+01	1.2393e+01
3697.61	2.2315e+01	1.2440e+01
3698.38	1.4526e+01	1.2273e+01
3699.15	8.1249e+01	1.2216e+01
3699.93	1.0003e+02	1.2167e+01
3700.70	3.0149e+01	1.2121e+01
3701.48	3.2032e+01	1.2082e+01
3702.25	6.2604e+01	1.2050e+01
3703.03	4.6824e+01	1.1996e+01
3703.80	4.5603e+01	1.2083e+01
3704.58	3.2747e+01	1.2025e+01
3705.35	6.6261e+01	1.1873e+01
3706.13	1.1037e+01	1.1689e+01
3706.90	1.9589e+01	1.1674e+01
3707.68	6.6879e+01	1.1640e+01
3708.45	4.0696e+01	1.1600e+01
3709.23	3.5081e+01	1.1577e+01
3710.00	6.0509e+01	1.1560e+01
3710.78	8.9498e+01	1.1474e+01
3711.55	4.6137e+01	1.1642e+01
3712.33	2.5994e+01	1.1684e+01
3713.10	4.1430e+01	1.1503e+01
3713.88	8.5569e+01	1.1347e+01
3714.65	3.7958e+01	1.1380e+01
3715.43	1.1172e+01	1.1440e+01
3716.20	6.5989e+01	1.1292e+01
3716.98	4.7736e+01	1.1255e+01
3717.75	2.1137e+01	1.1212e+01
3718.53	4.9259e+01	1.1168e+01
3719.30	5.9806e+01	1.1018e+01
3720.08	4.1463e+01	1.0876e+01
3720.85	3.1073e+01	1.0849e+01
3721.63	8.1501e+01	1.0802e+01
3722.40	6.2543e+01	1.0745e+01
3723.18	1.4124e+01	1.0642e+01
3723.95	2.4968e+01	1.0709e+01
3724.73	6.7554e+01	1.0636e+01
3725.50	3.4545e+01	1.0618e+01
3726.28	3.6534e+01	1.0614e+01
3727.05	3.8762e+01	1.0585e+01
3727.83	6.4061e+01	1.0514e+01
3728.60	3.0198e+01	1.0602e+01
3729.38	1.2766e+01	1.0705e+01
3730.15	6.3383e+01	1.0435e+01
3730.93	5.3578e+01	1.0375e+01
3731.70	2.6719e+01	1.0373e+01
3732.48	3.5718e+01	1.0372e+01
3733.25	8.2791e+01	1.0329e+01
3734.03	2.9059e+01	1.0217e+01
3734.80	3.1187e+01	1.0234e+01
3735.58	5.3176e+01	1.0190e+01
3736.35	2.5570e+01	1.0128e+01
3737.13	-2.0529e+00	1.0110e+01
3737.90	1.8501e+01	1.0065e+01
3738.68	7.4316e+01	1.0044e+01
3739.45	5.4687e+01	1.0045e+01
3740.23	2.6230e+01	9.9802e+00
3741.00	5.6749e+01	1.0004e+01
3741.78	6.7299e+01	9.9262e+00
3742.55	2.8361e+01	9.8527e+00
3743.33	3.1890e+01	9.8503e+00
3744.10	5.6884e+01	9.8123e+00
3744.88	4.5587e+01	9.7632e+00
3745.65	8.7554e+00	9.7318e+00
3746.43	4.8395e+01	9.7104e+00
3747.20	4.8123e+01	9.6480e+00
3747.97	2.6053e+01	9.6454e+00
3748.75	6.6210e+00	9.6411e+00
3749.52	2.2834e+01	9.6059e+00
3750.30	7.7607e+01	9.5485e+00
3751.07	3.4964e+01	9.5127e+00
3751.85	3.0371e+01	9.5079e+00
3752.62	7.3454e+01	9.4312e+00
3753.40	2.6767e+01	9.3378e+00
3754.17	2.7993e+01	9.3530e+00
3754.95	1.4867e+01	9.3964e+00
3755.72	4.0823e+01	9.3559e+00
3756.50	1.2944e+01	9.2324e+00
3757.27	1.9310e+01	9.1794e+00
3758.05	5.2585e+01	9.1553e+00
3758.82	6.7937e+01	9.0712e+00
3759.60	8.6554e+00	9.0427e+00
3760.37	4.6743e+01	9.2036e+00
3761.15	5.7728e+01	9.7337e+00
3761.92	-7.7446e+00	9.5546e+00
3762.70	8.3342e+00	8.9369e+00
3763.47	6.0621e+01	8.9177e+00
3764.25	5.6546e+01	8.8583e+00
3765.02	3.3959e+01	8.8469e+00
3765.80	-5.7977e+00	8.9217e+00
3766.57	3.5327e+01	8.8274e+00
3767.35	4.1546e+01	9.0071e+00
3768.12	1.8936e+01	9.0310e+00
3768.90	5.5270e+01	9.0085e+00
3769.67	4.8033e+01	9.0495e+00
3770.45	1.9460e+01	9.0425e+00
3771.22	1.6729e+01	8.9146e+00
3772.00	4.3407e+01	8.8750e+00
3772.77	3.6580e+01	8.8349e+00
3773.55	2.1486e+01	8.7130e+00
3774.32	2.1757e+01	8.6361e+00
3775.10	3.6997e+01	8.6326e+00
3775.87	1.7219e+01	8.5842e+00
3776.65	-1.2162e+00	8.4967e+00
3777.42	5.9315e+01	8.4733e+00
3778.20	3.6791e+01	8.4319e+00
3778.97	9.0046e+00	8.3710e+00
3779.75	1.4223e+01	8.3553e+00
3780.52	4.2560e+01	8.3709e+00
3781.30	4.6396e+01	8.3011e+00
3782.07	2.9336e+01	8.2609e+00
3782.85	2.2327e+01	8.2966e+00
3783.62	4.6092e+01	8.2462e+00
3784.40	3.5284e+01	8.1931e+00
3785.17	9.4591e+00	8.2157e+00
3785.95	4.7888e+01	8.1610e+00
3786.72	1.9513e+01	8.1404e+00
3787.50	1.8791e+01	8.0910e+00
3788.27	1.8210e+01	8.0854e+00
3789.05	4.1197e+01	8.0735e+00
3789.82	3.1293e+01	8.0128e+00
3790.60	1.9703e+00	8.0470e+00
3791.37	3.3168e+01	8.0227e+00
3792.15	3.6451e+01	7.8949e+00
3792.92	1.2336e+01	7.8824e+00
3793.70	2.9092e+01	7.8610e+00
3794.47	8.9206e+01	7.8170e+00
3795.25	3.5053e+01	7.7565e+00
3796.02	1.6533e+01	7.7503e+00
3796.80	4.1396e+01	7.6947e+00
3797.57	2.3313e+01	7.6481e+00
3798.34	9.7459e+00	7.6398e+00
3799.12	6.0728e+00	7.6601e+00
3799.89	3.9860e+01	7.6013e+00
3800.67	2.2617e+01	7.5694e+00
3801.44	5.0358e+00	7.5249e+00
3802.22	3.7442e+01	7.4812e+00
3802.99	3.4620e+01	7.4767e+00
3803.77	1.9177e+01	7.4581e+00
3804.54	1.8430e+01	7.4027e+00
3805.32	5.0783e+01	7.3749e+00
3806.09	2.6939e+01	7.3203e+00
3806.87	1.4116e+01	7.2914e+00
3807.64	1.5919e+01	7.3061e+00
3808.42	3.6126e+01	7.2699e+00
3809.19	2.9557e+01	7.2291e+00
3809.97	1.6429e+01	7.2762e+00
3810.74	5.0177e+01	7.2531e+00
3811.52	3.0153e+01	7.2152e+00
3812.29	1.6023e+01	7.2384e+00
3813.07	2.6682e+01	7.2252e+00
3813.84	4.0946e+01	7.1973e+00
3814.62	3.6018e+01	7.1874e+00
3815.39	2.7233e+01	7.1464e+00
3816.17	4.6862e+01	7.1274e+00
3816.94	4.4536e+01	7.1059e+00
3817.72	9.7297e+00	7.0970e+00
3818.49	6.3156e+00	7.0665e+00
3819.27	3.4318e+01	7.0964e+00
3820.04	2.6455e+01	7.0557e+00
3820.82	-1.4542e+01	7.0568e+00
3821.59	4.7647e+01	7.1998e+00
3822.37	4.0082e+01	7.2329e+00
3823.14	1.7010e+01	7.0808e+00
3823.92	1.2972e+01	7.0504e+00
3824.69	4.2640e+01	6.9811e+00
3825.47	3.6691e+01	6.9297e+00
3826.24	-8.1276e+00	6.8461e+00
3827.02	2.9568e+01	6.8357e+00
3827.79	2.1621e+01	6.8259e+00
3828.57	5.9496e+00	6.8123e+00
3829.34	2.7948e+01	6.7895e+00
3830.12	5.0981e+01	6.7597e+00
3830.89	3.6959e+01	6.7173e+00
3831.67	4.2381e+00	6.7406e+00
3832.44	1.1161e+01	6.7933e+00
3833.22	5.2095e+01	6.7210e+00
3833.99	3.2437e+01	6.6884e+00
3834.77	1.0157e+01	6.6334e+00
3835.54	4.7658e+01	6.6001e+00
3836.32	2.6192e+01	6.5528e+00
3837.09	6.3946e+00	6.5623e+00
3837.87	2.5747e+01	6.5275e+00
3838.64	3.9658e+01	6.4979e+00
3839.42	1.8261e+01	6.5057e+00
3840.19	1.0800e+01	6.4871e+00
3840.97	3.4795e+01	6.4794e+00
3841.74	2.5483e+01	6.4506e+00
3842.52	9.8474e+00	6.4134e+00
3843.29	-5.6494e+00	6.4589e+00
3844.07	4.3051e+01	6.4797e+00
3844.84	1.2325e+00	6.4665e+00
3845.62	8.4203e+00	6.4519e+00
3846.39	5.9254e+01	6.4285e+00
3847.16	3.0385e+01	6.3964e+00
3847.94	-2.3726e+00	6.4461e+00
3848.71	2.1765e+01	6.5144e+00
3849.49	2.6123e+01	6.4041e+00
3850.26	2.0148e+01	6.3561e+00
3851.04	4.3630e+00	6.3537e+00
3851.81	3.8731e+01	6.3575e+00
3852.59	2.0278e+01	6.3093e+00
3853.36	1.0597e+00	6.3005e+00
3854.14	1.8881e+01	6.2981e+00
3854.91	5.5176e+01	6.2676e+00
3855.69	1.6625e+01	6.2526e+00
3856.46	1.2723e+01	6.2504e+00
3857.24	2.6400e+01	6.2480e+00
3858.01	3.3665e+01	6.2533e+00
3858.79	1.8668e+01	6.2314e+00
3859.56	2.1772e+01	6.1854e+00
3860.34	5.2437e+01	6.1831e+00
3861.11	2.2378e+01	6.1532e+00
3861.89	1.8371e+01	6.1422e+00
3862.66	3.5016e+01	6.1451e+00
3863.44	3.1125e+01	6.1153e+00
3864.21	1.4767e+01	6.1070e+00
3864.99	2.6295e+01	6.1182e+00
3865.76	3.3507e+01	6.0890e+00
3866.54	2.0758e+01	6.0365e+00
3867.31	1.9697e+01	6.0317e+00
3868.09	2.2807e+01	6.0263e+00
3868.86	2.7765e+01	5.9737e+00
3869.64	5.9328e+00	5.9685e+00
3870.41	7.3678e+00	5.9949e+00
3871.19	3.9393e+01	5.9648e+00
3871.96	1.3937e+01	5.9294e+00
3872.74	1.1073e+01	5.9265e+00
3873.51	3.5702e+01	5.9034e+00
3874.29	4.2097e+01	5.8825e+00
3875.06	1.3566e+01	5.8915e+00
3875.84	2.4760e+01	5.8920e+00
3876.61	4.6976e+01	5.8526e+00
3877.39	3.5641e+01	5.8265e+00
3878.16	1.1758e+01	5.8223e+00
3878.94	3.4833e+01	5.8138e+00
3879.71	3.6648e+01	5.7953e+00
3880.49	2.4294e+01	5.7974e+00
3881.26	3.4200e+01	5.7963e+00
3882.04	5.0242e+01	5.7913e+00
3882.81	3.1060e+01	5.7271e+00
3883.59	1.1064e+01	5.7283e+00
3884.36	3.3418e+01	5.7387e+00
3885.14	3.7718e+01	5.7111e+00
3885.91	1.7546e+01	5.7401e+00
3886.69	2.9573e+01	5.7315e+00
3887.46	3.9686e+01	5.6996e+00
3888.24	2.2021e+01	5.6627e+00
3889.01	2.4274e+01	5.6650e+00
3889.79	4.1558e+01	5.6628e+00
3890.56	2.3589e+01	5.6210e+00
3891.34	1.6104e+01	5.5936e+00
3892.11	2.1291e+01	5.5994e+00
3892.89	3.4368e+01	5.6078e+00
3893.66	3.4168e+01	5.6083e+00
3894.44	2.4694e+01	5.5993e+00
3895.21	4.0345e+01	5.6014e+00
3895.99	4.3433e+01	5.5611e+00
3896.76	1.9639e+01	5.5734e+00
3897.53	1.3699e+01	5.5837e+00
3898.31	4.2595e+01	5.5787e+00
3899.08	2.0987e+01	5.5442e+00
3899.86	2.5618e+01	5.5192e+00
3900.63	3.2607e+01	5.5164e+00
3901.41	3.7753e+01	5.5496e+00
3902.18	2.2582e+01	5.5319e+00
3902.96	1.9902e+01	5.5060e+00
3903.73	3.8798e+01	5.4686e+00
3904.51	3.6138e+01	5.4648e+00
3905.28	2.1442e+01	5.4688e+00
3906.06	3.0072e+01	5.9034e+00
3906.83	2.4293e+01	5.6824e+00
3907.61	1.1903e+01	5.4285e+00
3908.38	3.8494e+01	5.4306e+00
3909.16	2.8053e+01	5.4216e+00
3909.93	2.5035e+01	5.3953e+00
3910.71	2.0019e+01	5.3807e+00
3911.48	3.2911e+01	5.3558e+00
3912.26	4.1220e+01	5.3193e+00
3913.03	1.5686e+01	5.3409e+00
3913.81	3.6496e+01	5.3597e+00
3914.58	5.8499e+01	5.3522e+00
3915.36	4.3611e+01	5.3050e+00
3916.13	2.6149e+01	5.2711e+00
3916.91	2.7582e+01	5.2577e+00
3917.68	4.0571e+01	5.2551e+00
3918.46	3.2998e+01	5.2558e+00
3919.23	2.1413e+01	5.2450e+00
3920.01	4.8824e+01	5.2181e+00
3920.78	3.5990e+01	5.1648e+00
3921.56	3.0293e+01	5.1645e+00
3922.33	5.7252e+01	5.1755e+00
3923.11	3.7885e+01	5.1666e+00
3923.88	2.0942e+01	5.1779e+00
3924.66	3.4678e+01	5.1765e+00
3925.43	4.7750e+01	5.1861e+00
3926.21	2.6295e+01	5.1635e+00
3926.98	2.2258e+01	5.1432e+00
3927.76	5.0636e+01	5.1320e+00
3928.53	4.7535e+01	5.0998e+00
3929.31	4.3181e+01	5.1056e+00
3930.08	3.6935e+01	5.1071e+00
3930.86	5.0075e+01	5.0922e+00
3931.63	3.0797e+01	5.0734e+00
3932.41	3.4871e+01	5.0524e+00
3933.18	4.4652e+01	5.0231e+00
3933.96	3.5984e+01	5.0158e+00
3934.73	1.0705e+01	5.0103e+00
3935.51	2.2096e+01	5.0144e+00
3936.28	3.2494e+01	5.0080e+00
3937.06	3.4219e+01	5.0000e+00
3937.83	2.8739e+01	5.0110e+00
3938.61	4.1389e+01	5.0084e+00
3939.38	2.3295e+01	4.9999e+00
3940.16	2.0027e+01	5.0109e+00
3940.93	3.4332e+01	4.9889e+00
3941.71	4.7217e+01	4.9857e+00
3942.48	3.2878e+01	4.9766e+00
3943.26	2.5489e+01	4.9741e+00
3944.03	4.5496e+01	4.9590e+00
3944.81	3.9645e+01	4.9330e+00
3945.58	2.8353e+01	4.9451e+00
3946.35	3.5035e+01	4.9431e+00
3947.13	3.9528e+01	4.9260e+00
3947.90	2.0414e+01	4.9427e+00
3948.68	3.5649e+01	4.9240e+00
3949.45	4.3435e+01	4.9008e+00
3950.23	2.9016e+01	4.8782e+00
3951.00	1.9850e+01	4.8759e+00
3951.78	3.1621e+01	4.8500e+00
3952.55	4.4005e+01	4.8505e+00
3953.33	1.7253e+01	4.8630e+00
3954.10	2.5300e+01	4.8777e+00
3954.88	5.6381e+01	4.8735e+00
3955.65	3.4684e+01	4.8054e+00
3956.43	1.8900e+01	4.8042e+00
3957.20	4.6478e+01	4.8009e+00
3957.98	4.1980e+01	4.7889e+00
3958.75	2.7674e+01	4.7847e+00
3959.53	3.1411e+01	4.7735e+00
3960.30	4.2210e+01	4.7632e+00
3961.08	2.3404e+01	4.7136e+00
3961.85	1.8725e+01	4.7071e+00
3962.63	4.2001e+01	4.7124e+00
3963.40	2.3050e+01	4.6998e+00
3964.18	2.5075e+01	4.7074e+00
3964.95	4.5161e+01	4.6728e+00
3965.73	2.9954e+01	4.6706e+00
3966.50	2.5781e+01	4.6455e+00
3967.28	3.4338e+01	4.6338e+00
3968.05	4.5904e+01	4.6382e+00
3968.83	3.7792e+01	4.6191e+00
3969.60	2.5137e+01	4.6159e+00
3970.38	2.5272e+01	4.6047e+00
3971.15	4.5535e+01	4.5938e+00
3971.93	2.7737e+01	4.6023e+00
3972.70	4.7429e+01	4.6146e+00
3973.48	4.7982e+01	4.6196e+00
3974.25	3.4793e+01	4.6088e+00
3975.03	2.2608e+01	4.6207e+00
3975.80	4.2208e+01	4.6185e+00
3976.58	3.8311e+01	4.6203e+00
3977.35	1.8516e+01	4.5997e+00
3978.13	3.5684e+01	4.6002e+00
3978.90	4.1580e+01	4.5907e+00
3979.68	4.0793e+01	4.5817e+00
3980.45	2.5311e+01	4.6001e+00
3981.23	4.8344e+01	4.5837e+00
3982.00	4.1604e+01	4.5680e+00
3982.78	2.8449e+01	4.5692e+00
3983.55	4.2321e+01	4.5630e+00
3984.33	5.2058e+01	4.5512e+00
3985.10	4.1855e+01	4.5484e+00
3985.88	2.6537e+01	4.5365e+00
3986.65	4.5741e+01	4.5217e+00
3987.43	4.2424e+01	4.4861e+00
3988.20	1.8492e+01	4.4934e+00
3988.98	3.9248e+01	4.5085e+00
3989.75	5.6298e+01	4.4947e+00
3990.53	3.9224e+01	4.4599e+00
3991.30	4.2579e+01	4.4608e+00
3992.08	4.7126e+01	4.5783e+00
3992.85	5.2862e+01	4.5037e+00
3993.63	4.3413e+01	4.4507e+00
3994.40	4.0234e+01	4.4398e+00
3995.18	5.7955e+01	4.4144e+00
3995.95	3.7221e+01	4.4020e+00
3996.72	4.2003e+01	4.4346e+00
3997.50	5.5384e+01	4.4152e+00
3998.27	3.2226e+01	4.4006e+00
3999.05	3.5920e+01	4.4330e+00
3999.82	5.2859e+01	4.4289e+00
4000.60	4.1496e+01	4.3779e+00
4001.37	2.5014e+01	4.3457e+00
4002.15	3.5231e+01	4.3533e+00
4002.92	4.6115e+01	4.3401e+00
4003.70	3.5473e+01	4.3311e+00
4004.47	2.7923e+01	4.3431e+00
4005.25	4.6477e+01	4.3408e+00
4006.02	3.8554e+01	4.3371e+00
4006.80	3.0178e+01	4.3617e+00
4007.57	4.3685e+01	4.3078e+00
4008.35	5.1661e+01	4.3027e+00
4009.12	3.7001e+01	4.2987e+00
4009.90	3.2722e+01	4.3037e+00
4010.67	4.9767e+01	4.2956e+00
4011.45	6.0071e+01	4.2864e+00
